L_kpc	mDM_GeV	R_GV	flux
1.3179806	124.46	4.45308125e-01	2.96434133e-06
1.3179806	124.46	4.53316339e-01	3.11010440e-06
1.3179806	124.46	4.61468569e-01	3.26245757e-06
1.3179806	124.46	4.69767406e-01	3.42168142e-06
1.3179806	124.46	4.78215484e-01	3.58804212e-06
1.3179806	124.46	4.86815489e-01	3.76180612e-06
1.3179806	124.46	4.95570152e-01	3.94324490e-06
1.3179806	124.46	5.04482256e-01	4.13263458e-06
1.3179806	124.46	5.13554630e-01	4.33025776e-06
1.3179806	124.46	5.22790158e-01	4.53640969e-06
1.3179806	124.46	5.32191773e-01	4.75139431e-06
1.3179806	124.46	5.41762462e-01	4.97552307e-06
1.3179806	124.46	5.51505266e-01	5.20911470e-06
1.3179806	124.46	5.61423281e-01	5.45249037e-06
1.3179806	124.46	5.71519656e-01	5.70597371e-06
1.3179806	124.46	5.81797600e-01	5.96989320e-06
1.3179806	124.46	5.92260377e-01	6.24458206e-06
1.3179806	124.46	6.02911312e-01	6.53038028e-06
1.3179806	124.46	6.13753789e-01	6.82763408e-06
1.3179806	124.46	6.24791252e-01	7.13669478e-06
1.3179806	124.46	6.36027207e-01	7.45791936e-06
1.3179806	124.46	6.47465225e-01	7.79167186e-06
1.3179806	124.46	6.59108938e-01	8.13832251e-06
1.3179806	124.46	6.70962047e-01	8.49824804e-06
1.3179806	124.46	6.83028317e-01	8.87183552e-06
1.3179806	124.46	6.95311580e-01	9.25948203e-06
1.3179806	124.46	7.07815740e-01	9.66159598e-06
1.3179806	124.46	7.20544769e-01	1.00786217e-05
1.3179806	124.46	7.33502712e-01	1.05110384e-05
1.3179806	124.46	7.46693683e-01	1.09593485e-05
1.3179806	124.46	7.60121875e-01	1.14240529e-05
1.3179806	124.46	7.73791554e-01	1.19056629e-05
1.3179806	124.46	7.87707061e-01	1.24048345e-05
1.3179806	124.46	8.01872819e-01	1.29226884e-05
1.3179806	124.46	8.16293327e-01	1.34605906e-05
1.3179806	124.46	8.30973166e-01	1.40191581e-05
1.3179806	124.46	8.45917001e-01	1.45979042e-05
1.3179806	124.46	8.61129579e-01	1.51962409e-05
1.3179806	124.46	8.76615733e-01	1.58142812e-05
1.3179806	124.46	8.92380383e-01	1.64523118e-05
1.3179806	124.46	9.08428537e-01	1.71105313e-05
1.3179806	124.46	9.24765293e-01	1.77890467e-05
1.3179806	124.46	9.41395842e-01	1.84879494e-05
1.3179806	124.46	9.58325468e-01	1.92073418e-05
1.3179806	124.46	9.75559547e-01	1.99472559e-05
1.3179806	124.46	9.93103556e-01	2.07075962e-05
1.3179806	124.46	1.01096307e+00	2.14881569e-05
1.3179806	124.46	1.02914376e+00	2.22885796e-05
1.3179806	124.46	1.04765140e+00	2.31082615e-05
1.3179806	124.46	1.06649188e+00	2.39460641e-05
1.3179806	124.46	1.08567117e+00	2.48005527e-05
1.3179806	124.46	1.10519538e+00	2.56703642e-05
1.3179806	124.46	1.12507070e+00	2.65525657e-05
1.3179806	124.46	1.14530345e+00	2.74398274e-05
1.3179806	124.46	1.16590005e+00	2.83274116e-05
1.3179806	124.46	1.18686705e+00	2.92214587e-05
1.3179806	124.46	1.20821112e+00	3.01274623e-05
1.3179806	124.46	1.22993903e+00	3.10468884e-05
1.3179806	124.46	1.25205768e+00	3.19806043e-05
1.3179806	124.46	1.27457410e+00	3.29292573e-05
1.3179806	124.46	1.29749545e+00	3.38930474e-05
1.3179806	124.46	1.32082900e+00	3.48718672e-05
1.3179806	124.46	1.34458218e+00	3.58655371e-05
1.3179806	124.46	1.36876252e+00	3.68737905e-05
1.3179806	124.46	1.39337771e+00	3.78962491e-05
1.3179806	124.46	1.41843556e+00	3.89324805e-05
1.3179806	124.46	1.44394405e+00	3.99819363e-05
1.3179806	124.46	1.46991127e+00	4.10437924e-05
1.3179806	124.46	1.49634547e+00	4.21173306e-05
1.3179806	124.46	1.52325505e+00	4.32021475e-05
1.3179806	124.46	1.55064856e+00	4.42979779e-05
1.3179806	124.46	1.57853470e+00	4.54044212e-05
1.3179806	124.46	1.60692234e+00	4.65206509e-05
1.3179806	124.46	1.63582048e+00	4.76455054e-05
1.3179806	124.46	1.66523832e+00	4.87774808e-05
1.3179806	124.46	1.69518519e+00	4.99145704e-05
1.3179806	124.46	1.72567061e+00	5.10536884e-05
1.3179806	124.46	1.75670427e+00	5.21908122e-05
1.3179806	124.46	1.78829602e+00	5.33216660e-05
1.3179806	124.46	1.82045591e+00	5.44346876e-05
1.3179806	124.46	1.85319414e+00	5.55189670e-05
1.3179806	124.46	1.88652112e+00	5.65833943e-05
1.3179806	124.46	1.92044744e+00	5.76365288e-05
1.3179806	124.46	1.95498387e+00	5.86817796e-05
1.3179806	124.46	1.99014139e+00	5.97198637e-05
1.3179806	124.46	2.02593117e+00	6.07495270e-05
1.3179806	124.46	2.06236458e+00	6.17676706e-05
1.3179806	124.46	2.09945318e+00	6.27693054e-05
1.3179806	124.46	2.13720877e+00	6.37479983e-05
1.3179806	124.46	2.17564334e+00	6.46911559e-05
1.3179806	124.46	2.21476910e+00	6.55829973e-05
1.3179806	124.46	2.25459848e+00	6.64214483e-05
1.3179806	124.46	2.29514413e+00	6.72201292e-05
1.3179806	124.46	2.33641893e+00	6.79961047e-05
1.3179806	124.46	2.37843600e+00	6.87536751e-05
1.3179806	124.46	2.42120869e+00	6.94955950e-05
1.3179806	124.46	2.46475058e+00	7.02233093e-05
1.3179806	124.46	2.50907551e+00	7.09367981e-05
1.3179806	124.46	2.55419756e+00	7.16354918e-05
1.3179806	124.46	2.60013106e+00	7.23178122e-05
1.3179806	124.46	2.64689061e+00	7.29821117e-05
1.3179806	124.46	2.69449106e+00	7.36273310e-05
1.3179806	124.46	2.74294753e+00	7.42526447e-05
1.3179806	124.46	2.79227542e+00	7.48557842e-05
1.3179806	124.46	2.84249041e+00	7.54329536e-05
1.3179806	124.46	2.89360843e+00	7.59786002e-05
1.3179806	124.46	2.94564574e+00	7.64838531e-05
1.3179806	124.46	2.99861886e+00	7.69398841e-05
1.3179806	124.46	3.05254463e+00	7.73252132e-05
1.3179806	124.46	3.10744017e+00	7.76173799e-05
1.3179806	124.46	3.16332293e+00	7.78336293e-05
1.3179806	124.46	3.22021066e+00	7.79898957e-05
1.3179806	124.46	3.27812143e+00	7.80914896e-05
1.3179806	124.46	3.33707365e+00	7.81387679e-05
1.3179806	124.46	3.39708603e+00	7.81282004e-05
1.3179806	124.46	3.45817764e+00	7.80537219e-05
1.3179806	124.46	3.52036790e+00	7.79077288e-05
1.3179806	124.46	3.58367656e+00	7.76817831e-05
1.3179806	124.46	3.64812373e+00	7.73672784e-05
1.3179806	124.46	3.71372989e+00	7.69562111e-05
1.3179806	124.46	3.78051589e+00	7.64427786e-05
1.3179806	124.46	3.84850293e+00	7.58244459e-05
1.3179806	124.46	3.91771261e+00	7.51021077e-05
1.3179806	124.46	3.98816694e+00	7.42796222e-05
1.3179806	124.46	4.05988828e+00	7.33637477e-05
1.3179806	124.46	4.13289942e+00	7.23596789e-05
1.3179806	124.46	4.20722356e+00	7.12765452e-05
1.3179806	124.46	4.28288431e+00	7.01346579e-05
1.3179806	124.46	4.35990571e+00	6.89518625e-05
1.3179806	124.46	4.43831223e+00	6.77393909e-05
1.3179806	124.46	4.51812877e+00	6.65067813e-05
1.3179806	124.46	4.59938070e+00	6.52604318e-05
1.3179806	124.46	4.68209382e+00	6.40049661e-05
1.3179806	124.46	4.76629442e+00	6.27409167e-05
1.3179806	124.46	4.85200924e+00	6.14711829e-05
1.3179806	124.46	4.93926552e+00	6.02029244e-05
1.3179806	124.46	5.02809098e+00	5.89404153e-05
1.3179806	124.46	5.11851383e+00	5.76858416e-05
1.3179806	124.46	5.21056280e+00	5.64409123e-05
1.3179806	124.46	5.30426714e+00	5.52065237e-05
1.3179806	124.46	5.39965661e+00	5.39828508e-05
1.3179806	124.46	5.49676153e+00	5.27694881e-05
1.3179806	124.46	5.59561273e+00	5.15672890e-05
1.3179806	124.46	5.69624163e+00	5.03780833e-05
1.3179806	124.46	5.79868019e+00	4.92021841e-05
1.3179806	124.46	5.90296096e+00	4.80394080e-05
1.3179806	124.46	6.00911706e+00	4.68890071e-05
1.3179806	124.46	6.11718223e+00	4.57490805e-05
1.3179806	124.46	6.22719079e+00	4.46162328e-05
1.3179806	124.46	6.33917769e+00	4.34898228e-05
1.3179806	124.46	6.45317852e+00	4.23745579e-05
1.3179806	124.46	6.56922948e+00	4.12754008e-05
1.3179806	124.46	6.68736745e+00	4.01938123e-05
1.3179806	124.46	6.80762996e+00	3.91313902e-05
1.3179806	124.46	6.93005521e+00	3.80893021e-05
1.3179806	124.46	7.05468210e+00	3.70697450e-05
1.3179806	124.46	7.18155022e+00	3.60735361e-05
1.3179806	124.46	7.31069988e+00	3.50992788e-05
1.3179806	124.46	7.44217211e+00	3.41452136e-05
1.3179806	124.46	7.57600867e+00	3.32104902e-05
1.3179806	124.46	7.71225209e+00	3.22949152e-05
1.3179806	124.46	7.85094564e+00	3.13983587e-05
1.3179806	124.46	7.99213340e+00	3.05213920e-05
1.3179806	124.46	8.13586021e+00	2.96649379e-05
1.3179806	124.46	8.28217174e+00	2.88281279e-05
1.3179806	124.46	8.43111446e+00	2.80095228e-05
1.3179806	124.46	8.58273571e+00	2.72089434e-05
1.3179806	124.46	8.73708363e+00	2.64262334e-05
1.3179806	124.46	8.89420728e+00	2.56614986e-05
1.3179806	124.46	9.05415657e+00	2.49155458e-05
1.3179806	124.46	9.21698231e+00	2.41891041e-05
1.3179806	124.46	9.38273624e+00	2.34813130e-05
1.3179806	124.46	9.55147100e+00	2.27903383e-05
1.3179806	124.46	9.72324022e+00	2.21147523e-05
1.3179806	124.46	9.89809845e+00	2.14534432e-05
1.3179806	124.46	1.00761012e+01	2.08055293e-05
1.3179806	124.46	1.02573052e+01	2.01679759e-05
1.3179806	124.46	1.04417678e+01	1.95363882e-05
1.3179806	124.46	1.06295477e+01	1.89124646e-05
1.3179806	124.46	1.08207045e+01	1.83016339e-05
1.3179806	124.46	1.10152990e+01	1.77041060e-05
1.3179806	124.46	1.12133931e+01	1.71199627e-05
1.3179806	124.46	1.14150495e+01	1.65486524e-05
1.3179806	124.46	1.16203324e+01	1.59872935e-05
1.3179806	124.46	1.18293071e+01	1.54337139e-05
1.3179806	124.46	1.20420399e+01	1.48892419e-05
1.3179806	124.46	1.22585983e+01	1.43572021e-05
1.3179806	124.46	1.24790512e+01	1.38390826e-05
1.3179806	124.46	1.27034687e+01	1.33355459e-05
1.3179806	124.46	1.29319220e+01	1.28466635e-05
1.3179806	124.46	1.31644836e+01	1.23734149e-05
1.3179806	124.46	1.34012276e+01	1.19165444e-05
1.3179806	124.46	1.36422290e+01	1.14741957e-05
1.3179806	124.46	1.38875645e+01	1.10436295e-05
1.3179806	124.46	1.41373120e+01	1.06228686e-05
1.3179806	124.46	1.43915509e+01	1.02108355e-05
1.3179806	124.46	1.46503618e+01	9.80261996e-06
1.3179806	124.46	1.49138271e+01	9.38532883e-06
1.3179806	124.46	1.51820305e+01	8.94818515e-06
1.3179806	124.46	1.54550570e+01	8.51003757e-06
1.3179806	124.46	1.57329936e+01	8.08150090e-06
1.3179806	124.46	1.60159284e+01	7.66599168e-06
1.3179806	124.46	1.63039515e+01	7.26569533e-06
1.3179806	124.46	1.65971541e+01	6.88318091e-06
1.3179806	124.46	1.68956296e+01	6.52441819e-06
1.3179806	124.46	1.71994728e+01	6.18943065e-06
1.3179806	124.46	1.75087801e+01	5.87219783e-06
1.3179806	124.46	1.78236499e+01	5.56758278e-06
1.3179806	124.46	1.81441821e+01	5.27422451e-06
1.3179806	124.46	1.84704786e+01	4.99139842e-06
1.3179806	124.46	1.88026431e+01	4.71861473e-06
1.3179806	124.46	1.91407811e+01	4.45549259e-06
1.3179806	124.46	1.94850000e+01	4.20181757e-06
1.3179806	124.46	1.98354092e+01	3.95736892e-06
1.3179806	124.46	2.01921200e+01	3.72198951e-06
1.3179806	124.46	2.05552457e+01	3.49611791e-06
1.3179806	124.46	2.09249017e+01	3.27903870e-06
1.3179806	124.46	2.13012054e+01	3.07382599e-06
1.3179806	124.46	2.16842764e+01	2.88353001e-06
1.3179806	124.46	2.20742363e+01	2.70553510e-06
1.3179806	124.46	2.24712091e+01	2.53490119e-06
1.3179806	124.46	2.28753209e+01	2.37139277e-06
1.3179806	124.46	2.32867000e+01	2.21466769e-06
1.3179806	124.46	2.37054772e+01	2.06531144e-06
1.3179806	124.46	2.41317855e+01	1.92650524e-06
1.3179806	124.46	2.45657603e+01	1.79973287e-06
1.3179806	124.46	2.50075395e+01	1.68056642e-06
1.3179806	124.46	2.54572635e+01	1.56654061e-06
1.3179806	124.46	2.59150750e+01	1.45739351e-06
1.3179806	124.46	2.63811197e+01	1.35277603e-06
1.3179806	124.46	2.68555455e+01	1.25310158e-06
1.3179806	124.46	2.73385031e+01	1.15945666e-06
1.3179806	124.46	2.78301461e+01	1.07132116e-06
1.3179806	124.46	2.83306305e+01	9.87437893e-07
1.3179806	124.46	2.88401154e+01	9.07257142e-07
1.3179806	124.46	2.93587626e+01	8.30811838e-07
1.3179806	124.46	2.98867369e+01	7.58395922e-07
1.3179806	124.46	3.04242061e+01	6.92837497e-07
1.3179806	124.46	3.09713409e+01	6.36052146e-07
1.3179806	124.46	3.15283151e+01	5.86061498e-07
1.3179806	124.46	3.20953056e+01	5.39098063e-07
1.3179806	124.46	3.26724927e+01	4.94297840e-07
1.3179806	124.46	3.32600596e+01	4.51592073e-07
1.3179806	124.46	3.38581930e+01	4.11148491e-07
1.3179806	124.46	3.44670830e+01	3.73696698e-07
1.3179806	124.46	3.50869230e+01	3.39654098e-07
1.3179806	124.46	3.57179100e+01	3.07839537e-07
1.3179806	124.46	3.63602442e+01	2.77486777e-07
1.3179806	124.46	3.70141300e+01	2.48612263e-07
1.3179806	124.46	3.76797749e+01	2.21368456e-07
1.3179806	124.46	3.83573904e+01	1.96340724e-07
1.3179806	124.46	3.90471919e+01	1.75661539e-07
1.3179806	124.46	3.97493984e+01	1.58627993e-07
1.3179806	124.46	4.04642331e+01	1.42833474e-07
1.3179806	124.46	4.11919231e+01	1.27770256e-07
1.3179806	124.46	4.19326995e+01	1.13555101e-07
1.3179806	124.46	4.26867977e+01	1.00039793e-07
1.3179806	124.46	4.34544572e+01	8.80671898e-08
1.3179806	124.46	4.42359219e+01	7.84129109e-08
1.3179806	124.46	4.50314402e+01	6.98716673e-08
1.3179806	124.46	4.58412647e+01	6.17300280e-08
1.3179806	124.46	4.66656526e+01	5.40403258e-08
1.3179806	124.46	4.75048660e+01	4.67242824e-08
1.3179806	124.46	4.83591715e+01	3.98373873e-08
1.3179806	124.46	4.92288403e+01	3.44789983e-08
1.3179806	124.46	5.01141489e+01	3.02567469e-08
1.3179806	124.46	5.10153785e+01	2.64042978e-08
1.3179806	124.46	5.19328153e+01	2.26926825e-08
1.3179806	124.46	5.28667509e+01	1.92642038e-08
1.3179806	124.46	5.38174820e+01	1.58290545e-08
1.3179806	124.46	5.47853105e+01	1.30852300e-08
1.3179806	124.46	5.57705441e+01	1.12603112e-08
1.3179806	124.46	5.67734956e+01	9.89708794e-09
1.3179806	124.46	5.77944838e+01	8.56114526e-09
1.3179806	124.46	5.88338329e+01	7.31797898e-09
1.3179806	124.46	5.98918732e+01	6.11255179e-09
1.3179806	124.46	6.09689408e+01	5.00070477e-09
1.3179806	124.46	6.20653779e+01	4.16260169e-09
1.3179806	124.46	6.31815328e+01	3.55694763e-09
1.3179806	124.46	6.43177601e+01	3.01369119e-09
1.3179806	124.46	6.54744208e+01	2.49954917e-09
1.3179806	124.46	6.66518823e+01	2.01623839e-09
1.3179806	124.46	6.78505188e+01	1.53583566e-09
1.3179806	124.46	6.90707110e+01	1.16804257e-09
1.3179806	124.46	7.03128465e+01	9.47516270e-10
1.3179806	124.46	7.15773200e+01	8.07487539e-10
1.3179806	124.46	7.28645333e+01	6.75552464e-10
1.3179806	124.46	7.41748952e+01	5.54670987e-10
1.3179806	124.46	7.55088220e+01	4.35252449e-10
1.3179806	124.46	7.68667375e+01	3.28146240e-10
1.3179806	124.46	7.82490732e+01	2.49791742e-10
1.3179806	124.46	7.96562682e+01	1.98770577e-10
1.3179806	124.46	8.10887695e+01	1.54911721e-10
1.3179806	124.46	8.25470322e+01	1.14211002e-10
1.3179806	124.46	8.40315196e+01	7.67233081e-11
1.3179806	124.46	8.55427034e+01	3.86882741e-11
1.3179806	124.46	8.70810636e+01	1.01029852e-11
1.3179806	124.46	8.86470890e+01	1.45074631e-12
1.3179806	124.46	9.02412770e+01	1.82107729e-13
1.3179806	124.46	9.18641342e+01	2.57975624e-14
1.3179806	124.46	9.35161760e+01	3.44804968e-15
1.3179806	124.46	9.51979275e+01	4.56604797e-16
1.3179806	124.46	9.69099227e+01	5.99552385e-17
1.3179806	124.46	9.86527057e+01	7.69566465e-18
1.3179806	124.46	1.00426830e+02	9.70729149e-19
1.3179806	124.46	1.02232860e+02	1.19942474e-19
1.3179806	124.46	1.04071368e+02	1.45114387e-20
1.3179806	124.46	1.05942939e+02	1.71908555e-21
1.3179806	124.46	1.07848167e+02	1.99368441e-22
1.3179806	124.46	1.09787659e+02	2.26403572e-23
1.3179806	124.46	1.11762029e+02	2.51816974e-24
1.3179806	124.46	1.13771905e+02	2.74408924e-25
1.3179806	124.46	1.15817926e+02	2.93071409e-26
1.3179806	124.46	1.17900742e+02	3.06874431e-27
1.3179806	124.46	1.20021014e+02	3.15142183e-28
1.3179806	124.46	1.22179416e+02	0.00000000e+00
1.3179806	124.46	1.24376634e+02	0.00000000e+00
1.3179806	124.46	1.26613366e+02	0.00000000e+00
1.3179806	124.46	1.28890322e+02	0.00000000e+00
1.3179806	124.46	1.31208225e+02	0.00000000e+00
1.3179806	124.46	1.33567813e+02	0.00000000e+00
1.3179806	124.46	1.35969834e+02	0.00000000e+00
1.3179806	124.46	1.38415053e+02	0.00000000e+00
1.3179806	124.46	1.40904245e+02	0.00000000e+00
1.3179806	124.46	1.43438201e+02	0.00000000e+00
1.3179806	124.46	1.46017727e+02	0.00000000e+00
1.3179806	124.46	1.48643642e+02	0.00000000e+00
1.3179806	124.46	1.51316780e+02	0.00000000e+00
1.3179806	124.46	1.54037990e+02	0.00000000e+00
1.3179806	124.46	1.56808138e+02	0.00000000e+00
1.3179806	124.46	1.59628103e+02	0.00000000e+00
1.3179806	124.46	1.62498780e+02	0.00000000e+00
1.3179806	124.46	1.65421083e+02	0.00000000e+00
1.3179806	124.46	1.68395939e+02	0.00000000e+00
1.3179806	124.46	1.71424293e+02	0.00000000e+00
1.3179806	124.46	1.74507108e+02	0.00000000e+00
1.3179806	124.46	1.77645362e+02	0.00000000e+00
1.3179806	124.46	1.80840054e+02	0.00000000e+00
1.3179806	124.46	1.84092197e+02	0.00000000e+00
1.3179806	124.46	1.87402826e+02	0.00000000e+00
1.3179806	124.46	1.90772991e+02	0.00000000e+00
1.3179806	124.46	1.94203764e+02	0.00000000e+00
1.3179806	124.46	1.97696234e+02	0.00000000e+00
1.3179806	124.46	2.01251511e+02	0.00000000e+00
1.3179806	124.46	2.04870725e+02	0.00000000e+00
1.3179806	124.46	2.08555025e+02	0.00000000e+00
1.3179806	124.46	2.12305581e+02	0.00000000e+00
1.3179806	124.46	2.16123586e+02	0.00000000e+00
1.3179806	124.46	2.20010252e+02	0.00000000e+00
1.3179806	124.46	2.23966814e+02	0.00000000e+00
1.3179806	124.46	2.27994529e+02	0.00000000e+00
1.3179806	124.46	2.32094677e+02	0.00000000e+00
1.3179806	124.46	2.36268560e+02	0.00000000e+00
1.3179806	124.46	2.40517504e+02	0.00000000e+00
1.3179806	124.46	2.44842859e+02	0.00000000e+00
1.3179806	124.46	2.49245999e+02	0.00000000e+00
1.3179806	124.46	2.53728323e+02	0.00000000e+00
1.3179806	124.46	2.58291255e+02	0.00000000e+00
1.3179806	124.46	2.62936245e+02	0.00000000e+00
1.3179806	124.46	2.67664768e+02	0.00000000e+00
1.3179806	124.46	2.72478327e+02	0.00000000e+00
1.3179806	124.46	2.77378450e+02	0.00000000e+00
1.3179806	124.46	2.82366696e+02	0.00000000e+00
1.3179806	124.46	2.87444647e+02	0.00000000e+00
1.3179806	124.46	2.92613918e+02	0.00000000e+00
1.3179806	124.46	2.97876150e+02	0.00000000e+00
1.3179806	124.46	3.03233017e+02	0.00000000e+00
1.3179806	124.46	3.08686218e+02	0.00000000e+00
1.3179806	124.46	3.14237488e+02	0.00000000e+00
1.3179806	124.46	3.19888588e+02	0.00000000e+00
1.3179806	124.46	3.25641316e+02	0.00000000e+00
1.3179806	124.46	3.31497498e+02	0.00000000e+00
1.3179806	124.46	3.37458995e+02	0.00000000e+00
1.3179806	124.46	3.43527701e+02	0.00000000e+00
1.3179806	124.46	3.49705543e+02	0.00000000e+00
1.3179806	124.46	3.55994485e+02	0.00000000e+00
1.3179806	124.46	3.62396524e+02	0.00000000e+00
1.3179806	124.46	3.68913695e+02	0.00000000e+00
1.3179806	124.46	3.75548067e+02	0.00000000e+00
1.3179806	124.46	3.82301749e+02	0.00000000e+00
1.3179806	124.46	3.89176886e+02	0.00000000e+00
1.3179806	124.46	3.96175662e+02	0.00000000e+00
1.3179806	124.46	4.03300301e+02	0.00000000e+00
1.3179806	124.46	4.10553066e+02	0.00000000e+00
1.3179806	124.46	4.17936262e+02	0.00000000e+00
1.3179806	124.46	4.25452233e+02	0.00000000e+00
1.3179806	124.46	4.33103368e+02	0.00000000e+00
1.3179806	124.46	4.40892098e+02	0.00000000e+00
1.3179806	124.46	4.48820896e+02	0.00000000e+00
1.3179806	124.46	4.56892282e+02	0.00000000e+00
1.3179806	124.46	4.65108821e+02	0.00000000e+00
1.3179806	124.46	4.73473122e+02	0.00000000e+00
1.3179806	124.46	4.81987842e+02	0.00000000e+00
1.3179806	124.46	4.90655687e+02	0.00000000e+00
1.3179806	124.46	4.99479411e+02	0.00000000e+00
1.3179806	124.46	5.08461817e+02	0.00000000e+00
1.3179806	124.46	5.17605757e+02	0.00000000e+00
1.3179806	124.46	5.26914139e+02	0.00000000e+00
1.3179806	124.46	5.36389918e+02	0.00000000e+00
1.3179806	124.46	5.46036104e+02	0.00000000e+00
1.3179806	124.46	5.55855764e+02	0.00000000e+00
1.3179806	124.46	5.65852015e+02	0.00000000e+00
1.3179806	124.46	5.76028035e+02	0.00000000e+00
1.3179806	124.46	5.86387055e+02	0.00000000e+00
1.3179806	124.46	5.96932368e+02	0.00000000e+00
1.3179806	124.46	6.07667322e+02	0.00000000e+00
1.3179806	124.46	6.18595328e+02	0.00000000e+00
1.3179806	124.46	6.29719859e+02	0.00000000e+00
1.3179806	124.46	6.41044448e+02	0.00000000e+00
1.3179806	124.46	6.52572693e+02	0.00000000e+00
1.3179806	124.46	6.64308257e+02	0.00000000e+00
1.3179806	124.46	6.76254868e+02	0.00000000e+00
1.3179806	124.46	6.88416321e+02	0.00000000e+00
1.3179806	124.46	7.00796480e+02	0.00000000e+00
1.3179806	124.46	7.13399278e+02	0.00000000e+00
1.3179806	124.46	7.26228719e+02	0.00000000e+00
1.3179806	124.46	7.39288879e+02	0.00000000e+00
1.3179806	124.46	7.52583906e+02	0.00000000e+00
1.3179806	124.46	7.66118025e+02	0.00000000e+00
1.3179806	124.46	7.79895536e+02	0.00000000e+00
1.3179806	124.46	7.93920814e+02	0.00000000e+00
1.3179806	124.46	8.08198317e+02	0.00000000e+00
1.3179806	124.46	8.22732580e+02	0.00000000e+00
1.3179806	124.46	8.37528220e+02	0.00000000e+00
1.3179806	124.46	8.52589938e+02	0.00000000e+00
1.3179806	124.46	8.67922519e+02	0.00000000e+00
1.3179806	124.46	8.83530834e+02	0.00000000e+00
1.3179806	124.46	8.99419842e+02	0.00000000e+00
1.3179806	124.46	9.15594590e+02	0.00000000e+00
1.3179806	124.46	9.32060218e+02	0.00000000e+00
1.3179806	124.46	9.48821955e+02	0.00000000e+00
1.3179806	124.46	9.65885128e+02	0.00000000e+00
1.3179806	124.46	9.83255157e+02	0.00000000e+00
1.3179806	124.46	1.00093756e+03	0.00000000e+00
1.3179806	168.53	1.37331724e-01	6.01876678e-08
1.3179806	168.53	1.39801434e-01	6.34516538e-08
1.3179806	168.53	1.42315558e-01	6.68913725e-08
1.3179806	168.53	1.44874895e-01	7.05161741e-08
1.3179806	168.53	1.47480258e-01	7.43358961e-08
1.3179806	168.53	1.50132474e-01	7.83608883e-08
1.3179806	168.53	1.52832387e-01	8.26020387e-08
1.3179806	168.53	1.55580853e-01	8.70707999e-08
1.3179806	168.53	1.58378747e-01	9.17792179e-08
1.3179806	168.53	1.61226957e-01	9.67399610e-08
1.3179806	168.53	1.64126387e-01	1.01966351e-07
1.3179806	168.53	1.67077960e-01	1.07472396e-07
1.3179806	168.53	1.70082612e-01	1.13272824e-07
1.3179806	168.53	1.73141299e-01	1.19383115e-07
1.3179806	168.53	1.76254991e-01	1.25819545e-07
1.3179806	168.53	1.79424679e-01	1.32599222e-07
1.3179806	168.53	1.82651369e-01	1.39740131e-07
1.3179806	168.53	1.85936087e-01	1.47261174e-07
1.3179806	168.53	1.89279875e-01	1.55182211e-07
1.3179806	168.53	1.92683796e-01	1.63524111e-07
1.3179806	168.53	1.96148932e-01	1.72308796e-07
1.3179806	168.53	1.99676383e-01	1.81559291e-07
1.3179806	168.53	2.03267270e-01	1.91299189e-07
1.3179806	168.53	2.06922734e-01	2.01552819e-07
1.3179806	168.53	2.10643936e-01	2.12346497e-07
1.3179806	168.53	2.14432059e-01	2.23707808e-07
1.3179806	168.53	2.18288306e-01	2.35665678e-07
1.3179806	168.53	2.22213901e-01	2.48250426e-07
1.3179806	168.53	2.26210092e-01	2.61493827e-07
1.3179806	168.53	2.30278150e-01	2.75429174e-07
1.3179806	168.53	2.34419365e-01	2.90091348e-07
1.3179806	168.53	2.38635054e-01	3.05516881e-07
1.3179806	168.53	2.42926555e-01	3.21744029e-07
1.3179806	168.53	2.47295234e-01	3.38812847e-07
1.3179806	168.53	2.51742476e-01	3.56765263e-07
1.3179806	168.53	2.56269696e-01	3.75645144e-07
1.3179806	168.53	2.60878331e-01	3.95498315e-07
1.3179806	168.53	2.65569845e-01	4.16372669e-07
1.3179806	168.53	2.70345730e-01	4.38318252e-07
1.3179806	168.53	2.75207502e-01	4.61387348e-07
1.3179806	168.53	2.80156706e-01	4.85634554e-07
1.3179806	168.53	2.85194914e-01	5.11116867e-07
1.3179806	168.53	2.90323726e-01	5.37893763e-07
