L_kpc	mDM_GeV	R_GV	flux
6.9081728	125.05	1.90772991e+02	0.00000000e+00
6.9081728	125.05	1.94203764e+02	0.00000000e+00
6.9081728	125.05	1.97696234e+02	0.00000000e+00
6.9081728	125.05	2.01251511e+02	0.00000000e+00
6.9081728	125.05	2.04870725e+02	0.00000000e+00
6.9081728	125.05	2.08555025e+02	0.00000000e+00
6.9081728	125.05	2.12305581e+02	0.00000000e+00
6.9081728	125.05	2.16123586e+02	0.00000000e+00
6.9081728	125.05	2.20010252e+02	0.00000000e+00
6.9081728	125.05	2.23966814e+02	0.00000000e+00
6.9081728	125.05	2.27994529e+02	0.00000000e+00
6.9081728	125.05	2.32094677e+02	0.00000000e+00
6.9081728	125.05	2.36268560e+02	0.00000000e+00
6.9081728	125.05	2.40517504e+02	0.00000000e+00
6.9081728	125.05	2.44842859e+02	0.00000000e+00
6.9081728	125.05	2.49245999e+02	0.00000000e+00
6.9081728	125.05	2.53728323e+02	0.00000000e+00
6.9081728	125.05	2.58291255e+02	0.00000000e+00
6.9081728	125.05	2.62936245e+02	0.00000000e+00
6.9081728	125.05	2.67664768e+02	0.00000000e+00
6.9081728	125.05	2.72478327e+02	0.00000000e+00
6.9081728	125.05	2.77378450e+02	0.00000000e+00
6.9081728	125.05	2.82366696e+02	0.00000000e+00
6.9081728	125.05	2.87444647e+02	0.00000000e+00
6.9081728	125.05	2.92613918e+02	0.00000000e+00
6.9081728	125.05	2.97876150e+02	0.00000000e+00
6.9081728	125.05	3.03233017e+02	0.00000000e+00
6.9081728	125.05	3.08686218e+02	0.00000000e+00
6.9081728	125.05	3.14237488e+02	0.00000000e+00
6.9081728	125.05	3.19888588e+02	0.00000000e+00
6.9081728	125.05	3.25641316e+02	0.00000000e+00
6.9081728	125.05	3.31497498e+02	0.00000000e+00
6.9081728	125.05	3.37458995e+02	0.00000000e+00
6.9081728	125.05	3.43527701e+02	0.00000000e+00
6.9081728	125.05	3.49705543e+02	0.00000000e+00
6.9081728	125.05	3.55994485e+02	0.00000000e+00
6.9081728	125.05	3.62396524e+02	0.00000000e+00
6.9081728	125.05	3.68913695e+02	0.00000000e+00
6.9081728	125.05	3.75548067e+02	0.00000000e+00
6.9081728	125.05	3.82301749e+02	0.00000000e+00
6.9081728	125.05	3.89176886e+02	0.00000000e+00
6.9081728	125.05	3.96175662e+02	0.00000000e+00
6.9081728	125.05	4.03300301e+02	0.00000000e+00
6.9081728	125.05	4.10553066e+02	0.00000000e+00
6.9081728	125.05	4.17936262e+02	0.00000000e+00
6.9081728	125.05	4.25452233e+02	0.00000000e+00
6.9081728	125.05	4.33103368e+02	0.00000000e+00
6.9081728	125.05	4.40892098e+02	0.00000000e+00
6.9081728	125.05	4.48820896e+02	0.00000000e+00
6.9081728	125.05	4.56892282e+02	0.00000000e+00
6.9081728	125.05	4.65108821e+02	0.00000000e+00
6.9081728	125.05	4.73473122e+02	0.00000000e+00
6.9081728	125.05	4.81987842e+02	0.00000000e+00
6.9081728	125.05	4.90655687e+02	0.00000000e+00
6.9081728	125.05	4.99479411e+02	0.00000000e+00
6.9081728	125.05	5.08461817e+02	0.00000000e+00
6.9081728	125.05	5.17605757e+02	0.00000000e+00
6.9081728	125.05	5.26914139e+02	0.00000000e+00
6.9081728	125.05	5.36389918e+02	0.00000000e+00
6.9081728	125.05	5.46036104e+02	0.00000000e+00
6.9081728	125.05	5.55855764e+02	0.00000000e+00
6.9081728	125.05	5.65852015e+02	0.00000000e+00
6.9081728	125.05	5.76028035e+02	0.00000000e+00
6.9081728	125.05	5.86387055e+02	0.00000000e+00
6.9081728	125.05	5.96932368e+02	0.00000000e+00
6.9081728	125.05	6.07667322e+02	0.00000000e+00
6.9081728	125.05	6.18595328e+02	0.00000000e+00
6.9081728	125.05	6.29719859e+02	0.00000000e+00
6.9081728	125.05	6.41044448e+02	0.00000000e+00
6.9081728	125.05	6.52572693e+02	0.00000000e+00
6.9081728	125.05	6.64308257e+02	0.00000000e+00
6.9081728	125.05	6.76254868e+02	0.00000000e+00
6.9081728	125.05	6.88416321e+02	0.00000000e+00
6.9081728	125.05	7.00796480e+02	0.00000000e+00
6.9081728	125.05	7.13399278e+02	0.00000000e+00
6.9081728	125.05	7.26228719e+02	0.00000000e+00
6.9081728	125.05	7.39288879e+02	0.00000000e+00
6.9081728	125.05	7.52583906e+02	0.00000000e+00
6.9081728	125.05	7.66118025e+02	0.00000000e+00
6.9081728	125.05	7.79895536e+02	0.00000000e+00
6.9081728	125.05	7.93920814e+02	0.00000000e+00
6.9081728	125.05	8.08198317e+02	0.00000000e+00
6.9081728	125.05	8.22732580e+02	0.00000000e+00
6.9081728	125.05	8.37528220e+02	0.00000000e+00
6.9081728	125.05	8.52589938e+02	0.00000000e+00
6.9081728	125.05	8.67922519e+02	0.00000000e+00
6.9081728	125.05	8.83530834e+02	0.00000000e+00
6.9081728	125.05	8.99419842e+02	0.00000000e+00
6.9081728	125.05	9.15594590e+02	0.00000000e+00
6.9081728	125.05	9.32060218e+02	0.00000000e+00
6.9081728	125.05	9.48821955e+02	0.00000000e+00
6.9081728	125.05	9.65885128e+02	0.00000000e+00
6.9081728	125.05	9.83255157e+02	0.00000000e+00
6.9081728	125.05	1.00093756e+03	0.00000000e+00
6.9081728	173.63	1.37331724e-01	8.08283742e-11
6.9081728	173.63	1.39801434e-01	8.53121987e-11
6.9081728	173.63	1.42315558e-01	9.00440116e-11
6.9081728	173.63	1.44874895e-01	9.50374086e-11
6.9081728	173.63	1.47480258e-01	1.00306716e-10
6.9081728	173.63	1.50132474e-01	1.05867026e-10
6.9081728	173.63	1.52832387e-01	1.11734241e-10
6.9081728	173.63	1.55580853e-01	1.17925108e-10
6.9081728	173.63	1.58378747e-01	1.24457267e-10
6.9081728	173.63	1.61226957e-01	1.31349292e-10
6.9081728	173.63	1.64126387e-01	1.38620741e-10
6.9081728	173.63	1.67077960e-01	1.46292202e-10
6.9081728	173.63	1.70082612e-01	1.54385346e-10
6.9081728	173.63	1.73141299e-01	1.62922978e-10
6.9081728	173.63	1.76254991e-01	1.71929093e-10
6.9081728	173.63	1.79424679e-01	1.81428918e-10
6.9081728	173.63	1.82651369e-01	1.91448966e-10
6.9081728	173.63	1.85936087e-01	2.02017111e-10
6.9081728	173.63	1.89279875e-01	2.13162646e-10
6.9081728	173.63	1.92683796e-01	2.24916348e-10
6.9081728	173.63	1.96148932e-01	2.37310547e-10
6.9081728	173.63	1.99676383e-01	2.50379194e-10
6.9081728	173.63	2.03267270e-01	2.64159606e-10
6.9081728	173.63	2.06922734e-01	2.78691943e-10
6.9081728	173.63	2.10643936e-01	2.94015904e-10
6.9081728	173.63	2.14432059e-01	3.10173070e-10
6.9081728	173.63	2.18288306e-01	3.27206935e-10
6.9081728	173.63	2.22213901e-01	3.45162950e-10
6.9081728	173.63	2.26210092e-01	3.64088559e-10
6.9081728	173.63	2.30278150e-01	3.84033223e-10
6.9081728	173.63	2.34419365e-01	4.05048437e-10
6.9081728	173.63	2.38635054e-01	4.27187729e-10
6.9081728	173.63	2.42926555e-01	4.50506643e-10
6.9081728	173.63	2.47295234e-01	4.75062700e-10
6.9081728	173.63	2.51742476e-01	5.00915337e-10
6.9081728	173.63	2.56269696e-01	5.28125796e-10
6.9081728	173.63	2.60878331e-01	5.56756911e-10
6.9081728	173.63	2.65569845e-01	5.86872973e-10
6.9081728	173.63	2.70345730e-01	6.18539517e-10
6.9081728	173.63	2.75207502e-01	6.51823039e-10
6.9081728	173.63	2.80156706e-01	6.86790639e-10
6.9081728	173.63	2.85194914e-01	7.23509596e-10
6.9081728	173.63	2.90323726e-01	7.62046848e-10
6.9081728	173.63	2.95544773e-01	8.02468380e-10
6.9081728	173.63	3.00859713e-01	8.44838481e-10
6.9081728	173.63	3.06270234e-01	8.89218894e-10
6.9081728	173.63	3.11778056e-01	9.35667798e-10
6.9081728	173.63	3.17384927e-01	9.84238136e-10
6.9081728	173.63	3.23092630e-01	1.03497053e-09
6.9081728	173.63	3.28902978e-01	1.08789081e-09
6.9081728	173.63	3.34817816e-01	1.14301012e-09
6.9081728	173.63	3.40839024e-01	1.20032169e-09
6.9081728	173.63	3.46968515e-01	1.25979711e-09
6.9081728	173.63	3.53208235e-01	1.32138210e-09
6.9081728	173.63	3.59560168e-01	1.38499172e-09
6.9081728	173.63	3.66026331e-01	1.45050494e-09
6.9081728	173.63	3.72608778e-01	1.51778515e-09
6.9081728	173.63	3.79309601e-01	1.58685359e-09
6.9081728	173.63	3.86130928e-01	1.65785436e-09
6.9081728	173.63	3.93074927e-01	1.73100591e-09
6.9081728	173.63	4.00143804e-01	1.80662022e-09
6.9081728	173.63	4.07339804e-01	1.88512546e-09
6.9081728	173.63	4.14665214e-01	1.96709276e-09
6.9081728	173.63	4.22122360e-01	2.05317706e-09
6.9081728	173.63	4.29713613e-01	2.14357869e-09
6.9081728	173.63	4.37441382e-01	2.23821147e-09
6.9081728	173.63	4.45308125e-01	2.33687724e-09
6.9081728	173.63	4.53316339e-01	2.43923447e-09
6.9081728	173.63	4.61468569e-01	2.54476139e-09
6.9081728	173.63	4.69767406e-01	2.65292923e-09
6.9081728	173.63	4.78215484e-01	2.76376526e-09
6.9081728	173.63	4.86815489e-01	2.87750317e-09
6.9081728	173.63	4.95570152e-01	2.99447851e-09
6.9081728	173.63	5.04482256e-01	3.11514999e-09
6.9081728	173.63	5.13554630e-01	3.23996284e-09
6.9081728	173.63	5.22790158e-01	3.36892446e-09
6.9081728	173.63	5.32191773e-01	3.50188320e-09
6.9081728	173.63	5.41762462e-01	3.63860857e-09
6.9081728	173.63	5.51505266e-01	3.77879802e-09
6.9081728	173.63	5.61423281e-01	3.92233791e-09
6.9081728	173.63	5.71519656e-01	4.06928793e-09
6.9081728	173.63	5.81797600e-01	4.21973688e-09
6.9081728	173.63	5.92260377e-01	4.37379596e-09
6.9081728	173.63	6.02911312e-01	4.53146098e-09
6.9081728	173.63	6.13753789e-01	4.69263803e-09
6.9081728	173.63	6.24791252e-01	4.85720834e-09
6.9081728	173.63	6.36027207e-01	5.02505904e-09
6.9081728	173.63	6.47465225e-01	5.19614944e-09
6.9081728	173.63	6.59108938e-01	5.37046225e-09
6.9081728	173.63	6.70962047e-01	5.54799575e-09
6.9081728	173.63	6.83028317e-01	5.72879787e-09
6.9081728	173.63	6.95311580e-01	5.91296153e-09
6.9081728	173.63	7.07815740e-01	6.10061322e-09
6.9081728	173.63	7.20544769e-01	6.29186672e-09
6.9081728	173.63	7.33502712e-01	6.48684027e-09
6.9081728	173.63	7.46693683e-01	6.68579067e-09
6.9081728	173.63	7.60121875e-01	6.88985524e-09
6.9081728	173.63	7.73791554e-01	7.10082691e-09
6.9081728	173.63	7.87707061e-01	7.31973808e-09
6.9081728	173.63	8.01872819e-01	7.54393065e-09
6.9081728	173.63	8.16293327e-01	7.76929368e-09
6.9081728	173.63	8.30973166e-01	7.99417193e-09
6.9081728	173.63	8.45917001e-01	8.22039894e-09
6.9081728	173.63	8.61129579e-01	8.44975715e-09
6.9081728	173.63	8.76615733e-01	8.68176861e-09
6.9081728	173.63	8.92380383e-01	8.91524220e-09
6.9081728	173.63	9.08428537e-01	9.14983560e-09
6.9081728	173.63	9.24765293e-01	9.38593513e-09
6.9081728	173.63	9.41395842e-01	9.62388908e-09
6.9081728	173.63	9.58325468e-01	9.86389799e-09
6.9081728	173.63	9.75559547e-01	1.01063723e-08
6.9081728	173.63	9.93103556e-01	1.03522096e-08
6.9081728	173.63	1.01096307e+00	1.06028844e-08
6.9081728	173.63	1.02914376e+00	1.08611877e-08
6.9081728	173.63	1.04765140e+00	1.11304584e-08
6.9081728	173.63	1.06649188e+00	1.14139382e-08
6.9081728	173.63	1.08567117e+00	1.17175452e-08
6.9081728	173.63	1.10519538e+00	1.20577897e-08
6.9081728	173.63	1.12507070e+00	1.24438912e-08
6.9081728	173.63	1.14530345e+00	1.28525256e-08
6.9081728	173.63	1.16590005e+00	1.32606349e-08
6.9081728	173.63	1.18686705e+00	1.36738916e-08
6.9081728	173.63	1.20821112e+00	1.40977698e-08
6.9081728	173.63	1.22993903e+00	1.45306745e-08
6.9081728	173.63	1.25205768e+00	1.49719788e-08
6.9081728	173.63	1.27457410e+00	1.54229011e-08
6.9081728	173.63	1.29749545e+00	1.58845525e-08
6.9081728	173.63	1.32082900e+00	1.63583586e-08
6.9081728	173.63	1.34458218e+00	1.68469915e-08
6.9081728	173.63	1.36876252e+00	1.73539748e-08
6.9081728	173.63	1.39337771e+00	1.78840441e-08
6.9081728	173.63	1.41843556e+00	1.84465293e-08
6.9081728	173.63	1.44394405e+00	1.90512000e-08
6.9081728	173.63	1.46991127e+00	1.96958464e-08
6.9081728	173.63	1.49634547e+00	2.03675562e-08
6.9081728	173.63	1.52325505e+00	2.10461009e-08
6.9081728	173.63	1.55064856e+00	2.17309537e-08
6.9081728	173.63	1.57853470e+00	2.24281412e-08
6.9081728	173.63	1.60692234e+00	2.31320453e-08
6.9081728	173.63	1.63582048e+00	2.38372453e-08
6.9081728	173.63	1.66523832e+00	2.45378003e-08
6.9081728	173.63	1.69518519e+00	2.52216618e-08
6.9081728	173.63	1.72567061e+00	2.58754892e-08
6.9081728	173.63	1.75670427e+00	2.64766768e-08
6.9081728	173.63	1.78829602e+00	2.69789448e-08
6.9081728	173.63	1.82045591e+00	2.73933414e-08
6.9081728	173.63	1.85319414e+00	2.77762100e-08
6.9081728	173.63	1.88652112e+00	2.81580510e-08
6.9081728	173.63	1.92044744e+00	2.85407412e-08
6.9081728	173.63	1.95498387e+00	2.89121054e-08
6.9081728	173.63	1.99014139e+00	2.92726682e-08
6.9081728	173.63	2.02593117e+00	2.96196641e-08
6.9081728	173.63	2.06236458e+00	2.99462408e-08
6.9081728	173.63	2.09945318e+00	3.02444109e-08
6.9081728	173.63	2.13720877e+00	3.05020869e-08
6.9081728	173.63	2.17564334e+00	3.07057165e-08
6.9081728	173.63	2.21476910e+00	3.08568907e-08
6.9081728	173.63	2.25459848e+00	3.09981466e-08
6.9081728	173.63	2.29514413e+00	3.11406077e-08
6.9081728	173.63	2.33641893e+00	3.12723277e-08
6.9081728	173.63	2.37843600e+00	3.14003949e-08
6.9081728	173.63	2.42120869e+00	3.15298786e-08
6.9081728	173.63	2.46475058e+00	3.16668900e-08
6.9081728	173.63	2.50907551e+00	3.18226833e-08
6.9081728	173.63	2.55419756e+00	3.20113974e-08
6.9081728	173.63	2.60013106e+00	3.22504713e-08
6.9081728	173.63	2.64689061e+00	3.25275732e-08
6.9081728	173.63	2.69449106e+00	3.28209889e-08
6.9081728	173.63	2.74294753e+00	3.31560316e-08
6.9081728	173.63	2.79227542e+00	3.35668938e-08
6.9081728	173.63	2.84249041e+00	3.41016631e-08
6.9081728	173.63	2.89360843e+00	3.48352998e-08
6.9081728	173.63	2.94564574e+00	3.58549197e-08
6.9081728	173.63	2.99861886e+00	3.73574653e-08
6.9081728	173.63	3.05254463e+00	3.93785894e-08
6.9081728	173.63	3.10744017e+00	4.16687217e-08
6.9081728	173.63	3.16332293e+00	4.39504711e-08
6.9081728	173.63	3.22021066e+00	4.61705793e-08
6.9081728	173.63	3.27812143e+00	4.83334376e-08
6.9081728	173.63	3.33707365e+00	5.03726944e-08
6.9081728	173.63	3.39708603e+00	5.22036571e-08
6.9081728	173.63	3.45817764e+00	5.37525331e-08
6.9081728	173.63	3.52036790e+00	5.48181298e-08
6.9081728	173.63	3.58367656e+00	5.53906740e-08
6.9081728	173.63	3.64812373e+00	5.58755433e-08
6.9081728	173.63	3.71372989e+00	5.63198685e-08
6.9081728	173.63	3.78051589e+00	5.66300109e-08
6.9081728	173.63	3.84850293e+00	5.68075192e-08
6.9081728	173.63	3.91771261e+00	5.68222115e-08
6.9081728	173.63	3.98816694e+00	5.66468231e-08
6.9081728	173.63	4.05988828e+00	5.62109248e-08
6.9081728	173.63	4.13289942e+00	5.55393107e-08
6.9081728	173.63	4.20722356e+00	5.47823948e-08
6.9081728	173.63	4.28288431e+00	5.39875535e-08
6.9081728	173.63	4.35990571e+00	5.31559804e-08
6.9081728	173.63	4.43831223e+00	5.22915817e-08
6.9081728	173.63	4.51812877e+00	5.13923624e-08
6.9081728	173.63	4.59938070e+00	5.04525322e-08
6.9081728	173.63	4.68209382e+00	4.94472525e-08
6.9081728	173.63	4.76629442e+00	4.83975163e-08
6.9081728	173.63	4.85200924e+00	4.73425733e-08
6.9081728	173.63	4.93926552e+00	4.62962480e-08
6.9081728	173.63	5.02809098e+00	4.52578022e-08
6.9081728	173.63	5.11851383e+00	4.42263496e-08
6.9081728	173.63	5.21056280e+00	4.32019083e-08
6.9081728	173.63	5.30426714e+00	4.21812709e-08
6.9081728	173.63	5.39965661e+00	4.11613172e-08
6.9081728	173.63	5.49676153e+00	4.01458570e-08
6.9081728	173.63	5.59561273e+00	3.91379191e-08
6.9081728	173.63	5.69624163e+00	3.81335799e-08
6.9081728	173.63	5.79868019e+00	3.71253631e-08
6.9081728	173.63	5.90296096e+00	3.60952132e-08
6.9081728	173.63	6.00911706e+00	3.50367708e-08
6.9081728	173.63	6.11718223e+00	3.38757021e-08
6.9081728	173.63	6.22719079e+00	3.26203478e-08
6.9081728	173.63	6.33917769e+00	3.13739731e-08
6.9081728	173.63	6.45317852e+00	3.01722091e-08
6.9081728	173.63	6.56922948e+00	2.89948198e-08
6.9081728	173.63	6.68736745e+00	2.78537520e-08
6.9081728	173.63	6.80762996e+00	2.67538548e-08
6.9081728	173.63	6.93005521e+00	2.57047626e-08
6.9081728	173.63	7.05468210e+00	2.47233541e-08
6.9081728	173.63	7.18155022e+00	2.37890159e-08
6.9081728	173.63	7.31069988e+00	2.28791009e-08
6.9081728	173.63	7.44217211e+00	2.20058313e-08
6.9081728	173.63	7.57600867e+00	2.11858708e-08
6.9081728	173.63	7.71225209e+00	2.04367261e-08
6.9081728	173.63	7.85094564e+00	1.98253491e-08
6.9081728	173.63	7.99213340e+00	1.94002031e-08
6.9081728	173.63	8.13586021e+00	1.90888288e-08
6.9081728	173.63	8.28217174e+00	1.87933893e-08
6.9081728	173.63	8.43111446e+00	1.84905619e-08
6.9081728	173.63	8.58273571e+00	1.82028564e-08
6.9081728	173.63	8.73708363e+00	1.79333202e-08
6.9081728	173.63	8.89420728e+00	1.76885277e-08
6.9081728	173.63	9.05415657e+00	1.75234884e-08
6.9081728	173.63	9.21698231e+00	1.74024650e-08
6.9081728	173.63	9.38273624e+00	1.72709983e-08
6.9081728	173.63	9.55147100e+00	1.71268350e-08
6.9081728	173.63	9.72324022e+00	1.69791991e-08
6.9081728	173.63	9.89809845e+00	1.68179460e-08
6.9081728	173.63	1.00761012e+01	1.66298889e-08
6.9081728	173.63	1.02573052e+01	1.63997621e-08
6.9081728	173.63	1.04417678e+01	1.61392190e-08
6.9081728	173.63	1.06295477e+01	1.58733169e-08
6.9081728	173.63	1.08207045e+01	1.56098012e-08
6.9081728	173.63	1.10152990e+01	1.53358082e-08
6.9081728	173.63	1.12133931e+01	1.50372223e-08
6.9081728	173.63	1.14150495e+01	1.46989969e-08
6.9081728	173.63	1.16203324e+01	1.42314272e-08
6.9081728	173.63	1.18293071e+01	1.36764922e-08
6.9081728	173.63	1.20420399e+01	1.31566188e-08
6.9081728	173.63	1.22585983e+01	1.26572363e-08
6.9081728	173.63	1.24790512e+01	1.21693916e-08
6.9081728	173.63	1.27034687e+01	1.16970146e-08
6.9081728	173.63	1.29319220e+01	1.12450669e-08
6.9081728	173.63	1.31644836e+01	1.08139460e-08
6.9081728	173.63	1.34012276e+01	1.03986670e-08
6.9081728	173.63	1.36422290e+01	9.99181869e-09
6.9081728	173.63	1.38875645e+01	9.58932894e-09
6.9081728	173.63	1.41373120e+01	9.18647782e-09
6.9081728	173.63	1.43915509e+01	8.76164194e-09
6.9081728	173.63	1.46503618e+01	8.26122147e-09
6.9081728	173.63	1.49138271e+01	7.64640889e-09
6.9081728	173.63	1.51820305e+01	6.96993423e-09
6.9081728	173.63	1.54550570e+01	6.33632817e-09
6.9081728	173.63	1.57329936e+01	5.74020050e-09
6.9081728	173.63	1.60159284e+01	5.17994419e-09
6.9081728	173.63	1.63039515e+01	4.67815522e-09
6.9081728	173.63	1.65971541e+01	4.29109624e-09
6.9081728	173.63	1.68956296e+01	4.13843491e-09
6.9081728	173.63	1.71994728e+01	4.02054361e-09
6.9081728	173.63	1.75087801e+01	3.87351280e-09
6.9081728	173.63	1.78236499e+01	3.73938586e-09
6.9081728	173.63	1.81441821e+01	3.61035322e-09
6.9081728	173.63	1.84704786e+01	3.48546693e-09
6.9081728	173.63	1.88026431e+01	3.37366125e-09
6.9081728	173.63	1.91407811e+01	3.27165863e-09
6.9081728	173.63	1.94850000e+01	3.17294044e-09
6.9081728	173.63	1.98354092e+01	3.07646338e-09
6.9081728	173.63	2.01921200e+01	2.98340581e-09
6.9081728	173.63	2.05552457e+01	2.89323603e-09
6.9081728	173.63	2.09249017e+01	2.81027443e-09
6.9081728	173.63	2.13012054e+01	2.73743088e-09
6.9081728	173.63	2.16842764e+01	2.67190263e-09
6.9081728	173.63	2.20742363e+01	2.60823353e-09
6.9081728	173.63	2.24712091e+01	2.54543112e-09
6.9081728	173.63	2.28753209e+01	2.48404908e-09
6.9081728	173.63	2.32867000e+01	2.42415407e-09
6.9081728	173.63	2.37054772e+01	2.36552605e-09
6.9081728	173.63	2.41317855e+01	2.30824113e-09
6.9081728	173.63	2.45657603e+01	2.25224540e-09
6.9081728	173.63	2.50075395e+01	2.19751402e-09
6.9081728	173.63	2.54572635e+01	2.14402680e-09
6.9081728	173.63	2.59150750e+01	2.09175643e-09
6.9081728	173.63	2.63811197e+01	2.04067982e-09
6.9081728	173.63	2.68555455e+01	1.99077287e-09
6.9081728	173.63	2.73385031e+01	1.94201223e-09
6.9081728	173.63	2.78301461e+01	1.89437450e-09
6.9081728	173.63	2.83306305e+01	1.84783681e-09
6.9081728	173.63	2.88401154e+01	1.80237732e-09
6.9081728	173.63	2.93587626e+01	1.75797222e-09
6.9081728	173.63	2.98867369e+01	1.71459126e-09
6.9081728	173.63	3.04242061e+01	1.67224526e-09
6.9081728	173.63	3.09713409e+01	1.63078183e-09
6.9081728	173.63	3.15283151e+01	1.59017745e-09
6.9081728	173.63	3.20953056e+01	1.55062194e-09
6.9081728	173.63	3.26724927e+01	1.50792672e-09
6.9081728	173.63	3.32600596e+01	1.46694435e-09
6.9081728	173.63	3.38581930e+01	1.39992802e-09
6.9081728	173.63	3.44670830e+01	1.26555074e-09
6.9081728	173.63	3.50869230e+01	1.13366004e-09
6.9081728	173.63	3.57179100e+01	1.01180325e-09
6.9081728	173.63	3.63602442e+01	8.96539555e-10
6.9081728	173.63	3.70141300e+01	7.87134719e-10
6.9081728	173.63	3.76797749e+01	6.85731355e-10
6.9081728	173.63	3.83573904e+01	6.38441180e-10
6.9081728	173.63	3.90471919e+01	6.23475664e-10
6.9081728	173.63	3.97493984e+01	6.07497108e-10
6.9081728	173.63	4.04642331e+01	5.91753657e-10
6.9081728	173.63	4.11919231e+01	5.85299244e-10
6.9081728	173.63	4.19326995e+01	5.26159763e-10
6.9081728	173.63	4.26867977e+01	5.97714885e-10
6.9081728	173.63	4.34544572e+01	3.93181812e-10
6.9081728	173.63	4.42359219e+01	2.28604755e-10
6.9081728	173.63	4.50314402e+01	2.36895437e-09
6.9081728	173.63	4.58412647e+01	7.23033768e-13
6.9081728	173.63	4.66656526e+01	1.08139115e-07
6.9081728	173.63	4.75048660e+01	5.65749788e-08
6.9081728	173.63	4.83591715e+01	1.27164291e-41
6.9081728	173.63	4.92288403e+01	1.04369410e-30
6.9081728	173.63	5.01141489e+01	2.29704451e-28
6.9081728	173.63	5.10153785e+01	1.60876146e-38
6.9081728	173.63	5.19328153e+01	1.98587877e-27
6.9081728	173.63	5.28667509e+01	1.31908684e-36
6.9081728	173.63	5.38174820e+01	6.74149158e-34
6.9081728	173.63	5.47853105e+01	3.36087353e-32
6.9081728	173.63	5.57705441e+01	9.70886561e-38
6.9081728	173.63	5.67734956e+01	3.26209138e-33
6.9081728	173.63	5.77944838e+01	3.15477467e-36
6.9081728	173.63	5.88338329e+01	6.64206137e-37
6.9081728	173.63	5.98918732e+01	1.24390386e-35
6.9081728	173.63	6.09689408e+01	1.43273592e-37
6.9081728	173.63	6.20653779e+01	6.82955515e-38
6.9081728	173.63	6.31815328e+01	2.80013061e-37
6.9081728	173.63	6.43177601e+01	8.01256296e-39
6.9081728	173.63	6.54744208e+01	1.87795995e-39
6.9081728	173.63	6.66518823e+01	5.76994011e-38
6.9081728	173.63	6.78505188e+01	2.37418550e-41
6.9081728	173.63	6.90707110e+01	1.49026872e-39
6.9081728	173.63	7.03128465e+01	3.96099444e-40
6.9081728	173.63	7.15773200e+01	4.06532694e-43
6.9081728	173.63	7.28645333e+01	2.57683093e-39
6.9081728	173.63	7.41748952e+01	1.06519347e-43
6.9081728	173.63	7.55088220e+01	1.37773356e-42
6.9081728	173.63	7.68667375e+01	2.10618362e-41
6.9081728	173.63	7.82490732e+01	3.70737767e-46
6.9081728	173.63	7.96562682e+01	1.05873690e-41
6.9081728	173.63	8.10887695e+01	2.60106889e-45
6.9081728	173.63	8.25470322e+01	8.12990059e-46
6.9081728	173.63	8.40315196e+01	3.66016406e-43
6.9081728	173.63	8.55427034e+01	2.52291959e-48
6.9081728	173.63	8.70810636e+01	7.23158769e-45
6.9081728	173.63	8.86470890e+01	1.06590818e-46
6.9081728	173.63	9.02412770e+01	9.20592301e-49
6.9081728	173.63	9.18641342e+01	1.17825011e-45
6.9081728	173.63	9.35161760e+01	0.00000000e+00
