L_kpc	mDM_GeV	R_GV	flux
9.1048379	124.02	1.64126387e-01	3.05971001e-06
9.1048379	124.02	1.67077960e-01	3.22468285e-06
9.1048379	124.02	1.70082612e-01	3.39845995e-06
9.1048379	124.02	1.73141299e-01	3.58150343e-06
9.1048379	124.02	1.76254991e-01	3.77429895e-06
9.1048379	124.02	1.79424679e-01	3.97735690e-06
9.1048379	124.02	1.82651369e-01	4.19121357e-06
9.1048379	124.02	1.85936087e-01	4.41643243e-06
9.1048379	124.02	1.89279875e-01	4.65360540e-06
9.1048379	124.02	1.92683796e-01	4.90335424e-06
9.1048379	124.02	1.96148932e-01	5.16633193e-06
9.1048379	124.02	1.99676383e-01	5.44322412e-06
9.1048379	124.02	2.03267270e-01	5.73472929e-06
9.1048379	124.02	2.06922734e-01	6.04156477e-06
9.1048379	124.02	2.10643936e-01	6.36451110e-06
9.1048379	124.02	2.14432059e-01	6.70438594e-06
9.1048379	124.02	2.18288306e-01	7.06204583e-06
9.1048379	124.02	2.22213901e-01	7.43838784e-06
9.1048379	124.02	2.26210092e-01	7.83435112e-06
9.1048379	124.02	2.30278150e-01	8.25091860e-06
9.1048379	124.02	2.34419365e-01	8.68911869e-06
9.1048379	124.02	2.38635054e-01	9.15002701e-06
9.1048379	124.02	2.42926555e-01	9.63476817e-06
9.1048379	124.02	2.47295234e-01	1.01445176e-05
9.1048379	124.02	2.51742476e-01	1.06805031e-05
9.1048379	124.02	2.56269696e-01	1.12440072e-05
9.1048379	124.02	2.60878331e-01	1.18363677e-05
9.1048379	124.02	2.65569845e-01	1.24589807e-05
9.1048379	124.02	2.70345730e-01	1.31133015e-05
9.1048379	124.02	2.75207502e-01	1.38008467e-05
9.1048379	124.02	2.80156706e-01	1.45231959e-05
9.1048379	124.02	2.85194914e-01	1.52819931e-05
9.1048379	124.02	2.90323726e-01	1.60789481e-05
9.1048379	124.02	2.95544773e-01	1.69158382e-05
9.1048379	124.02	3.00859713e-01	1.77945090e-05
9.1048379	124.02	3.06270234e-01	1.87168759e-05
9.1048379	124.02	3.11778056e-01	1.96849245e-05
9.1048379	124.02	3.17384927e-01	2.07007108e-05
9.1048379	124.02	3.23092630e-01	2.17663523e-05
9.1048379	124.02	3.28902978e-01	2.28840267e-05
9.1048379	124.02	3.34817816e-01	2.40559747e-05
9.1048379	124.02	3.40839024e-01	2.52844966e-05
9.1048379	124.02	3.46968515e-01	2.65719490e-05
9.1048379	124.02	3.53208235e-01	2.79207397e-05
9.1048379	124.02	3.59560168e-01	2.93333219e-05
9.1048379	124.02	3.66026331e-01	3.08121866e-05
9.1048379	124.02	3.72608778e-01	3.23598644e-05
9.1048379	124.02	3.79309601e-01	3.39789901e-05
9.1048379	124.02	3.86130928e-01	3.56722799e-05
9.1048379	124.02	3.93074927e-01	3.74425020e-05
9.1048379	124.02	4.00143804e-01	3.92924737e-05
9.1048379	124.02	4.07339804e-01	4.12250573e-05
9.1048379	124.02	4.14665214e-01	4.32431568e-05
9.1048379	124.02	4.22122360e-01	4.53497780e-05
9.1048379	124.02	4.29713613e-01	4.75484319e-05
9.1048379	124.02	4.37441382e-01	4.98430546e-05
9.1048379	124.02	4.45308125e-01	5.22379249e-05
9.1048379	124.02	4.53316339e-01	5.47377307e-05
9.1048379	124.02	4.61468569e-01	5.73476549e-05
9.1048379	124.02	4.69767406e-01	6.00729389e-05
9.1048379	124.02	4.78215484e-01	6.29174564e-05
9.1048379	124.02	4.86815489e-01	6.58845415e-05
9.1048379	124.02	4.95570152e-01	6.89772133e-05
9.1048379	124.02	5.04482256e-01	7.21980822e-05
9.1048379	124.02	5.13554630e-01	7.55498317e-05
9.1048379	124.02	5.22790158e-01	7.90367772e-05
9.1048379	124.02	5.32191773e-01	8.26638855e-05
9.1048379	124.02	5.41762462e-01	8.64364956e-05
9.1048379	124.02	5.51505266e-01	9.03602893e-05
9.1048379	124.02	5.61423281e-01	9.44401005e-05
9.1048379	124.02	5.71519656e-01	9.86799471e-05
9.1048379	124.02	5.81797600e-01	1.03083658e-04
9.1048379	124.02	5.92260377e-01	1.07654900e-04
9.1048379	124.02	6.02911312e-01	1.12397960e-04
9.1048379	124.02	6.13753789e-01	1.17317616e-04
9.1048379	124.02	6.24791252e-01	1.22418775e-04
9.1048379	124.02	6.36027207e-01	1.27706312e-04
9.1048379	124.02	6.47465225e-01	1.33184717e-04
9.1048379	124.02	6.59108938e-01	1.38858343e-04
9.1048379	124.02	6.70962047e-01	1.44731516e-04
9.1048379	124.02	6.83028317e-01	1.50808829e-04
9.1048379	124.02	6.95311580e-01	1.57095056e-04
9.1048379	124.02	7.07815740e-01	1.63595053e-04
9.1048379	124.02	7.20544769e-01	1.70313852e-04
9.1048379	124.02	7.33502712e-01	1.77256673e-04
9.1048379	124.02	7.46693683e-01	1.84428975e-04
9.1048379	124.02	7.60121875e-01	1.91836950e-04
9.1048379	124.02	7.73791554e-01	1.99487441e-04
9.1048379	124.02	7.87707061e-01	2.07387829e-04
9.1048379	124.02	8.01872819e-01	2.15546045e-04
9.1048379	124.02	8.16293327e-01	2.23970464e-04
9.1048379	124.02	8.30973166e-01	2.32661239e-04
9.1048379	124.02	8.45917001e-01	2.41606930e-04
9.1048379	124.02	8.61129579e-01	2.50796753e-04
9.1048379	124.02	8.76615733e-01	2.60237793e-04
9.1048379	124.02	8.92380383e-01	2.69943195e-04
9.1048379	124.02	9.08428537e-01	2.79916574e-04
9.1048379	124.02	9.24765293e-01	2.90152958e-04
9.1048379	124.02	9.41395842e-01	3.00648913e-04
9.1048379	124.02	9.58325468e-01	3.11404964e-04
9.1048379	124.02	9.75559547e-01	3.22419797e-04
9.1048379	124.02	9.93103556e-01	3.33686491e-04
9.1048379	124.02	1.01096307e+00	3.45194831e-04
9.1048379	124.02	1.02914376e+00	3.56930068e-04
9.1048379	124.02	1.04765140e+00	3.68870253e-04
9.1048379	124.02	1.06649188e+00	3.80977077e-04
9.1048379	124.02	1.08567117e+00	3.93200588e-04
9.1048379	124.02	1.10519538e+00	4.05480176e-04
9.1048379	124.02	1.12507070e+00	4.17720678e-04
9.1048379	124.02	1.14530345e+00	4.29744027e-04
9.1048379	124.02	1.16590005e+00	4.41519856e-04
9.1048379	124.02	1.18686705e+00	4.53467960e-04
9.1048379	124.02	1.20821112e+00	4.65796447e-04
9.1048379	124.02	1.22993903e+00	4.78255790e-04
9.1048379	124.02	1.25205768e+00	4.90755555e-04
9.1048379	124.02	1.27457410e+00	5.03402066e-04
9.1048379	124.02	1.29749545e+00	5.16198335e-04
9.1048379	124.02	1.32082900e+00	5.29094364e-04
9.1048379	124.02	1.34458218e+00	5.42086335e-04
9.1048379	124.02	1.36876252e+00	5.55169445e-04
9.1048379	124.02	1.39337771e+00	5.68317709e-04
9.1048379	124.02	1.41843556e+00	5.81509411e-04
9.1048379	124.02	1.44394405e+00	5.94712606e-04
9.1048379	124.02	1.46991127e+00	6.07844631e-04
9.1048379	124.02	1.49634547e+00	6.20904273e-04
9.1048379	124.02	1.52325505e+00	6.34011975e-04
9.1048379	124.02	1.55064856e+00	6.47178422e-04
9.1048379	124.02	1.57853470e+00	6.60363423e-04
9.1048379	124.02	1.60692234e+00	6.73560505e-04
9.1048379	124.02	1.63582048e+00	6.86755802e-04
9.1048379	124.02	1.66523832e+00	6.99924983e-04
9.1048379	124.02	1.69518519e+00	7.13037627e-04
9.1048379	124.02	1.72567061e+00	7.26036774e-04
9.1048379	124.02	1.75670427e+00	7.38847405e-04
9.1048379	124.02	1.78829602e+00	7.51403512e-04
9.1048379	124.02	1.82045591e+00	7.63442756e-04
9.1048379	124.02	1.85319414e+00	7.74823803e-04
9.1048379	124.02	1.88652112e+00	7.86169864e-04
9.1048379	124.02	1.92044744e+00	7.97586666e-04
9.1048379	124.02	1.95498387e+00	8.08785307e-04
9.1048379	124.02	1.99014139e+00	8.19827096e-04
9.1048379	124.02	2.02593117e+00	8.30703450e-04
9.1048379	124.02	2.06236458e+00	8.41322343e-04
9.1048379	124.02	2.09945318e+00	8.51599065e-04
9.1048379	124.02	2.13720877e+00	8.61436420e-04
9.1048379	124.02	2.17564334e+00	8.70559261e-04
9.1048379	124.02	2.21476910e+00	8.78734117e-04
9.1048379	124.02	2.25459848e+00	8.86443802e-04
9.1048379	124.02	2.29514413e+00	8.93987471e-04
9.1048379	124.02	2.33641893e+00	9.01343371e-04
9.1048379	124.02	2.37843600e+00	9.08475107e-04
9.1048379	124.02	2.42120869e+00	9.15380796e-04
9.1048379	124.02	2.46475058e+00	9.22066150e-04
9.1048379	124.02	2.50907551e+00	9.28519706e-04
9.1048379	124.02	2.55419756e+00	9.34735269e-04
9.1048379	124.02	2.60013106e+00	9.40696567e-04
9.1048379	124.02	2.64689061e+00	9.46399064e-04
9.1048379	124.02	2.69449106e+00	9.51848186e-04
9.1048379	124.02	2.74294753e+00	9.57029613e-04
9.1048379	124.02	2.79227542e+00	9.61909833e-04
9.1048379	124.02	2.84249041e+00	9.66440001e-04
9.1048379	124.02	2.89360843e+00	9.70540852e-04
9.1048379	124.02	2.94564574e+00	9.74065270e-04
9.1048379	124.02	2.99861886e+00	9.76895835e-04
9.1048379	124.02	3.05254463e+00	9.78642063e-04
9.1048379	124.02	3.10744017e+00	9.79051693e-04
9.1048379	124.02	3.16332293e+00	9.79176127e-04
9.1048379	124.02	3.22021066e+00	9.79066619e-04
9.1048379	124.02	3.27812143e+00	9.78429689e-04
9.1048379	124.02	3.33707365e+00	9.77301929e-04
9.1048379	124.02	3.39708603e+00	9.75601948e-04
9.1048379	124.02	3.45817764e+00	9.73219978e-04
9.1048379	124.02	3.52036790e+00	9.70061587e-04
9.1048379	124.02	3.58367656e+00	9.65989933e-04
9.1048379	124.02	3.64812373e+00	9.60815338e-04
9.1048379	124.02	3.71372989e+00	9.54352291e-04
9.1048379	124.02	3.78051589e+00	9.46473477e-04
9.1048379	124.02	3.84850293e+00	9.37112316e-04
9.1048379	124.02	3.91771261e+00	9.26266102e-04
9.1048379	124.02	3.98816694e+00	9.14009390e-04
9.1048379	124.02	4.05988828e+00	9.00484134e-04
9.1048379	124.02	4.13289942e+00	8.85880839e-04
9.1048379	124.02	4.20722356e+00	8.70447390e-04
9.1048379	124.02	4.28288431e+00	8.54453536e-04
9.1048379	124.02	4.35990571e+00	8.38097656e-04
9.1048379	124.02	4.43831223e+00	8.21514015e-04
9.1048379	124.02	4.51812877e+00	8.04827826e-04
9.1048379	124.02	4.59938070e+00	7.88128913e-04
9.1048379	124.02	4.68209382e+00	7.71489798e-04
9.1048379	124.02	4.76629442e+00	7.54968987e-04
9.1048379	124.02	4.85200924e+00	7.38582025e-04
9.1048379	124.02	4.93926552e+00	7.22318375e-04
9.1048379	124.02	5.02809098e+00	7.06200686e-04
9.1048379	124.02	5.11851383e+00	6.90251372e-04
9.1048379	124.02	5.21056280e+00	6.74481642e-04
9.1048379	124.02	5.30426714e+00	6.58908730e-04
9.1048379	124.02	5.39965661e+00	6.43551261e-04
9.1048379	124.02	5.49676153e+00	6.28417607e-04
9.1048379	124.02	5.59561273e+00	6.13489795e-04
9.1048379	124.02	5.69624163e+00	5.98746458e-04
9.1048379	124.02	5.79868019e+00	5.84195854e-04
9.1048379	124.02	5.90296096e+00	5.69827541e-04
9.1048379	124.02	6.00911706e+00	5.55630943e-04
9.1048379	124.02	6.11718223e+00	5.41560034e-04
9.1048379	124.02	6.22719079e+00	5.27587702e-04
9.1048379	124.02	6.33917769e+00	5.13766207e-04
9.1048379	124.02	6.45317852e+00	5.00175369e-04
9.1048379	124.02	6.56922948e+00	4.86840413e-04
9.1048379	124.02	6.68736745e+00	4.73746680e-04
9.1048379	124.02	6.80762996e+00	4.60913670e-04
9.1048379	124.02	6.93005521e+00	4.48353954e-04
9.1048379	124.02	7.05468210e+00	4.36132596e-04
9.1048379	124.02	7.18155022e+00	4.24215947e-04
9.1048379	124.02	7.31069988e+00	4.12527698e-04
9.1048379	124.02	7.44217211e+00	4.01058104e-04
9.1048379	124.02	7.57600867e+00	3.89810797e-04
9.1048379	124.02	7.71225209e+00	3.78779311e-04
9.1048379	124.02	7.85094564e+00	3.67956636e-04
9.1048379	124.02	7.99213340e+00	3.57323941e-04
9.1048379	124.02	8.13586021e+00	3.46867943e-04
9.1048379	124.02	8.28217174e+00	3.36624378e-04
9.1048379	124.02	8.43111446e+00	3.26618832e-04
9.1048379	124.02	8.58273571e+00	3.16833925e-04
9.1048379	124.02	8.73708363e+00	3.07280129e-04
9.1048379	124.02	8.89420728e+00	2.97961793e-04
9.1048379	124.02	9.05415657e+00	2.88919872e-04
9.1048379	124.02	9.21698231e+00	2.80149216e-04
9.1048379	124.02	9.38273624e+00	2.71602376e-04
9.1048379	124.02	9.55147100e+00	2.63246293e-04
9.1048379	124.02	9.72324022e+00	2.55075900e-04
9.1048379	124.02	9.89809845e+00	2.47082051e-04
9.1048379	124.02	1.00761012e+01	2.39248109e-04
9.1048379	124.02	1.02573052e+01	2.31514209e-04
9.1048379	124.02	1.04417678e+01	2.23826016e-04
9.1048379	124.02	1.06295477e+01	2.16274290e-04
9.1048379	124.02	1.08207045e+01	2.08964671e-04
9.1048379	124.02	1.10152990e+01	2.01821620e-04
9.1048379	124.02	1.12133931e+01	1.94848535e-04
9.1048379	124.02	1.14150495e+01	1.88036789e-04
9.1048379	124.02	1.16203324e+01	1.81299163e-04
9.1048379	124.02	1.18293071e+01	1.74632464e-04
9.1048379	124.02	1.20420399e+01	1.68124759e-04
9.1048379	124.02	1.22585983e+01	1.61808013e-04
9.1048379	124.02	1.24790512e+01	1.55676929e-04
9.1048379	124.02	1.27034687e+01	1.49731889e-04
9.1048379	124.02	1.29319220e+01	1.43983249e-04
9.1048379	124.02	1.31644836e+01	1.38457393e-04
9.1048379	124.02	1.34012276e+01	1.33153252e-04
9.1048379	124.02	1.36422290e+01	1.28011449e-04
9.1048379	124.02	1.38875645e+01	1.22996662e-04
9.1048379	124.02	1.41373120e+01	1.18095170e-04
9.1048379	124.02	1.43915509e+01	1.13312756e-04
9.1048379	124.02	1.46503618e+01	1.08544942e-04
9.1048379	124.02	1.49138271e+01	1.03501983e-04
9.1048379	124.02	1.51820305e+01	9.80530417e-05
9.1048379	124.02	1.54550570e+01	9.28936567e-05
9.1048379	124.02	1.57329936e+01	8.79764834e-05
9.1048379	124.02	1.60159284e+01	8.31931182e-05
9.1048379	124.02	1.63039515e+01	7.86207101e-05
9.1048379	124.02	1.65971541e+01	7.42869063e-05
9.1048379	124.02	1.68956296e+01	7.03572816e-05
9.1048379	124.02	1.71994728e+01	6.66862939e-05
9.1048379	124.02	1.75087801e+01	6.31466219e-05
9.1048379	124.02	1.78236499e+01	5.97211154e-05
9.1048379	124.02	1.81441821e+01	5.64197577e-05
9.1048379	124.02	1.84704786e+01	5.32382936e-05
9.1048379	124.02	1.88026431e+01	5.01780764e-05
9.1048379	124.02	1.91407811e+01	4.72397691e-05
9.1048379	124.02	1.94850000e+01	4.44157202e-05
9.1048379	124.02	1.98354092e+01	4.16958457e-05
9.1048379	124.02	2.01921200e+01	3.90787263e-05
9.1048379	124.02	2.05552457e+01	3.65702039e-05
9.1048379	124.02	2.09249017e+01	3.41716583e-05
9.1048379	124.02	2.13012054e+01	3.19435584e-05
9.1048379	124.02	2.16842764e+01	2.99141597e-05
9.1048379	124.02	2.20742363e+01	2.80020464e-05
9.1048379	124.02	2.24712091e+01	2.61371172e-05
9.1048379	124.02	2.28753209e+01	2.43518561e-05
9.1048379	124.02	2.32867000e+01	2.26397261e-05
9.1048379	124.02	2.37054772e+01	2.10143477e-05
9.1048379	124.02	2.41317855e+01	1.95564728e-05
9.1048379	124.02	2.45657603e+01	1.82686431e-05
9.1048379	124.02	2.50075395e+01	1.70173255e-05
9.1048379	124.02	2.54572635e+01	1.57941849e-05
9.1048379	124.02	2.59150750e+01	1.46358107e-05
9.1048379	124.02	2.63811197e+01	1.35206616e-05
9.1048379	124.02	2.68555455e+01	1.24683940e-05
9.1048379	124.02	2.73385031e+01	1.15063821e-05
9.1048379	124.02	2.78301461e+01	1.06035425e-05
9.1048379	124.02	2.83306305e+01	9.73006134e-06
9.1048379	124.02	2.88401154e+01	8.89625496e-06
9.1048379	124.02	2.93587626e+01	8.10119283e-06
9.1048379	124.02	2.98867369e+01	7.34816650e-06
9.1048379	124.02	3.04242061e+01	6.70157367e-06
9.1048379	124.02	3.09713409e+01	6.17167307e-06
9.1048379	124.02	3.15283151e+01	5.68003594e-06
9.1048379	124.02	3.20953056e+01	5.20393968e-06
9.1048379	124.02	3.26724927e+01	4.74820372e-06
9.1048379	124.02	3.32600596e+01	4.31288634e-06
9.1048379	124.02	3.38581930e+01	3.90641630e-06
9.1048379	124.02	3.44670830e+01	3.54718886e-06
9.1048379	124.02	3.50869230e+01	3.22525561e-06
9.1048379	124.02	3.57179100e+01	2.91941709e-06
9.1048379	124.02	3.63602442e+01	2.62483655e-06
9.1048379	124.02	3.70141300e+01	2.34450686e-06
9.1048379	124.02	3.76797749e+01	2.07954904e-06
9.1048379	124.02	3.83573904e+01	1.84900880e-06
9.1048379	124.02	3.90471919e+01	1.66657966e-06
9.1048379	124.02	3.97493984e+01	1.51250558e-06
9.1048379	124.02	4.04642331e+01	1.36080371e-06
9.1048379	124.02	4.11919231e+01	1.21506488e-06
9.1048379	124.02	4.19326995e+01	1.07683463e-06
9.1048379	124.02	4.26867977e+01	9.48242543e-07
9.1048379	124.02	4.34544572e+01	8.39080391e-07
9.1048379	124.02	4.42359219e+01	7.52827800e-07
9.1048379	124.02	4.50314402e+01	6.72329901e-07
9.1048379	124.02	4.58412647e+01	5.93582397e-07
9.1048379	124.02	4.66656526e+01	5.18791008e-07
9.1048379	124.02	4.75048660e+01	4.48199152e-07
9.1048379	124.02	4.83591715e+01	3.84091513e-07
9.1048379	124.02	4.92288403e+01	3.36625972e-07
9.1048379	124.02	5.01141489e+01	2.97935938e-07
9.1048379	124.02	5.10153785e+01	2.60250838e-07
9.1048379	124.02	5.19328153e+01	2.23289095e-07
9.1048379	124.02	5.28667509e+01	1.89092470e-07
9.1048379	124.02	5.38174820e+01	1.55751790e-07
9.1048379	124.02	5.47853105e+01	1.29300095e-07
9.1048379	124.02	5.57705441e+01	1.10339713e-07
9.1048379	124.02	5.67734956e+01	9.35897654e-08
9.1048379	124.02	5.77944838e+01	7.62350511e-08
9.1048379	124.02	5.88338329e+01	6.07745964e-08
9.1048379	124.02	5.98918732e+01	4.50345549e-08
9.1048379	124.02	6.09689408e+01	3.13014723e-08
9.1048379	124.02	6.20653779e+01	2.37632670e-08
9.1048379	124.02	6.31815328e+01	2.05896132e-08
9.1048379	124.02	6.43177601e+01	1.45076402e-08
9.1048379	124.02	6.54744208e+01	1.14457445e-08
9.1048379	124.02	6.66518823e+01	8.63923400e-09
9.1048379	124.02	6.78505188e+01	1.52265185e-09
9.1048379	124.02	6.90707110e+01	2.97612035e-10
9.1048379	124.02	7.03128465e+01	2.92266488e-10
9.1048379	124.02	7.15773200e+01	5.40166361e-10
9.1048379	124.02	7.28645333e+01	3.24797375e-10
9.1048379	124.02	7.41748952e+01	2.62335267e-10
9.1048379	124.02	7.55088220e+01	1.97719210e-10
9.1048379	124.02	7.68667375e+01	1.46310357e-10
9.1048379	124.02	7.82490732e+01	1.06616792e-10
9.1048379	124.02	7.96562682e+01	6.02451282e-11
9.1048379	124.02	8.10887695e+01	2.27299750e-10
9.1048379	124.02	8.25470322e+01	5.59931107e-12
9.1048379	124.02	8.40315196e+01	4.56292791e-11
9.1048379	124.02	8.55427034e+01	7.49135247e-08
9.1048379	124.02	8.70810636e+01	1.60929532e-23
9.1048379	124.02	8.86470890e+01	2.80744111e-39
9.1048379	124.02	9.02412770e+01	2.72152632e-34
9.1048379	124.02	9.18641342e+01	6.51164502e-26
9.1048379	124.02	9.35161760e+01	1.96730527e-41
9.1048379	124.02	9.51979275e+01	2.46506014e-30
9.1048379	124.02	9.69099227e+01	1.15781724e-32
9.1048379	124.02	9.86527057e+01	8.73279657e-42
9.1048379	124.02	1.00426830e+02	7.00520684e-27
9.1048379	124.02	1.02232860e+02	6.10359427e-42
9.1048379	124.02	1.04071368e+02	1.77202699e-35
9.1048379	124.02	1.05942939e+02	3.39491223e-32
9.1048379	124.02	1.07848167e+02	2.06382843e-45
9.1048379	124.02	1.09787659e+02	1.88142938e-30
9.1048379	124.02	1.11762029e+02	5.05993990e-39
9.1048379	124.02	1.13771905e+02	0.00000000e+00
9.1048379	124.02	1.15817926e+02	0.00000000e+00
9.1048379	124.02	1.17900742e+02	0.00000000e+00
9.1048379	124.02	1.20021014e+02	0.00000000e+00
9.1048379	124.02	1.22179416e+02	0.00000000e+00
9.1048379	124.02	1.24376634e+02	0.00000000e+00
9.1048379	124.02	1.26613366e+02	0.00000000e+00
9.1048379	124.02	1.28890322e+02	0.00000000e+00
9.1048379	124.02	1.31208225e+02	0.00000000e+00
9.1048379	124.02	1.33567813e+02	0.00000000e+00
9.1048379	124.02	1.35969834e+02	0.00000000e+00
9.1048379	124.02	1.38415053e+02	0.00000000e+00
9.1048379	124.02	1.40904245e+02	0.00000000e+00
9.1048379	124.02	1.43438201e+02	0.00000000e+00
9.1048379	124.02	1.46017727e+02	0.00000000e+00
9.1048379	124.02	1.48643642e+02	0.00000000e+00
9.1048379	124.02	1.51316780e+02	0.00000000e+00
9.1048379	124.02	1.54037990e+02	0.00000000e+00
9.1048379	124.02	1.56808138e+02	0.00000000e+00
9.1048379	124.02	1.59628103e+02	0.00000000e+00
9.1048379	124.02	1.62498780e+02	0.00000000e+00
9.1048379	124.02	1.65421083e+02	0.00000000e+00
9.1048379	124.02	1.68395939e+02	0.00000000e+00
9.1048379	124.02	1.71424293e+02	0.00000000e+00
9.1048379	124.02	1.74507108e+02	0.00000000e+00
9.1048379	124.02	1.77645362e+02	0.00000000e+00
9.1048379	124.02	1.80840054e+02	0.00000000e+00
9.1048379	124.02	1.84092197e+02	0.00000000e+00
9.1048379	124.02	1.87402826e+02	0.00000000e+00
9.1048379	124.02	1.90772991e+02	0.00000000e+00
9.1048379	124.02	1.94203764e+02	0.00000000e+00
9.1048379	124.02	1.97696234e+02	0.00000000e+00
9.1048379	124.02	2.01251511e+02	0.00000000e+00
9.1048379	124.02	2.04870725e+02	0.00000000e+00
9.1048379	124.02	2.08555025e+02	0.00000000e+00
9.1048379	124.02	2.12305581e+02	0.00000000e+00
9.1048379	124.02	2.16123586e+02	0.00000000e+00
9.1048379	124.02	2.20010252e+02	0.00000000e+00
9.1048379	124.02	2.23966814e+02	0.00000000e+00
9.1048379	124.02	2.27994529e+02	0.00000000e+00
9.1048379	124.02	2.32094677e+02	0.00000000e+00
9.1048379	124.02	2.36268560e+02	0.00000000e+00
9.1048379	124.02	2.40517504e+02	0.00000000e+00
9.1048379	124.02	2.44842859e+02	0.00000000e+00
9.1048379	124.02	2.49245999e+02	0.00000000e+00
9.1048379	124.02	2.53728323e+02	0.00000000e+00
9.1048379	124.02	2.58291255e+02	0.00000000e+00
9.1048379	124.02	2.62936245e+02	0.00000000e+00
9.1048379	124.02	2.67664768e+02	0.00000000e+00
9.1048379	124.02	2.72478327e+02	0.00000000e+00
9.1048379	124.02	2.77378450e+02	0.00000000e+00
9.1048379	124.02	2.82366696e+02	0.00000000e+00
9.1048379	124.02	2.87444647e+02	0.00000000e+00
9.1048379	124.02	2.92613918e+02	0.00000000e+00
9.1048379	124.02	2.97876150e+02	0.00000000e+00
9.1048379	124.02	3.03233017e+02	0.00000000e+00
9.1048379	124.02	3.08686218e+02	0.00000000e+00
9.1048379	124.02	3.14237488e+02	0.00000000e+00
9.1048379	124.02	3.19888588e+02	0.00000000e+00
9.1048379	124.02	3.25641316e+02	0.00000000e+00
9.1048379	124.02	3.31497498e+02	0.00000000e+00
9.1048379	124.02	3.37458995e+02	0.00000000e+00
9.1048379	124.02	3.43527701e+02	0.00000000e+00
9.1048379	124.02	3.49705543e+02	0.00000000e+00
9.1048379	124.02	3.55994485e+02	0.00000000e+00
9.1048379	124.02	3.62396524e+02	0.00000000e+00
9.1048379	124.02	3.68913695e+02	0.00000000e+00
9.1048379	124.02	3.75548067e+02	0.00000000e+00
9.1048379	124.02	3.82301749e+02	0.00000000e+00
9.1048379	124.02	3.89176886e+02	0.00000000e+00
9.1048379	124.02	3.96175662e+02	0.00000000e+00
9.1048379	124.02	4.03300301e+02	0.00000000e+00
9.1048379	124.02	4.10553066e+02	0.00000000e+00
9.1048379	124.02	4.17936262e+02	0.00000000e+00
9.1048379	124.02	4.25452233e+02	0.00000000e+00
9.1048379	124.02	4.33103368e+02	0.00000000e+00
9.1048379	124.02	4.40892098e+02	0.00000000e+00
9.1048379	124.02	4.48820896e+02	0.00000000e+00
9.1048379	124.02	4.56892282e+02	0.00000000e+00
9.1048379	124.02	4.65108821e+02	0.00000000e+00
9.1048379	124.02	4.73473122e+02	0.00000000e+00
9.1048379	124.02	4.81987842e+02	0.00000000e+00
9.1048379	124.02	4.90655687e+02	0.00000000e+00
9.1048379	124.02	4.99479411e+02	0.00000000e+00
9.1048379	124.02	5.08461817e+02	0.00000000e+00
9.1048379	124.02	5.17605757e+02	0.00000000e+00
9.1048379	124.02	5.26914139e+02	0.00000000e+00
9.1048379	124.02	5.36389918e+02	0.00000000e+00
9.1048379	124.02	5.46036104e+02	0.00000000e+00
9.1048379	124.02	5.55855764e+02	0.00000000e+00
9.1048379	124.02	5.65852015e+02	0.00000000e+00
9.1048379	124.02	5.76028035e+02	0.00000000e+00
9.1048379	124.02	5.86387055e+02	0.00000000e+00
9.1048379	124.02	5.96932368e+02	0.00000000e+00
9.1048379	124.02	6.07667322e+02	0.00000000e+00
9.1048379	124.02	6.18595328e+02	0.00000000e+00
9.1048379	124.02	6.29719859e+02	0.00000000e+00
9.1048379	124.02	6.41044448e+02	0.00000000e+00
9.1048379	124.02	6.52572693e+02	0.00000000e+00
9.1048379	124.02	6.64308257e+02	0.00000000e+00
9.1048379	124.02	6.76254868e+02	0.00000000e+00
9.1048379	124.02	6.88416321e+02	0.00000000e+00
