L_kpc	mDM_GeV	R_GV	flux
3.9769043	122.24	1.00093756e+03	0.00000000e+00
3.9769043	170.78	1.37331724e-01	2.19839575e-09
3.9769043	170.78	1.39801434e-01	2.32058256e-09
3.9769043	170.78	1.42315558e-01	2.44958244e-09
3.9769043	170.78	1.44874895e-01	2.58577676e-09
3.9769043	170.78	1.47480258e-01	2.72956834e-09
3.9769043	170.78	1.50132474e-01	2.88138267e-09
3.9769043	170.78	1.52832387e-01	3.04166917e-09
3.9769043	170.78	1.55580853e-01	3.21090256e-09
3.9769043	170.78	1.58378747e-01	3.38958431e-09
3.9769043	170.78	1.61226957e-01	3.57824411e-09
3.9769043	170.78	1.64126387e-01	3.77744150e-09
3.9769043	170.78	1.67077960e-01	3.98776757e-09
3.9769043	170.78	1.70082612e-01	4.20984671e-09
3.9769043	170.78	1.73141299e-01	4.44433856e-09
3.9769043	170.78	1.76254991e-01	4.69194001e-09
3.9769043	170.78	1.79424679e-01	4.95338838e-09
3.9769043	170.78	1.82651369e-01	5.22946382e-09
3.9769043	170.78	1.85936087e-01	5.52099118e-09
3.9769043	170.78	1.89279875e-01	5.82884266e-09
3.9769043	170.78	1.92683796e-01	6.15394059e-09
3.9769043	170.78	1.96148932e-01	6.49726052e-09
3.9769043	170.78	1.99676383e-01	6.85983454e-09
3.9769043	170.78	2.03267270e-01	7.24284111e-09
3.9769043	170.78	2.06922734e-01	7.64759494e-09
3.9769043	170.78	2.10643936e-01	8.07537916e-09
3.9769043	170.78	2.14432059e-01	8.52756058e-09
3.9769043	170.78	2.18288306e-01	9.00559515e-09
3.9769043	170.78	2.22213901e-01	9.51103503e-09
3.9769043	170.78	2.26210092e-01	1.00455365e-08
3.9769043	170.78	2.30278150e-01	1.06108685e-08
3.9769043	170.78	2.34419365e-01	1.12089223e-08
3.9769043	170.78	2.38635054e-01	1.18417217e-08
3.9769043	170.78	2.42926555e-01	1.25114355e-08
3.9769043	170.78	2.47295234e-01	1.32203899e-08
3.9769043	170.78	2.51742476e-01	1.39710839e-08
3.9769043	170.78	2.56269696e-01	1.47661831e-08
3.9769043	170.78	2.60878331e-01	1.56084530e-08
3.9769043	170.78	2.65569845e-01	1.65008046e-08
3.9769043	170.78	2.70345730e-01	1.74463176e-08
3.9769043	170.78	2.75207502e-01	1.84482436e-08
3.9769043	170.78	2.80156706e-01	1.95100084e-08
3.9769043	170.78	2.85194914e-01	2.06352123e-08
3.9769043	170.78	2.90323726e-01	2.18276266e-08
3.9769043	170.78	2.95544773e-01	2.30911874e-08
3.9769043	170.78	3.00859713e-01	2.44299845e-08
3.9769043	170.78	3.06270234e-01	2.58482441e-08
3.9769043	170.78	3.11778056e-01	2.73503051e-08
3.9769043	170.78	3.17384927e-01	2.89406236e-08
3.9769043	170.78	3.23092630e-01	3.06241496e-08
3.9769043	170.78	3.28902978e-01	3.24063560e-08
3.9769043	170.78	3.34817816e-01	3.42930458e-08
3.9769043	170.78	3.40839024e-01	3.62903740e-08
3.9769043	170.78	3.46968515e-01	3.84048729e-08
3.9769043	170.78	3.53208235e-01	4.06434809e-08
3.9769043	170.78	3.59560168e-01	4.30135741e-08
3.9769043	170.78	3.66026331e-01	4.55230026e-08
3.9769043	170.78	3.72608778e-01	4.81801063e-08
3.9769043	170.78	3.79309601e-01	5.09935893e-08
3.9769043	170.78	3.86130928e-01	5.39725860e-08
3.9769043	170.78	3.93074927e-01	5.71267466e-08
3.9769043	170.78	4.00143804e-01	6.04662656e-08
3.9769043	170.78	4.07339804e-01	6.40019112e-08
3.9769043	170.78	4.14665214e-01	6.77450567e-08
3.9769043	170.78	4.22122360e-01	7.17077136e-08
3.9769043	170.78	4.29713613e-01	7.59025581e-08
3.9769043	170.78	4.37441382e-01	8.03429719e-08
3.9769043	170.78	4.45308125e-01	8.50430850e-08
3.9769043	170.78	4.53316339e-01	9.00178196e-08
3.9769043	170.78	4.61468569e-01	9.52829362e-08
3.9769043	170.78	4.69767406e-01	1.00855126e-07
3.9769043	170.78	4.78215484e-01	1.06752188e-07
3.9769043	170.78	4.86815489e-01	1.12993043e-07
3.9769043	170.78	4.95570152e-01	1.19597807e-07
3.9769043	170.78	5.04482256e-01	1.26587888e-07
3.9769043	170.78	5.13554630e-01	1.33986184e-07
3.9769043	170.78	5.22790158e-01	1.41817422e-07
3.9769043	170.78	5.32191773e-01	1.50108225e-07
3.9769043	170.78	5.41762462e-01	1.58887299e-07
3.9769043	170.78	5.51505266e-01	1.68185723e-07
3.9769043	170.78	5.61423281e-01	1.78037866e-07
3.9769043	170.78	5.71519656e-01	1.88481792e-07
3.9769043	170.78	5.81797600e-01	1.99559452e-07
3.9769043	170.78	5.92260377e-01	2.11317451e-07
3.9769043	170.78	6.02911312e-01	2.23809683e-07
3.9769043	170.78	6.13753789e-01	2.37098155e-07
3.9769043	170.78	6.24791252e-01	2.51253397e-07
3.9769043	170.78	6.36027207e-01	2.66355867e-07
3.9769043	170.78	6.47465225e-01	2.82497448e-07
3.9769043	170.78	6.59108938e-01	2.99783686e-07
3.9769043	170.78	6.70962047e-01	3.18338542e-07
3.9769043	170.78	6.83028317e-01	3.38323008e-07
3.9769043	170.78	6.95311580e-01	3.59936971e-07
3.9769043	170.78	7.07815740e-01	3.83412822e-07
3.9769043	170.78	7.20544769e-01	4.08931953e-07
3.9769043	170.78	7.33502712e-01	4.36630723e-07
3.9769043	170.78	7.46693683e-01	4.66617390e-07
3.9769043	170.78	7.60121875e-01	4.98819262e-07
3.9769043	170.78	7.73791554e-01	5.32989930e-07
3.9769043	170.78	7.87707061e-01	5.68878641e-07
3.9769043	170.78	8.01872819e-01	6.06620290e-07
3.9769043	170.78	8.16293327e-01	6.46496999e-07
3.9769043	170.78	8.30973166e-01	6.88708353e-07
3.9769043	170.78	8.45917001e-01	7.33302529e-07
3.9769043	170.78	8.61129579e-01	7.80326246e-07
3.9769043	170.78	8.76615733e-01	8.29906518e-07
3.9769043	170.78	8.92380383e-01	8.82210197e-07
3.9769043	170.78	9.08428537e-01	9.37410007e-07
3.9769043	170.78	9.24765293e-01	9.95688442e-07
3.9769043	170.78	9.41395842e-01	1.05726668e-06
3.9769043	170.78	9.58325468e-01	1.12242104e-06
3.9769043	170.78	9.75559547e-01	1.19149698e-06
3.9769043	170.78	9.93103556e-01	1.26495429e-06
3.9769043	170.78	1.01096307e+00	1.34332825e-06
3.9769043	170.78	1.02914376e+00	1.42717548e-06
3.9769043	170.78	1.04765140e+00	1.51727253e-06
3.9769043	170.78	1.06649188e+00	1.61505151e-06
3.9769043	170.78	1.08567117e+00	1.72162767e-06
3.9769043	170.78	1.10519538e+00	1.83494930e-06
3.9769043	170.78	1.12507070e+00	1.95261802e-06
3.9769043	170.78	1.14530345e+00	2.07521854e-06
3.9769043	170.78	1.16590005e+00	2.20395695e-06
3.9769043	170.78	1.18686705e+00	2.33893765e-06
3.9769043	170.78	1.20821112e+00	2.48036417e-06
3.9769043	170.78	1.22993903e+00	2.62890952e-06
3.9769043	170.78	1.25205768e+00	2.78540586e-06
3.9769043	170.78	1.27457410e+00	2.95087410e-06
3.9769043	170.78	1.29749545e+00	3.12686605e-06
3.9769043	170.78	1.32082900e+00	3.31539150e-06
3.9769043	170.78	1.34458218e+00	3.51866900e-06
3.9769043	170.78	1.36876252e+00	3.74054859e-06
3.9769043	170.78	1.39337771e+00	3.98697803e-06
3.9769043	170.78	1.41843556e+00	4.25760856e-06
3.9769043	170.78	1.44394405e+00	4.54642371e-06
3.9769043	170.78	1.46991127e+00	4.84839985e-06
3.9769043	170.78	1.49634547e+00	5.16112665e-06
3.9769043	170.78	1.52325505e+00	5.48641931e-06
3.9769043	170.78	1.55064856e+00	5.82540236e-06
3.9769043	170.78	1.57853470e+00	6.17903681e-06
3.9769043	170.78	1.60692234e+00	6.54921246e-06
3.9769043	170.78	1.63582048e+00	6.93880170e-06
3.9769043	170.78	1.66523832e+00	7.35141105e-06
3.9769043	170.78	1.69518519e+00	7.79100026e-06
3.9769043	170.78	1.72567061e+00	8.26660122e-06
3.9769043	170.78	1.75670427e+00	8.78545209e-06
3.9769043	170.78	1.78829602e+00	9.33636233e-06
3.9769043	170.78	1.82045591e+00	9.90900799e-06
3.9769043	170.78	1.85319414e+00	1.05002234e-05
3.9769043	170.78	1.88652112e+00	1.11114809e-05
3.9769043	170.78	1.92044744e+00	1.17452168e-05
3.9769043	170.78	1.95498387e+00	1.24044861e-05
3.9769043	170.78	1.99014139e+00	1.30941167e-05
3.9769043	170.78	2.02593117e+00	1.38205890e-05
3.9769043	170.78	2.06236458e+00	1.45931907e-05
3.9769043	170.78	2.09945318e+00	1.54239180e-05
3.9769043	170.78	2.13720877e+00	1.63219573e-05
3.9769043	170.78	2.17564334e+00	1.72751843e-05
3.9769043	170.78	2.21476910e+00	1.82548902e-05
3.9769043	170.78	2.25459848e+00	1.92638735e-05
3.9769043	170.78	2.29514413e+00	2.03088951e-05
3.9769043	170.78	2.33641893e+00	2.13951565e-05
3.9769043	170.78	2.37843600e+00	2.25333175e-05
3.9769043	170.78	2.42120869e+00	2.37374479e-05
3.9769043	170.78	2.46475058e+00	2.50265068e-05
3.9769043	170.78	2.50907551e+00	2.64241544e-05
3.9769043	170.78	2.55419756e+00	2.79460205e-05
3.9769043	170.78	2.60013106e+00	2.95408575e-05
3.9769043	170.78	2.64689061e+00	3.11647736e-05
3.9769043	170.78	2.69449106e+00	3.28232585e-05
3.9769043	170.78	2.74294753e+00	3.45176583e-05
3.9769043	170.78	2.79227542e+00	3.62500354e-05
3.9769043	170.78	2.84249041e+00	3.80259998e-05
3.9769043	170.78	2.89360843e+00	3.98523512e-05
3.9769043	170.78	2.94564574e+00	4.17408749e-05
3.9769043	170.78	2.99861886e+00	4.36921298e-05
3.9769043	170.78	3.05254463e+00	4.56940158e-05
3.9769043	170.78	3.10744017e+00	4.77330894e-05
3.9769043	170.78	3.16332293e+00	4.98119233e-05
3.9769043	170.78	3.22021066e+00	5.19376900e-05
3.9769043	170.78	3.27812143e+00	5.41220471e-05
3.9769043	170.78	3.33707365e+00	5.63807825e-05
3.9769043	170.78	3.39708603e+00	5.87262650e-05
3.9769043	170.78	3.45817764e+00	6.12156352e-05
3.9769043	170.78	3.52036790e+00	6.38015317e-05
3.9769043	170.78	3.58367656e+00	6.63676420e-05
3.9769043	170.78	3.64812373e+00	6.88790699e-05
3.9769043	170.78	3.71372989e+00	7.13228621e-05
3.9769043	170.78	3.78051589e+00	7.36831525e-05
3.9769043	170.78	3.84850293e+00	7.59545801e-05
3.9769043	170.78	3.91771261e+00	7.81385857e-05
3.9769043	170.78	3.98816694e+00	8.02477943e-05
3.9769043	170.78	4.05988828e+00	8.22794820e-05
3.9769043	170.78	4.13289942e+00	8.42167928e-05
3.9769043	170.78	4.20722356e+00	8.60582243e-05
3.9769043	170.78	4.28288431e+00	8.78132814e-05
3.9769043	170.78	4.35990571e+00	8.94974374e-05
3.9769043	170.78	4.43831223e+00	9.11272843e-05
3.9769043	170.78	4.51812877e+00	9.27245704e-05
3.9769043	170.78	4.59938070e+00	9.43177387e-05
3.9769043	170.78	4.68209382e+00	9.58982974e-05
3.9769043	170.78	4.76629442e+00	9.74401515e-05
3.9769043	170.78	4.85200924e+00	9.89290690e-05
3.9769043	170.78	4.93926552e+00	1.00371485e-04
3.9769043	170.78	5.02809098e+00	1.01782529e-04
3.9769043	170.78	5.11851383e+00	1.03177245e-04
3.9769043	170.78	5.21056280e+00	1.04595568e-04
3.9769043	170.78	5.30426714e+00	1.06060816e-04
3.9769043	170.78	5.39965661e+00	1.07529866e-04
3.9769043	170.78	5.49676153e+00	1.08945268e-04
3.9769043	170.78	5.59561273e+00	1.10279231e-04
3.9769043	170.78	5.69624163e+00	1.11527818e-04
3.9769043	170.78	5.79868019e+00	1.12684369e-04
3.9769043	170.78	5.90296096e+00	1.13744355e-04
3.9769043	170.78	6.00911706e+00	1.14690659e-04
3.9769043	170.78	6.11718223e+00	1.15530858e-04
3.9769043	170.78	6.22719079e+00	1.16291928e-04
3.9769043	170.78	6.33917769e+00	1.16991970e-04
3.9769043	170.78	6.45317852e+00	1.17642625e-04
3.9769043	170.78	6.56922948e+00	1.18259909e-04
3.9769043	170.78	6.68736745e+00	1.18863020e-04
3.9769043	170.78	6.80762996e+00	1.19483963e-04
3.9769043	170.78	6.93005521e+00	1.20189202e-04
3.9769043	170.78	7.05468210e+00	1.20887835e-04
3.9769043	170.78	7.18155022e+00	1.21501719e-04
3.9769043	170.78	7.31069988e+00	1.22024628e-04
3.9769043	170.78	7.44217211e+00	1.22440295e-04
3.9769043	170.78	7.57600867e+00	1.22722315e-04
3.9769043	170.78	7.71225209e+00	1.22823163e-04
3.9769043	170.78	7.85094564e+00	1.22700038e-04
3.9769043	170.78	7.99213340e+00	1.22391952e-04
3.9769043	170.78	8.13586021e+00	1.22002671e-04
3.9769043	170.78	8.28217174e+00	1.21574808e-04
3.9769043	170.78	8.43111446e+00	1.21094921e-04
3.9769043	170.78	8.58273571e+00	1.20567071e-04
3.9769043	170.78	8.73708363e+00	1.19983095e-04
3.9769043	170.78	8.89420728e+00	1.19322251e-04
3.9769043	170.78	9.05415657e+00	1.18603075e-04
3.9769043	170.78	9.21698231e+00	1.17846700e-04
3.9769043	170.78	9.38273624e+00	1.17058666e-04
3.9769043	170.78	9.55147100e+00	1.16236688e-04
3.9769043	170.78	9.72324022e+00	1.15375681e-04
3.9769043	170.78	9.89809845e+00	1.14463263e-04
3.9769043	170.78	1.00761012e+01	1.13482737e-04
3.9769043	170.78	1.02573052e+01	1.12438795e-04
3.9769043	170.78	1.04417678e+01	1.11361204e-04
3.9769043	170.78	1.06295477e+01	1.10261690e-04
3.9769043	170.78	1.08207045e+01	1.09119026e-04
3.9769043	170.78	1.10152990e+01	1.07912123e-04
3.9769043	170.78	1.12133931e+01	1.06602457e-04
3.9769043	170.78	1.14150495e+01	1.05040660e-04
3.9769043	170.78	1.16203324e+01	1.03328272e-04
3.9769043	170.78	1.18293071e+01	1.01614957e-04
3.9769043	170.78	1.20420399e+01	9.99167473e-05
3.9769043	170.78	1.22585983e+01	9.82350527e-05
3.9769043	170.78	1.24790512e+01	9.65729425e-05
3.9769043	170.78	1.27034687e+01	9.49327712e-05
3.9769043	170.78	1.29319220e+01	9.33135578e-05
3.9769043	170.78	1.31644836e+01	9.17069421e-05
3.9769043	170.78	1.34012276e+01	9.01015474e-05
3.9769043	170.78	1.36422290e+01	8.84886609e-05
3.9769043	170.78	1.38875645e+01	8.68539986e-05
3.9769043	170.78	1.41373120e+01	8.51780495e-05
3.9769043	170.78	1.43915509e+01	8.33710943e-05
3.9769043	170.78	1.46503618e+01	8.13366351e-05
3.9769043	170.78	1.49138271e+01	7.91446694e-05
3.9769043	170.78	1.51820305e+01	7.70324280e-05
3.9769043	170.78	1.54550570e+01	7.49677712e-05
3.9769043	170.78	1.57329936e+01	7.29398945e-05
3.9769043	170.78	1.60159284e+01	7.09552420e-05
3.9769043	170.78	1.63039515e+01	6.89885863e-05
3.9769043	170.78	1.65971541e+01	6.70226026e-05
3.9769043	170.78	1.68956296e+01	6.50942434e-05
3.9769043	170.78	1.71994728e+01	6.32129473e-05
3.9769043	170.78	1.75087801e+01	6.13706793e-05
3.9769043	170.78	1.78236499e+01	5.95632912e-05
3.9769043	170.78	1.81441821e+01	5.77660571e-05
3.9769043	170.78	1.84704786e+01	5.59154196e-05
3.9769043	170.78	1.88026431e+01	5.40259774e-05
3.9769043	170.78	1.91407811e+01	5.21565840e-05
3.9769043	170.78	1.94850000e+01	5.03388142e-05
3.9769043	170.78	1.98354092e+01	4.85674798e-05
3.9769043	170.78	2.01921200e+01	4.68280356e-05
3.9769043	170.78	2.05552457e+01	4.50813567e-05
3.9769043	170.78	2.09249017e+01	4.32686347e-05
3.9769043	170.78	2.13012054e+01	4.14132432e-05
3.9769043	170.78	2.16842764e+01	3.95937555e-05
3.9769043	170.78	2.20742363e+01	3.78485858e-05
3.9769043	170.78	2.24712091e+01	3.61631914e-05
3.9769043	170.78	2.28753209e+01	3.45385702e-05
3.9769043	170.78	2.32867000e+01	3.29937554e-05
3.9769043	170.78	2.37054772e+01	3.15410703e-05
3.9769043	170.78	2.41317855e+01	3.01655266e-05
3.9769043	170.78	2.45657603e+01	2.88313620e-05
3.9769043	170.78	2.50075395e+01	2.75345783e-05
3.9769043	170.78	2.54572635e+01	2.62793292e-05
3.9769043	170.78	2.59150750e+01	2.50434644e-05
3.9769043	170.78	2.63811197e+01	2.37629125e-05
3.9769043	170.78	2.68555455e+01	2.23822070e-05
3.9769043	170.78	2.73385031e+01	2.10354015e-05
3.9769043	170.78	2.78301461e+01	1.97593108e-05
3.9769043	170.78	2.83306305e+01	1.85254802e-05
3.9769043	170.78	2.88401154e+01	1.73470288e-05
3.9769043	170.78	2.93587626e+01	1.62332782e-05
3.9769043	170.78	2.98867369e+01	1.52340440e-05
3.9769043	170.78	3.04242061e+01	1.43195269e-05
3.9769043	170.78	3.09713409e+01	1.34390139e-05
3.9769043	170.78	3.15283151e+01	1.25935302e-05
3.9769043	170.78	3.20953056e+01	1.17826385e-05
3.9769043	170.78	3.26724927e+01	1.10050587e-05
3.9769043	170.78	3.32600596e+01	1.02751387e-05
3.9769043	170.78	3.38581930e+01	9.59902148e-06
3.9769043	170.78	3.44670830e+01	8.95906992e-06
3.9769043	170.78	3.50869230e+01	8.34482166e-06
3.9769043	170.78	3.57179100e+01	7.75606732e-06
3.9769043	170.78	3.63602442e+01	7.19169480e-06
3.9769043	170.78	3.70141300e+01	6.65767936e-06
3.9769043	170.78	3.76797749e+01	6.16948314e-06
3.9769043	170.78	3.83573904e+01	5.72270380e-06
3.9769043	170.78	3.90471919e+01	5.30033499e-06
3.9769043	170.78	3.97493984e+01	4.89466417e-06
3.9769043	170.78	4.04642331e+01	4.50667566e-06
3.9769043	170.78	4.11919231e+01	4.13706530e-06
3.9769043	170.78	4.19326995e+01	3.80048510e-06
3.9769043	170.78	4.26867977e+01	3.50881459e-06
3.9769043	170.78	4.34544572e+01	3.25081552e-06
3.9769043	170.78	4.42359219e+01	3.00438079e-06
3.9769043	170.78	4.50314402e+01	2.76679639e-06
3.9769043	170.78	4.58412647e+01	2.53939787e-06
3.9769043	170.78	4.66656526e+01	2.32277833e-06
3.9769043	170.78	4.75048660e+01	2.11848660e-06
3.9769043	170.78	4.83591715e+01	1.92775325e-06
3.9769043	170.78	4.92288403e+01	1.74669179e-06
3.9769043	170.78	5.01141489e+01	1.57329665e-06
3.9769043	170.78	5.10153785e+01	1.40798381e-06
3.9769043	170.78	5.19328153e+01	1.25145605e-06
3.9769043	170.78	5.28667509e+01	1.10848166e-06
3.9769043	170.78	5.38174820e+01	9.95587167e-07
3.9769043	170.78	5.47853105e+01	9.04076762e-07
3.9769043	170.78	5.57705441e+01	8.18658424e-07
3.9769043	170.78	5.67734956e+01	7.34292552e-07
3.9769043	170.78	5.77944838e+01	6.54903246e-07
3.9769043	170.78	5.88338329e+01	5.79151419e-07
3.9769043	170.78	5.98918732e+01	5.11807288e-07
3.9769043	170.78	6.09689408e+01	4.55208856e-07
3.9769043	170.78	6.20653779e+01	4.04343368e-07
3.9769043	170.78	6.31815328e+01	3.54554806e-07
3.9769043	170.78	6.43177601e+01	3.07555753e-07
3.9769043	170.78	6.54744208e+01	2.62454628e-07
3.9769043	170.78	6.66518823e+01	2.21149380e-07
3.9769043	170.78	6.78505188e+01	1.90204419e-07
3.9769043	170.78	6.90707110e+01	1.67477889e-07
3.9769043	170.78	7.03128465e+01	1.46123300e-07
3.9769043	170.78	7.15773200e+01	1.24700901e-07
3.9769043	170.78	7.28645333e+01	1.04999226e-07
3.9769043	170.78	7.41748952e+01	8.55043644e-08
3.9769043	170.78	7.55088220e+01	7.01233683e-08
3.9769043	170.78	7.68667375e+01	6.02419806e-08
3.9769043	170.78	7.82490732e+01	5.30277751e-08
3.9769043	170.78	7.96562682e+01	4.50278075e-08
3.9769043	170.78	8.10887695e+01	3.77270727e-08
3.9769043	170.78	8.25470322e+01	3.05633258e-08
3.9769043	170.78	8.40315196e+01	2.40279110e-08
3.9769043	170.78	8.55427034e+01	1.93903306e-08
3.9769043	170.78	8.70810636e+01	1.65242034e-08
3.9769043	170.78	8.86470890e+01	1.35830089e-08
3.9769043	170.78	9.02412770e+01	1.07594140e-08
3.9769043	170.78	9.18641342e+01	8.11254699e-09
3.9769043	170.78	9.35161760e+01	5.36939271e-09
3.9769043	170.78	9.51979275e+01	3.46315997e-09
3.9769043	170.78	9.69099227e+01	2.75114670e-09
3.9769043	170.78	9.86527057e+01	2.43540253e-09
3.9769043	170.78	1.00426830e+02	1.92400054e-09
3.9769043	170.78	1.02232860e+02	1.52480942e-09
3.9769043	170.78	1.04071368e+02	1.04724566e-09
3.9769043	170.78	1.05942939e+02	7.34004682e-10
3.9769043	170.78	1.07848167e+02	4.73168325e-10
3.9769043	170.78	1.09787659e+02	3.12010529e-10
3.9769043	170.78	1.11762029e+02	7.60796971e-10
3.9769043	170.78	1.13771905e+02	4.60178514e-11
3.9769043	170.78	1.15817926e+02	1.84821182e-10
3.9769043	170.78	1.17900742e+02	4.40626982e-08
3.9769043	170.78	1.20021014e+02	5.31503230e-18
3.9769043	170.78	1.22179416e+02	5.32714650e-40
3.9769043	170.78	1.24376634e+02	4.37902035e-36
3.9769043	170.78	1.26613366e+02	7.94972307e-22
3.9769043	170.78	1.28890322e+02	3.14608619e-45
3.9769043	170.78	1.31208225e+02	1.01721224e-28
3.9769043	170.78	1.33567813e+02	2.04622324e-32
3.9769043	170.78	1.35969834e+02	1.34800334e-44
3.9769043	170.78	1.38415053e+02	8.95367083e-25
3.9769043	170.78	1.40904245e+02	1.69132973e-44
3.9769043	170.78	1.43438201e+02	2.73423937e-36
3.9769043	170.78	1.46017727e+02	3.28412459e-32
3.9769043	170.78	1.48643642e+02	3.06474642e-48
3.9769043	170.78	1.51316780e+02	6.09726045e-31
3.9769043	170.78	1.54037990e+02	2.88521083e-40
3.9769043	170.78	1.56808138e+02	0.00000000e+00
3.9769043	170.78	1.59628103e+02	0.00000000e+00
3.9769043	170.78	1.62498780e+02	0.00000000e+00
3.9769043	170.78	1.65421083e+02	0.00000000e+00
3.9769043	170.78	1.68395939e+02	0.00000000e+00
3.9769043	170.78	1.71424293e+02	0.00000000e+00
3.9769043	170.78	1.74507108e+02	0.00000000e+00
3.9769043	170.78	1.77645362e+02	0.00000000e+00
3.9769043	170.78	1.80840054e+02	0.00000000e+00
3.9769043	170.78	1.84092197e+02	0.00000000e+00
3.9769043	170.78	1.87402826e+02	0.00000000e+00
3.9769043	170.78	1.90772991e+02	0.00000000e+00
3.9769043	170.78	1.94203764e+02	0.00000000e+00
3.9769043	170.78	1.97696234e+02	0.00000000e+00
3.9769043	170.78	2.01251511e+02	0.00000000e+00
3.9769043	170.78	2.04870725e+02	0.00000000e+00
3.9769043	170.78	2.08555025e+02	0.00000000e+00
3.9769043	170.78	2.12305581e+02	0.00000000e+00
3.9769043	170.78	2.16123586e+02	0.00000000e+00
3.9769043	170.78	2.20010252e+02	0.00000000e+00
3.9769043	170.78	2.23966814e+02	0.00000000e+00
3.9769043	170.78	2.27994529e+02	0.00000000e+00
3.9769043	170.78	2.32094677e+02	0.00000000e+00
3.9769043	170.78	2.36268560e+02	0.00000000e+00
3.9769043	170.78	2.40517504e+02	0.00000000e+00
3.9769043	170.78	2.44842859e+02	0.00000000e+00
3.9769043	170.78	2.49245999e+02	0.00000000e+00
3.9769043	170.78	2.53728323e+02	0.00000000e+00
3.9769043	170.78	2.58291255e+02	0.00000000e+00
3.9769043	170.78	2.62936245e+02	0.00000000e+00
3.9769043	170.78	2.67664768e+02	0.00000000e+00
3.9769043	170.78	2.72478327e+02	0.00000000e+00
3.9769043	170.78	2.77378450e+02	0.00000000e+00
3.9769043	170.78	2.82366696e+02	0.00000000e+00
3.9769043	170.78	2.87444647e+02	0.00000000e+00
3.9769043	170.78	2.92613918e+02	0.00000000e+00
3.9769043	170.78	2.97876150e+02	0.00000000e+00
3.9769043	170.78	3.03233017e+02	0.00000000e+00
3.9769043	170.78	3.08686218e+02	0.00000000e+00
3.9769043	170.78	3.14237488e+02	0.00000000e+00
3.9769043	170.78	3.19888588e+02	0.00000000e+00
3.9769043	170.78	3.25641316e+02	0.00000000e+00
3.9769043	170.78	3.31497498e+02	0.00000000e+00
3.9769043	170.78	3.37458995e+02	0.00000000e+00
3.9769043	170.78	3.43527701e+02	0.00000000e+00
3.9769043	170.78	3.49705543e+02	0.00000000e+00
3.9769043	170.78	3.55994485e+02	0.00000000e+00
3.9769043	170.78	3.62396524e+02	0.00000000e+00
3.9769043	170.78	3.68913695e+02	0.00000000e+00
3.9769043	170.78	3.75548067e+02	0.00000000e+00
3.9769043	170.78	3.82301749e+02	0.00000000e+00
3.9769043	170.78	3.89176886e+02	0.00000000e+00
3.9769043	170.78	3.96175662e+02	0.00000000e+00
3.9769043	170.78	4.03300301e+02	0.00000000e+00
3.9769043	170.78	4.10553066e+02	0.00000000e+00
3.9769043	170.78	4.17936262e+02	0.00000000e+00
3.9769043	170.78	4.25452233e+02	0.00000000e+00
3.9769043	170.78	4.33103368e+02	0.00000000e+00
3.9769043	170.78	4.40892098e+02	0.00000000e+00
3.9769043	170.78	4.48820896e+02	0.00000000e+00
3.9769043	170.78	4.56892282e+02	0.00000000e+00
3.9769043	170.78	4.65108821e+02	0.00000000e+00
3.9769043	170.78	4.73473122e+02	0.00000000e+00
