L_kpc	mDM_GeV	R_GV	flux
1	25.3	5.92260377e-01	3.90267340e-04
1	25.3	6.02911312e-01	4.05749526e-04
1	25.3	6.13753789e-01	4.21679267e-04
1	25.3	6.24791252e-01	4.38060075e-04
1	25.3	6.36027207e-01	4.54894678e-04
1	25.3	6.47465225e-01	4.72183898e-04
1	25.3	6.59108938e-01	4.89927455e-04
1	25.3	6.70962047e-01	5.08124173e-04
1	25.3	6.83028317e-01	5.26771874e-04
1	25.3	6.95311580e-01	5.45867346e-04
1	25.3	7.07815740e-01	5.65406297e-04
1	25.3	7.20544769e-01	5.85382871e-04
1	25.3	7.33502712e-01	6.05789668e-04
1	25.3	7.46693683e-01	6.26617785e-04
1	25.3	7.60121875e-01	6.47856007e-04
1	25.3	7.73791554e-01	6.69490966e-04
1	25.3	7.87707061e-01	6.91507109e-04
1	25.3	8.01872819e-01	7.13885976e-04
1	25.3	8.16293327e-01	7.36606375e-04
1	25.3	8.30973166e-01	7.59639572e-04
1	25.3	8.45917001e-01	7.82947444e-04
1	25.3	8.61129579e-01	8.06488867e-04
1	25.3	8.76615733e-01	8.30227903e-04
1	25.3	8.92380383e-01	8.54129726e-04
1	25.3	9.08428537e-01	8.78181323e-04
1	25.3	9.24765293e-01	9.02389128e-04
1	25.3	9.41395842e-01	9.26748869e-04
1	25.3	9.58325468e-01	9.51235055e-04
1	25.3	9.75559547e-01	9.75819152e-04
1	25.3	9.93103556e-01	1.00047106e-03
1	25.3	1.01096307e+00	1.02515719e-03
1	25.3	1.02914376e+00	1.04983524e-03
1	25.3	1.04765140e+00	1.07445673e-03
1	25.3	1.06649188e+00	1.09896387e-03
1	25.3	1.08567117e+00	1.12328781e-03
1	25.3	1.10519538e+00	1.14733611e-03
1	25.3	1.12507070e+00	1.17099998e-03
1	25.3	1.14530345e+00	1.19415286e-03
1	25.3	1.16590005e+00	1.21660425e-03
1	25.3	1.18686705e+00	1.23802814e-03
1	25.3	1.20821112e+00	1.25816958e-03
1	25.3	1.22993903e+00	1.27692862e-03
1	25.3	1.25205768e+00	1.29441713e-03
1	25.3	1.27457410e+00	1.31090606e-03
1	25.3	1.29749545e+00	1.32649449e-03
1	25.3	1.32082900e+00	1.34117879e-03
1	25.3	1.34458218e+00	1.35496184e-03
1	25.3	1.36876252e+00	1.36783224e-03
1	25.3	1.39337771e+00	1.37975213e-03
1	25.3	1.41843556e+00	1.39067338e-03
1	25.3	1.44394405e+00	1.40053644e-03
1	25.3	1.46991127e+00	1.40926476e-03
1	25.3	1.49634547e+00	1.41675811e-03
1	25.3	1.52325505e+00	1.42288592e-03
1	25.3	1.55064856e+00	1.42748450e-03
1	25.3	1.57853470e+00	1.43050071e-03
1	25.3	1.60692234e+00	1.43210894e-03
1	25.3	1.63582048e+00	1.43239956e-03
1	25.3	1.66523832e+00	1.43138118e-03
1	25.3	1.69518519e+00	1.42907250e-03
1	25.3	1.72567061e+00	1.42548396e-03
1	25.3	1.75670427e+00	1.42061975e-03
1	25.3	1.78829602e+00	1.41448953e-03
1	25.3	1.82045591e+00	1.40710547e-03
1	25.3	1.85319414e+00	1.39849300e-03
1	25.3	1.88652112e+00	1.38870574e-03
1	25.3	1.92044744e+00	1.37776218e-03
1	25.3	1.95498387e+00	1.36563557e-03
1	25.3	1.99014139e+00	1.35228510e-03
1	25.3	2.02593117e+00	1.33769592e-03
1	25.3	2.06236458e+00	1.32187795e-03
1	25.3	2.09945318e+00	1.30485316e-03
1	25.3	2.13720877e+00	1.28666385e-03
1	25.3	2.17564334e+00	1.26737154e-03
1	25.3	2.21476910e+00	1.24706807e-03
1	25.3	2.25459848e+00	1.22589601e-03
1	25.3	2.29514413e+00	1.20400699e-03
1	25.3	2.33641893e+00	1.18141616e-03
1	25.3	2.37843600e+00	1.15796379e-03
1	25.3	2.42120869e+00	1.13360643e-03
1	25.3	2.46475058e+00	1.10838059e-03
1	25.3	2.50907551e+00	1.08235539e-03
1	25.3	2.55419756e+00	1.05566054e-03
1	25.3	2.60013106e+00	1.02846299e-03
1	25.3	2.64689061e+00	1.00107567e-03
1	25.3	2.69449106e+00	9.73862280e-04
1	25.3	2.74294753e+00	9.47003872e-04
1	25.3	2.79227542e+00	9.20159360e-04
1	25.3	2.84249041e+00	8.92977883e-04
1	25.3	2.89360843e+00	8.65360781e-04
1	25.3	2.94564574e+00	8.37270715e-04
1	25.3	2.99861886e+00	8.08746481e-04
1	25.3	3.05254463e+00	7.79869325e-04
1	25.3	3.10744017e+00	7.50798379e-04
1	25.3	3.16332293e+00	7.21864369e-04
1	25.3	3.22021066e+00	6.93030526e-04
1	25.3	3.27812143e+00	6.64112271e-04
1	25.3	3.33707365e+00	6.35017548e-04
1	25.3	3.39708603e+00	6.05757653e-04
1	25.3	3.45817764e+00	5.76439321e-04
1	25.3	3.52036790e+00	5.47238130e-04
1	25.3	3.58367656e+00	5.18478817e-04
1	25.3	3.64812373e+00	4.90625070e-04
1	25.3	3.71372989e+00	4.64066392e-04
1	25.3	3.78051589e+00	4.38466798e-04
1	25.3	3.84850293e+00	4.13304966e-04
1	25.3	3.91771261e+00	3.88405069e-04
1	25.3	3.98816694e+00	3.63741562e-04
1	25.3	4.05988828e+00	3.39378669e-04
1	25.3	4.13289942e+00	3.15451964e-04
1	25.3	4.20722356e+00	2.92216686e-04
1	25.3	4.28288431e+00	2.69944888e-04
1	25.3	4.35990571e+00	2.48573862e-04
1	25.3	4.43831223e+00	2.27931687e-04
1	25.3	4.51812877e+00	2.08050637e-04
1	25.3	4.59938070e+00	1.88994850e-04
1	25.3	4.68209382e+00	1.70936800e-04
1	25.3	4.76629442e+00	1.54043025e-04
1	25.3	4.85200924e+00	1.38832503e-04
1	25.3	4.93926552e+00	1.25652089e-04
1	25.3	5.02809098e+00	1.13886246e-04
1	25.3	5.11851383e+00	1.03031278e-04
1	25.3	5.21056280e+00	9.29208870e-05
1	25.3	5.30426714e+00	8.34304913e-05
1	25.3	5.39965661e+00	7.45275817e-05
1	25.3	5.49676153e+00	6.62594498e-05
1	25.3	5.59561273e+00	5.87618889e-05
1	25.3	5.69624163e+00	5.20344714e-05
1	25.3	5.79868019e+00	4.58197354e-05
1	25.3	5.90296096e+00	4.00228543e-05
1	25.3	6.00911706e+00	3.46225854e-05
1	25.3	6.11718223e+00	2.96271804e-05
1	25.3	6.22719079e+00	2.51253764e-05
1	25.3	6.33917769e+00	2.12903705e-05
1	25.3	6.45317852e+00	1.81983618e-05
1	25.3	6.56922948e+00	1.56786440e-05
1	25.3	6.68736745e+00	1.34800982e-05
1	25.3	6.80762996e+00	1.15186984e-05
1	25.3	6.93005521e+00	9.75120700e-06
1	25.3	7.05468210e+00	8.15188332e-06
1	25.3	7.18155022e+00	6.77884350e-06
1	25.3	7.31069988e+00	5.66046970e-06
1	25.3	7.44217211e+00	4.74048929e-06
1	25.3	7.57600867e+00	3.94720114e-06
1	25.3	7.71225209e+00	3.23875720e-06
1	25.3	7.85094564e+00	2.60453089e-06
1	25.3	7.99213340e+00	2.03720250e-06
1	25.3	8.13586021e+00	1.55518550e-06
1	25.3	8.28217174e+00	1.20487565e-06
1	25.3	8.43111446e+00	9.65607143e-07
1	25.3	8.58273571e+00	7.76469629e-07
1	25.3	8.73708363e+00	6.20463105e-07
1	25.3	8.89420728e+00	4.87134172e-07
1	25.3	9.05415657e+00	3.70848665e-07
1	25.3	9.21698231e+00	2.75432726e-07
1	25.3	9.38273624e+00	2.05541507e-07
1	25.3	9.55147100e+00	1.57487056e-07
1	25.3	9.72324022e+00	1.22323966e-07
1	25.3	9.89809845e+00	9.37417365e-08
1	25.3	1.00761012e+01	6.99696887e-08
1	25.3	1.02573052e+01	4.94461873e-08
1	25.3	1.04417678e+01	3.27971326e-08
1	25.3	1.06295477e+01	2.23370274e-08
1	25.3	1.08207045e+01	1.70817316e-08
1	25.3	1.10152990e+01	1.38720052e-08
1	25.3	1.12133931e+01	1.17730121e-08
1	25.3	1.14150495e+01	1.02348498e-08
1	25.3	1.16203324e+01	8.96630226e-09
1	25.3	1.18293071e+01	7.80524464e-09
1	25.3	1.20420399e+01	6.64866710e-09
1	25.3	1.22585983e+01	5.48877945e-09
1	25.3	1.24790512e+01	4.36480984e-09
1	25.3	1.27034687e+01	3.27622776e-09
1	25.3	1.29319220e+01	2.29981252e-09
1	25.3	1.31644836e+01	1.40280653e-09
1	25.3	1.34012276e+01	6.93420869e-10
1	25.3	1.36422290e+01	3.05228186e-10
1	25.3	1.38875645e+01	1.37307931e-10
1	25.3	1.41373120e+01	6.17604969e-11
1	25.3	1.43915509e+01	2.73771008e-11
1	25.3	1.46503618e+01	1.21281072e-11
1	25.3	1.49138271e+01	5.33361364e-12
1	25.3	1.51820305e+01	2.33324934e-12
1	25.3	1.54550570e+01	1.01504097e-12
1	25.3	1.57329936e+01	4.39056042e-13
1	25.3	1.60159284e+01	1.88846063e-13
1	25.3	1.63039515e+01	8.07606197e-14
1	25.3	1.65971541e+01	3.43375255e-14
1	25.3	1.68956296e+01	1.45134412e-14
1	25.3	1.71994728e+01	6.09745039e-15
1	25.3	1.75087801e+01	2.54587427e-15
1	25.3	1.78236499e+01	1.05623613e-15
1	25.3	1.81441821e+01	4.35348899e-16
1	25.3	1.84704786e+01	1.78228558e-16
1	25.3	1.88026431e+01	7.24582465e-17
1	25.3	1.91407811e+01	2.92465481e-17
1	25.3	1.94850000e+01	1.17177288e-17
1	25.3	1.98354092e+01	4.65909830e-18
1	25.3	2.01921200e+01	1.83806402e-18
1	25.3	2.05552457e+01	7.19340874e-19
1	25.3	2.09249017e+01	2.79218522e-19
1	25.3	2.13012054e+01	1.07476771e-19
1	25.3	2.16842764e+01	4.10182470e-20
1	25.3	2.20742363e+01	1.55191753e-20
1	25.3	2.24712091e+01	5.82012022e-21
1	25.3	2.28753209e+01	2.16329035e-21
1	25.3	2.32867000e+01	7.96839637e-22
1	25.3	2.37054772e+01	0.00000000e+00
1	25.3	2.41317855e+01	0.00000000e+00
1	25.3	2.45657603e+01	0.00000000e+00
1	25.3	2.50075395e+01	0.00000000e+00
1	25.3	2.54572635e+01	0.00000000e+00
1	25.3	2.59150750e+01	0.00000000e+00
1	25.3	2.63811197e+01	0.00000000e+00
1	25.3	2.68555455e+01	0.00000000e+00
1	25.3	2.73385031e+01	0.00000000e+00
1	25.3	2.78301461e+01	0.00000000e+00
1	25.3	2.83306305e+01	0.00000000e+00
1	25.3	2.88401154e+01	0.00000000e+00
1	25.3	2.93587626e+01	0.00000000e+00
1	25.3	2.98867369e+01	0.00000000e+00
1	25.3	3.04242061e+01	0.00000000e+00
1	25.3	3.09713409e+01	0.00000000e+00
1	25.3	3.15283151e+01	0.00000000e+00
1	25.3	3.20953056e+01	0.00000000e+00
1	25.3	3.26724927e+01	0.00000000e+00
1	25.3	3.32600596e+01	0.00000000e+00
1	25.3	3.38581930e+01	0.00000000e+00
1	25.3	3.44670830e+01	0.00000000e+00
1	25.3	3.50869230e+01	0.00000000e+00
1	25.3	3.57179100e+01	0.00000000e+00
1	25.3	3.63602442e+01	0.00000000e+00
1	25.3	3.70141300e+01	0.00000000e+00
1	25.3	3.76797749e+01	0.00000000e+00
1	25.3	3.83573904e+01	0.00000000e+00
1	25.3	3.90471919e+01	0.00000000e+00
1	25.3	3.97493984e+01	0.00000000e+00
1	25.3	4.04642331e+01	0.00000000e+00
1	25.3	4.11919231e+01	0.00000000e+00
1	25.3	4.19326995e+01	0.00000000e+00
1	25.3	4.26867977e+01	0.00000000e+00
1	25.3	4.34544572e+01	0.00000000e+00
1	25.3	4.42359219e+01	0.00000000e+00
1	25.3	4.50314402e+01	0.00000000e+00
1	25.3	4.58412647e+01	0.00000000e+00
1	25.3	4.66656526e+01	0.00000000e+00
1	25.3	4.75048660e+01	0.00000000e+00
1	25.3	4.83591715e+01	0.00000000e+00
1	25.3	4.92288403e+01	0.00000000e+00
1	25.3	5.01141489e+01	0.00000000e+00
1	25.3	5.10153785e+01	0.00000000e+00
1	25.3	5.19328153e+01	0.00000000e+00
1	25.3	5.28667509e+01	0.00000000e+00
1	25.3	5.38174820e+01	0.00000000e+00
1	25.3	5.47853105e+01	0.00000000e+00
1	25.3	5.57705441e+01	0.00000000e+00
1	25.3	5.67734956e+01	0.00000000e+00
1	25.3	5.77944838e+01	0.00000000e+00
1	25.3	5.88338329e+01	0.00000000e+00
1	25.3	5.98918732e+01	0.00000000e+00
1	25.3	6.09689408e+01	0.00000000e+00
1	25.3	6.20653779e+01	0.00000000e+00
1	25.3	6.31815328e+01	0.00000000e+00
1	25.3	6.43177601e+01	0.00000000e+00
1	25.3	6.54744208e+01	0.00000000e+00
1	25.3	6.66518823e+01	0.00000000e+00
1	25.3	6.78505188e+01	0.00000000e+00
1	25.3	6.90707110e+01	0.00000000e+00
1	25.3	7.03128465e+01	0.00000000e+00
1	25.3	7.15773200e+01	0.00000000e+00
1	25.3	7.28645333e+01	0.00000000e+00
1	25.3	7.41748952e+01	0.00000000e+00
1	25.3	7.55088220e+01	0.00000000e+00
1	25.3	7.68667375e+01	0.00000000e+00
1	25.3	7.82490732e+01	0.00000000e+00
1	25.3	7.96562682e+01	0.00000000e+00
1	25.3	8.10887695e+01	0.00000000e+00
1	25.3	8.25470322e+01	0.00000000e+00
1	25.3	8.40315196e+01	0.00000000e+00
1	25.3	8.55427034e+01	0.00000000e+00
1	25.3	8.70810636e+01	0.00000000e+00
1	25.3	8.86470890e+01	0.00000000e+00
1	25.3	9.02412770e+01	0.00000000e+00
1	25.3	9.18641342e+01	0.00000000e+00
1	25.3	9.35161760e+01	0.00000000e+00
1	25.3	9.51979275e+01	0.00000000e+00
1	25.3	9.69099227e+01	0.00000000e+00
1	25.3	9.86527057e+01	0.00000000e+00
1	25.3	1.00426830e+02	0.00000000e+00
1	25.3	1.02232860e+02	0.00000000e+00
1	25.3	1.04071368e+02	0.00000000e+00
1	25.3	1.05942939e+02	0.00000000e+00
1	25.3	1.07848167e+02	0.00000000e+00
1	25.3	1.09787659e+02	0.00000000e+00
1	25.3	1.11762029e+02	0.00000000e+00
1	25.3	1.13771905e+02	0.00000000e+00
1	25.3	1.15817926e+02	0.00000000e+00
1	25.3	1.17900742e+02	0.00000000e+00
1	25.3	1.20021014e+02	0.00000000e+00
1	25.3	1.22179416e+02	0.00000000e+00
1	25.3	1.24376634e+02	0.00000000e+00
1	25.3	1.26613366e+02	0.00000000e+00
1	25.3	1.28890322e+02	0.00000000e+00
1	25.3	1.31208225e+02	0.00000000e+00
1	25.3	1.33567813e+02	0.00000000e+00
1	25.3	1.35969834e+02	0.00000000e+00
1	25.3	1.38415053e+02	0.00000000e+00
1	25.3	1.40904245e+02	0.00000000e+00
1	25.3	1.43438201e+02	0.00000000e+00
1	25.3	1.46017727e+02	0.00000000e+00
1	25.3	1.48643642e+02	0.00000000e+00
1	25.3	1.51316780e+02	0.00000000e+00
1	25.3	1.54037990e+02	0.00000000e+00
1	25.3	1.56808138e+02	0.00000000e+00
1	25.3	1.59628103e+02	0.00000000e+00
1	25.3	1.62498780e+02	0.00000000e+00
1	25.3	1.65421083e+02	0.00000000e+00
1	25.3	1.68395939e+02	0.00000000e+00
1	25.3	1.71424293e+02	0.00000000e+00
1	25.3	1.74507108e+02	0.00000000e+00
1	25.3	1.77645362e+02	0.00000000e+00
1	25.3	1.80840054e+02	0.00000000e+00
1	25.3	1.84092197e+02	0.00000000e+00
1	25.3	1.87402826e+02	0.00000000e+00
1	25.3	1.90772991e+02	0.00000000e+00
1	25.3	1.94203764e+02	0.00000000e+00
1	25.3	1.97696234e+02	0.00000000e+00
1	25.3	2.01251511e+02	0.00000000e+00
1	25.3	2.04870725e+02	0.00000000e+00
1	25.3	2.08555025e+02	0.00000000e+00
1	25.3	2.12305581e+02	0.00000000e+00
1	25.3	2.16123586e+02	0.00000000e+00
1	25.3	2.20010252e+02	0.00000000e+00
1	25.3	2.23966814e+02	0.00000000e+00
1	25.3	2.27994529e+02	0.00000000e+00
1	25.3	2.32094677e+02	0.00000000e+00
1	25.3	2.36268560e+02	0.00000000e+00
1	25.3	2.40517504e+02	0.00000000e+00
1	25.3	2.44842859e+02	0.00000000e+00
1	25.3	2.49245999e+02	0.00000000e+00
1	25.3	2.53728323e+02	0.00000000e+00
1	25.3	2.58291255e+02	0.00000000e+00
1	25.3	2.62936245e+02	0.00000000e+00
1	25.3	2.67664768e+02	0.00000000e+00
1	25.3	2.72478327e+02	0.00000000e+00
1	25.3	2.77378450e+02	0.00000000e+00
1	25.3	2.82366696e+02	0.00000000e+00
1	25.3	2.87444647e+02	0.00000000e+00
1	25.3	2.92613918e+02	0.00000000e+00
1	25.3	2.97876150e+02	0.00000000e+00
1	25.3	3.03233017e+02	0.00000000e+00
1	25.3	3.08686218e+02	0.00000000e+00
1	25.3	3.14237488e+02	0.00000000e+00
1	25.3	3.19888588e+02	0.00000000e+00
1	25.3	3.25641316e+02	0.00000000e+00
1	25.3	3.31497498e+02	0.00000000e+00
1	25.3	3.37458995e+02	0.00000000e+00
1	25.3	3.43527701e+02	0.00000000e+00
1	25.3	3.49705543e+02	0.00000000e+00
1	25.3	3.55994485e+02	0.00000000e+00
1	25.3	3.62396524e+02	0.00000000e+00
1	25.3	3.68913695e+02	0.00000000e+00
1	25.3	3.75548067e+02	0.00000000e+00
1	25.3	3.82301749e+02	0.00000000e+00
1	25.3	3.89176886e+02	0.00000000e+00
1	25.3	3.96175662e+02	0.00000000e+00
1	25.3	4.03300301e+02	0.00000000e+00
1	25.3	4.10553066e+02	0.00000000e+00
1	25.3	4.17936262e+02	0.00000000e+00
1	25.3	4.25452233e+02	0.00000000e+00
1	25.3	4.33103368e+02	0.00000000e+00
1	25.3	4.40892098e+02	0.00000000e+00
1	25.3	4.48820896e+02	0.00000000e+00
1	25.3	4.56892282e+02	0.00000000e+00
1	25.3	4.65108821e+02	0.00000000e+00
1	25.3	4.73473122e+02	0.00000000e+00
1	25.3	4.81987842e+02	0.00000000e+00
1	25.3	4.90655687e+02	0.00000000e+00
1	25.3	4.99479411e+02	0.00000000e+00
1	25.3	5.08461817e+02	0.00000000e+00
1	25.3	5.17605757e+02	0.00000000e+00
1	25.3	5.26914139e+02	0.00000000e+00
1	25.3	5.36389918e+02	0.00000000e+00
1	25.3	5.46036104e+02	0.00000000e+00
1	25.3	5.55855764e+02	0.00000000e+00
1	25.3	5.65852015e+02	0.00000000e+00
1	25.3	5.76028035e+02	0.00000000e+00
1	25.3	5.86387055e+02	0.00000000e+00
1	25.3	5.96932368e+02	0.00000000e+00
1	25.3	6.07667322e+02	0.00000000e+00
1	25.3	6.18595328e+02	0.00000000e+00
1	25.3	6.29719859e+02	0.00000000e+00
1	25.3	6.41044448e+02	0.00000000e+00
1	25.3	6.52572693e+02	0.00000000e+00
1	25.3	6.64308257e+02	0.00000000e+00
1	25.3	6.76254868e+02	0.00000000e+00
1	25.3	6.88416321e+02	0.00000000e+00
1	25.3	7.00796480e+02	0.00000000e+00
1	25.3	7.13399278e+02	0.00000000e+00
1	25.3	7.26228719e+02	0.00000000e+00
1	25.3	7.39288879e+02	0.00000000e+00
1	25.3	7.52583906e+02	0.00000000e+00
1	25.3	7.66118025e+02	0.00000000e+00
1	25.3	7.79895536e+02	0.00000000e+00
1	25.3	7.93920814e+02	0.00000000e+00
1	25.3	8.08198317e+02	0.00000000e+00
1	25.3	8.22732580e+02	0.00000000e+00
1	25.3	8.37528220e+02	0.00000000e+00
1	25.3	8.52589938e+02	0.00000000e+00
1	25.3	8.67922519e+02	0.00000000e+00
1	25.3	8.83530834e+02	0.00000000e+00
1	25.3	8.99419842e+02	0.00000000e+00
1	25.3	9.15594590e+02	0.00000000e+00
1	25.3	9.32060218e+02	0.00000000e+00
1	25.3	9.48821955e+02	0.00000000e+00
1	25.3	9.65885128e+02	0.00000000e+00
1	25.3	9.83255157e+02	0.00000000e+00
1	25.3	1.00093756e+03	0.00000000e+00
1	35.19	1.37331724e-01	3.71270635e-06
1	35.19	1.39801434e-01	3.91148531e-06
1	35.19	1.42315558e-01	4.12078564e-06
1	35.19	1.44874895e-01	4.34115457e-06
1	35.19	1.47480258e-01	4.57316701e-06
1	35.19	1.50132474e-01	4.81742690e-06
1	35.19	1.52832387e-01	5.07456861e-06
1	35.19	1.55580853e-01	5.34525839e-06
1	35.19	1.58378747e-01	5.63019591e-06
1	35.19	1.61226957e-01	5.93011582e-06
1	35.19	1.64126387e-01	6.24578946e-06
1	35.19	1.67077960e-01	6.57802653e-06
1	35.19	1.70082612e-01	6.92767695e-06
1	35.19	1.73141299e-01	7.29563272e-06
1	35.19	1.76254991e-01	7.68282988e-06
1	35.19	1.79424679e-01	8.09025055e-06
1	35.19	1.82651369e-01	8.51892509e-06
1	35.19	1.85936087e-01	8.96993426e-06
1	35.19	1.89279875e-01	9.44441159e-06
1	35.19	1.92683796e-01	9.94354571e-06
1	35.19	1.96148932e-01	1.04685828e-05
1	35.19	1.99676383e-01	1.10208291e-05
1	35.19	2.03267270e-01	1.16015416e-05
1	35.19	2.06922734e-01	1.22119563e-05
1	35.19	2.10643936e-01	1.28535137e-05
1	35.19	2.14432059e-01	1.35277163e-05
1	35.19	2.18288306e-01	1.42361316e-05
1	35.19	2.22213901e-01	1.49803945e-05
1	35.19	2.26210092e-01	1.57622091e-05
1	35.19	2.30278150e-01	1.65833508e-05
1	35.19	2.34419365e-01	1.74456690e-05
1	35.19	2.38635054e-01	1.83510887e-05
1	35.19	2.42926555e-01	1.93016131e-05
1	35.19	2.47295234e-01	2.02993251e-05
1	35.19	2.51742476e-01	2.13463903e-05
1	35.19	2.56269696e-01	2.24450584e-05
1	35.19	2.60878331e-01	2.35976656e-05
1	35.19	2.65569845e-01	2.48066369e-05
1	35.19	2.70345730e-01	2.60744873e-05
1	35.19	2.75207502e-01	2.74038240e-05
1	35.19	2.80156706e-01	2.87973483e-05
1	35.19	2.85194914e-01	3.02578568e-05
1	35.19	2.90323726e-01	3.17882433e-05
1	35.19	2.95544773e-01	3.33914999e-05
1	35.19	3.00859713e-01	3.50707184e-05
1	35.19	3.06270234e-01	3.68290914e-05
1	35.19	3.11778056e-01	3.86699132e-05
1	35.19	3.17384927e-01	4.05965805e-05
1	35.19	3.23092630e-01	4.26125924e-05
1	35.19	3.28902978e-01	4.47215507e-05
1	35.19	3.34817816e-01	4.69271604e-05
1	35.19	3.40839024e-01	4.92332291e-05
1	35.19	3.46968515e-01	5.16436670e-05
1	35.19	3.53208235e-01	5.41624857e-05
1	35.19	3.59560168e-01	5.67937976e-05
1	35.19	3.66026331e-01	5.95418146e-05
1	35.19	3.72608778e-01	6.24108515e-05
1	35.19	3.79309601e-01	6.54053609e-05
1	35.19	3.86130928e-01	6.85299258e-05
1	35.19	3.93074927e-01	7.17892498e-05
1	35.19	4.00143804e-01	7.51881619e-05
1	35.19	4.07339804e-01	7.87316211e-05
1	35.19	4.14665214e-01	8.24247224e-05
1	35.19	4.22122360e-01	8.62726698e-05
1	35.19	4.29713613e-01	9.02805672e-05
1	35.19	4.37441382e-01	9.44534722e-05
1	35.19	4.45308125e-01	9.87964533e-05
1	35.19	4.53316339e-01	1.03314569e-04
1	35.19	4.61468569e-01	1.08012845e-04
1	35.19	4.69767406e-01	1.12896279e-04
1	35.19	4.78215484e-01	1.17969899e-04
1	35.19	4.86815489e-01	1.23238691e-04
1	35.19	4.95570152e-01	1.28707552e-04
1	35.19	5.04482256e-01	1.34381259e-04
1	35.19	5.13554630e-01	1.40264510e-04
1	35.19	5.22790158e-01	1.46362064e-04
1	35.19	5.32191773e-01	1.52678612e-04
1	35.19	5.41762462e-01	1.59218723e-04
1	35.19	5.51505266e-01	1.65986822e-04
1	35.19	5.61423281e-01	1.72987210e-04
1	35.19	5.71519656e-01	1.80224040e-04
1	35.19	5.81797600e-01	1.87701281e-04
1	35.19	5.92260377e-01	1.95422701e-04
1	35.19	6.02911312e-01	2.03391904e-04
1	35.19	6.13753789e-01	2.11612305e-04
1	35.19	6.24791252e-01	2.20087091e-04
1	35.19	6.36027207e-01	2.28819222e-04
1	35.19	6.47465225e-01	2.37811468e-04
1	35.19	6.59108938e-01	2.47066367e-04
1	35.19	6.70962047e-01	2.56586214e-04
1	35.19	6.83028317e-01	2.66373142e-04
1	35.19	6.95311580e-01	2.76429098e-04
1	35.19	7.07815740e-01	2.86755842e-04
1	35.19	7.20544769e-01	2.97355299e-04
1	35.19	7.33502712e-01	3.08229523e-04
1	35.19	7.46693683e-01	3.19380561e-04
1	35.19	7.60121875e-01	3.30810393e-04
1	35.19	7.73791554e-01	3.42521013e-04
1	35.19	7.87707061e-01	3.54515920e-04
1	35.19	8.01872819e-01	3.66803787e-04
1	35.19	8.16293327e-01	3.79395844e-04
1	35.19	8.30973166e-01	3.92296374e-04
1	35.19	8.45917001e-01	4.05499767e-04
1	35.19	8.61129579e-01	4.18998214e-04
1	35.19	8.76615733e-01	4.32782677e-04
1	35.19	8.92380383e-01	4.46842372e-04
1	35.19	9.08428537e-01	4.61168862e-04
1	35.19	9.24765293e-01	4.75755485e-04
1	35.19	9.41395842e-01	4.90594913e-04
1	35.19	9.58325468e-01	5.05679206e-04
1	35.19	9.75559547e-01	5.20999618e-04
1	35.19	9.93103556e-01	5.36546718e-04
1	35.19	1.01096307e+00	5.52309978e-04
1	35.19	1.02914376e+00	5.68277280e-04
1	35.19	1.04765140e+00	5.84434443e-04
1	35.19	1.06649188e+00	6.00763355e-04
1	35.19	1.08567117e+00	6.17243199e-04
1	35.19	1.10519538e+00	6.33851370e-04
1	35.19	1.12507070e+00	6.50555098e-04
1	35.19	1.14530345e+00	6.67296282e-04
1	35.19	1.16590005e+00	6.84025771e-04
1	35.19	1.18686705e+00	7.00740514e-04
1	35.19	1.20821112e+00	7.17449364e-04
1	35.19	1.22993903e+00	7.34168642e-04
1	35.19	1.25205768e+00	7.50900054e-04
1	35.19	1.27457410e+00	7.67628939e-04
1	35.19	1.29749545e+00	7.84335213e-04
1	35.19	1.32082900e+00	8.00992147e-04
1	35.19	1.34458218e+00	8.17562522e-04
1	35.19	1.36876252e+00	8.33996598e-04
1	35.19	1.39337771e+00	8.50226914e-04
1	35.19	1.41843556e+00	8.66167109e-04
1	35.19	1.44394405e+00	8.81696612e-04
1	35.19	1.46991127e+00	8.96623340e-04
1	35.19	1.49634547e+00	9.10735898e-04
1	35.19	1.52325505e+00	9.23890273e-04
1	35.19	1.55064856e+00	9.36267966e-04
1	35.19	1.57853470e+00	9.48129384e-04
1	35.19	1.60692234e+00	9.59525625e-04
1	35.19	1.63582048e+00	9.70482888e-04
1	35.19	1.66523832e+00	9.81024861e-04
1	35.19	1.69518519e+00	9.91146989e-04
1	35.19	1.72567061e+00	1.00083154e-03
1	35.19	1.75670427e+00	1.01005153e-03
1	35.19	1.78829602e+00	1.01877177e-03
1	35.19	1.82045591e+00	1.02692074e-03
1	35.19	1.85319414e+00	1.03442090e-03
1	35.19	1.88652112e+00	1.04126099e-03
1	35.19	1.92044744e+00	1.04746143e-03
1	35.19	1.95498387e+00	1.05303587e-03
1	35.19	1.99014139e+00	1.05795051e-03
1	35.19	2.02593117e+00	1.06214228e-03
1	35.19	2.06236458e+00	1.06551130e-03
1	35.19	2.09945318e+00	1.06791083e-03
1	35.19	2.13720877e+00	1.06913144e-03
1	35.19	2.17564334e+00	1.06885543e-03
1	35.19	2.21476910e+00	1.06663328e-03
1	35.19	2.25459848e+00	1.06205754e-03
1	35.19	2.29514413e+00	1.05550037e-03
1	35.19	2.33641893e+00	1.04767366e-03
1	35.19	2.37843600e+00	1.03878437e-03
1	35.19	2.42120869e+00	1.02900811e-03
1	35.19	2.46475058e+00	1.01848820e-03
1	35.19	2.50907551e+00	1.00732726e-03
