L_kpc	mDM_GeV	R_GV	flux
9.1048379	322.38	5.46036104e+02	0.00000000e+00
9.1048379	322.38	5.55855764e+02	0.00000000e+00
9.1048379	322.38	5.65852015e+02	0.00000000e+00
9.1048379	322.38	5.76028035e+02	0.00000000e+00
9.1048379	322.38	5.86387055e+02	0.00000000e+00
9.1048379	322.38	5.96932368e+02	0.00000000e+00
9.1048379	322.38	6.07667322e+02	0.00000000e+00
9.1048379	322.38	6.18595328e+02	0.00000000e+00
9.1048379	322.38	6.29719859e+02	0.00000000e+00
9.1048379	322.38	6.41044448e+02	0.00000000e+00
9.1048379	322.38	6.52572693e+02	0.00000000e+00
9.1048379	322.38	6.64308257e+02	0.00000000e+00
9.1048379	322.38	6.76254868e+02	0.00000000e+00
9.1048379	322.38	6.88416321e+02	0.00000000e+00
9.1048379	322.38	7.00796480e+02	0.00000000e+00
9.1048379	322.38	7.13399278e+02	0.00000000e+00
9.1048379	322.38	7.26228719e+02	0.00000000e+00
9.1048379	322.38	7.39288879e+02	0.00000000e+00
9.1048379	322.38	7.52583906e+02	0.00000000e+00
9.1048379	322.38	7.66118025e+02	0.00000000e+00
9.1048379	322.38	7.79895536e+02	0.00000000e+00
9.1048379	322.38	7.93920814e+02	0.00000000e+00
9.1048379	322.38	8.08198317e+02	0.00000000e+00
9.1048379	322.38	8.22732580e+02	0.00000000e+00
9.1048379	322.38	8.37528220e+02	0.00000000e+00
9.1048379	322.38	8.52589938e+02	0.00000000e+00
9.1048379	322.38	8.67922519e+02	0.00000000e+00
9.1048379	322.38	8.83530834e+02	0.00000000e+00
9.1048379	322.38	8.99419842e+02	0.00000000e+00
9.1048379	322.38	9.15594590e+02	0.00000000e+00
9.1048379	322.38	9.32060218e+02	0.00000000e+00
9.1048379	322.38	9.48821955e+02	0.00000000e+00
9.1048379	322.38	9.65885128e+02	0.00000000e+00
9.1048379	322.38	9.83255157e+02	0.00000000e+00
9.1048379	322.38	1.00093756e+03	0.00000000e+00
9.1048379	437.25	1.37331724e-01	1.24871583e-07
9.1048379	437.25	1.39801434e-01	1.31668557e-07
9.1048379	437.25	1.42315558e-01	1.38833349e-07
9.1048379	437.25	1.44874895e-01	1.46385671e-07
9.1048379	437.25	1.47480258e-01	1.54346273e-07
9.1048379	437.25	1.50132474e-01	1.62736996e-07
9.1048379	437.25	1.52832387e-01	1.71580832e-07
9.1048379	437.25	1.55580853e-01	1.80901977e-07
9.1048379	437.25	1.58378747e-01	1.90725897e-07
9.1048379	437.25	1.61226957e-01	2.01079388e-07
9.1048379	437.25	1.64126387e-01	2.11990648e-07
9.1048379	437.25	1.67077960e-01	2.23489344e-07
9.1048379	437.25	1.70082612e-01	2.35606687e-07
9.1048379	437.25	1.73141299e-01	2.48375509e-07
9.1048379	437.25	1.76254991e-01	2.61830346e-07
9.1048379	437.25	1.79424679e-01	2.76007521e-07
9.1048379	437.25	1.82651369e-01	2.90945231e-07
9.1048379	437.25	1.85936087e-01	3.06683644e-07
9.1048379	437.25	1.89279875e-01	3.23264991e-07
9.1048379	437.25	1.92683796e-01	3.40733673e-07
9.1048379	437.25	1.96148932e-01	3.59136361e-07
9.1048379	437.25	1.99676383e-01	3.78522111e-07
9.1048379	437.25	2.03267270e-01	3.98942061e-07
9.1048379	437.25	2.06922734e-01	4.20449632e-07
9.1048379	437.25	2.10643936e-01	4.43101476e-07
9.1048379	437.25	2.14432059e-01	4.66957078e-07
9.1048379	437.25	2.18288306e-01	4.92078888e-07
9.1048379	437.25	2.22213901e-01	5.18532456e-07
9.1048379	437.25	2.26210092e-01	5.46386576e-07
9.1048379	437.25	2.30278150e-01	5.75713432e-07
9.1048379	437.25	2.34419365e-01	6.06588748e-07
9.1048379	437.25	2.38635054e-01	6.39091945e-07
9.1048379	437.25	2.42926555e-01	6.73306309e-07
9.1048379	437.25	2.47295234e-01	7.09319152e-07
9.1048379	437.25	2.51742476e-01	7.47221993e-07
9.1048379	437.25	2.56269696e-01	7.87110734e-07
9.1048379	437.25	2.60878331e-01	8.29085848e-07
9.1048379	437.25	2.65569845e-01	8.73252570e-07
9.1048379	437.25	2.70345730e-01	9.19721093e-07
9.1048379	437.25	2.75207502e-01	9.68606767e-07
9.1048379	437.25	2.80156706e-01	1.02003031e-06
9.1048379	437.25	2.85194914e-01	1.07411803e-06
9.1048379	437.25	2.90323726e-01	1.13100201e-06
9.1048379	437.25	2.95544773e-01	1.19082037e-06
9.1048379	437.25	3.00859713e-01	1.25371748e-06
9.1048379	437.25	3.06270234e-01	1.31984417e-06
9.1048379	437.25	3.11778056e-01	1.38935799e-06
9.1048379	437.25	3.17384927e-01	1.46242346e-06
9.1048379	437.25	3.23092630e-01	1.53921216e-06
9.1048379	437.25	3.28902978e-01	1.61990302e-06
9.1048379	437.25	3.34817816e-01	1.70468258e-06
9.1048379	437.25	3.40839024e-01	1.79374521e-06
9.1048379	437.25	3.46968515e-01	1.88729331e-06
9.1048379	437.25	3.53208235e-01	1.98553759e-06
9.1048379	437.25	3.59560168e-01	2.08869723e-06
9.1048379	437.25	3.66026331e-01	2.19700010e-06
9.1048379	437.25	3.72608778e-01	2.31068311e-06
9.1048379	437.25	3.79309601e-01	2.42999364e-06
9.1048379	437.25	3.86130928e-01	2.55518954e-06
9.1048379	437.25	3.93074927e-01	2.68653904e-06
9.1048379	437.25	4.00143804e-01	2.82432114e-06
9.1048379	437.25	4.07339804e-01	2.96882598e-06
9.1048379	437.25	4.14665214e-01	3.12035527e-06
9.1048379	437.25	4.22122360e-01	3.27922217e-06
9.1048379	437.25	4.29713613e-01	3.44574828e-06
9.1048379	437.25	4.37441382e-01	3.62026480e-06
9.1048379	437.25	4.45308125e-01	3.80311365e-06
9.1048379	437.25	4.53316339e-01	3.99464748e-06
9.1048379	437.25	4.61468569e-01	4.19522951e-06
9.1048379	437.25	4.69767406e-01	4.40523469e-06
9.1048379	437.25	4.78215484e-01	4.62505317e-06
9.1048379	437.25	4.86815489e-01	4.85508835e-06
9.1048379	437.25	4.95570152e-01	5.09575637e-06
9.1048379	437.25	5.04482256e-01	5.34748631e-06
9.1048379	437.25	5.13554630e-01	5.61071950e-06
9.1048379	437.25	5.22790158e-01	5.88590727e-06
9.1048379	437.25	5.32191773e-01	6.17351231e-06
9.1048379	437.25	5.41762462e-01	6.47400908e-06
9.1048379	437.25	5.51505266e-01	6.78788384e-06
9.1048379	437.25	5.61423281e-01	7.11563730e-06
9.1048379	437.25	5.71519656e-01	7.45778450e-06
9.1048379	437.25	5.81797600e-01	7.81485347e-06
9.1048379	437.25	5.92260377e-01	8.18738561e-06
9.1048379	437.25	6.02911312e-01	8.57593917e-06
9.1048379	437.25	6.13753789e-01	8.98108917e-06
9.1048379	437.25	6.24791252e-01	9.40342646e-06
9.1048379	437.25	6.36027207e-01	9.84356148e-06
9.1048379	437.25	6.47465225e-01	1.03021318e-05
9.1048379	437.25	6.59108938e-01	1.07797992e-05
9.1048379	437.25	6.70962047e-01	1.12772575e-05
9.1048379	437.25	6.83028317e-01	1.17952865e-05
9.1048379	437.25	6.95311580e-01	1.23347444e-05
9.1048379	437.25	7.07815740e-01	1.28965519e-05
9.1048379	437.25	7.20544769e-01	1.34816542e-05
9.1048379	437.25	7.33502712e-01	1.40910372e-05
9.1048379	437.25	7.46693683e-01	1.47258522e-05
9.1048379	437.25	7.60121875e-01	1.53881087e-05
9.1048379	437.25	7.73791554e-01	1.60805246e-05
9.1048379	437.25	7.87707061e-01	1.68052744e-05
9.1048379	437.25	8.01872819e-01	1.75612388e-05
9.1048379	437.25	8.16293327e-01	1.83458580e-05
9.1048379	437.25	8.30973166e-01	1.91582093e-05
9.1048379	437.25	8.45917001e-01	1.99999375e-05
9.1048379	437.25	8.61129579e-01	2.08727787e-05
9.1048379	437.25	8.76615733e-01	2.17774584e-05
9.1048379	437.25	8.92380383e-01	2.27143608e-05
9.1048379	437.25	9.08428537e-01	2.36840870e-05
9.1048379	437.25	9.24765293e-01	2.46874350e-05
9.1048379	437.25	9.41395842e-01	2.57252036e-05
9.1048379	437.25	9.58325468e-01	2.67981726e-05
9.1048379	437.25	9.75559547e-01	2.79071629e-05
9.1048379	437.25	9.93103556e-01	2.90530899e-05
9.1048379	437.25	1.01096307e+00	3.02370210e-05
9.1048379	437.25	1.02914376e+00	3.14604037e-05
9.1048379	437.25	1.04765140e+00	3.27248893e-05
9.1048379	437.25	1.06649188e+00	3.40322083e-05
9.1048379	437.25	1.08567117e+00	3.53849434e-05
9.1048379	437.25	1.10519538e+00	3.67888877e-05
9.1048379	437.25	1.12507070e+00	3.82481577e-05
9.1048379	437.25	1.14530345e+00	3.97581359e-05
9.1048379	437.25	1.16590005e+00	4.13128392e-05
9.1048379	437.25	1.18686705e+00	4.29106438e-05
9.1048379	437.25	1.20821112e+00	4.45515394e-05
9.1048379	437.25	1.22993903e+00	4.62373371e-05
9.1048379	437.25	1.25205768e+00	4.79686019e-05
9.1048379	437.25	1.27457410e+00	4.97444650e-05
9.1048379	437.25	1.29749545e+00	5.15646301e-05
9.1048379	437.25	1.32082900e+00	5.34289309e-05
9.1048379	437.25	1.34458218e+00	5.53363590e-05
9.1048379	437.25	1.36876252e+00	5.72852989e-05
9.1048379	437.25	1.39337771e+00	5.92734055e-05
9.1048379	437.25	1.41843556e+00	6.12969423e-05
9.1048379	437.25	1.44394405e+00	6.33509883e-05
9.1048379	437.25	1.46991127e+00	6.54304853e-05
9.1048379	437.25	1.49634547e+00	6.75405456e-05
9.1048379	437.25	1.52325505e+00	6.96984504e-05
9.1048379	437.25	1.55064856e+00	7.19030630e-05
9.1048379	437.25	1.57853470e+00	7.41472062e-05
9.1048379	437.25	1.60692234e+00	7.64347123e-05
9.1048379	437.25	1.63582048e+00	7.87679841e-05
9.1048379	437.25	1.66523832e+00	8.11482362e-05
9.1048379	437.25	1.69518519e+00	8.35803868e-05
9.1048379	437.25	1.72567061e+00	8.60706381e-05
9.1048379	437.25	1.75670427e+00	8.86295920e-05
9.1048379	437.25	1.78829602e+00	9.12782655e-05
9.1048379	437.25	1.82045591e+00	9.40197668e-05
9.1048379	437.25	1.85319414e+00	9.68333069e-05
9.1048379	437.25	1.88652112e+00	9.96832659e-05
9.1048379	437.25	1.92044744e+00	1.02563014e-04
9.1048379	437.25	1.95498387e+00	1.05484111e-04
9.1048379	437.25	1.99014139e+00	1.08436447e-04
9.1048379	437.25	2.02593117e+00	1.11411142e-04
9.1048379	437.25	2.06236458e+00	1.14397052e-04
9.1048379	437.25	2.09945318e+00	1.17373620e-04
9.1048379	437.25	2.13720877e+00	1.20319453e-04
9.1048379	437.25	2.17564334e+00	1.23181904e-04
9.1048379	437.25	2.21476910e+00	1.25931808e-04
9.1048379	437.25	2.25459848e+00	1.28712406e-04
9.1048379	437.25	2.29514413e+00	1.31551453e-04
9.1048379	437.25	2.33641893e+00	1.34387972e-04
9.1048379	437.25	2.37843600e+00	1.37240791e-04
9.1048379	437.25	2.42120869e+00	1.40107779e-04
9.1048379	437.25	2.46475058e+00	1.42977283e-04
9.1048379	437.25	2.50907551e+00	1.45842954e-04
9.1048379	437.25	2.55419756e+00	1.48694453e-04
9.1048379	437.25	2.60013106e+00	1.51505270e-04
9.1048379	437.25	2.64689061e+00	1.54293911e-04
9.1048379	437.25	2.69449106e+00	1.57105651e-04
9.1048379	437.25	2.74294753e+00	1.59925944e-04
9.1048379	437.25	2.79227542e+00	1.62747014e-04
9.1048379	437.25	2.84249041e+00	1.65571728e-04
9.1048379	437.25	2.89360843e+00	1.68394473e-04
9.1048379	437.25	2.94564574e+00	1.71210378e-04
9.1048379	437.25	2.99861886e+00	1.74011640e-04
9.1048379	437.25	3.05254463e+00	1.76789859e-04
9.1048379	437.25	3.10744017e+00	1.79538993e-04
9.1048379	437.25	3.16332293e+00	1.82253855e-04
9.1048379	437.25	3.22021066e+00	1.84914452e-04
9.1048379	437.25	3.27812143e+00	1.87490175e-04
9.1048379	437.25	3.33707365e+00	1.89938314e-04
9.1048379	437.25	3.39708603e+00	1.92188653e-04
9.1048379	437.25	3.45817764e+00	1.94181728e-04
9.1048379	437.25	3.52036790e+00	1.95735203e-04
9.1048379	437.25	3.58367656e+00	1.96795762e-04
9.1048379	437.25	3.64812373e+00	1.97635086e-04
9.1048379	437.25	3.71372989e+00	1.98254104e-04
9.1048379	437.25	3.78051589e+00	1.98560798e-04
9.1048379	437.25	3.84850293e+00	1.98555114e-04
9.1048379	437.25	3.91771261e+00	1.98226453e-04
9.1048379	437.25	3.98816694e+00	1.97581894e-04
9.1048379	437.25	4.05988828e+00	1.96649054e-04
9.1048379	437.25	4.13289942e+00	1.95464020e-04
9.1048379	437.25	4.20722356e+00	1.94067283e-04
9.1048379	437.25	4.28288431e+00	1.92496766e-04
9.1048379	437.25	4.35990571e+00	1.90783335e-04
9.1048379	437.25	4.43831223e+00	1.88945314e-04
9.1048379	437.25	4.51812877e+00	1.86989400e-04
9.1048379	437.25	4.59938070e+00	1.84909005e-04
9.1048379	437.25	4.68209382e+00	1.82655813e-04
9.1048379	437.25	4.76629442e+00	1.80263115e-04
9.1048379	437.25	4.85200924e+00	1.77817676e-04
9.1048379	437.25	4.93926552e+00	1.75367390e-04
9.1048379	437.25	5.02809098e+00	1.72903010e-04
9.1048379	437.25	5.11851383e+00	1.70410549e-04
9.1048379	437.25	5.21056280e+00	1.67887599e-04
9.1048379	437.25	5.30426714e+00	1.65299952e-04
9.1048379	437.25	5.39965661e+00	1.62614409e-04
9.1048379	437.25	5.49676153e+00	1.59875730e-04
9.1048379	437.25	5.59561273e+00	1.57149158e-04
9.1048379	437.25	5.69624163e+00	1.54448462e-04
9.1048379	437.25	5.79868019e+00	1.51765410e-04
9.1048379	437.25	5.90296096e+00	1.49101770e-04
9.1048379	437.25	6.00911706e+00	1.46458975e-04
9.1048379	437.25	6.11718223e+00	1.43835032e-04
9.1048379	437.25	6.22719079e+00	1.41230289e-04
9.1048379	437.25	6.33917769e+00	1.38646704e-04
9.1048379	437.25	6.45317852e+00	1.36083385e-04
9.1048379	437.25	6.56922948e+00	1.33535695e-04
9.1048379	437.25	6.68736745e+00	1.30993583e-04
9.1048379	437.25	6.80762996e+00	1.28438792e-04
9.1048379	437.25	6.93005521e+00	1.25850033e-04
9.1048379	437.25	7.05468210e+00	1.23137958e-04
9.1048379	437.25	7.18155022e+00	1.20388962e-04
9.1048379	437.25	7.31069988e+00	1.17712624e-04
9.1048379	437.25	7.44217211e+00	1.15080939e-04
9.1048379	437.25	7.57600867e+00	1.12482712e-04
9.1048379	437.25	7.71225209e+00	1.09928356e-04
9.1048379	437.25	7.85094564e+00	1.07412397e-04
9.1048379	437.25	7.99213340e+00	1.04933637e-04
9.1048379	437.25	8.13586021e+00	1.02493532e-04
9.1048379	437.25	8.28217174e+00	1.00094194e-04
9.1048379	437.25	8.43111446e+00	9.77363382e-05
9.1048379	437.25	8.58273571e+00	9.54165455e-05
9.1048379	437.25	8.73708363e+00	9.31312710e-05
9.1048379	437.25	8.89420728e+00	9.08778809e-05
9.1048379	437.25	9.05415657e+00	8.86263577e-05
9.1048379	437.25	9.21698231e+00	8.63928859e-05
9.1048379	437.25	9.38273624e+00	8.42044191e-05
9.1048379	437.25	9.55147100e+00	8.20608897e-05
9.1048379	437.25	9.72324022e+00	7.99542601e-05
9.1048379	437.25	9.89809845e+00	7.78831301e-05
9.1048379	437.25	1.00761012e+01	7.58334013e-05
9.1048379	437.25	1.02573052e+01	7.37867888e-05
9.1048379	437.25	1.04417678e+01	7.17482262e-05
9.1048379	437.25	1.06295477e+01	6.97470396e-05
9.1048379	437.25	1.08207045e+01	6.78005928e-05
9.1048379	437.25	1.10152990e+01	6.58959297e-05
9.1048379	437.25	1.12133931e+01	6.40368619e-05
9.1048379	437.25	1.14150495e+01	6.22230186e-05
9.1048379	437.25	1.16203324e+01	6.04617112e-05
9.1048379	437.25	1.18293071e+01	5.87496552e-05
9.1048379	437.25	1.20420399e+01	5.70753994e-05
9.1048379	437.25	1.22585983e+01	5.54395939e-05
9.1048379	437.25	1.24790512e+01	5.38411804e-05
9.1048379	437.25	1.27034687e+01	5.22799060e-05
9.1048379	437.25	1.29319220e+01	5.07442612e-05
9.1048379	437.25	1.31644836e+01	4.92234779e-05
9.1048379	437.25	1.34012276e+01	4.77216512e-05
9.1048379	437.25	1.36422290e+01	4.62524173e-05
9.1048379	437.25	1.38875645e+01	4.48204617e-05
9.1048379	437.25	1.41373120e+01	4.34255955e-05
9.1048379	437.25	1.43915509e+01	4.20678655e-05
9.1048379	437.25	1.46503618e+01	4.07476727e-05
9.1048379	437.25	1.49138271e+01	3.94647812e-05
9.1048379	437.25	1.51820305e+01	3.82182023e-05
9.1048379	437.25	1.54550570e+01	3.70049655e-05
9.1048379	437.25	1.57329936e+01	3.58246009e-05
9.1048379	437.25	1.60159284e+01	3.46770847e-05
9.1048379	437.25	1.63039515e+01	3.35615524e-05
9.1048379	437.25	1.65971541e+01	3.24787088e-05
9.1048379	437.25	1.68956296e+01	3.14318070e-05
9.1048379	437.25	1.71994728e+01	3.04147023e-05
9.1048379	437.25	1.75087801e+01	2.94251228e-05
9.1048379	437.25	1.78236499e+01	2.84633165e-05
9.1048379	437.25	1.81441821e+01	2.75281826e-05
9.1048379	437.25	1.84704786e+01	2.66188083e-05
9.1048379	437.25	1.88026431e+01	2.57291718e-05
9.1048379	437.25	1.91407811e+01	2.48600795e-05
9.1048379	437.25	1.94850000e+01	2.40151341e-05
9.1048379	437.25	1.98354092e+01	2.31955444e-05
9.1048379	437.25	2.01921200e+01	2.24004452e-05
9.1048379	437.25	2.05552457e+01	2.16290918e-05
9.1048379	437.25	2.09249017e+01	2.08837863e-05
9.1048379	437.25	2.13012054e+01	2.01668556e-05
9.1048379	437.25	2.16842764e+01	1.94765685e-05
9.1048379	437.25	2.20742363e+01	1.88076809e-05
9.1048379	437.25	2.24712091e+01	1.81580212e-05
9.1048379	437.25	2.28753209e+01	1.75279796e-05
9.1048379	437.25	2.32867000e+01	1.69174943e-05
9.1048379	437.25	2.37054772e+01	1.63267808e-05
9.1048379	437.25	2.41317855e+01	1.57567701e-05
9.1048379	437.25	2.45657603e+01	1.52060687e-05
9.1048379	437.25	2.50075395e+01	1.46718508e-05
9.1048379	437.25	2.54572635e+01	1.41536836e-05
9.1048379	437.25	2.59150750e+01	1.36518757e-05
9.1048379	437.25	2.63811197e+01	1.31659080e-05
9.1048379	437.25	2.68555455e+01	1.26969437e-05
9.1048379	437.25	2.73385031e+01	1.22463451e-05
9.1048379	437.25	2.78301461e+01	1.18107665e-05
9.1048379	437.25	2.83306305e+01	1.13875567e-05
9.1048379	437.25	2.88401154e+01	1.09781148e-05
9.1048379	437.25	2.93587626e+01	1.05816962e-05
9.1048379	437.25	2.98867369e+01	1.01981864e-05
9.1048379	437.25	3.04242061e+01	9.83111840e-06
9.1048379	437.25	3.09713409e+01	9.47987278e-06
9.1048379	437.25	3.15283151e+01	9.13822451e-06
9.1048379	437.25	3.20953056e+01	8.80744114e-06
9.1048379	437.25	3.26724927e+01	8.48710144e-06
9.1048379	437.25	3.32600596e+01	8.17689775e-06
9.1048379	437.25	3.38581930e+01	7.87518069e-06
9.1048379	437.25	3.44670830e+01	7.57921180e-06
9.1048379	437.25	3.50869230e+01	7.29218918e-06
9.1048379	437.25	3.57179100e+01	7.01471598e-06
9.1048379	437.25	3.63602442e+01	6.74647657e-06
9.1048379	437.25	3.70141300e+01	6.48712719e-06
9.1048379	437.25	3.76797749e+01	6.23658597e-06
9.1048379	437.25	3.83573904e+01	5.99793891e-06
9.1048379	437.25	3.90471919e+01	5.76985459e-06
9.1048379	437.25	3.97493984e+01	5.54985011e-06
9.1048379	437.25	4.04642331e+01	5.33683993e-06
9.1048379	437.25	4.11919231e+01	5.13054410e-06
9.1048379	437.25	4.19326995e+01	4.93152214e-06
9.1048379	437.25	4.26867977e+01	4.73582906e-06
9.1048379	437.25	4.34544572e+01	4.54083367e-06
9.1048379	437.25	4.42359219e+01	4.34893991e-06
9.1048379	437.25	4.50314402e+01	4.16370660e-06
9.1048379	437.25	4.58412647e+01	3.98505133e-06
9.1048379	437.25	4.66656526e+01	3.81283942e-06
9.1048379	437.25	4.75048660e+01	3.64584858e-06
9.1048379	437.25	4.83591715e+01	3.48108940e-06
9.1048379	437.25	4.92288403e+01	3.31763728e-06
9.1048379	437.25	5.01141489e+01	3.15844247e-06
9.1048379	437.25	5.10153785e+01	3.00553830e-06
9.1048379	437.25	5.19328153e+01	2.85859210e-06
9.1048379	437.25	5.28667509e+01	2.71698708e-06
9.1048379	437.25	5.38174820e+01	2.58240645e-06
9.1048379	437.25	5.47853105e+01	2.45703205e-06
9.1048379	437.25	5.57705441e+01	2.33980886e-06
9.1048379	437.25	5.67734956e+01	2.22740242e-06
9.1048379	437.25	5.77944838e+01	2.11854121e-06
9.1048379	437.25	5.88338329e+01	2.01382037e-06
9.1048379	437.25	5.98918732e+01	1.91264531e-06
9.1048379	437.25	6.09689408e+01	1.81243410e-06
9.1048379	437.25	6.20653779e+01	1.71125280e-06
9.1048379	437.25	6.31815328e+01	1.61183962e-06
9.1048379	437.25	6.43177601e+01	1.51675600e-06
9.1048379	437.25	6.54744208e+01	1.42595536e-06
9.1048379	437.25	6.66518823e+01	1.33856166e-06
9.1048379	437.25	6.78505188e+01	1.25558917e-06
9.1048379	437.25	6.90707110e+01	1.17945764e-06
9.1048379	437.25	7.03128465e+01	1.10956247e-06
9.1048379	437.25	7.15773200e+01	1.04320346e-06
9.1048379	437.25	7.28645333e+01	9.78684363e-07
9.1048379	437.25	7.41748952e+01	9.17067563e-07
9.1048379	437.25	7.55088220e+01	8.58026636e-07
9.1048379	437.25	7.68667375e+01	8.02594051e-07
9.1048379	437.25	7.82490732e+01	7.51774301e-07
9.1048379	437.25	7.96562682e+01	7.04471659e-07
9.1048379	437.25	8.10887695e+01	6.58675200e-07
9.1048379	437.25	8.25470322e+01	6.14619175e-07
9.1048379	437.25	8.40315196e+01	5.72565879e-07
9.1048379	437.25	8.55427034e+01	5.32259704e-07
9.1048379	437.25	8.70810636e+01	4.94000021e-07
9.1048379	437.25	8.86470890e+01	4.57772700e-07
9.1048379	437.25	9.02412770e+01	4.23109607e-07
9.1048379	437.25	9.18641342e+01	3.89872907e-07
9.1048379	437.25	9.35161760e+01	3.58202479e-07
9.1048379	437.25	9.51979275e+01	3.27736653e-07
9.1048379	437.25	9.69099227e+01	3.00160776e-07
9.1048379	437.25	9.86527057e+01	2.77067120e-07
9.1048379	437.25	1.00426830e+02	2.57259154e-07
9.1048379	437.25	1.02232860e+02	2.37304415e-07
9.1048379	437.25	1.04071368e+02	2.18243767e-07
9.1048379	437.25	1.05942939e+02	2.00144649e-07
9.1048379	437.25	1.07848167e+02	1.82865908e-07
9.1048379	437.25	1.09787659e+02	1.67167197e-07
9.1048379	437.25	1.11762029e+02	1.53330079e-07
9.1048379	437.25	1.13771905e+02	1.40109339e-07
9.1048379	437.25	1.15817926e+02	1.27272169e-07
9.1048379	437.25	1.17900742e+02	1.15137079e-07
9.1048379	437.25	1.20021014e+02	1.03436311e-07
9.1048379	437.25	1.22179416e+02	9.28100407e-08
9.1048379	437.25	1.24376634e+02	8.42581939e-08
9.1048379	437.25	1.26613366e+02	7.70385742e-08
9.1048379	437.25	1.28890322e+02	6.96185617e-08
9.1048379	437.25	1.31208225e+02	6.26562056e-08
9.1048379	437.25	1.33567813e+02	5.59816092e-08
9.1048379	437.25	1.35969834e+02	4.96600323e-08
9.1048379	437.25	1.38415053e+02	4.43927044e-08
9.1048379	437.25	1.40904245e+02	4.05918098e-08
9.1048379	437.25	1.43438201e+02	3.68491710e-08
9.1048379	437.25	1.46017727e+02	3.31144996e-08
9.1048379	437.25	1.48643642e+02	2.96533905e-08
9.1048379	437.25	1.51316780e+02	2.62998893e-08
9.1048379	437.25	1.54037990e+02	2.31957351e-08
9.1048379	437.25	1.56808138e+02	2.06390981e-08
9.1048379	437.25	1.59628103e+02	1.83678000e-08
9.1048379	437.25	1.62498780e+02	1.60884703e-08
9.1048379	437.25	1.65421083e+02	1.39615093e-08
9.1048379	437.25	1.68395939e+02	1.19048134e-08
9.1048379	437.25	1.71424293e+02	9.94329672e-09
9.1048379	437.25	1.74507108e+02	8.47320985e-09
9.1048379	437.25	1.77645362e+02	7.65543088e-09
9.1048379	437.25	1.80840054e+02	6.76957240e-09
9.1048379	437.25	1.84092197e+02	5.88399366e-09
9.1048379	437.25	1.87402826e+02	5.07702338e-09
9.1048379	437.25	1.90772991e+02	4.28271872e-09
9.1048379	437.25	1.94203764e+02	3.56777026e-09
9.1048379	437.25	1.97696234e+02	3.09475828e-09
9.1048379	437.25	2.01251511e+02	2.70171501e-09
9.1048379	437.25	2.04870725e+02	2.28180288e-09
9.1048379	437.25	2.08555025e+02	1.89856969e-09
9.1048379	437.25	2.12305581e+02	1.52753065e-09
9.1048379	437.25	2.16123586e+02	1.16601011e-09
9.1048379	437.25	2.20010252e+02	9.25489613e-10
9.1048379	437.25	2.23966814e+02	8.11794786e-10
9.1048379	437.25	2.27994529e+02	6.77419451e-10
9.1048379	437.25	2.32094677e+02	5.47643102e-10
9.1048379	437.25	2.36268560e+02	4.29310476e-10
9.1048379	437.25	2.40517504e+02	3.08328675e-10
9.1048379	437.25	2.44842859e+02	2.09118759e-10
9.1048379	437.25	2.49245999e+02	1.75516974e-10
9.1048379	437.25	2.53728323e+02	1.54803436e-10
9.1048379	437.25	2.58291255e+02	1.24920270e-10
