L_kpc	mDM_GeV	R_GV	flux
12	64.38	2.24712091e+01	4.54369296e-06
12	64.38	2.28753209e+01	4.03245493e-06
12	64.38	2.32867000e+01	3.52908436e-06
12	64.38	2.37054772e+01	3.03994996e-06
12	64.38	2.41317855e+01	2.58230324e-06
12	64.38	2.45657603e+01	2.16975997e-06
12	64.38	2.50075395e+01	1.84671453e-06
12	64.38	2.54572635e+01	1.60421092e-06
12	64.38	2.59150750e+01	1.38954245e-06
12	64.38	2.63811197e+01	1.16859423e-06
12	64.38	2.68555455e+01	9.63435082e-07
12	64.38	2.73385031e+01	7.72015221e-07
12	64.38	2.78301461e+01	6.11622830e-07
12	64.38	2.83306305e+01	5.08600364e-07
12	64.38	2.88401154e+01	4.54777967e-07
12	64.38	2.93587626e+01	3.90247471e-07
12	64.38	2.98867369e+01	3.26327025e-07
12	64.38	3.04242061e+01	2.69381472e-07
12	64.38	3.09713409e+01	2.14812097e-07
12	64.38	3.15283151e+01	1.70207527e-07
12	64.38	3.20953056e+01	1.47926415e-07
12	64.38	3.26724927e+01	1.28211219e-07
12	64.38	3.32600596e+01	1.05809080e-07
12	64.38	3.38581930e+01	8.60383406e-08
12	64.38	3.44670830e+01	6.75075714e-08
12	64.38	3.50869230e+01	4.88766780e-08
12	64.38	3.57179100e+01	3.97595537e-08
12	64.38	3.63602442e+01	3.60283162e-08
12	64.38	3.70141300e+01	3.07896047e-08
12	64.38	3.76797749e+01	2.57221763e-08
12	64.38	3.83573904e+01	2.17732024e-08
12	64.38	3.90471919e+01	1.60777323e-08
12	64.38	3.97493984e+01	1.40060703e-08
12	64.38	4.04642331e+01	1.15187657e-08
12	64.38	4.11919231e+01	4.42228068e-09
12	64.38	4.19326995e+01	5.03736456e-08
12	64.38	4.26867977e+01	9.88586813e-11
12	64.38	4.34544572e+01	9.76341696e-09
12	64.38	4.42359219e+01	5.11552748e-03
12	64.38	4.50314402e+01	2.01258389e-38
12	64.38	4.58412647e+01	3.10583603e-34
12	64.38	4.66656526e+01	2.99352868e-23
12	64.38	4.75048660e+01	2.88735146e-41
12	64.38	4.83591715e+01	3.01946502e-25
12	64.38	4.92288403e+01	7.96436967e-35
12	64.38	5.01141489e+01	2.75819107e-35
12	64.38	5.10153785e+01	3.31131599e-28
12	64.38	5.19328153e+01	4.26873958e-39
12	64.38	5.28667509e+01	4.88379330e-31
12	64.38	5.38174820e+01	1.44353781e-34
12	64.38	5.47853105e+01	3.76209216e-37
12	64.38	5.57705441e+01	2.35535147e-32
12	64.38	5.67734956e+01	2.65872118e-37
12	64.38	5.77944838e+01	2.67379919e-37
12	64.38	5.88338329e+01	1.78349226e-33
12	64.38	5.98918732e+01	0.00000000e+00
12	64.38	6.09689408e+01	0.00000000e+00
12	64.38	6.20653779e+01	0.00000000e+00
12	64.38	6.31815328e+01	0.00000000e+00
12	64.38	6.43177601e+01	0.00000000e+00
12	64.38	6.54744208e+01	0.00000000e+00
12	64.38	6.66518823e+01	0.00000000e+00
12	64.38	6.78505188e+01	0.00000000e+00
12	64.38	6.90707110e+01	0.00000000e+00
12	64.38	7.03128465e+01	0.00000000e+00
12	64.38	7.15773200e+01	0.00000000e+00
12	64.38	7.28645333e+01	0.00000000e+00
12	64.38	7.41748952e+01	0.00000000e+00
12	64.38	7.55088220e+01	0.00000000e+00
12	64.38	7.68667375e+01	0.00000000e+00
12	64.38	7.82490732e+01	0.00000000e+00
12	64.38	7.96562682e+01	0.00000000e+00
12	64.38	8.10887695e+01	0.00000000e+00
12	64.38	8.25470322e+01	0.00000000e+00
12	64.38	8.40315196e+01	0.00000000e+00
12	64.38	8.55427034e+01	0.00000000e+00
12	64.38	8.70810636e+01	0.00000000e+00
12	64.38	8.86470890e+01	0.00000000e+00
12	64.38	9.02412770e+01	0.00000000e+00
12	64.38	9.18641342e+01	0.00000000e+00
12	64.38	9.35161760e+01	0.00000000e+00
12	64.38	9.51979275e+01	0.00000000e+00
12	64.38	9.69099227e+01	0.00000000e+00
12	64.38	9.86527057e+01	0.00000000e+00
12	64.38	1.00426830e+02	0.00000000e+00
12	64.38	1.02232860e+02	0.00000000e+00
12	64.38	1.04071368e+02	0.00000000e+00
12	64.38	1.05942939e+02	0.00000000e+00
12	64.38	1.07848167e+02	0.00000000e+00
12	64.38	1.09787659e+02	0.00000000e+00
12	64.38	1.11762029e+02	0.00000000e+00
12	64.38	1.13771905e+02	0.00000000e+00
12	64.38	1.15817926e+02	0.00000000e+00
12	64.38	1.17900742e+02	0.00000000e+00
12	64.38	1.20021014e+02	0.00000000e+00
12	64.38	1.22179416e+02	0.00000000e+00
12	64.38	1.24376634e+02	0.00000000e+00
12	64.38	1.26613366e+02	0.00000000e+00
12	64.38	1.28890322e+02	0.00000000e+00
12	64.38	1.31208225e+02	0.00000000e+00
12	64.38	1.33567813e+02	0.00000000e+00
12	64.38	1.35969834e+02	0.00000000e+00
12	64.38	1.38415053e+02	0.00000000e+00
12	64.38	1.40904245e+02	0.00000000e+00
12	64.38	1.43438201e+02	0.00000000e+00
12	64.38	1.46017727e+02	0.00000000e+00
12	64.38	1.48643642e+02	0.00000000e+00
12	64.38	1.51316780e+02	0.00000000e+00
12	64.38	1.54037990e+02	0.00000000e+00
12	64.38	1.56808138e+02	0.00000000e+00
12	64.38	1.59628103e+02	0.00000000e+00
12	64.38	1.62498780e+02	0.00000000e+00
12	64.38	1.65421083e+02	0.00000000e+00
12	64.38	1.68395939e+02	0.00000000e+00
12	64.38	1.71424293e+02	0.00000000e+00
12	64.38	1.74507108e+02	0.00000000e+00
12	64.38	1.77645362e+02	0.00000000e+00
12	64.38	1.80840054e+02	0.00000000e+00
12	64.38	1.84092197e+02	0.00000000e+00
12	64.38	1.87402826e+02	0.00000000e+00
12	64.38	1.90772991e+02	0.00000000e+00
12	64.38	1.94203764e+02	0.00000000e+00
12	64.38	1.97696234e+02	0.00000000e+00
12	64.38	2.01251511e+02	0.00000000e+00
12	64.38	2.04870725e+02	0.00000000e+00
12	64.38	2.08555025e+02	0.00000000e+00
12	64.38	2.12305581e+02	0.00000000e+00
12	64.38	2.16123586e+02	0.00000000e+00
12	64.38	2.20010252e+02	0.00000000e+00
12	64.38	2.23966814e+02	0.00000000e+00
12	64.38	2.27994529e+02	0.00000000e+00
12	64.38	2.32094677e+02	0.00000000e+00
12	64.38	2.36268560e+02	0.00000000e+00
12	64.38	2.40517504e+02	0.00000000e+00
12	64.38	2.44842859e+02	0.00000000e+00
12	64.38	2.49245999e+02	0.00000000e+00
12	64.38	2.53728323e+02	0.00000000e+00
12	64.38	2.58291255e+02	0.00000000e+00
12	64.38	2.62936245e+02	0.00000000e+00
12	64.38	2.67664768e+02	0.00000000e+00
12	64.38	2.72478327e+02	0.00000000e+00
12	64.38	2.77378450e+02	0.00000000e+00
12	64.38	2.82366696e+02	0.00000000e+00
12	64.38	2.87444647e+02	0.00000000e+00
12	64.38	2.92613918e+02	0.00000000e+00
12	64.38	2.97876150e+02	0.00000000e+00
12	64.38	3.03233017e+02	0.00000000e+00
12	64.38	3.08686218e+02	0.00000000e+00
12	64.38	3.14237488e+02	0.00000000e+00
12	64.38	3.19888588e+02	0.00000000e+00
12	64.38	3.25641316e+02	0.00000000e+00
12	64.38	3.31497498e+02	0.00000000e+00
12	64.38	3.37458995e+02	0.00000000e+00
12	64.38	3.43527701e+02	0.00000000e+00
12	64.38	3.49705543e+02	0.00000000e+00
12	64.38	3.55994485e+02	0.00000000e+00
12	64.38	3.62396524e+02	0.00000000e+00
12	64.38	3.68913695e+02	0.00000000e+00
12	64.38	3.75548067e+02	0.00000000e+00
12	64.38	3.82301749e+02	0.00000000e+00
12	64.38	3.89176886e+02	0.00000000e+00
12	64.38	3.96175662e+02	0.00000000e+00
12	64.38	4.03300301e+02	0.00000000e+00
12	64.38	4.10553066e+02	0.00000000e+00
12	64.38	4.17936262e+02	0.00000000e+00
12	64.38	4.25452233e+02	0.00000000e+00
12	64.38	4.33103368e+02	0.00000000e+00
12	64.38	4.40892098e+02	0.00000000e+00
12	64.38	4.48820896e+02	0.00000000e+00
12	64.38	4.56892282e+02	0.00000000e+00
12	64.38	4.65108821e+02	0.00000000e+00
12	64.38	4.73473122e+02	0.00000000e+00
12	64.38	4.81987842e+02	0.00000000e+00
12	64.38	4.90655687e+02	0.00000000e+00
12	64.38	4.99479411e+02	0.00000000e+00
12	64.38	5.08461817e+02	0.00000000e+00
12	64.38	5.17605757e+02	0.00000000e+00
12	64.38	5.26914139e+02	0.00000000e+00
12	64.38	5.36389918e+02	0.00000000e+00
12	64.38	5.46036104e+02	0.00000000e+00
12	64.38	5.55855764e+02	0.00000000e+00
12	64.38	5.65852015e+02	0.00000000e+00
12	64.38	5.76028035e+02	0.00000000e+00
12	64.38	5.86387055e+02	0.00000000e+00
12	64.38	5.96932368e+02	0.00000000e+00
12	64.38	6.07667322e+02	0.00000000e+00
12	64.38	6.18595328e+02	0.00000000e+00
12	64.38	6.29719859e+02	0.00000000e+00
12	64.38	6.41044448e+02	0.00000000e+00
12	64.38	6.52572693e+02	0.00000000e+00
12	64.38	6.64308257e+02	0.00000000e+00
12	64.38	6.76254868e+02	0.00000000e+00
12	64.38	6.88416321e+02	0.00000000e+00
12	64.38	7.00796480e+02	0.00000000e+00
12	64.38	7.13399278e+02	0.00000000e+00
12	64.38	7.26228719e+02	0.00000000e+00
12	64.38	7.39288879e+02	0.00000000e+00
12	64.38	7.52583906e+02	0.00000000e+00
12	64.38	7.66118025e+02	0.00000000e+00
12	64.38	7.79895536e+02	0.00000000e+00
12	64.38	7.93920814e+02	0.00000000e+00
12	64.38	8.08198317e+02	0.00000000e+00
12	64.38	8.22732580e+02	0.00000000e+00
12	64.38	8.37528220e+02	0.00000000e+00
12	64.38	8.52589938e+02	0.00000000e+00
12	64.38	8.67922519e+02	0.00000000e+00
12	64.38	8.83530834e+02	0.00000000e+00
12	64.38	8.99419842e+02	0.00000000e+00
12	64.38	9.15594590e+02	0.00000000e+00
12	64.38	9.32060218e+02	0.00000000e+00
12	64.38	9.48821955e+02	0.00000000e+00
12	64.38	9.65885128e+02	0.00000000e+00
12	64.38	9.83255157e+02	0.00000000e+00
12	64.38	1.00093756e+03	0.00000000e+00
12	91.2	1.37331724e-01	4.70923545e-06
12	91.2	1.39801434e-01	4.96271633e-06
12	91.2	1.42315558e-01	5.22971121e-06
12	91.2	1.44874895e-01	5.51092994e-06
12	91.2	1.47480258e-01	5.80711875e-06
12	91.2	1.50132474e-01	6.11906212e-06
12	91.2	1.52832387e-01	6.44758457e-06
12	91.2	1.55580853e-01	6.79355269e-06
12	91.2	1.58378747e-01	7.15787717e-06
12	91.2	1.61226957e-01	7.54151490e-06
12	91.2	1.64126387e-01	7.94547131e-06
12	91.2	1.67077960e-01	8.37080261e-06
12	91.2	1.70082612e-01	8.81861830e-06
12	91.2	1.73141299e-01	9.29008369e-06
12	91.2	1.76254991e-01	9.78642257e-06
12	91.2	1.79424679e-01	1.03089200e-05
12	91.2	1.82651369e-01	1.08589254e-05
12	91.2	1.85936087e-01	1.14378551e-05
12	91.2	1.89279875e-01	1.20471961e-05
12	91.2	1.92683796e-01	1.26885088e-05
12	91.2	1.96148932e-01	1.33634308e-05
12	91.2	1.99676383e-01	1.40736799e-05
12	91.2	2.03267270e-01	1.48209566e-05
12	91.2	2.06922734e-01	1.56069701e-05
12	91.2	2.10643936e-01	1.64336454e-05
12	91.2	2.14432059e-01	1.73029946e-05
12	91.2	2.18288306e-01	1.82171217e-05
12	91.2	2.22213901e-01	1.91782257e-05
12	91.2	2.26210092e-01	2.01886042e-05
12	91.2	2.30278150e-01	2.12506573e-05
12	91.2	2.34419365e-01	2.23668905e-05
12	91.2	2.38635054e-01	2.35399192e-05
12	91.2	2.42926555e-01	2.47724720e-05
12	91.2	2.47295234e-01	2.60673948e-05
12	91.2	2.51742476e-01	2.74276543e-05
12	91.2	2.56269696e-01	2.88563420e-05
12	91.2	2.60878331e-01	3.03566775e-05
12	91.2	2.65569845e-01	3.19320126e-05
12	91.2	2.70345730e-01	3.35858352e-05
12	91.2	2.75207502e-01	3.53217726e-05
12	91.2	2.80156706e-01	3.71435957e-05
12	91.2	2.85194914e-01	3.90552224e-05
12	91.2	2.90323726e-01	4.10607207e-05
12	91.2	2.95544773e-01	4.31643126e-05
12	91.2	3.00859713e-01	4.53703768e-05
12	91.2	3.06270234e-01	4.76834519e-05
12	91.2	3.11778056e-01	5.01082391e-05
12	91.2	3.17384927e-01	5.26496047e-05
12	91.2	3.23092630e-01	5.53125807e-05
12	91.2	3.28902978e-01	5.81023667e-05
12	91.2	3.34817816e-01	6.10243315e-05
12	91.2	3.40839024e-01	6.40840145e-05
12	91.2	3.46968515e-01	6.72871256e-05
12	91.2	3.53208235e-01	7.06395449e-05
12	91.2	3.59560168e-01	7.41473218e-05
12	91.2	3.66026331e-01	7.78166737e-05
12	91.2	3.72608778e-01	8.16539817e-05
12	91.2	3.79309601e-01	8.56657808e-05
12	91.2	3.86130928e-01	8.98587555e-05
12	91.2	3.93074927e-01	9.42397368e-05
12	91.2	4.00143804e-01	9.88156940e-05
12	91.2	4.07339804e-01	1.03593725e-04
12	91.2	4.14665214e-01	1.08581046e-04
12	91.2	4.22122360e-01	1.13784957e-04
12	91.2	4.29713613e-01	1.19212697e-04
12	91.2	4.37441382e-01	1.24871456e-04
12	91.2	4.45308125e-01	1.30768374e-04
12	91.2	4.53316339e-01	1.36910502e-04
12	91.2	4.61468569e-01	1.43304746e-04
12	91.2	4.69767406e-01	1.49957890e-04
12	91.2	4.78215484e-01	1.56876749e-04
12	91.2	4.86815489e-01	1.64067994e-04
12	91.2	4.95570152e-01	1.71538053e-04
12	91.2	5.04482256e-01	1.79293055e-04
12	91.2	5.13554630e-01	1.87337404e-04
12	91.2	5.22790158e-01	1.95669871e-04
12	91.2	5.32191773e-01	2.04285440e-04
12	91.2	5.41762462e-01	2.13175557e-04
12	91.2	5.51505266e-01	2.22329153e-04
12	91.2	5.61423281e-01	2.31752626e-04
12	91.2	5.71519656e-01	2.41469732e-04
12	91.2	5.81797600e-01	2.51511886e-04
12	91.2	5.92260377e-01	2.61916550e-04
12	91.2	6.02911312e-01	2.72695274e-04
12	91.2	6.13753789e-01	2.83838805e-04
12	91.2	6.24791252e-01	2.95331438e-04
12	91.2	6.36027207e-01	3.07159457e-04
12	91.2	6.47465225e-01	3.19330159e-04
12	91.2	6.59108938e-01	3.31857870e-04
12	91.2	6.70962047e-01	3.44758226e-04
12	91.2	6.83028317e-01	3.58035615e-04
12	91.2	6.95311580e-01	3.71686989e-04
12	91.2	7.07815740e-01	3.85707531e-04
12	91.2	7.20544769e-01	4.00097079e-04
12	91.2	7.33502712e-01	4.14858997e-04
12	91.2	7.46693683e-01	4.29996531e-04
12	91.2	7.60121875e-01	4.45509652e-04
12	91.2	7.73791554e-01	4.61396095e-04
12	91.2	7.87707061e-01	4.77653126e-04
12	91.2	8.01872819e-01	4.94278787e-04
12	91.2	8.16293327e-01	5.11270922e-04
12	91.2	8.30973166e-01	5.28626394e-04
12	91.2	8.45917001e-01	5.46340917e-04
12	91.2	8.61129579e-01	5.64409551e-04
12	91.2	8.76615733e-01	5.82826934e-04
12	91.2	8.92380383e-01	6.01587112e-04
12	91.2	9.08428537e-01	6.20683223e-04
12	91.2	9.24765293e-01	6.40107530e-04
12	91.2	9.41395842e-01	6.59852191e-04
12	91.2	9.58325468e-01	6.79909652e-04
12	91.2	9.75559547e-01	7.00271362e-04
12	91.2	9.93103556e-01	7.20926596e-04
12	91.2	1.01096307e+00	7.41863711e-04
12	91.2	1.02914376e+00	7.63070676e-04
12	91.2	1.04765140e+00	7.84534259e-04
12	91.2	1.06649188e+00	8.06238564e-04
12	91.2	1.08567117e+00	8.28165199e-04
12	91.2	1.10519538e+00	8.50291621e-04
12	91.2	1.12507070e+00	8.72589169e-04
12	91.2	1.14530345e+00	8.95017284e-04
12	91.2	1.16590005e+00	9.17523518e-04
12	91.2	1.18686705e+00	9.40037732e-04
12	91.2	1.20821112e+00	9.62445780e-04
12	91.2	1.22993903e+00	9.84571659e-04
12	91.2	1.25205768e+00	1.00626998e-03
12	91.2	1.27457410e+00	1.02749096e-03
12	91.2	1.29749545e+00	1.04855082e-03
12	91.2	1.32082900e+00	1.06981609e-03
12	91.2	1.34458218e+00	1.09106915e-03
12	91.2	1.36876252e+00	1.11211931e-03
12	91.2	1.39337771e+00	1.13307861e-03
12	91.2	1.41843556e+00	1.15395350e-03
12	91.2	1.44394405e+00	1.17467076e-03
12	91.2	1.46991127e+00	1.19521605e-03
12	91.2	1.49634547e+00	1.21557292e-03
12	91.2	1.52325505e+00	1.23569862e-03
12	91.2	1.55064856e+00	1.25554991e-03
12	91.2	1.57853470e+00	1.27506856e-03
12	91.2	1.60692234e+00	1.29417654e-03
12	91.2	1.63582048e+00	1.31295837e-03
12	91.2	1.66523832e+00	1.33153656e-03
12	91.2	1.69518519e+00	1.34981759e-03
12	91.2	1.72567061e+00	1.36775394e-03
12	91.2	1.75670427e+00	1.38536107e-03
12	91.2	1.78829602e+00	1.40260242e-03
12	91.2	1.82045591e+00	1.41942716e-03
12	91.2	1.85319414e+00	1.43578207e-03
12	91.2	1.88652112e+00	1.45159424e-03
12	91.2	1.92044744e+00	1.46666848e-03
12	91.2	1.95498387e+00	1.48088543e-03
12	91.2	1.99014139e+00	1.49444737e-03
12	91.2	2.02593117e+00	1.50756090e-03
12	91.2	2.06236458e+00	1.52026861e-03
12	91.2	2.09945318e+00	1.53246873e-03
12	91.2	2.13720877e+00	1.54414833e-03
12	91.2	2.17564334e+00	1.55528953e-03
12	91.2	2.21476910e+00	1.56582033e-03
12	91.2	2.25459848e+00	1.57565698e-03
12	91.2	2.29514413e+00	1.58463464e-03
12	91.2	2.33641893e+00	1.59258992e-03
12	91.2	2.37843600e+00	1.59959843e-03
12	91.2	2.42120869e+00	1.60607508e-03
12	91.2	2.46475058e+00	1.61214578e-03
12	91.2	2.50907551e+00	1.61762713e-03
12	91.2	2.55419756e+00	1.62257931e-03
12	91.2	2.60013106e+00	1.62703353e-03
12	91.2	2.64689061e+00	1.63098432e-03
12	91.2	2.69449106e+00	1.63447133e-03
12	91.2	2.74294753e+00	1.63754987e-03
12	91.2	2.79227542e+00	1.64020385e-03
12	91.2	2.84249041e+00	1.64235775e-03
12	91.2	2.89360843e+00	1.64394630e-03
12	91.2	2.94564574e+00	1.64498596e-03
12	91.2	2.99861886e+00	1.64546584e-03
12	91.2	3.05254463e+00	1.64534874e-03
12	91.2	3.10744017e+00	1.64459569e-03
12	91.2	3.16332293e+00	1.64315467e-03
12	91.2	3.22021066e+00	1.64089570e-03
12	91.2	3.27812143e+00	1.63778588e-03
12	91.2	3.33707365e+00	1.63385404e-03
12	91.2	3.39708603e+00	1.62895361e-03
12	91.2	3.45817764e+00	1.62291665e-03
12	91.2	3.52036790e+00	1.61556463e-03
12	91.2	3.58367656e+00	1.60667937e-03
12	91.2	3.64812373e+00	1.59603565e-03
12	91.2	3.71372989e+00	1.58346220e-03
12	91.2	3.78051589e+00	1.56872060e-03
12	91.2	3.84850293e+00	1.55153333e-03
12	91.2	3.91771261e+00	1.53177879e-03
12	91.2	3.98816694e+00	1.50959836e-03
12	91.2	4.05988828e+00	1.48527732e-03
12	91.2	4.13289942e+00	1.45915899e-03
12	91.2	4.20722356e+00	1.43164196e-03
12	91.2	4.28288431e+00	1.40309536e-03
12	91.2	4.35990571e+00	1.37384827e-03
12	91.2	4.43831223e+00	1.34420968e-03
12	91.2	4.51812877e+00	1.31444044e-03
12	91.2	4.59938070e+00	1.28467612e-03
12	91.2	4.68209382e+00	1.25504006e-03
12	91.2	4.76629442e+00	1.22563305e-03
12	91.2	4.85200924e+00	1.19654395e-03
12	91.2	4.93926552e+00	1.16786125e-03
12	91.2	5.02809098e+00	1.13963564e-03
12	91.2	5.11851383e+00	1.11175875e-03
12	91.2	5.21056280e+00	1.08418529e-03
12	91.2	5.30426714e+00	1.05697384e-03
12	91.2	5.39965661e+00	1.03012262e-03
12	91.2	5.49676153e+00	1.00362492e-03
12	91.2	5.59561273e+00	9.77471983e-04
12	91.2	5.69624163e+00	9.51648608e-04
12	91.2	5.79868019e+00	9.26178915e-04
12	91.2	5.90296096e+00	9.01127289e-04
12	91.2	6.00911706e+00	8.76493238e-04
12	91.2	6.11718223e+00	8.52259737e-04
12	91.2	6.22719079e+00	8.28427897e-04
12	91.2	6.33917769e+00	8.04970977e-04
12	91.2	6.45317852e+00	7.81841258e-04
12	91.2	6.56922948e+00	7.59054148e-04
12	91.2	6.68736745e+00	7.36691552e-04
12	91.2	6.80762996e+00	7.14785378e-04
12	91.2	6.93005521e+00	6.93324195e-04
12	91.2	7.05468210e+00	6.72324520e-04
12	91.2	7.18155022e+00	6.51785526e-04
12	91.2	7.31069988e+00	6.31781390e-04
12	91.2	7.44217211e+00	6.12353633e-04
12	91.2	7.57600867e+00	5.93351872e-04
12	91.2	7.71225209e+00	5.74692180e-04
12	91.2	7.85094564e+00	5.56363199e-04
12	91.2	7.99213340e+00	5.38265028e-04
12	91.2	8.13586021e+00	5.20187393e-04
12	91.2	8.28217174e+00	5.01693922e-04
12	91.2	8.43111446e+00	4.82305805e-04
12	91.2	8.58273571e+00	4.62474613e-04
12	91.2	8.73708363e+00	4.43560868e-04
12	91.2	8.89420728e+00	4.25184727e-04
12	91.2	9.05415657e+00	4.07336003e-04
12	91.2	9.21698231e+00	3.90056203e-04
12	91.2	9.38273624e+00	3.73607212e-04
12	91.2	9.55147100e+00	3.58176281e-04
12	91.2	9.72324022e+00	3.43425969e-04
12	91.2	9.89809845e+00	3.29005828e-04
12	91.2	1.00761012e+01	3.14969019e-04
12	91.2	1.02573052e+01	3.01292952e-04
12	91.2	1.04417678e+01	2.87888515e-04
12	91.2	1.06295477e+01	2.74576885e-04
12	91.2	1.08207045e+01	2.61149114e-04
12	91.2	1.10152990e+01	2.47713827e-04
12	91.2	1.12133931e+01	2.34835457e-04
12	91.2	1.14150495e+01	2.22396655e-04
12	91.2	1.16203324e+01	2.10369997e-04
12	91.2	1.18293071e+01	1.98772200e-04
12	91.2	1.20420399e+01	1.87721581e-04
12	91.2	1.22585983e+01	1.77464141e-04
12	91.2	1.24790512e+01	1.67639677e-04
12	91.2	1.27034687e+01	1.58097878e-04
12	91.2	1.29319220e+01	1.48893128e-04
12	91.2	1.31644836e+01	1.40029397e-04
12	91.2	1.34012276e+01	1.31523913e-04
12	91.2	1.36422290e+01	1.23553154e-04
12	91.2	1.38875645e+01	1.16182629e-04
12	91.2	1.41373120e+01	1.09207282e-04
12	91.2	1.43915509e+01	1.02458671e-04
12	91.2	1.46503618e+01	9.59326989e-05
12	91.2	1.49138271e+01	8.96787202e-05
12	91.2	1.51820305e+01	8.36967984e-05
12	91.2	1.54550570e+01	7.80689760e-05
12	91.2	1.57329936e+01	7.28777537e-05
12	91.2	1.60159284e+01	6.79523113e-05
12	91.2	1.63039515e+01	6.31416604e-05
12	91.2	1.65971541e+01	5.85461277e-05
12	91.2	1.68956296e+01	5.41781444e-05
12	91.2	1.71994728e+01	4.99863528e-05
12	91.2	1.75087801e+01	4.64003826e-05
12	91.2	1.78236499e+01	4.33677671e-05
12	91.2	1.81441821e+01	4.03612157e-05
12	91.2	1.84704786e+01	3.74521435e-05
12	91.2	1.88026431e+01	3.46747812e-05
12	91.2	1.91407811e+01	3.20030919e-05
12	91.2	1.94850000e+01	2.94666580e-05
12	91.2	1.98354092e+01	2.71038062e-05
12	91.2	2.01921200e+01	2.48720379e-05
12	91.2	2.05552457e+01	2.27271339e-05
12	91.2	2.09249017e+01	2.06769521e-05
12	91.2	2.13012054e+01	1.87130105e-05
12	91.2	2.16842764e+01	1.68669075e-05
12	91.2	2.20742363e+01	1.52511098e-05
12	91.2	2.24712091e+01	1.39322004e-05
12	91.2	2.28753209e+01	1.27773271e-05
12	91.2	2.32867000e+01	1.16605700e-05
12	91.2	2.37054772e+01	1.05678709e-05
12	91.2	2.41317855e+01	9.53854321e-06
12	91.2	2.45657603e+01	8.56746762e-06
12	91.2	2.50075395e+01	7.70179156e-06
12	91.2	2.54572635e+01	6.95473476e-06
12	91.2	2.59150750e+01	6.26887620e-06
12	91.2	2.63811197e+01	5.58758251e-06
12	91.2	2.68555455e+01	4.94507289e-06
12	91.2	2.73385031e+01	4.33586753e-06
12	91.2	2.78301461e+01	3.77775666e-06
12	91.2	2.83306305e+01	3.33303063e-06
12	91.2	2.88401154e+01	3.00902229e-06
12	91.2	2.93587626e+01	2.67033889e-06
12	91.2	2.98867369e+01	2.34035245e-06
12	91.2	3.04242061e+01	2.03600776e-06
12	91.2	3.09713409e+01	1.74203778e-06
12	91.2	3.15283151e+01	1.48130451e-06
12	91.2	3.20953056e+01	1.31512382e-06
12	91.2	3.26724927e+01	1.16555190e-06
12	91.2	3.32600596e+01	1.00823671e-06
12	91.2	3.38581930e+01	8.63952033e-07
12	91.2	3.44670830e+01	7.27282193e-07
12	91.2	3.50869230e+01	5.94561243e-07
12	91.2	3.57179100e+01	4.99291003e-07
12	91.2	3.63602442e+01	4.31070573e-07
12	91.2	3.70141300e+01	3.64016242e-07
12	91.2	3.76797749e+01	2.99084837e-07
12	91.2	3.83573904e+01	2.40272432e-07
12	91.2	3.90471919e+01	1.79953854e-07
12	91.2	3.97493984e+01	1.33521371e-07
12	91.2	4.04642331e+01	1.09733678e-07
12	91.2	4.11919231e+01	9.43458219e-08
12	91.2	4.19326995e+01	7.86045714e-08
12	91.2	4.26867977e+01	6.54084805e-08
12	91.2	4.34544572e+01	4.97852442e-08
12	91.2	4.42359219e+01	3.59066337e-08
12	91.2	4.50314402e+01	3.54581939e-08
12	91.2	4.58412647e+01	1.16436119e-08
12	91.2	4.66656526e+01	5.21046814e-08
12	91.2	4.75048660e+01	1.35977423e-08
12	91.2	4.83591715e+01	2.18330539e-11
12	91.2	4.92288403e+01	5.83115550e-01
12	91.2	5.01141489e+01	9.96410999e-22
12	91.2	5.10153785e+01	1.39351067e-41
12	91.2	5.19328153e+01	3.50813651e-23
12	91.2	5.28667509e+01	9.88938317e-35
12	91.2	5.38174820e+01	6.24354846e-32
12	91.2	5.47853105e+01	2.41995442e-29
12	91.2	5.57705441e+01	5.31893539e-36
12	91.2	5.67734956e+01	3.02220666e-30
12	91.2	5.77944838e+01	5.70596063e-34
12	91.2	5.88338329e+01	1.89633024e-34
12	91.2	5.98918732e+01	9.77852608e-33
12	91.2	6.09689408e+01	3.19167924e-35
12	91.2	6.20653779e+01	4.94309326e-35
12	91.2	6.31815328e+01	1.79100606e-34
12	91.2	6.43177601e+01	3.87723550e-36
12	91.2	6.54744208e+01	1.64280921e-36
12	91.2	6.66518823e+01	5.90294347e-35
12	91.2	6.78505188e+01	1.37286544e-38
12	91.2	6.90707110e+01	2.39876506e-36
12	91.2	7.03128465e+01	4.95625894e-37
12	91.2	7.15773200e+01	2.62156560e-40
12	91.2	7.28645333e+01	1.27447283e-35
12	91.2	7.41748952e+01	6.35792025e-41
12	91.2	7.55088220e+01	3.31949473e-39
12	91.2	7.68667375e+01	1.14185165e-37
12	91.2	7.82490732e+01	1.15918217e-43
12	91.2	7.96562682e+01	1.85532164e-37
12	91.2	8.10887695e+01	2.55960683e-41
12	91.2	8.25470322e+01	4.69069029e-47
12	91.2	8.40315196e+01	0.00000000e+00
12	91.2	8.55427034e+01	0.00000000e+00
12	91.2	8.70810636e+01	0.00000000e+00
12	91.2	8.86470890e+01	0.00000000e+00
12	91.2	9.02412770e+01	0.00000000e+00
12	91.2	9.18641342e+01	0.00000000e+00
12	91.2	9.35161760e+01	0.00000000e+00
12	91.2	9.51979275e+01	0.00000000e+00
