L_kpc	mDM_GeV	R_GV	flux
1.7370729	235.73	8.58273571e+00	3.48388556e-05
1.7370729	235.73	8.73708363e+00	3.38543880e-05
1.7370729	235.73	8.89420728e+00	3.28918287e-05
1.7370729	235.73	9.05415657e+00	3.19502835e-05
1.7370729	235.73	9.21698231e+00	3.10293773e-05
1.7370729	235.73	9.38273624e+00	3.01288568e-05
1.7370729	235.73	9.55147100e+00	2.92486153e-05
1.7370729	235.73	9.72324022e+00	2.83887554e-05
1.7370729	235.73	9.89809845e+00	2.75492865e-05
1.7370729	235.73	1.00761012e+01	2.67296333e-05
1.7370729	235.73	1.02573052e+01	2.59289202e-05
1.7370729	235.73	1.04417678e+01	2.51464633e-05
1.7370729	235.73	1.06295477e+01	2.43815968e-05
1.7370729	235.73	1.08207045e+01	2.36335388e-05
1.7370729	235.73	1.10152990e+01	2.29005631e-05
1.7370729	235.73	1.12133931e+01	2.21792462e-05
1.7370729	235.73	1.14150495e+01	2.14728162e-05
1.7370729	235.73	1.16203324e+01	2.07834369e-05
1.7370729	235.73	1.18293071e+01	2.01114969e-05
1.7370729	235.73	1.20420399e+01	1.94572918e-05
1.7370729	235.73	1.22585983e+01	1.88212630e-05
1.7370729	235.73	1.24790512e+01	1.82055001e-05
1.7370729	235.73	1.27034687e+01	1.76105177e-05
1.7370729	235.73	1.29319220e+01	1.70340931e-05
1.7370729	235.73	1.31644836e+01	1.64732892e-05
1.7370729	235.73	1.34012276e+01	1.59264585e-05
1.7370729	235.73	1.36422290e+01	1.53935026e-05
1.7370729	235.73	1.38875645e+01	1.48753596e-05
1.7370729	235.73	1.41373120e+01	1.43745574e-05
1.7370729	235.73	1.43915509e+01	1.38923930e-05
1.7370729	235.73	1.46503618e+01	1.34266463e-05
1.7370729	235.73	1.49138271e+01	1.29741389e-05
1.7370729	235.73	1.51820305e+01	1.25349113e-05
1.7370729	235.73	1.54550570e+01	1.21086514e-05
1.7370729	235.73	1.57329936e+01	1.16954283e-05
1.7370729	235.73	1.60159284e+01	1.12971219e-05
1.7370729	235.73	1.63039515e+01	1.09138257e-05
1.7370729	235.73	1.65971541e+01	1.05422492e-05
1.7370729	235.73	1.68956296e+01	1.01815762e-05
1.7370729	235.73	1.71994728e+01	9.83123258e-06
1.7370729	235.73	1.75087801e+01	9.49083796e-06
1.7370729	235.73	1.78236499e+01	9.15968155e-06
1.7370729	235.73	1.81441821e+01	8.83691857e-06
1.7370729	235.73	1.84704786e+01	8.52262919e-06
1.7370729	235.73	1.88026431e+01	8.21717259e-06
1.7370729	235.73	1.91407811e+01	7.92036086e-06
1.7370729	235.73	1.94850000e+01	7.63183864e-06
1.7370729	235.73	1.98354092e+01	7.35052815e-06
1.7370729	235.73	2.01921200e+01	7.07380655e-06
1.7370729	235.73	2.05552457e+01	6.79919484e-06
1.7370729	235.73	2.09249017e+01	6.52874463e-06
1.7370729	235.73	2.13012054e+01	6.26559382e-06
1.7370729	235.73	2.16842764e+01	6.01109538e-06
1.7370729	235.73	2.20742363e+01	5.76505930e-06
1.7370729	235.73	2.24712091e+01	5.52785993e-06
1.7370729	235.73	2.28753209e+01	5.30132789e-06
1.7370729	235.73	2.32867000e+01	5.08597292e-06
1.7370729	235.73	2.37054772e+01	4.87981228e-06
1.7370729	235.73	2.41317855e+01	4.68012081e-06
1.7370729	235.73	2.45657603e+01	4.48642865e-06
1.7370729	235.73	2.50075395e+01	4.29870217e-06
1.7370729	235.73	2.54572635e+01	4.11425677e-06
1.7370729	235.73	2.59150750e+01	3.92763058e-06
1.7370729	235.73	2.63811197e+01	3.73740424e-06
1.7370729	235.73	2.68555455e+01	3.55325216e-06
1.7370729	235.73	2.73385031e+01	3.37571919e-06
1.7370729	235.73	2.78301461e+01	3.20424148e-06
1.7370729	235.73	2.83306305e+01	3.03936736e-06
1.7370729	235.73	2.88401154e+01	2.88157031e-06
1.7370729	235.73	2.93587626e+01	2.73232207e-06
1.7370729	235.73	2.98867369e+01	2.58978930e-06
1.7370729	235.73	3.04242061e+01	2.45265408e-06
1.7370729	235.73	3.09713409e+01	2.32077990e-06
1.7370729	235.73	3.15283151e+01	2.19401208e-06
1.7370729	235.73	3.20953056e+01	2.07239193e-06
1.7370729	235.73	3.26724927e+01	1.95766735e-06
1.7370729	235.73	3.32600596e+01	1.84959610e-06
1.7370729	235.73	3.38581930e+01	1.74647885e-06
1.7370729	235.73	3.44670830e+01	1.64739455e-06
1.7370729	235.73	3.50869230e+01	1.55208287e-06
1.7370729	235.73	3.57179100e+01	1.46041795e-06
1.7370729	235.73	3.63602442e+01	1.37212765e-06
1.7370729	235.73	3.70141300e+01	1.28696460e-06
1.7370729	235.73	3.76797749e+01	1.20491589e-06
1.7370729	235.73	3.83573904e+01	1.12602814e-06
1.7370729	235.73	3.90471919e+01	1.05045959e-06
1.7370729	235.73	3.97493984e+01	9.78030804e-07
1.7370729	235.73	4.04642331e+01	9.09288692e-07
1.7370729	235.73	4.11919231e+01	8.46389289e-07
1.7370729	235.73	4.19326995e+01	7.90358013e-07
1.7370729	235.73	4.26867977e+01	7.38912310e-07
1.7370729	235.73	4.34544572e+01	6.89814790e-07
1.7370729	235.73	4.42359219e+01	6.42661140e-07
1.7370729	235.73	4.50314402e+01	5.97484080e-07
1.7370729	235.73	4.58412647e+01	5.54317983e-07
1.7370729	235.73	4.66656526e+01	5.13357288e-07
1.7370729	235.73	4.75048660e+01	4.74545698e-07
1.7370729	235.73	4.83591715e+01	4.37481678e-07
1.7370729	235.73	4.92288403e+01	4.01996171e-07
1.7370729	235.73	5.01141489e+01	3.68108965e-07
1.7370729	235.73	5.10153785e+01	3.35925039e-07
1.7370729	235.73	5.19328153e+01	3.06450032e-07
1.7370729	235.73	5.28667509e+01	2.81052936e-07
1.7370729	235.73	5.38174820e+01	2.58302809e-07
1.7370729	235.73	5.47853105e+01	2.36698028e-07
1.7370729	235.73	5.57705441e+01	2.15927864e-07
1.7370729	235.73	5.67734956e+01	1.96220848e-07
1.7370729	235.73	5.77944838e+01	1.77584358e-07
1.7370729	235.73	5.88338329e+01	1.61376872e-07
1.7370729	235.73	5.98918732e+01	1.47540122e-07
1.7370729	235.73	6.09689408e+01	1.34894383e-07
1.7370729	235.73	6.20653779e+01	1.22609127e-07
1.7370729	235.73	6.31815328e+01	1.10961900e-07
1.7370729	235.73	6.43177601e+01	9.97988799e-08
1.7370729	235.73	6.54744208e+01	8.95517040e-08
1.7370729	235.73	6.66518823e+01	8.07171366e-08
1.7370729	235.73	6.78505188e+01	7.29328280e-08
1.7370729	235.73	6.90707110e+01	6.54475011e-08
1.7370729	235.73	7.03128465e+01	5.83199877e-08
1.7370729	235.73	7.15773200e+01	5.15175571e-08
1.7370729	235.73	7.28645333e+01	4.50744569e-08
1.7370729	235.73	7.41748952e+01	3.98200788e-08
1.7370729	235.73	7.55088220e+01	3.58650428e-08
1.7370729	235.73	7.68667375e+01	3.24023435e-08
1.7370729	235.73	7.82490732e+01	2.89289873e-08
1.7370729	235.73	7.96562682e+01	2.56877879e-08
1.7370729	235.73	8.10887695e+01	2.25484214e-08
1.7370729	235.73	8.25470322e+01	1.96782200e-08
1.7370729	235.73	8.40315196e+01	1.72626228e-08
1.7370729	235.73	8.55427034e+01	1.51939350e-08
1.7370729	235.73	8.70810636e+01	1.31635672e-08
1.7370729	235.73	8.86470890e+01	1.12675184e-08
1.7370729	235.73	9.02412770e+01	9.41951313e-09
1.7370729	235.73	9.18641342e+01	7.67836611e-09
1.7370729	235.73	9.35161760e+01	6.33870755e-09
1.7370729	235.73	9.51979275e+01	5.52078619e-09
1.7370729	235.73	9.69099227e+01	4.80970676e-09
1.7370729	235.73	9.86527057e+01	4.08157848e-09
1.7370729	235.73	1.00426830e+02	3.41500831e-09
1.7370729	235.73	1.02232860e+02	2.75583394e-09
1.7370729	235.73	1.04071368e+02	2.18225036e-09
1.7370729	235.73	1.05942939e+02	1.79293899e-09
1.7370729	235.73	1.07848167e+02	1.51817770e-09
1.7370729	235.73	1.09787659e+02	1.23514826e-09
1.7370729	235.73	1.11762029e+02	9.80757239e-10
1.7370729	235.73	1.13771905e+02	7.23630766e-10
1.7370729	235.73	1.15817926e+02	4.84149534e-10
1.7370729	235.73	1.17900742e+02	3.32015413e-10
1.7370729	235.73	1.20021014e+02	2.83738710e-10
1.7370729	235.73	1.22179416e+02	2.48623920e-10
1.7370729	235.73	1.24376634e+02	2.10525068e-10
1.7370729	235.73	1.26613366e+02	1.76917173e-10
1.7370729	235.73	1.28890322e+02	1.43516104e-10
1.7370729	235.73	1.31208225e+02	1.14548711e-10
1.7370729	235.73	1.33567813e+02	9.67739222e-11
1.7370729	235.73	1.35969834e+02	8.51047837e-11
1.7370729	235.73	1.38415053e+02	7.31442339e-11
1.7370729	235.73	1.40904245e+02	6.20540140e-11
1.7370729	235.73	1.43438201e+02	5.13967734e-11
1.7370729	235.73	1.46017727e+02	4.12475062e-11
1.7370729	235.73	1.48643642e+02	3.29056172e-11
1.7370729	235.73	1.51316780e+02	2.67570201e-11
1.7370729	235.73	1.54037990e+02	2.09734124e-11
1.7370729	235.73	1.56808138e+02	1.54591409e-11
1.7370729	235.73	1.59628103e+02	1.05893605e-11
1.7370729	235.73	1.62498780e+02	5.24822166e-12
1.7370729	235.73	1.65421083e+02	1.03126083e-12
1.7370729	235.73	1.68395939e+02	6.32496428e-14
1.7370729	235.73	1.71424293e+02	2.72652930e-15
1.7370729	235.73	1.74507108e+02	1.43042811e-16
1.7370729	235.73	1.77645362e+02	6.65955153e-18
1.7370729	235.73	1.80840054e+02	2.99057355e-19
1.7370729	235.73	1.84092197e+02	1.30195037e-20
1.7370729	235.73	1.87402826e+02	5.40214398e-22
1.7370729	235.73	1.90772991e+02	2.16197930e-23
1.7370729	235.73	1.94203764e+02	8.33341717e-25
1.7370729	235.73	1.97696234e+02	3.09983848e-26
1.7370729	235.73	2.01251511e+02	1.11478532e-27
1.7370729	235.73	2.04870725e+02	3.88007865e-29
1.7370729	235.73	2.08555025e+02	1.30859981e-30
1.7370729	235.73	2.12305581e+02	4.28039783e-32
1.7370729	235.73	2.16123586e+02	1.35894598e-33
1.7370729	235.73	2.20010252e+02	4.19021113e-35
1.7370729	235.73	2.23966814e+02	1.25545912e-36
1.7370729	235.73	2.27994529e+02	3.65656920e-38
1.7370729	235.73	2.32094677e+02	0.00000000e+00
1.7370729	235.73	2.36268560e+02	0.00000000e+00
1.7370729	235.73	2.40517504e+02	0.00000000e+00
1.7370729	235.73	2.44842859e+02	0.00000000e+00
1.7370729	235.73	2.49245999e+02	0.00000000e+00
1.7370729	235.73	2.53728323e+02	0.00000000e+00
1.7370729	235.73	2.58291255e+02	0.00000000e+00
1.7370729	235.73	2.62936245e+02	0.00000000e+00
1.7370729	235.73	2.67664768e+02	0.00000000e+00
1.7370729	235.73	2.72478327e+02	0.00000000e+00
1.7370729	235.73	2.77378450e+02	0.00000000e+00
1.7370729	235.73	2.82366696e+02	0.00000000e+00
1.7370729	235.73	2.87444647e+02	0.00000000e+00
1.7370729	235.73	2.92613918e+02	0.00000000e+00
1.7370729	235.73	2.97876150e+02	0.00000000e+00
1.7370729	235.73	3.03233017e+02	0.00000000e+00
1.7370729	235.73	3.08686218e+02	0.00000000e+00
1.7370729	235.73	3.14237488e+02	0.00000000e+00
1.7370729	235.73	3.19888588e+02	0.00000000e+00
1.7370729	235.73	3.25641316e+02	0.00000000e+00
1.7370729	235.73	3.31497498e+02	0.00000000e+00
1.7370729	235.73	3.37458995e+02	0.00000000e+00
1.7370729	235.73	3.43527701e+02	0.00000000e+00
1.7370729	235.73	3.49705543e+02	0.00000000e+00
1.7370729	235.73	3.55994485e+02	0.00000000e+00
1.7370729	235.73	3.62396524e+02	0.00000000e+00
1.7370729	235.73	3.68913695e+02	0.00000000e+00
1.7370729	235.73	3.75548067e+02	0.00000000e+00
1.7370729	235.73	3.82301749e+02	0.00000000e+00
1.7370729	235.73	3.89176886e+02	0.00000000e+00
1.7370729	235.73	3.96175662e+02	0.00000000e+00
1.7370729	235.73	4.03300301e+02	0.00000000e+00
1.7370729	235.73	4.10553066e+02	0.00000000e+00
1.7370729	235.73	4.17936262e+02	0.00000000e+00
1.7370729	235.73	4.25452233e+02	0.00000000e+00
1.7370729	235.73	4.33103368e+02	0.00000000e+00
1.7370729	235.73	4.40892098e+02	0.00000000e+00
1.7370729	235.73	4.48820896e+02	0.00000000e+00
1.7370729	235.73	4.56892282e+02	0.00000000e+00
1.7370729	235.73	4.65108821e+02	0.00000000e+00
1.7370729	235.73	4.73473122e+02	0.00000000e+00
1.7370729	235.73	4.81987842e+02	0.00000000e+00
1.7370729	235.73	4.90655687e+02	0.00000000e+00
1.7370729	235.73	4.99479411e+02	0.00000000e+00
1.7370729	235.73	5.08461817e+02	0.00000000e+00
1.7370729	235.73	5.17605757e+02	0.00000000e+00
1.7370729	235.73	5.26914139e+02	0.00000000e+00
1.7370729	235.73	5.36389918e+02	0.00000000e+00
1.7370729	235.73	5.46036104e+02	0.00000000e+00
1.7370729	235.73	5.55855764e+02	0.00000000e+00
1.7370729	235.73	5.65852015e+02	0.00000000e+00
1.7370729	235.73	5.76028035e+02	0.00000000e+00
1.7370729	235.73	5.86387055e+02	0.00000000e+00
1.7370729	235.73	5.96932368e+02	0.00000000e+00
1.7370729	235.73	6.07667322e+02	0.00000000e+00
1.7370729	235.73	6.18595328e+02	0.00000000e+00
1.7370729	235.73	6.29719859e+02	0.00000000e+00
1.7370729	235.73	6.41044448e+02	0.00000000e+00
1.7370729	235.73	6.52572693e+02	0.00000000e+00
1.7370729	235.73	6.64308257e+02	0.00000000e+00
1.7370729	235.73	6.76254868e+02	0.00000000e+00
1.7370729	235.73	6.88416321e+02	0.00000000e+00
1.7370729	235.73	7.00796480e+02	0.00000000e+00
1.7370729	235.73	7.13399278e+02	0.00000000e+00
1.7370729	235.73	7.26228719e+02	0.00000000e+00
1.7370729	235.73	7.39288879e+02	0.00000000e+00
1.7370729	235.73	7.52583906e+02	0.00000000e+00
1.7370729	235.73	7.66118025e+02	0.00000000e+00
1.7370729	235.73	7.79895536e+02	0.00000000e+00
1.7370729	235.73	7.93920814e+02	0.00000000e+00
1.7370729	235.73	8.08198317e+02	0.00000000e+00
1.7370729	235.73	8.22732580e+02	0.00000000e+00
1.7370729	235.73	8.37528220e+02	0.00000000e+00
1.7370729	235.73	8.52589938e+02	0.00000000e+00
1.7370729	235.73	8.67922519e+02	0.00000000e+00
1.7370729	235.73	8.83530834e+02	0.00000000e+00
1.7370729	235.73	8.99419842e+02	0.00000000e+00
1.7370729	235.73	9.15594590e+02	0.00000000e+00
1.7370729	235.73	9.32060218e+02	0.00000000e+00
1.7370729	235.73	9.48821955e+02	0.00000000e+00
1.7370729	235.73	9.65885128e+02	0.00000000e+00
1.7370729	235.73	9.83255157e+02	0.00000000e+00
1.7370729	235.73	1.00093756e+03	0.00000000e+00
1.7370729	325	1.37331724e-01	8.05911524e-08
1.7370729	325	1.39801434e-01	8.49565116e-08
1.7370729	325	1.42315558e-01	8.95565794e-08
1.7370729	325	1.44874895e-01	9.44038258e-08
1.7370729	325	1.47480258e-01	9.95113708e-08
1.7370729	325	1.50132474e-01	1.04893017e-07
1.7370729	325	1.52832387e-01	1.10563282e-07
1.7370729	325	1.55580853e-01	1.16537440e-07
1.7370729	325	1.58378747e-01	1.22831552e-07
1.7370729	325	1.61226957e-01	1.29462510e-07
1.7370729	325	1.64126387e-01	1.36448078e-07
1.7370729	325	1.67077960e-01	1.43806932e-07
1.7370729	325	1.70082612e-01	1.51558709e-07
1.7370729	325	1.73141299e-01	1.59724053e-07
1.7370729	325	1.76254991e-01	1.68324661e-07
1.7370729	325	1.79424679e-01	1.77383341e-07
1.7370729	325	1.82651369e-01	1.86924060e-07
1.7370729	325	1.85936087e-01	1.96972003e-07
1.7370729	325	1.89279875e-01	2.07553634e-07
1.7370729	325	1.92683796e-01	2.18696751e-07
1.7370729	325	1.96148932e-01	2.30430556e-07
1.7370729	325	1.99676383e-01	2.42785717e-07
1.7370729	325	2.03267270e-01	2.55793525e-07
1.7370729	325	2.06922734e-01	2.69486167e-07
1.7370729	325	2.10643936e-01	2.83898615e-07
1.7370729	325	2.14432059e-01	2.99067526e-07
1.7370729	325	2.18288306e-01	3.15031315e-07
1.7370729	325	2.22213901e-01	3.31830238e-07
1.7370729	325	2.26210092e-01	3.49506465e-07
1.7370729	325	2.30278150e-01	3.68104159e-07
1.7370729	325	2.34419365e-01	3.87669561e-07
1.7370729	325	2.38635054e-01	4.08251075e-07
1.7370729	325	2.42926555e-01	4.29899352e-07
1.7370729	325	2.47295234e-01	4.52667382e-07
1.7370729	325	2.51742476e-01	4.76610587e-07
1.7370729	325	2.56269696e-01	5.01786911e-07
1.7370729	325	2.60878331e-01	5.28256915e-07
1.7370729	325	2.65569845e-01	5.56083877e-07
1.7370729	325	2.70345730e-01	5.85333889e-07
1.7370729	325	2.75207502e-01	6.16075962e-07
1.7370729	325	2.80156706e-01	6.48382124e-07
1.7370729	325	2.85194914e-01	6.82327526e-07
1.7370729	325	2.90323726e-01	7.17990547e-07
1.7370729	325	2.95544773e-01	7.55452896e-07
1.7370729	325	3.00859713e-01	7.94799724e-07
1.7370729	325	3.06270234e-01	8.36119724e-07
1.7370729	325	3.11778056e-01	8.79505239e-07
1.7370729	325	3.17384927e-01	9.25052368e-07
1.7370729	325	3.23092630e-01	9.72861061e-07
1.7370729	325	3.28902978e-01	1.02303522e-06
1.7370729	325	3.34817816e-01	1.07568282e-06
1.7370729	325	3.40839024e-01	1.13091596e-06
1.7370729	325	3.46968515e-01	1.18885100e-06
1.7370729	325	3.53208235e-01	1.24960865e-06
1.7370729	325	3.59560168e-01	1.31331402e-06
1.7370729	325	3.66026331e-01	1.38009671e-06
1.7370729	325	3.72608778e-01	1.45009091e-06
1.7370729	325	3.79309601e-01	1.52343535e-06
1.7370729	325	3.86130928e-01	1.60027345e-06
1.7370729	325	3.93074927e-01	1.68075330e-06
1.7370729	325	4.00143804e-01	1.76502772e-06
1.7370729	325	4.07339804e-01	1.85325427e-06
1.7370729	325	4.14665214e-01	1.94559522e-06
1.7370729	325	4.22122360e-01	2.04221752e-06
1.7370729	325	4.29713613e-01	2.14329245e-06
1.7370729	325	4.37441382e-01	2.24899564e-06
1.7370729	325	4.45308125e-01	2.35950699e-06
1.7370729	325	4.53316339e-01	2.47501057e-06
1.7370729	325	4.61468569e-01	2.59569436e-06
1.7370729	325	4.69767406e-01	2.72175006e-06
1.7370729	325	4.78215484e-01	2.85337274e-06
1.7370729	325	4.86815489e-01	2.99076057e-06
1.7370729	325	4.95570152e-01	3.13411440e-06
1.7370729	325	5.04482256e-01	3.28363731e-06
1.7370729	325	5.13554630e-01	3.43953180e-06
1.7370729	325	5.22790158e-01	3.60199251e-06
1.7370729	325	5.32191773e-01	3.77120883e-06
1.7370729	325	5.41762462e-01	3.94736453e-06
1.7370729	325	5.51505266e-01	4.13063769e-06
1.7370729	325	5.61423281e-01	4.32122105e-06
1.7370729	325	5.71519656e-01	4.51932078e-06
1.7370729	325	5.81797600e-01	4.72514478e-06
1.7370729	325	5.92260377e-01	4.93890514e-06
1.7370729	325	6.02911312e-01	5.16084333e-06
1.7370729	325	6.13753789e-01	5.39122884e-06
1.7370729	325	6.24791252e-01	5.63035121e-06
1.7370729	325	6.36027207e-01	5.87849813e-06
1.7370729	325	6.47465225e-01	6.13590423e-06
1.7370729	325	6.59108938e-01	6.40278858e-06
1.7370729	325	6.70962047e-01	6.67936678e-06
1.7370729	325	6.83028317e-01	6.96586053e-06
1.7370729	325	6.95311580e-01	7.26249397e-06
1.7370729	325	7.07815740e-01	7.56948811e-06
1.7370729	325	7.20544769e-01	7.88705129e-06
1.7370729	325	7.33502712e-01	8.21537966e-06
1.7370729	325	7.46693683e-01	8.55465994e-06
1.7370729	325	7.60121875e-01	8.90506503e-06
1.7370729	325	7.73791554e-01	9.26675358e-06
1.7370729	325	7.87707061e-01	9.63986714e-06
1.7370729	325	8.01872819e-01	1.00245217e-05
1.7370729	325	8.16293327e-01	1.04208093e-05
1.7370729	325	8.30973166e-01	1.08287681e-05
1.7370729	325	8.45917001e-01	1.12483682e-05
1.7370729	325	8.61129579e-01	1.16795401e-05
1.7370729	325	8.76615733e-01	1.21221997e-05
1.7370729	325	8.92380383e-01	1.25761943e-05
1.7370729	325	9.08428537e-01	1.30408803e-05
1.7370729	325	9.24765293e-01	1.35151508e-05
1.7370729	325	9.41395842e-01	1.39985822e-05
1.7370729	325	9.58325468e-01	1.44920447e-05
1.7370729	325	9.75559547e-01	1.49964591e-05
1.7370729	325	9.93103556e-01	1.55121954e-05
1.7370729	325	1.01096307e+00	1.60395249e-05
1.7370729	325	1.02914376e+00	1.65785461e-05
1.7370729	325	1.04765140e+00	1.71293090e-05
1.7370729	325	1.06649188e+00	1.76918258e-05
1.7370729	325	1.08567117e+00	1.82660931e-05
1.7370729	325	1.10519538e+00	1.88520972e-05
1.7370729	325	1.12507070e+00	1.94498207e-05
1.7370729	325	1.14530345e+00	2.00592470e-05
1.7370729	325	1.16590005e+00	2.06803826e-05
1.7370729	325	1.18686705e+00	2.13132908e-05
1.7370729	325	1.20821112e+00	2.19580200e-05
1.7370729	325	1.22993903e+00	2.26145883e-05
1.7370729	325	1.25205768e+00	2.32835034e-05
1.7370729	325	1.27457410e+00	2.39655193e-05
1.7370729	325	1.29749545e+00	2.46597792e-05
1.7370729	325	1.32082900e+00	2.53646732e-05
1.7370729	325	1.34458218e+00	2.60795877e-05
1.7370729	325	1.36876252e+00	2.68039931e-05
1.7370729	325	1.39337771e+00	2.75370668e-05
1.7370729	325	1.41843556e+00	2.82777993e-05
1.7370729	325	1.44394405e+00	2.90249463e-05
1.7370729	325	1.46991127e+00	2.97768890e-05
1.7370729	325	1.49634547e+00	3.05311597e-05
1.7370729	325	1.52325505e+00	3.12842187e-05
1.7370729	325	1.55064856e+00	3.20328976e-05
1.7370729	325	1.57853470e+00	3.27697861e-05
1.7370729	325	1.60692234e+00	3.34798803e-05
1.7370729	325	1.63582048e+00	3.41669937e-05
1.7370729	325	1.66523832e+00	3.48460257e-05
1.7370729	325	1.69518519e+00	3.55212732e-05
1.7370729	325	1.72567061e+00	3.61945374e-05
1.7370729	325	1.75670427e+00	3.68669644e-05
1.7370729	325	1.78829602e+00	3.75387486e-05
1.7370729	325	1.82045591e+00	3.82097520e-05
1.7370729	325	1.85319414e+00	3.88797444e-05
1.7370729	325	1.88652112e+00	3.95483579e-05
1.7370729	325	1.92044744e+00	4.02151303e-05
1.7370729	325	1.95498387e+00	4.08795071e-05
1.7370729	325	1.99014139e+00	4.15409132e-05
1.7370729	325	2.02593117e+00	4.21990849e-05
1.7370729	325	2.06236458e+00	4.28537177e-05
1.7370729	325	2.09945318e+00	4.35041232e-05
1.7370729	325	2.13720877e+00	4.41493636e-05
1.7370729	325	2.17564334e+00	4.47882214e-05
1.7370729	325	2.21476910e+00	4.54189912e-05
1.7370729	325	2.25459848e+00	4.60391034e-05
1.7370729	325	2.29514413e+00	4.66458510e-05
1.7370729	325	2.33641893e+00	4.72333521e-05
1.7370729	325	2.37843600e+00	4.77950671e-05
1.7370729	325	2.42120869e+00	4.83378108e-05
1.7370729	325	2.46475058e+00	4.88687292e-05
1.7370729	325	2.50907551e+00	4.93875611e-05
1.7370729	325	2.55419756e+00	4.98941965e-05
1.7370729	325	2.60013106e+00	5.03873350e-05
1.7370729	325	2.64689061e+00	5.08644412e-05
1.7370729	325	2.69449106e+00	5.13217419e-05
1.7370729	325	2.74294753e+00	5.17540083e-05
1.7370729	325	2.79227542e+00	5.21531805e-05
1.7370729	325	2.84249041e+00	5.25210836e-05
1.7370729	325	2.89360843e+00	5.28689067e-05
1.7370729	325	2.94564574e+00	5.31997619e-05
1.7370729	325	2.99861886e+00	5.35140613e-05
1.7370729	325	3.05254463e+00	5.38117049e-05
1.7370729	325	3.10744017e+00	5.40912764e-05
1.7370729	325	3.16332293e+00	5.43506330e-05
1.7370729	325	3.22021066e+00	5.45868143e-05
1.7370729	325	3.27812143e+00	5.47959767e-05
1.7370729	325	3.33707365e+00	5.49733289e-05
1.7370729	325	3.39708603e+00	5.51130098e-05
1.7370729	325	3.45817764e+00	5.52080072e-05
1.7370729	325	3.52036790e+00	5.52501503e-05
1.7370729	325	3.58367656e+00	5.52303079e-05
1.7370729	325	3.64812373e+00	5.51384670e-05
1.7370729	325	3.71372989e+00	5.49641142e-05
1.7370729	325	3.78051589e+00	5.46961633e-05
1.7370729	325	3.84850293e+00	5.43344449e-05
1.7370729	325	3.91771261e+00	5.38905024e-05
1.7370729	325	3.98816694e+00	5.33744478e-05
1.7370729	325	4.05988828e+00	5.27945740e-05
1.7370729	325	4.13289942e+00	5.21608731e-05
1.7370729	325	4.20722356e+00	5.14827979e-05
1.7370729	325	4.28288431e+00	5.07691957e-05
1.7370729	325	4.35990571e+00	5.00276097e-05
1.7370729	325	4.43831223e+00	4.92649832e-05
1.7370729	325	4.51812877e+00	4.84879489e-05
1.7370729	325	4.59938070e+00	4.77010817e-05
1.7370729	325	4.68209382e+00	4.69077777e-05
1.7370729	325	4.76629442e+00	4.61102256e-05
1.7370729	325	4.85200924e+00	4.53098832e-05
1.7370729	325	4.93926552e+00	4.45069035e-05
1.7370729	325	5.02809098e+00	4.36998314e-05
1.7370729	325	5.11851383e+00	4.28914677e-05
