L_kpc	mDM_GeV	R_GV	flux
1	24.65	5.81797600e-01	9.20923862e-09
1	24.65	5.92260377e-01	9.58836778e-09
1	24.65	6.02911312e-01	9.97966110e-09
1	24.65	6.13753789e-01	1.03832811e-08
1	24.65	6.24791252e-01	1.07993777e-08
1	24.65	6.36027207e-01	1.12280873e-08
1	24.65	6.47465225e-01	1.16695324e-08
1	24.65	6.59108938e-01	1.21238199e-08
1	24.65	6.70962047e-01	1.25910411e-08
1	24.65	6.83028317e-01	1.30712707e-08
1	24.65	6.95311580e-01	1.35645658e-08
1	24.65	7.07815740e-01	1.40709657e-08
1	24.65	7.20544769e-01	1.45904915e-08
1	24.65	7.33502712e-01	1.51231452e-08
1	24.65	7.46693683e-01	1.56689098e-08
1	24.65	7.60121875e-01	1.62277494e-08
1	24.65	7.73791554e-01	1.67996094e-08
1	24.65	7.87707061e-01	1.73844160e-08
1	24.65	8.01872819e-01	1.79820795e-08
1	24.65	8.16293327e-01	1.85924925e-08
1	24.65	8.30973166e-01	1.92155345e-08
1	24.65	8.45917001e-01	1.98510745e-08
1	24.65	8.61129579e-01	2.04989718e-08
1	24.65	8.76615733e-01	2.11590894e-08
1	24.65	8.92380383e-01	2.18312898e-08
1	24.65	9.08428537e-01	2.25154587e-08
1	24.65	9.24765293e-01	2.32115065e-08
1	24.65	9.41395842e-01	2.39193976e-08
1	24.65	9.58325468e-01	2.46391809e-08
1	24.65	9.75559547e-01	2.53710001e-08
1	24.65	9.93103556e-01	2.61151692e-08
1	24.65	1.01096307e+00	2.68722143e-08
1	24.65	1.02914376e+00	2.76431111e-08
1	24.65	1.04765140e+00	2.84291727e-08
1	24.65	1.06649188e+00	2.92321470e-08
1	24.65	1.08567117e+00	3.00547475e-08
1	24.65	1.10519538e+00	3.09024969e-08
1	24.65	1.12507070e+00	3.17810760e-08
1	24.65	1.14530345e+00	3.26934940e-08
1	24.65	1.16590005e+00	3.36391512e-08
1	24.65	1.18686705e+00	3.46100406e-08
1	24.65	1.20821112e+00	3.55996012e-08
1	24.65	1.22993903e+00	3.66058001e-08
1	24.65	1.25205768e+00	3.76266105e-08
1	24.65	1.27457410e+00	3.86595045e-08
1	24.65	1.29749545e+00	3.97019870e-08
1	24.65	1.32082900e+00	4.07513177e-08
1	24.65	1.34458218e+00	4.18039592e-08
1	24.65	1.36876252e+00	4.28549300e-08
1	24.65	1.39337771e+00	4.38971693e-08
1	24.65	1.41843556e+00	4.49228126e-08
1	24.65	1.44394405e+00	4.59195433e-08
1	24.65	1.46991127e+00	4.68614228e-08
1	24.65	1.49634547e+00	4.77395640e-08
1	24.65	1.52325505e+00	4.85727016e-08
1	24.65	1.55064856e+00	4.93616872e-08
1	24.65	1.57853470e+00	5.00945818e-08
1	24.65	1.60692234e+00	5.07561530e-08
1	24.65	1.63582048e+00	5.13212290e-08
1	24.65	1.66523832e+00	5.17523786e-08
1	24.65	1.69518519e+00	5.19945052e-08
1	24.65	1.72567061e+00	5.19714353e-08
1	24.65	1.75670427e+00	5.15693703e-08
1	24.65	1.78829602e+00	5.06232735e-08
1	24.65	1.82045591e+00	4.89150178e-08
1	24.65	1.85319414e+00	4.63713818e-08
1	24.65	1.88652112e+00	4.33240140e-08
1	24.65	1.92044744e+00	3.99853996e-08
1	24.65	1.95498387e+00	3.64373571e-08
1	24.65	1.99014139e+00	3.27786910e-08
1	24.65	2.02593117e+00	2.90895696e-08
1	24.65	2.06236458e+00	2.54782277e-08
1	24.65	2.09945318e+00	2.20815553e-08
1	24.65	2.13720877e+00	1.90027620e-08
1	24.65	2.17564334e+00	1.66271924e-08
1	24.65	2.21476910e+00	1.52711169e-08
1	24.65	2.25459848e+00	1.45370047e-08
1	24.65	2.29514413e+00	1.41396259e-08
1	24.65	2.33641893e+00	1.39552901e-08
1	24.65	2.37843600e+00	1.38914438e-08
1	24.65	2.42120869e+00	1.38945348e-08
1	24.65	2.46475058e+00	1.39335979e-08
1	24.65	2.50907551e+00	1.39877764e-08
1	24.65	2.55419756e+00	1.40432872e-08
1	24.65	2.60013106e+00	1.40847421e-08
1	24.65	2.64689061e+00	1.41078718e-08
1	24.65	2.69449106e+00	1.41196189e-08
1	24.65	2.74294753e+00	1.41232970e-08
1	24.65	2.79227542e+00	1.41207985e-08
1	24.65	2.84249041e+00	1.41141399e-08
1	24.65	2.89360843e+00	1.41049910e-08
1	24.65	2.94564574e+00	1.40952431e-08
1	24.65	2.99861886e+00	1.40874159e-08
1	24.65	3.05254463e+00	1.40846592e-08
1	24.65	3.10744017e+00	1.40858605e-08
1	24.65	3.16332293e+00	1.40767693e-08
1	24.65	3.22021066e+00	1.40437796e-08
1	24.65	3.27812143e+00	1.39739650e-08
1	24.65	3.33707365e+00	1.38503926e-08
1	24.65	3.39708603e+00	1.36491077e-08
1	24.65	3.45817764e+00	1.33496057e-08
1	24.65	3.52036790e+00	1.28919993e-08
1	24.65	3.58367656e+00	1.22391058e-08
1	24.65	3.64812373e+00	1.14397033e-08
1	24.65	3.71372989e+00	1.05505264e-08
1	24.65	3.78051589e+00	9.60716087e-09
1	24.65	3.84850293e+00	8.63760502e-09
1	24.65	3.91771261e+00	7.66441595e-09
1	24.65	3.98816694e+00	6.70838408e-09
1	24.65	4.05988828e+00	5.79669320e-09
1	24.65	4.13289942e+00	4.95100430e-09
1	24.65	4.20722356e+00	4.17069358e-09
1	24.65	4.28288431e+00	3.44367992e-09
1	24.65	4.35990571e+00	2.76434109e-09
1	24.65	4.43831223e+00	2.13628223e-09
1	24.65	4.51812877e+00	1.56751564e-09
1	24.65	4.59938070e+00	1.07269698e-09
1	24.65	4.68209382e+00	6.80655615e-10
1	24.65	4.76629442e+00	4.17624985e-10
1	24.65	4.85200924e+00	2.56792640e-10
1	24.65	4.93926552e+00	1.57396745e-10
1	24.65	5.02809098e+00	9.59390787e-11
1	24.65	5.11851383e+00	5.82876276e-11
1	24.65	5.21056280e+00	3.52582598e-11
1	24.65	5.30426714e+00	2.12414708e-11
1	24.65	5.39965661e+00	1.27443782e-11
1	24.65	5.49676153e+00	7.61468237e-12
1	24.65	5.59561273e+00	4.53089169e-12
1	24.65	5.69624163e+00	2.68476988e-12
1	24.65	5.79868019e+00	1.58422791e-12
1	24.65	5.90296096e+00	9.30916714e-13
1	24.65	6.00911706e+00	5.44730478e-13
1	24.65	6.11718223e+00	3.17413189e-13
1	24.65	6.22719079e+00	1.84176677e-13
1	24.65	6.33917769e+00	1.06415154e-13
1	24.65	6.45317852e+00	6.12241630e-14
1	24.65	6.56922948e+00	3.50737630e-14
1	24.65	6.68736745e+00	2.00064277e-14
1	24.65	6.80762996e+00	1.13623903e-14
1	24.65	6.93005521e+00	6.42488963e-15
1	24.65	7.05468210e+00	3.61691047e-15
1	24.65	7.18155022e+00	2.02704635e-15
1	24.65	7.31069988e+00	1.13088538e-15
1	24.65	7.44217211e+00	6.28022440e-16
1	24.65	7.57600867e+00	3.47139260e-16
1	24.65	7.71225209e+00	1.90973226e-16
1	24.65	7.85094564e+00	1.04555687e-16
1	24.65	7.99213340e+00	5.69631303e-17
1	24.65	8.13586021e+00	3.08797822e-17
1	24.65	8.28217174e+00	1.66552398e-17
1	24.65	8.43111446e+00	8.93686296e-18
1	24.65	8.58273571e+00	4.77021098e-18
1	24.65	8.73708363e+00	2.53261296e-18
1	24.65	8.89420728e+00	1.33733209e-18
1	24.65	9.05415657e+00	7.02278832e-19
1	24.65	9.21698231e+00	3.66725280e-19
1	24.65	9.38273624e+00	1.90412190e-19
1	24.65	9.55147100e+00	9.82955102e-20
1	24.65	9.72324022e+00	5.04453233e-20
1	24.65	9.89809845e+00	2.57347905e-20
1	24.65	1.00761012e+01	1.30496264e-20
1	24.65	1.02573052e+01	6.57687385e-21
1	24.65	1.04417678e+01	3.29421776e-21
1	24.65	1.06295477e+01	1.63970200e-21
1	24.65	1.08207045e+01	8.11011327e-22
1	24.65	1.10152990e+01	3.98573886e-22
1	24.65	1.12133931e+01	1.94617665e-22
1	24.65	1.14150495e+01	9.44103983e-23
1	24.65	1.16203324e+01	4.54983201e-23
1	24.65	1.18293071e+01	2.17812816e-23
1	24.65	1.20420399e+01	1.03575931e-23
1	24.65	1.22585983e+01	4.89211588e-24
1	24.65	1.24790512e+01	2.29495473e-24
1	24.65	1.27034687e+01	1.06923144e-24
1	24.65	1.29319220e+01	4.94731469e-25
1	24.65	1.31644836e+01	2.27320888e-25
1	24.65	1.34012276e+01	1.03715424e-25
1	24.65	1.36422290e+01	4.69831487e-26
1	24.65	1.38875645e+01	2.11302597e-26
1	24.65	1.41373120e+01	9.43428813e-27
1	24.65	1.43915509e+01	4.18153500e-27
1	24.65	1.46503618e+01	1.83977882e-27
1	24.65	1.49138271e+01	8.03488766e-28
1	24.65	1.51820305e+01	3.48304967e-28
1	24.65	1.54550570e+01	1.49860314e-28
1	24.65	1.57329936e+01	6.39944488e-29
1	24.65	1.60159284e+01	2.71211650e-29
1	24.65	1.63039515e+01	1.14068703e-29
1	24.65	1.65971541e+01	4.76100452e-30
1	24.65	1.68956296e+01	1.97190704e-30
1	24.65	1.71994728e+01	8.10423210e-31
1	24.65	1.75087801e+01	3.30488776e-31
1	24.65	1.78236499e+01	1.33721972e-31
1	24.65	1.81441821e+01	5.36823847e-32
1	24.65	1.84704786e+01	2.13808767e-32
1	24.65	1.88026431e+01	8.44822641e-33
1	24.65	1.91407811e+01	3.31156650e-33
1	24.65	1.94850000e+01	1.28768848e-33
1	24.65	1.98354092e+01	4.96682593e-34
1	24.65	2.01921200e+01	1.90028693e-34
1	24.65	2.05552457e+01	7.21128647e-35
1	24.65	2.09249017e+01	2.71419313e-35
1	24.65	2.13012054e+01	1.01317433e-35
1	24.65	2.16842764e+01	3.75080023e-36
1	24.65	2.20742363e+01	1.37702172e-36
1	24.65	2.24712091e+01	5.01320443e-37
1	24.65	2.28753209e+01	1.80979062e-37
1	24.65	2.32867000e+01	0.00000000e+00
1	24.65	2.37054772e+01	0.00000000e+00
1	24.65	2.41317855e+01	0.00000000e+00
1	24.65	2.45657603e+01	0.00000000e+00
1	24.65	2.50075395e+01	0.00000000e+00
1	24.65	2.54572635e+01	0.00000000e+00
1	24.65	2.59150750e+01	0.00000000e+00
1	24.65	2.63811197e+01	0.00000000e+00
1	24.65	2.68555455e+01	0.00000000e+00
1	24.65	2.73385031e+01	0.00000000e+00
1	24.65	2.78301461e+01	0.00000000e+00
1	24.65	2.83306305e+01	0.00000000e+00
1	24.65	2.88401154e+01	0.00000000e+00
1	24.65	2.93587626e+01	0.00000000e+00
1	24.65	2.98867369e+01	0.00000000e+00
1	24.65	3.04242061e+01	0.00000000e+00
1	24.65	3.09713409e+01	0.00000000e+00
1	24.65	3.15283151e+01	0.00000000e+00
1	24.65	3.20953056e+01	0.00000000e+00
1	24.65	3.26724927e+01	0.00000000e+00
1	24.65	3.32600596e+01	0.00000000e+00
1	24.65	3.38581930e+01	0.00000000e+00
1	24.65	3.44670830e+01	0.00000000e+00
1	24.65	3.50869230e+01	0.00000000e+00
1	24.65	3.57179100e+01	0.00000000e+00
1	24.65	3.63602442e+01	0.00000000e+00
1	24.65	3.70141300e+01	0.00000000e+00
1	24.65	3.76797749e+01	0.00000000e+00
1	24.65	3.83573904e+01	0.00000000e+00
1	24.65	3.90471919e+01	0.00000000e+00
1	24.65	3.97493984e+01	0.00000000e+00
1	24.65	4.04642331e+01	0.00000000e+00
1	24.65	4.11919231e+01	0.00000000e+00
1	24.65	4.19326995e+01	0.00000000e+00
1	24.65	4.26867977e+01	0.00000000e+00
1	24.65	4.34544572e+01	0.00000000e+00
1	24.65	4.42359219e+01	0.00000000e+00
1	24.65	4.50314402e+01	0.00000000e+00
1	24.65	4.58412647e+01	0.00000000e+00
1	24.65	4.66656526e+01	0.00000000e+00
1	24.65	4.75048660e+01	0.00000000e+00
1	24.65	4.83591715e+01	0.00000000e+00
1	24.65	4.92288403e+01	0.00000000e+00
1	24.65	5.01141489e+01	0.00000000e+00
1	24.65	5.10153785e+01	0.00000000e+00
1	24.65	5.19328153e+01	0.00000000e+00
1	24.65	5.28667509e+01	0.00000000e+00
1	24.65	5.38174820e+01	0.00000000e+00
1	24.65	5.47853105e+01	0.00000000e+00
1	24.65	5.57705441e+01	0.00000000e+00
1	24.65	5.67734956e+01	0.00000000e+00
1	24.65	5.77944838e+01	0.00000000e+00
1	24.65	5.88338329e+01	0.00000000e+00
1	24.65	5.98918732e+01	0.00000000e+00
1	24.65	6.09689408e+01	0.00000000e+00
1	24.65	6.20653779e+01	0.00000000e+00
1	24.65	6.31815328e+01	0.00000000e+00
1	24.65	6.43177601e+01	0.00000000e+00
1	24.65	6.54744208e+01	0.00000000e+00
1	24.65	6.66518823e+01	0.00000000e+00
1	24.65	6.78505188e+01	0.00000000e+00
1	24.65	6.90707110e+01	0.00000000e+00
1	24.65	7.03128465e+01	0.00000000e+00
1	24.65	7.15773200e+01	0.00000000e+00
1	24.65	7.28645333e+01	0.00000000e+00
1	24.65	7.41748952e+01	0.00000000e+00
1	24.65	7.55088220e+01	0.00000000e+00
1	24.65	7.68667375e+01	0.00000000e+00
1	24.65	7.82490732e+01	0.00000000e+00
1	24.65	7.96562682e+01	0.00000000e+00
1	24.65	8.10887695e+01	0.00000000e+00
1	24.65	8.25470322e+01	0.00000000e+00
1	24.65	8.40315196e+01	0.00000000e+00
1	24.65	8.55427034e+01	0.00000000e+00
1	24.65	8.70810636e+01	0.00000000e+00
1	24.65	8.86470890e+01	0.00000000e+00
1	24.65	9.02412770e+01	0.00000000e+00
1	24.65	9.18641342e+01	0.00000000e+00
1	24.65	9.35161760e+01	0.00000000e+00
1	24.65	9.51979275e+01	0.00000000e+00
1	24.65	9.69099227e+01	0.00000000e+00
1	24.65	9.86527057e+01	0.00000000e+00
1	24.65	1.00426830e+02	0.00000000e+00
1	24.65	1.02232860e+02	0.00000000e+00
1	24.65	1.04071368e+02	0.00000000e+00
1	24.65	1.05942939e+02	0.00000000e+00
1	24.65	1.07848167e+02	0.00000000e+00
1	24.65	1.09787659e+02	0.00000000e+00
1	24.65	1.11762029e+02	0.00000000e+00
1	24.65	1.13771905e+02	0.00000000e+00
1	24.65	1.15817926e+02	0.00000000e+00
1	24.65	1.17900742e+02	0.00000000e+00
1	24.65	1.20021014e+02	0.00000000e+00
1	24.65	1.22179416e+02	0.00000000e+00
1	24.65	1.24376634e+02	0.00000000e+00
1	24.65	1.26613366e+02	0.00000000e+00
1	24.65	1.28890322e+02	0.00000000e+00
1	24.65	1.31208225e+02	0.00000000e+00
1	24.65	1.33567813e+02	0.00000000e+00
1	24.65	1.35969834e+02	0.00000000e+00
1	24.65	1.38415053e+02	0.00000000e+00
1	24.65	1.40904245e+02	0.00000000e+00
1	24.65	1.43438201e+02	0.00000000e+00
1	24.65	1.46017727e+02	0.00000000e+00
1	24.65	1.48643642e+02	0.00000000e+00
1	24.65	1.51316780e+02	0.00000000e+00
1	24.65	1.54037990e+02	0.00000000e+00
1	24.65	1.56808138e+02	0.00000000e+00
1	24.65	1.59628103e+02	0.00000000e+00
1	24.65	1.62498780e+02	0.00000000e+00
1	24.65	1.65421083e+02	0.00000000e+00
1	24.65	1.68395939e+02	0.00000000e+00
1	24.65	1.71424293e+02	0.00000000e+00
1	24.65	1.74507108e+02	0.00000000e+00
1	24.65	1.77645362e+02	0.00000000e+00
1	24.65	1.80840054e+02	0.00000000e+00
1	24.65	1.84092197e+02	0.00000000e+00
1	24.65	1.87402826e+02	0.00000000e+00
1	24.65	1.90772991e+02	0.00000000e+00
1	24.65	1.94203764e+02	0.00000000e+00
1	24.65	1.97696234e+02	0.00000000e+00
1	24.65	2.01251511e+02	0.00000000e+00
1	24.65	2.04870725e+02	0.00000000e+00
1	24.65	2.08555025e+02	0.00000000e+00
1	24.65	2.12305581e+02	0.00000000e+00
1	24.65	2.16123586e+02	0.00000000e+00
1	24.65	2.20010252e+02	0.00000000e+00
1	24.65	2.23966814e+02	0.00000000e+00
1	24.65	2.27994529e+02	0.00000000e+00
1	24.65	2.32094677e+02	0.00000000e+00
1	24.65	2.36268560e+02	0.00000000e+00
1	24.65	2.40517504e+02	0.00000000e+00
1	24.65	2.44842859e+02	0.00000000e+00
1	24.65	2.49245999e+02	0.00000000e+00
1	24.65	2.53728323e+02	0.00000000e+00
1	24.65	2.58291255e+02	0.00000000e+00
1	24.65	2.62936245e+02	0.00000000e+00
1	24.65	2.67664768e+02	0.00000000e+00
1	24.65	2.72478327e+02	0.00000000e+00
1	24.65	2.77378450e+02	0.00000000e+00
1	24.65	2.82366696e+02	0.00000000e+00
1	24.65	2.87444647e+02	0.00000000e+00
1	24.65	2.92613918e+02	0.00000000e+00
1	24.65	2.97876150e+02	0.00000000e+00
1	24.65	3.03233017e+02	0.00000000e+00
1	24.65	3.08686218e+02	0.00000000e+00
1	24.65	3.14237488e+02	0.00000000e+00
1	24.65	3.19888588e+02	0.00000000e+00
1	24.65	3.25641316e+02	0.00000000e+00
1	24.65	3.31497498e+02	0.00000000e+00
1	24.65	3.37458995e+02	0.00000000e+00
1	24.65	3.43527701e+02	0.00000000e+00
1	24.65	3.49705543e+02	0.00000000e+00
1	24.65	3.55994485e+02	0.00000000e+00
1	24.65	3.62396524e+02	0.00000000e+00
1	24.65	3.68913695e+02	0.00000000e+00
1	24.65	3.75548067e+02	0.00000000e+00
1	24.65	3.82301749e+02	0.00000000e+00
1	24.65	3.89176886e+02	0.00000000e+00
1	24.65	3.96175662e+02	0.00000000e+00
1	24.65	4.03300301e+02	0.00000000e+00
1	24.65	4.10553066e+02	0.00000000e+00
1	24.65	4.17936262e+02	0.00000000e+00
1	24.65	4.25452233e+02	0.00000000e+00
1	24.65	4.33103368e+02	0.00000000e+00
1	24.65	4.40892098e+02	0.00000000e+00
1	24.65	4.48820896e+02	0.00000000e+00
1	24.65	4.56892282e+02	0.00000000e+00
1	24.65	4.65108821e+02	0.00000000e+00
1	24.65	4.73473122e+02	0.00000000e+00
1	24.65	4.81987842e+02	0.00000000e+00
1	24.65	4.90655687e+02	0.00000000e+00
1	24.65	4.99479411e+02	0.00000000e+00
1	24.65	5.08461817e+02	0.00000000e+00
1	24.65	5.17605757e+02	0.00000000e+00
1	24.65	5.26914139e+02	0.00000000e+00
1	24.65	5.36389918e+02	0.00000000e+00
1	24.65	5.46036104e+02	0.00000000e+00
1	24.65	5.55855764e+02	0.00000000e+00
1	24.65	5.65852015e+02	0.00000000e+00
1	24.65	5.76028035e+02	0.00000000e+00
1	24.65	5.86387055e+02	0.00000000e+00
1	24.65	5.96932368e+02	0.00000000e+00
1	24.65	6.07667322e+02	0.00000000e+00
1	24.65	6.18595328e+02	0.00000000e+00
1	24.65	6.29719859e+02	0.00000000e+00
1	24.65	6.41044448e+02	0.00000000e+00
1	24.65	6.52572693e+02	0.00000000e+00
1	24.65	6.64308257e+02	0.00000000e+00
1	24.65	6.76254868e+02	0.00000000e+00
1	24.65	6.88416321e+02	0.00000000e+00
1	24.65	7.00796480e+02	0.00000000e+00
1	24.65	7.13399278e+02	0.00000000e+00
1	24.65	7.26228719e+02	0.00000000e+00
1	24.65	7.39288879e+02	0.00000000e+00
1	24.65	7.52583906e+02	0.00000000e+00
1	24.65	7.66118025e+02	0.00000000e+00
1	24.65	7.79895536e+02	0.00000000e+00
1	24.65	7.93920814e+02	0.00000000e+00
1	24.65	8.08198317e+02	0.00000000e+00
1	24.65	8.22732580e+02	0.00000000e+00
1	24.65	8.37528220e+02	0.00000000e+00
1	24.65	8.52589938e+02	0.00000000e+00
1	24.65	8.67922519e+02	0.00000000e+00
1	24.65	8.83530834e+02	0.00000000e+00
1	24.65	8.99419842e+02	0.00000000e+00
1	24.65	9.15594590e+02	0.00000000e+00
1	24.65	9.32060218e+02	0.00000000e+00
1	24.65	9.48821955e+02	0.00000000e+00
1	24.65	9.65885128e+02	0.00000000e+00
1	24.65	9.83255157e+02	0.00000000e+00
1	24.65	1.00093756e+03	0.00000000e+00
1	34.7	1.37331724e-01	9.50859389e-11
1	34.7	1.39801434e-01	1.00077664e-10
1	34.7	1.42315558e-01	1.05326472e-10
1	34.7	1.44874895e-01	1.10845224e-10
1	34.7	1.47480258e-01	1.16647399e-10
1	34.7	1.50132474e-01	1.22747115e-10
1	34.7	1.52832387e-01	1.29159160e-10
1	34.7	1.55580853e-01	1.35899024e-10
1	34.7	1.58378747e-01	1.42982925e-10
1	34.7	1.61226957e-01	1.50427842e-10
1	34.7	1.64126387e-01	1.58251548e-10
1	34.7	1.67077960e-01	1.66472644e-10
1	34.7	1.70082612e-01	1.75110594e-10
1	34.7	1.73141299e-01	1.84185759e-10
1	34.7	1.76254991e-01	1.93719438e-10
1	34.7	1.79424679e-01	2.03733907e-10
1	34.7	1.82651369e-01	2.14252459e-10
1	34.7	1.85936087e-01	2.25299446e-10
1	34.7	1.89279875e-01	2.36900318e-10
1	34.7	1.92683796e-01	2.49081671e-10
1	34.7	1.96148932e-01	2.61871288e-10
1	34.7	1.99676383e-01	2.75298174e-10
1	34.7	2.03267270e-01	2.89386810e-10
1	34.7	2.06922734e-01	3.04158526e-10
1	34.7	2.10643936e-01	3.19643140e-10
1	34.7	2.14432059e-01	3.35871414e-10
1	34.7	2.18288306e-01	3.52875136e-10
1	34.7	2.22213901e-01	3.70687114e-10
1	34.7	2.26210092e-01	3.89341176e-10
1	34.7	2.30278150e-01	4.08872168e-10
1	34.7	2.34419365e-01	4.29315950e-10
1	34.7	2.38635054e-01	4.50709390e-10
1	34.7	2.42926555e-01	4.73090348e-10
1	34.7	2.47295234e-01	4.96497665e-10
1	34.7	2.51742476e-01	5.20971136e-10
1	34.7	2.56269696e-01	5.46551483e-10
1	34.7	2.60878331e-01	5.73280296e-10
1	34.7	2.65569845e-01	6.01200009e-10
1	34.7	2.70345730e-01	6.30353855e-10
1	34.7	2.75207502e-01	6.60785819e-10
1	34.7	2.80156706e-01	6.92540570e-10
1	34.7	2.85194914e-01	7.25663407e-10
1	34.7	2.90323726e-01	7.60200171e-10
1	34.7	2.95544773e-01	7.96197177e-10
1	34.7	3.00859713e-01	8.33701114e-10
1	34.7	3.06270234e-01	8.72758957e-10
1	34.7	3.11778056e-01	9.13417858e-10
1	34.7	3.17384927e-01	9.55725200e-10
1	34.7	3.23092630e-01	9.99730332e-10
1	34.7	3.28902978e-01	1.04548469e-09
1	34.7	3.34817816e-01	1.09304100e-09
1	34.7	3.40839024e-01	1.14245348e-09
1	34.7	3.46968515e-01	1.19377817e-09
1	34.7	3.53208235e-01	1.24707324e-09
1	34.7	3.59560168e-01	1.30239945e-09
1	34.7	3.66026331e-01	1.35982072e-09
1	34.7	3.72608778e-01	1.41940219e-09
1	34.7	3.79309601e-01	1.48119371e-09
1	34.7	3.86130928e-01	1.54523357e-09
1	34.7	3.93074927e-01	1.61155343e-09
1	34.7	4.00143804e-01	1.68017684e-09
1	34.7	4.07339804e-01	1.75111745e-09
1	34.7	4.14665214e-01	1.82437703e-09
1	34.7	4.22122360e-01	1.89994716e-09
1	34.7	4.29713613e-01	1.97783134e-09
1	34.7	4.37441382e-01	2.05803644e-09
1	34.7	4.45308125e-01	2.14056363e-09
1	34.7	4.53316339e-01	2.22540807e-09
1	34.7	4.61468569e-01	2.31255854e-09
1	34.7	4.69767406e-01	2.40199540e-09
1	34.7	4.78215484e-01	2.49368552e-09
1	34.7	4.86815489e-01	2.58758436e-09
1	34.7	4.95570152e-01	2.68363607e-09
1	34.7	5.04482256e-01	2.78177263e-09
1	34.7	5.13554630e-01	2.88191570e-09
1	34.7	5.22790158e-01	2.98398349e-09
1	34.7	5.32191773e-01	3.08788530e-09
1	34.7	5.41762462e-01	3.19351960e-09
1	34.7	5.51505266e-01	3.30077410e-09
1	34.7	5.61423281e-01	3.40952845e-09
1	34.7	5.71519656e-01	3.51965416e-09
1	34.7	5.81797600e-01	3.63101315e-09
1	34.7	5.92260377e-01	3.74345949e-09
1	34.7	6.02911312e-01	3.85685409e-09
1	34.7	6.13753789e-01	3.97106308e-09
1	34.7	6.24791252e-01	4.08595248e-09
1	34.7	6.36027207e-01	4.20139867e-09
1	34.7	6.47465225e-01	4.31730828e-09
1	34.7	6.59108938e-01	4.43360705e-09
1	34.7	6.70962047e-01	4.55025613e-09
1	34.7	6.83028317e-01	4.66736890e-09
1	34.7	6.95311580e-01	4.78518070e-09
1	34.7	7.07815740e-01	4.90400632e-09
1	34.7	7.20544769e-01	5.02420582e-09
1	34.7	7.33502712e-01	5.14620885e-09
1	34.7	7.46693683e-01	5.27073996e-09
1	34.7	7.60121875e-01	5.40018484e-09
1	34.7	7.73791554e-01	5.53814190e-09
1	34.7	7.87707061e-01	5.68753265e-09
1	34.7	8.01872819e-01	5.84708874e-09
1	34.7	8.16293327e-01	6.01412560e-09
1	34.7	8.30973166e-01	6.18668430e-09
1	34.7	8.45917001e-01	6.36390023e-09
1	34.7	8.61129579e-01	6.54485227e-09
1	34.7	8.76615733e-01	6.72893123e-09
1	34.7	8.92380383e-01	6.91553643e-09
1	34.7	9.08428537e-01	7.10423181e-09
1	34.7	9.24765293e-01	7.29470628e-09
1	34.7	9.41395842e-01	7.48667476e-09
1	34.7	9.58325468e-01	7.67991293e-09
1	34.7	9.75559547e-01	7.87421390e-09
1	34.7	9.93103556e-01	8.06942550e-09
1	34.7	1.01096307e+00	8.26543047e-09
1	34.7	1.02914376e+00	8.46219611e-09
1	34.7	1.04765140e+00	8.65973015e-09
1	34.7	1.06649188e+00	8.85806722e-09
1	34.7	1.08567117e+00	9.05740851e-09
1	34.7	1.10519538e+00	9.25854983e-09
1	34.7	1.12507070e+00	9.46211490e-09
1	34.7	1.14530345e+00	9.66764870e-09
1	34.7	1.16590005e+00	9.87437482e-09
1	34.7	1.18686705e+00	1.00815282e-08
1	34.7	1.20821112e+00	1.02884982e-08
1	34.7	1.22993903e+00	1.04949520e-08
1	34.7	1.25205768e+00	1.07006299e-08
1	34.7	1.27457410e+00	1.09053281e-08
1	34.7	1.29749545e+00	1.11089219e-08
1	34.7	1.32082900e+00	1.13113683e-08
1	34.7	1.34458218e+00	1.15127269e-08
1	34.7	1.36876252e+00	1.17131630e-08
1	34.7	1.39337771e+00	1.19130007e-08
1	34.7	1.41843556e+00	1.21128980e-08
1	34.7	1.44394405e+00	1.23137797e-08
1	34.7	1.46991127e+00	1.25166021e-08
1	34.7	1.49634547e+00	1.27211203e-08
1	34.7	1.52325505e+00	1.29255160e-08
1	34.7	1.55064856e+00	1.31290471e-08
1	34.7	1.57853470e+00	1.33316576e-08
1	34.7	1.60692234e+00	1.35333296e-08
1	34.7	1.63582048e+00	1.37343376e-08
1	34.7	1.66523832e+00	1.39353076e-08
1	34.7	1.69518519e+00	1.41373186e-08
1	34.7	1.72567061e+00	1.43417457e-08
1	34.7	1.75670427e+00	1.45509323e-08
1	34.7	1.78829602e+00	1.47692258e-08
1	34.7	1.82045591e+00	1.49991396e-08
1	34.7	1.85319414e+00	1.52402071e-08
1	34.7	1.88652112e+00	1.54891236e-08
1	34.7	1.92044744e+00	1.57444917e-08
1	34.7	1.95498387e+00	1.60074803e-08
1	34.7	1.99014139e+00	1.62801996e-08
1	34.7	2.02593117e+00	1.65663263e-08
1	34.7	2.06236458e+00	1.68718999e-08
1	34.7	2.09945318e+00	1.72057070e-08
1	34.7	2.13720877e+00	1.75791691e-08
1	34.7	2.17564334e+00	1.80132035e-08
1	34.7	2.21476910e+00	1.85242825e-08
1	34.7	2.25459848e+00	1.90830852e-08
1	34.7	2.29514413e+00	1.96686743e-08
1	34.7	2.33641893e+00	2.02764149e-08
1	34.7	2.37843600e+00	2.09000860e-08
1	34.7	2.42120869e+00	2.15363898e-08
1	34.7	2.46475058e+00	2.21837714e-08
