L_kpc	mDM_GeV	R_GV	flux
1.7370729	121.27	5.46036104e+02	0.00000000e+00
1.7370729	121.27	5.55855764e+02	0.00000000e+00
1.7370729	121.27	5.65852015e+02	0.00000000e+00
1.7370729	121.27	5.76028035e+02	0.00000000e+00
1.7370729	121.27	5.86387055e+02	0.00000000e+00
1.7370729	121.27	5.96932368e+02	0.00000000e+00
1.7370729	121.27	6.07667322e+02	0.00000000e+00
1.7370729	121.27	6.18595328e+02	0.00000000e+00
1.7370729	121.27	6.29719859e+02	0.00000000e+00
1.7370729	121.27	6.41044448e+02	0.00000000e+00
1.7370729	121.27	6.52572693e+02	0.00000000e+00
1.7370729	121.27	6.64308257e+02	0.00000000e+00
1.7370729	121.27	6.76254868e+02	0.00000000e+00
1.7370729	121.27	6.88416321e+02	0.00000000e+00
1.7370729	121.27	7.00796480e+02	0.00000000e+00
1.7370729	121.27	7.13399278e+02	0.00000000e+00
1.7370729	121.27	7.26228719e+02	0.00000000e+00
1.7370729	121.27	7.39288879e+02	0.00000000e+00
1.7370729	121.27	7.52583906e+02	0.00000000e+00
1.7370729	121.27	7.66118025e+02	0.00000000e+00
1.7370729	121.27	7.79895536e+02	0.00000000e+00
1.7370729	121.27	7.93920814e+02	0.00000000e+00
1.7370729	121.27	8.08198317e+02	0.00000000e+00
1.7370729	121.27	8.22732580e+02	0.00000000e+00
1.7370729	121.27	8.37528220e+02	0.00000000e+00
1.7370729	121.27	8.52589938e+02	0.00000000e+00
1.7370729	121.27	8.67922519e+02	0.00000000e+00
1.7370729	121.27	8.83530834e+02	0.00000000e+00
1.7370729	121.27	8.99419842e+02	0.00000000e+00
1.7370729	121.27	9.15594590e+02	0.00000000e+00
1.7370729	121.27	9.32060218e+02	0.00000000e+00
1.7370729	121.27	9.48821955e+02	0.00000000e+00
1.7370729	121.27	9.65885128e+02	0.00000000e+00
1.7370729	121.27	9.83255157e+02	0.00000000e+00
1.7370729	121.27	1.00093756e+03	0.00000000e+00
1.7370729	173.66	1.37331724e-01	2.45806848e-07
1.7370729	173.66	1.39801434e-01	2.59020517e-07
1.7370729	173.66	1.42315558e-01	2.72937341e-07
1.7370729	173.66	1.44874895e-01	2.87594153e-07
1.7370729	173.66	1.47480258e-01	3.03029668e-07
1.7370729	173.66	1.50132474e-01	3.19284575e-07
1.7370729	173.66	1.52832387e-01	3.36401632e-07
1.7370729	173.66	1.55580853e-01	3.54425767e-07
1.7370729	173.66	1.58378747e-01	3.73404186e-07
1.7370729	173.66	1.61226957e-01	3.93386478e-07
1.7370729	173.66	1.64126387e-01	4.14424734e-07
1.7370729	173.66	1.67077960e-01	4.36573664e-07
1.7370729	173.66	1.70082612e-01	4.59890725e-07
1.7370729	173.66	1.73141299e-01	4.84436247e-07
1.7370729	173.66	1.76254991e-01	5.10273573e-07
1.7370729	173.66	1.79424679e-01	5.37469197e-07
1.7370729	173.66	1.82651369e-01	5.66092913e-07
1.7370729	173.66	1.85936087e-01	5.96217966e-07
1.7370729	173.66	1.89279875e-01	6.27921218e-07
1.7370729	173.66	1.92683796e-01	6.61283308e-07
1.7370729	173.66	1.96148932e-01	6.96388827e-07
1.7370729	173.66	1.99676383e-01	7.33326486e-07
1.7370729	173.66	2.03267270e-01	7.72183427e-07
1.7370729	173.66	2.06922734e-01	8.13046701e-07
1.7370729	173.66	2.10643936e-01	8.56015207e-07
1.7370729	173.66	2.14432059e-01	9.01192223e-07
1.7370729	173.66	2.18288306e-01	9.48685646e-07
1.7370729	173.66	2.22213901e-01	9.98608138e-07
1.7370729	173.66	2.26210092e-01	1.05107729e-06
1.7370729	173.66	2.30278150e-01	1.10621579e-06
1.7370729	173.66	2.34419365e-01	1.16415158e-06
1.7370729	173.66	2.38635054e-01	1.22501802e-06
1.7370729	173.66	2.42926555e-01	1.28895407e-06
1.7370729	173.66	2.47295234e-01	1.35610443e-06
1.7370729	173.66	2.51742476e-01	1.42661971e-06
1.7370729	173.66	2.56269696e-01	1.50065658e-06
1.7370729	173.66	2.60878331e-01	1.57837792e-06
1.7370729	173.66	2.65569845e-01	1.65995293e-06
1.7370729	173.66	2.70345730e-01	1.74555734e-06
1.7370729	173.66	2.75207502e-01	1.83537345e-06
1.7370729	173.66	2.80156706e-01	1.92959031e-06
1.7370729	173.66	2.85194914e-01	2.02840379e-06
1.7370729	173.66	2.90323726e-01	2.13201667e-06
1.7370729	173.66	2.95544773e-01	2.24063870e-06
1.7370729	173.66	3.00859713e-01	2.35448667e-06
1.7370729	173.66	3.06270234e-01	2.47378440e-06
1.7370729	173.66	3.11778056e-01	2.59876275e-06
1.7370729	173.66	3.17384927e-01	2.72965953e-06
1.7370729	173.66	3.23092630e-01	2.86671852e-06
1.7370729	173.66	3.28902978e-01	3.01018926e-06
1.7370729	173.66	3.34817816e-01	3.16032716e-06
1.7370729	173.66	3.40839024e-01	3.31739314e-06
1.7370729	173.66	3.46968515e-01	3.48165312e-06
1.7370729	173.66	3.53208235e-01	3.65337746e-06
1.7370729	173.66	3.59560168e-01	3.83284022e-06
1.7370729	173.66	3.66026331e-01	4.02031834e-06
1.7370729	173.66	3.72608778e-01	4.21609295e-06
1.7370729	173.66	3.79309601e-01	4.42046402e-06
1.7370729	173.66	3.86130928e-01	4.63374686e-06
1.7370729	173.66	3.93074927e-01	4.85626749e-06
1.7370729	173.66	4.00143804e-01	5.08836374e-06
1.7370729	173.66	4.07339804e-01	5.33038666e-06
1.7370729	173.66	4.14665214e-01	5.58270222e-06
1.7370729	173.66	4.22122360e-01	5.84568827e-06
1.7370729	173.66	4.29713613e-01	6.11970492e-06
1.7370729	173.66	4.37441382e-01	6.40510370e-06
1.7370729	173.66	4.45308125e-01	6.70223753e-06
1.7370729	173.66	4.53316339e-01	7.01145938e-06
1.7370729	173.66	4.61468569e-01	7.33312094e-06
1.7370729	173.66	4.69767406e-01	7.66757506e-06
1.7370729	173.66	4.78215484e-01	8.01518541e-06
1.7370729	173.66	4.86815489e-01	8.37631928e-06
1.7370729	173.66	4.95570152e-01	8.75134478e-06
1.7370729	173.66	5.04482256e-01	9.14063040e-06
1.7370729	173.66	5.13554630e-01	9.54454195e-06
1.7370729	173.66	5.22790158e-01	9.96343499e-06
1.7370729	173.66	5.32191773e-01	1.03976581e-05
1.7370729	173.66	5.41762462e-01	1.08475531e-05
1.7370729	173.66	5.51505266e-01	1.13134540e-05
1.7370729	173.66	5.61423281e-01	1.17956883e-05
1.7370729	173.66	5.71519656e-01	1.22945755e-05
1.7370729	173.66	5.81797600e-01	1.28104248e-05
1.7370729	173.66	5.92260377e-01	1.33435337e-05
1.7370729	173.66	6.02911312e-01	1.38941846e-05
1.7370729	173.66	6.13753789e-01	1.44626443e-05
1.7370729	173.66	6.24791252e-01	1.50491632e-05
1.7370729	173.66	6.36027207e-01	1.56539737e-05
1.7370729	173.66	6.47465225e-01	1.62772891e-05
1.7370729	173.66	6.59108938e-01	1.69193019e-05
1.7370729	173.66	6.70962047e-01	1.75801823e-05
1.7370729	173.66	6.83028317e-01	1.82600725e-05
1.7370729	173.66	6.95311580e-01	1.89590867e-05
1.7370729	173.66	7.07815740e-01	1.96773109e-05
1.7370729	173.66	7.20544769e-01	2.04148051e-05
1.7370729	173.66	7.33502712e-01	2.11716008e-05
1.7370729	173.66	7.46693683e-01	2.19476911e-05
1.7370729	173.66	7.60121875e-01	2.27429785e-05
1.7370729	173.66	7.73791554e-01	2.35572880e-05
1.7370729	173.66	7.87707061e-01	2.43904427e-05
1.7370729	173.66	8.01872819e-01	2.52424133e-05
1.7370729	173.66	8.16293327e-01	2.61132074e-05
1.7370729	173.66	8.30973166e-01	2.70027282e-05
1.7370729	173.66	8.45917001e-01	2.79107400e-05
1.7370729	173.66	8.61129579e-01	2.88369640e-05
1.7370729	173.66	8.76615733e-01	2.97810878e-05
1.7370729	173.66	8.92380383e-01	3.07427576e-05
1.7370729	173.66	9.08428537e-01	3.17215468e-05
1.7370729	173.66	9.24765293e-01	3.27169564e-05
1.7370729	173.66	9.41395842e-01	3.37284002e-05
1.7370729	173.66	9.58325468e-01	3.47551837e-05
1.7370729	173.66	9.75559547e-01	3.57965060e-05
1.7370729	173.66	9.93103556e-01	3.68514204e-05
1.7370729	173.66	1.01096307e+00	3.79187671e-05
1.7370729	173.66	1.02914376e+00	3.89969398e-05
1.7370729	173.66	1.04765140e+00	4.00841203e-05
1.7370729	173.66	1.06649188e+00	4.11784932e-05
1.7370729	173.66	1.08567117e+00	4.22772754e-05
1.7370729	173.66	1.10519538e+00	4.33739722e-05
1.7370729	173.66	1.12507070e+00	4.44635736e-05
1.7370729	173.66	1.14530345e+00	4.55491082e-05
1.7370729	173.66	1.16590005e+00	4.66348738e-05
1.7370729	173.66	1.18686705e+00	4.77219993e-05
1.7370729	173.66	1.20821112e+00	4.88108255e-05
1.7370729	173.66	1.22993903e+00	4.99009848e-05
1.7370729	173.66	1.25205768e+00	5.09918733e-05
1.7370729	173.66	1.27457410e+00	5.20827104e-05
1.7370729	173.66	1.29749545e+00	5.31726463e-05
1.7370729	173.66	1.32082900e+00	5.42607735e-05
1.7370729	173.66	1.34458218e+00	5.53461342e-05
1.7370729	173.66	1.36876252e+00	5.64277364e-05
1.7370729	173.66	1.39337771e+00	5.75045407e-05
1.7370729	173.66	1.41843556e+00	5.85753401e-05
1.7370729	173.66	1.44394405e+00	5.96388551e-05
1.7370729	173.66	1.46991127e+00	6.06940068e-05
1.7370729	173.66	1.49634547e+00	6.17401025e-05
1.7370729	173.66	1.52325505e+00	6.27768459e-05
1.7370729	173.66	1.55064856e+00	6.38034964e-05
1.7370729	173.66	1.57853470e+00	6.48190129e-05
1.7370729	173.66	1.60692234e+00	6.58222968e-05
1.7370729	173.66	1.63582048e+00	6.68120755e-05
1.7370729	173.66	1.66523832e+00	6.77867962e-05
1.7370729	173.66	1.69518519e+00	6.87444310e-05
1.7370729	173.66	1.72567061e+00	6.96828425e-05
1.7370729	173.66	1.75670427e+00	7.05987584e-05
1.7370729	173.66	1.78829602e+00	7.14861019e-05
1.7370729	173.66	1.82045591e+00	7.23430153e-05
1.7370729	173.66	1.85319414e+00	7.31722498e-05
1.7370729	173.66	1.88652112e+00	7.39779036e-05
1.7370729	173.66	1.92044744e+00	7.47619109e-05
1.7370729	173.66	1.95498387e+00	7.55240233e-05
1.7370729	173.66	1.99014139e+00	7.62639168e-05
1.7370729	173.66	2.02593117e+00	7.69807987e-05
1.7370729	173.66	2.06236458e+00	7.76734443e-05
1.7370729	173.66	2.09945318e+00	7.83402398e-05
1.7370729	173.66	2.13720877e+00	7.89788823e-05
1.7370729	173.66	2.17564334e+00	7.95862154e-05
1.7370729	173.66	2.21476910e+00	8.01605875e-05
1.7370729	173.66	2.25459848e+00	8.07068608e-05
1.7370729	173.66	2.29514413e+00	8.12279664e-05
1.7370729	173.66	2.33641893e+00	8.17241507e-05
1.7370729	173.66	2.37843600e+00	8.21960361e-05
1.7370729	173.66	2.42120869e+00	8.26439108e-05
1.7370729	173.66	2.46475058e+00	8.30679587e-05
1.7370729	173.66	2.50907551e+00	8.34684575e-05
1.7370729	173.66	2.55419756e+00	8.38457413e-05
1.7370729	173.66	2.60013106e+00	8.42003115e-05
1.7370729	173.66	2.64689061e+00	8.45315599e-05
1.7370729	173.66	2.69449106e+00	8.48379837e-05
1.7370729	173.66	2.74294753e+00	8.51186211e-05
1.7370729	173.66	2.79227542e+00	8.53724950e-05
1.7370729	173.66	2.84249041e+00	8.55982242e-05
1.7370729	173.66	2.89360843e+00	8.57940219e-05
1.7370729	173.66	2.94564574e+00	8.59576539e-05
1.7370729	173.66	2.99861886e+00	8.60848911e-05
1.7370729	173.66	3.05254463e+00	8.61722514e-05
1.7370729	173.66	3.10744017e+00	8.62188111e-05
1.7370729	173.66	3.16332293e+00	8.62251206e-05
1.7370729	173.66	3.22021066e+00	8.61892619e-05
1.7370729	173.66	3.27812143e+00	8.61072050e-05
1.7370729	173.66	3.33707365e+00	8.59737006e-05
1.7370729	173.66	3.39708603e+00	8.57822448e-05
1.7370729	173.66	3.45817764e+00	8.55249970e-05
1.7370729	173.66	3.52036790e+00	8.51941016e-05
1.7370729	173.66	3.58367656e+00	8.47803915e-05
1.7370729	173.66	3.64812373e+00	8.42725084e-05
1.7370729	173.66	3.71372989e+00	8.36610517e-05
1.7370729	173.66	3.78051589e+00	8.29398837e-05
1.7370729	173.66	3.84850293e+00	8.21060215e-05
1.7370729	173.66	3.91771261e+00	8.11606190e-05
1.7370729	173.66	3.98816694e+00	8.01088832e-05
1.7370729	173.66	4.05988828e+00	7.89559376e-05
1.7370729	173.66	4.13289942e+00	7.77131958e-05
1.7370729	173.66	4.20722356e+00	7.64012552e-05
1.7370729	173.66	4.28288431e+00	7.50384681e-05
1.7370729	173.66	4.35990571e+00	7.36396600e-05
1.7370729	173.66	4.43831223e+00	7.22167121e-05
1.7370729	173.66	4.51812877e+00	7.07789179e-05
1.7370729	173.66	4.59938070e+00	6.93333284e-05
1.7370729	173.66	4.68209382e+00	6.78845672e-05
1.7370729	173.66	4.76629442e+00	6.64371316e-05
1.7370729	173.66	4.85200924e+00	6.49954996e-05
1.7370729	173.66	4.93926552e+00	6.35632637e-05
1.7370729	173.66	5.02809098e+00	6.21430594e-05
1.7370729	173.66	5.11851383e+00	6.07371908e-05
1.7370729	173.66	5.21056280e+00	5.93474313e-05
1.7370729	173.66	5.30426714e+00	5.79763971e-05
1.7370729	173.66	5.39965661e+00	5.66268552e-05
1.7370729	173.66	5.49676153e+00	5.52985330e-05
1.7370729	173.66	5.59561273e+00	5.39897577e-05
1.7370729	173.66	5.69624163e+00	5.27000025e-05
1.7370729	173.66	5.79868019e+00	5.14295070e-05
1.7370729	173.66	5.90296096e+00	5.01792289e-05
1.7370729	173.66	6.00911706e+00	4.89497936e-05
1.7370729	173.66	6.11718223e+00	4.77449652e-05
1.7370729	173.66	6.22719079e+00	4.65660601e-05
1.7370729	173.66	6.33917769e+00	4.54097795e-05
1.7370729	173.66	6.45317852e+00	4.42735999e-05
1.7370729	173.66	6.56922948e+00	4.31572334e-05
1.7370729	173.66	6.68736745e+00	4.20605415e-05
1.7370729	173.66	6.80762996e+00	4.09840392e-05
1.7370729	173.66	6.93005521e+00	3.99286439e-05
1.7370729	173.66	7.05468210e+00	3.88962142e-05
1.7370729	173.66	7.18155022e+00	3.78854562e-05
1.7370729	173.66	7.31069988e+00	3.68937164e-05
1.7370729	173.66	7.44217211e+00	3.59198871e-05
1.7370729	173.66	7.57600867e+00	3.49632246e-05
1.7370729	173.66	7.71225209e+00	3.40229078e-05
1.7370729	173.66	7.85094564e+00	3.30971503e-05
1.7370729	173.66	7.99213340e+00	3.21841255e-05
1.7370729	173.66	8.13586021e+00	3.12845809e-05
1.7370729	173.66	8.28217174e+00	3.04009074e-05
1.7370729	173.66	8.43111446e+00	2.95346853e-05
1.7370729	173.66	8.58273571e+00	2.86862737e-05
1.7370729	173.66	8.73708363e+00	2.78559840e-05
1.7370729	173.66	8.89420728e+00	2.70438861e-05
1.7370729	173.66	9.05415657e+00	2.62507925e-05
1.7370729	173.66	9.21698231e+00	2.54762847e-05
1.7370729	173.66	9.38273624e+00	2.47193433e-05
1.7370729	173.66	9.55147100e+00	2.39793601e-05
1.7370729	173.66	9.72324022e+00	2.32559920e-05
1.7370729	173.66	9.89809845e+00	2.25487908e-05
1.7370729	173.66	1.00761012e+01	2.18570097e-05
1.7370729	173.66	1.02573052e+01	2.11797532e-05
1.7370729	173.66	1.04417678e+01	2.05168764e-05
1.7370729	173.66	1.06295477e+01	1.98688762e-05
1.7370729	173.66	1.08207045e+01	1.92360153e-05
1.7370729	173.66	1.10152990e+01	1.86177893e-05
1.7370729	173.66	1.12133931e+01	1.80133232e-05
1.7370729	173.66	1.14150495e+01	1.74217110e-05
1.7370729	173.66	1.16203324e+01	1.68389105e-05
1.7370729	173.66	1.18293071e+01	1.62652182e-05
1.7370729	173.66	1.20420399e+01	1.57049447e-05
1.7370729	173.66	1.22585983e+01	1.51592159e-05
1.7370729	173.66	1.24790512e+01	1.46285698e-05
1.7370729	173.66	1.27034687e+01	1.41130961e-05
1.7370729	173.66	1.29319220e+01	1.36146866e-05
1.7370729	173.66	1.31644836e+01	1.31343290e-05
1.7370729	173.66	1.34012276e+01	1.26698765e-05
1.7370729	173.66	1.36422290e+01	1.22178388e-05
1.7370729	173.66	1.38875645e+01	1.17765417e-05
1.7370729	173.66	1.41373120e+01	1.13450131e-05
1.7370729	173.66	1.43915509e+01	1.09204954e-05
1.7370729	173.66	1.46503618e+01	1.04963230e-05
1.7370729	173.66	1.49138271e+01	1.00661781e-05
1.7370729	173.66	1.51820305e+01	9.63309733e-06
1.7370729	173.66	1.54550570e+01	9.20948031e-06
1.7370729	173.66	1.57329936e+01	8.79870003e-06
1.7370729	173.66	1.60159284e+01	8.40106744e-06
1.7370729	173.66	1.63039515e+01	8.01764608e-06
1.7370729	173.66	1.65971541e+01	7.64987492e-06
1.7370729	173.66	1.68956296e+01	7.30127977e-06
1.7370729	173.66	1.71994728e+01	6.96717571e-06
1.7370729	173.66	1.75087801e+01	6.64451602e-06
1.7370729	173.66	1.78236499e+01	6.33274151e-06
1.7370729	173.66	1.81441821e+01	6.03126047e-06
1.7370729	173.66	1.84704786e+01	5.73962467e-06
1.7370729	173.66	1.88026431e+01	5.45632740e-06
1.7370729	173.66	1.91407811e+01	5.18127580e-06
1.7370729	173.66	1.94850000e+01	4.91511056e-06
1.7370729	173.66	1.98354092e+01	4.65807716e-06
1.7370729	173.66	2.01921200e+01	4.40995145e-06
1.7370729	173.66	2.05552457e+01	4.17053851e-06
1.7370729	173.66	2.09249017e+01	3.93926147e-06
1.7370729	173.66	2.13012054e+01	3.71560974e-06
1.7370729	173.66	2.16842764e+01	3.49949016e-06
1.7370729	173.66	2.20742363e+01	3.29117830e-06
1.7370729	173.66	2.24712091e+01	3.09097023e-06
1.7370729	173.66	2.28753209e+01	2.89885220e-06
1.7370729	173.66	2.32867000e+01	2.71591037e-06
1.7370729	173.66	2.37054772e+01	2.54533084e-06
1.7370729	173.66	2.41317855e+01	2.38991614e-06
1.7370729	173.66	2.45657603e+01	2.24697775e-06
1.7370729	173.66	2.50075395e+01	2.11091296e-06
1.7370729	173.66	2.54572635e+01	1.97990561e-06
1.7370729	173.66	2.59150750e+01	1.85424500e-06
1.7370729	173.66	2.63811197e+01	1.73346621e-06
1.7370729	173.66	2.68555455e+01	1.61766896e-06
1.7370729	173.66	2.73385031e+01	1.50687608e-06
1.7370729	173.66	2.78301461e+01	1.40067337e-06
1.7370729	173.66	2.83306305e+01	1.29875644e-06
1.7370729	173.66	2.88401154e+01	1.20126917e-06
1.7370729	173.66	2.93587626e+01	1.10845995e-06
1.7370729	173.66	2.98867369e+01	1.02113348e-06
1.7370729	173.66	3.04242061e+01	9.44388877e-07
1.7370729	173.66	3.09713409e+01	8.77851371e-07
1.7370729	173.66	3.15283151e+01	8.14100989e-07
1.7370729	173.66	3.20953056e+01	7.53161598e-07
1.7370729	173.66	3.26724927e+01	6.95091798e-07
1.7370729	173.66	3.32600596e+01	6.39440377e-07
1.7370729	173.66	3.38581930e+01	5.87513438e-07
1.7370729	173.66	3.44670830e+01	5.41192255e-07
1.7370729	173.66	3.50869230e+01	4.97829025e-07
1.7370729	173.66	3.57179100e+01	4.56335361e-07
1.7370729	173.66	3.63602442e+01	4.16817787e-07
1.7370729	173.66	3.70141300e+01	3.79104804e-07
1.7370729	173.66	3.76797749e+01	3.43327323e-07
1.7370729	173.66	3.83573904e+01	3.12124632e-07
1.7370729	173.66	3.90471919e+01	2.84613035e-07
1.7370729	173.66	3.97493984e+01	2.58956016e-07
1.7370729	173.66	4.04642331e+01	2.34513247e-07
1.7370729	173.66	4.11919231e+01	2.11367621e-07
1.7370729	173.66	4.19326995e+01	1.89096762e-07
1.7370729	173.66	4.26867977e+01	1.69455129e-07
1.7370729	173.66	4.34544572e+01	1.53309952e-07
1.7370729	173.66	4.42359219e+01	1.39458242e-07
1.7370729	173.66	4.50314402e+01	1.26530195e-07
1.7370729	173.66	4.58412647e+01	1.14241010e-07
1.7370729	173.66	4.66656526e+01	1.02461172e-07
1.7370729	173.66	4.75048660e+01	9.13953917e-08
1.7370729	173.66	4.83591715e+01	8.15541842e-08
1.7370729	173.66	4.92288403e+01	7.29439548e-08
1.7370729	173.66	5.01141489e+01	6.50366559e-08
1.7370729	173.66	5.10153785e+01	5.75568429e-08
1.7370729	173.66	5.19328153e+01	5.04226721e-08
1.7370729	173.66	5.28667509e+01	4.36228551e-08
1.7370729	173.66	5.38174820e+01	3.76841933e-08
1.7370729	173.66	5.47853105e+01	3.30428892e-08
1.7370729	173.66	5.57705441e+01	2.94108891e-08
1.7370729	173.66	5.67734956e+01	2.61578607e-08
1.7370729	173.66	5.77944838e+01	2.30377782e-08
1.7370729	173.66	5.88338329e+01	2.00504834e-08
1.7370729	173.66	5.98918732e+01	1.72739759e-08
1.7370729	173.66	6.09689408e+01	1.48640763e-08
1.7370729	173.66	6.20653779e+01	1.29059475e-08
1.7370729	173.66	6.31815328e+01	1.12012443e-08
1.7370729	173.66	6.43177601e+01	9.59497210e-09
1.7370729	173.66	6.54744208e+01	8.05143122e-09
1.7370729	173.66	6.66518823e+01	6.59754236e-09
1.7370729	173.66	6.78505188e+01	5.31337074e-09
1.7370729	173.66	6.90707110e+01	4.37749811e-09
1.7370729	173.66	7.03128465e+01	3.72074057e-09
1.7370729	173.66	7.15773200e+01	3.16934206e-09
1.7370729	173.66	7.28645333e+01	2.62150987e-09
1.7370729	173.66	7.41748952e+01	2.10682191e-09
1.7370729	173.66	7.55088220e+01	1.62652753e-09
1.7370729	173.66	7.68667375e+01	1.23448660e-09
1.7370729	173.66	7.82490732e+01	9.67841364e-10
1.7370729	173.66	7.96562682e+01	7.80009658e-10
1.7370729	173.66	8.10887695e+01	5.67348987e-10
1.7370729	173.66	8.25470322e+01	4.17725748e-10
1.7370729	173.66	8.40315196e+01	2.42640219e-10
1.7370729	173.66	8.55427034e+01	7.12988259e-11
1.7370729	173.66	8.70810636e+01	1.53344239e-11
1.7370729	173.66	8.86470890e+01	8.32559214e-12
1.7370729	173.66	9.02412770e+01	8.56949316e-12
1.7370729	173.66	9.18641342e+01	7.99718595e-12
1.7370729	173.66	9.35161760e+01	7.81535397e-12
1.7370729	173.66	9.51979275e+01	7.64121989e-12
1.7370729	173.66	9.69099227e+01	7.42436740e-12
1.7370729	173.66	9.86527057e+01	7.24017741e-12
1.7370729	173.66	1.00426830e+02	7.05179840e-12
1.7370729	173.66	1.02232860e+02	6.87167443e-12
1.7370729	173.66	1.04071368e+02	6.68098390e-12
1.7370729	173.66	1.05942939e+02	6.51081000e-12
1.7370729	173.66	1.07848167e+02	6.23268022e-12
1.7370729	173.66	1.09787659e+02	5.58757957e-12
1.7370729	173.66	1.11762029e+02	4.60322993e-12
1.7370729	173.66	1.13771905e+02	3.44744911e-12
1.7370729	173.66	1.15817926e+02	2.54152472e-12
1.7370729	173.66	1.17900742e+02	1.77806338e-12
1.7370729	173.66	1.20021014e+02	7.02364005e-13
1.7370729	173.66	1.22179416e+02	6.47103827e-14
1.7370729	173.66	1.24376634e+02	3.69422139e-15
1.7370729	173.66	1.26613366e+02	2.96382884e-16
1.7370729	173.66	1.28890322e+02	2.00323872e-17
1.7370729	173.66	1.31208225e+02	1.32023561e-18
1.7370729	173.66	1.33567813e+02	8.51951679e-20
1.7370729	173.66	1.35969834e+02	5.23027964e-21
1.7370729	173.66	1.38415053e+02	3.11326831e-22
1.7370729	173.66	1.40904245e+02	1.78943283e-23
1.7370729	173.66	1.43438201e+02	9.95392827e-25
1.7370729	173.66	1.46017727e+02	5.36906572e-26
1.7370729	173.66	1.48643642e+02	2.81058552e-27
1.7370729	173.66	1.51316780e+02	1.42964203e-28
1.7370729	173.66	1.54037990e+02	7.07244947e-30
1.7370729	173.66	1.56808138e+02	3.40526076e-31
1.7370729	173.66	1.59628103e+02	1.59677732e-32
1.7370729	173.66	1.62498780e+02	7.29574664e-34
1.7370729	173.66	1.65421083e+02	3.24939460e-35
1.7370729	173.66	1.68395939e+02	0.00000000e+00
1.7370729	173.66	1.71424293e+02	0.00000000e+00
1.7370729	173.66	1.74507108e+02	0.00000000e+00
1.7370729	173.66	1.77645362e+02	0.00000000e+00
1.7370729	173.66	1.80840054e+02	0.00000000e+00
1.7370729	173.66	1.84092197e+02	0.00000000e+00
1.7370729	173.66	1.87402826e+02	0.00000000e+00
1.7370729	173.66	1.90772991e+02	0.00000000e+00
1.7370729	173.66	1.94203764e+02	0.00000000e+00
1.7370729	173.66	1.97696234e+02	0.00000000e+00
1.7370729	173.66	2.01251511e+02	0.00000000e+00
1.7370729	173.66	2.04870725e+02	0.00000000e+00
1.7370729	173.66	2.08555025e+02	0.00000000e+00
1.7370729	173.66	2.12305581e+02	0.00000000e+00
1.7370729	173.66	2.16123586e+02	0.00000000e+00
1.7370729	173.66	2.20010252e+02	0.00000000e+00
1.7370729	173.66	2.23966814e+02	0.00000000e+00
1.7370729	173.66	2.27994529e+02	0.00000000e+00
1.7370729	173.66	2.32094677e+02	0.00000000e+00
1.7370729	173.66	2.36268560e+02	0.00000000e+00
1.7370729	173.66	2.40517504e+02	0.00000000e+00
1.7370729	173.66	2.44842859e+02	0.00000000e+00
1.7370729	173.66	2.49245999e+02	0.00000000e+00
1.7370729	173.66	2.53728323e+02	0.00000000e+00
1.7370729	173.66	2.58291255e+02	0.00000000e+00
1.7370729	173.66	2.62936245e+02	0.00000000e+00
