L_kpc	mDM_GeV	R_GV	flux
1.7370729	171.49	8.37528220e+02	0.00000000e+00
1.7370729	171.49	8.52589938e+02	0.00000000e+00
1.7370729	171.49	8.67922519e+02	0.00000000e+00
1.7370729	171.49	8.83530834e+02	0.00000000e+00
1.7370729	171.49	8.99419842e+02	0.00000000e+00
1.7370729	171.49	9.15594590e+02	0.00000000e+00
1.7370729	171.49	9.32060218e+02	0.00000000e+00
1.7370729	171.49	9.48821955e+02	0.00000000e+00
1.7370729	171.49	9.65885128e+02	0.00000000e+00
1.7370729	171.49	9.83255157e+02	0.00000000e+00
1.7370729	171.49	1.00093756e+03	0.00000000e+00
1.7370729	230.07	1.37331724e-01	1.06274656e-07
1.7370729	230.07	1.39801434e-01	1.12003307e-07
1.7370729	230.07	1.42315558e-01	1.18037969e-07
1.7370729	230.07	1.44874895e-01	1.24394758e-07
1.7370729	230.07	1.47480258e-01	1.31090620e-07
1.7370729	230.07	1.50132474e-01	1.38143373e-07
1.7370729	230.07	1.52832387e-01	1.45571749e-07
1.7370729	230.07	1.55580853e-01	1.53395439e-07
1.7370729	230.07	1.58378747e-01	1.61635139e-07
1.7370729	230.07	1.61226957e-01	1.70312602e-07
1.7370729	230.07	1.64126387e-01	1.79450687e-07
1.7370729	230.07	1.67077960e-01	1.89073415e-07
1.7370729	230.07	1.70082612e-01	1.99206023e-07
1.7370729	230.07	1.73141299e-01	2.09875024e-07
1.7370729	230.07	1.76254991e-01	2.21108269e-07
1.7370729	230.07	1.79424679e-01	2.32935009e-07
1.7370729	230.07	1.82651369e-01	2.45385963e-07
1.7370729	230.07	1.85936087e-01	2.58493386e-07
1.7370729	230.07	1.89279875e-01	2.72291146e-07
1.7370729	230.07	1.92683796e-01	2.86814794e-07
1.7370729	230.07	1.96148932e-01	3.02101646e-07
1.7370729	230.07	1.99676383e-01	3.18190859e-07
1.7370729	230.07	2.03267270e-01	3.35121480e-07
1.7370729	230.07	2.06922734e-01	3.52932981e-07
1.7370729	230.07	2.10643936e-01	3.71669430e-07
1.7370729	230.07	2.14432059e-01	3.91376918e-07
1.7370729	230.07	2.18288306e-01	4.12103669e-07
1.7370729	230.07	2.22213901e-01	4.33900120e-07
1.7370729	230.07	2.26210092e-01	4.56819002e-07
1.7370729	230.07	2.30278150e-01	4.80915429e-07
1.7370729	230.07	2.34419365e-01	5.06246988e-07
1.7370729	230.07	2.38635054e-01	5.32873826e-07
1.7370729	230.07	2.42926555e-01	5.60858747e-07
1.7370729	230.07	2.47295234e-01	5.90267300e-07
1.7370729	230.07	2.51742476e-01	6.21167878e-07
1.7370729	230.07	2.56269696e-01	6.53631811e-07
1.7370729	230.07	2.60878331e-01	6.87733465e-07
1.7370729	230.07	2.65569845e-01	7.23550341e-07
1.7370729	230.07	2.70345730e-01	7.61163168e-07
1.7370729	230.07	2.75207502e-01	8.00656003e-07
1.7370729	230.07	2.80156706e-01	8.42116327e-07
1.7370729	230.07	2.85194914e-01	8.85635143e-07
1.7370729	230.07	2.90323726e-01	9.31307072e-07
1.7370729	230.07	2.95544773e-01	9.79230447e-07
1.7370729	230.07	3.00859713e-01	1.02950740e-06
1.7370729	230.07	3.06270234e-01	1.08224397e-06
1.7370729	230.07	3.11778056e-01	1.13755016e-06
1.7370729	230.07	3.17384927e-01	1.19554005e-06
1.7370729	230.07	3.23092630e-01	1.25633187e-06
1.7370729	230.07	3.28902978e-01	1.32004805e-06
1.7370729	230.07	3.34817816e-01	1.38681533e-06
1.7370729	230.07	3.40839024e-01	1.45676478e-06
1.7370729	230.07	3.46968515e-01	1.53003190e-06
1.7370729	230.07	3.53208235e-01	1.60675665e-06
1.7370729	230.07	3.59560168e-01	1.68708348e-06
1.7370729	230.07	3.66026331e-01	1.77116140e-06
1.7370729	230.07	3.72608778e-01	1.85914396e-06
1.7370729	230.07	3.79309601e-01	1.95118929e-06
1.7370729	230.07	3.86130928e-01	2.04746009e-06
1.7370729	230.07	3.93074927e-01	2.14812363e-06
1.7370729	230.07	4.00143804e-01	2.25335170e-06
1.7370729	230.07	4.07339804e-01	2.36332059e-06
1.7370729	230.07	4.14665214e-01	2.47821106e-06
1.7370729	230.07	4.22122360e-01	2.59820820e-06
1.7370729	230.07	4.29713613e-01	2.72350138e-06
1.7370729	230.07	4.37441382e-01	2.85428412e-06
1.7370729	230.07	4.45308125e-01	2.99075399e-06
1.7370729	230.07	4.53316339e-01	3.13311244e-06
1.7370729	230.07	4.61468569e-01	3.28156464e-06
1.7370729	230.07	4.69767406e-01	3.43631927e-06
1.7370729	230.07	4.78215484e-01	3.59758832e-06
1.7370729	230.07	4.86815489e-01	3.76558683e-06
1.7370729	230.07	4.95570152e-01	3.94053263e-06
1.7370729	230.07	5.04482256e-01	4.12264609e-06
1.7370729	230.07	5.13554630e-01	4.31214962e-06
1.7370729	230.07	5.22790158e-01	4.50926703e-06
1.7370729	230.07	5.32191773e-01	4.71422333e-06
1.7370729	230.07	5.41762462e-01	4.92724434e-06
1.7370729	230.07	5.51505266e-01	5.14855629e-06
1.7370729	230.07	5.61423281e-01	5.37838615e-06
1.7370729	230.07	5.71519656e-01	5.61696112e-06
1.7370729	230.07	5.81797600e-01	5.86450772e-06
1.7370729	230.07	5.92260377e-01	6.12125131e-06
1.7370729	230.07	6.02911312e-01	6.38741633e-06
1.7370729	230.07	6.13753789e-01	6.66322563e-06
1.7370729	230.07	6.24791252e-01	6.94889972e-06
1.7370729	230.07	6.36027207e-01	7.24465483e-06
1.7370729	230.07	6.47465225e-01	7.55069947e-06
1.7370729	230.07	6.59108938e-01	7.86723563e-06
1.7370729	230.07	6.70962047e-01	8.19445843e-06
1.7370729	230.07	6.83028317e-01	8.53255359e-06
1.7370729	230.07	6.95311580e-01	8.88169686e-06
1.7370729	230.07	7.07815740e-01	9.24205312e-06
1.7370729	230.07	7.20544769e-01	9.61377088e-06
1.7370729	230.07	7.33502712e-01	9.99698139e-06
1.7370729	230.07	7.46693683e-01	1.03917976e-05
1.7370729	230.07	7.60121875e-01	1.07983009e-05
1.7370729	230.07	7.73791554e-01	1.12165427e-05
1.7370729	230.07	7.87707061e-01	1.16465410e-05
1.7370729	230.07	8.01872819e-01	1.20882641e-05
1.7370729	230.07	8.16293327e-01	1.25416347e-05
1.7370729	230.07	8.30973166e-01	1.30064639e-05
1.7370729	230.07	8.45917001e-01	1.34824219e-05
1.7370729	230.07	8.61129579e-01	1.39691028e-05
1.7370729	230.07	8.76615733e-01	1.44660779e-05
1.7370729	230.07	8.92380383e-01	1.49727816e-05
1.7370729	230.07	9.08428537e-01	1.54875954e-05
1.7370729	230.07	9.24765293e-01	1.60079229e-05
1.7370729	230.07	9.41395842e-01	1.65326594e-05
1.7370729	230.07	9.58325468e-01	1.70634733e-05
1.7370729	230.07	9.75559547e-01	1.76021261e-05
1.7370729	230.07	9.93103556e-01	1.81491976e-05
1.7370729	230.07	1.01096307e+00	1.87050610e-05
1.7370729	230.07	1.02914376e+00	1.92697442e-05
1.7370729	230.07	1.04765140e+00	1.98431799e-05
1.7370729	230.07	1.06649188e+00	2.04252206e-05
1.7370729	230.07	1.08567117e+00	2.10156847e-05
1.7370729	230.07	1.10519538e+00	2.16143590e-05
1.7370729	230.07	1.12507070e+00	2.22210139e-05
1.7370729	230.07	1.14530345e+00	2.28354069e-05
1.7370729	230.07	1.16590005e+00	2.34572899e-05
1.7370729	230.07	1.18686705e+00	2.40864174e-05
1.7370729	230.07	1.20821112e+00	2.47225299e-05
1.7370729	230.07	1.22993903e+00	2.53653502e-05
1.7370729	230.07	1.25205768e+00	2.60147024e-05
1.7370729	230.07	1.27457410e+00	2.66704527e-05
1.7370729	230.07	1.29749545e+00	2.73320768e-05
1.7370729	230.07	1.32082900e+00	2.79988591e-05
1.7370729	230.07	1.34458218e+00	2.86702818e-05
1.7370729	230.07	1.36876252e+00	2.93458084e-05
1.7370729	230.07	1.39337771e+00	3.00247804e-05
1.7370729	230.07	1.41843556e+00	3.07064089e-05
1.7370729	230.07	1.44394405e+00	3.13897513e-05
1.7370729	230.07	1.46991127e+00	3.20736528e-05
1.7370729	230.07	1.49634547e+00	3.27564605e-05
1.7370729	230.07	1.52325505e+00	3.34358911e-05
1.7370729	230.07	1.55064856e+00	3.41098925e-05
1.7370729	230.07	1.57853470e+00	3.47739041e-05
1.7370729	230.07	1.60692234e+00	3.54189135e-05
1.7370729	230.07	1.63582048e+00	3.60469651e-05
1.7370729	230.07	1.66523832e+00	3.66664977e-05
1.7370729	230.07	1.69518519e+00	3.72796612e-05
1.7370729	230.07	1.72567061e+00	3.78871034e-05
1.7370729	230.07	1.75670427e+00	3.84890152e-05
1.7370729	230.07	1.78829602e+00	3.90849044e-05
1.7370729	230.07	1.82045591e+00	3.96738617e-05
1.7370729	230.07	1.85319414e+00	4.02546655e-05
1.7370729	230.07	1.88652112e+00	4.08255982e-05
1.7370729	230.07	1.92044744e+00	4.13840962e-05
1.7370729	230.07	1.95498387e+00	4.19267764e-05
1.7370729	230.07	1.99014139e+00	4.24508394e-05
1.7370729	230.07	2.02593117e+00	4.29598978e-05
1.7370729	230.07	2.06236458e+00	4.34585737e-05
1.7370729	230.07	2.09945318e+00	4.39473534e-05
1.7370729	230.07	2.13720877e+00	4.44264736e-05
1.7370729	230.07	2.17564334e+00	4.48960220e-05
1.7370729	230.07	2.21476910e+00	4.53556663e-05
1.7370729	230.07	2.25459848e+00	4.58049248e-05
1.7370729	230.07	2.29514413e+00	4.62432473e-05
1.7370729	230.07	2.33641893e+00	4.66695544e-05
1.7370729	230.07	2.37843600e+00	4.70826366e-05
1.7370729	230.07	2.42120869e+00	4.74832431e-05
1.7370729	230.07	2.46475058e+00	4.78720797e-05
1.7370729	230.07	2.50907551e+00	4.82486081e-05
1.7370729	230.07	2.55419756e+00	4.86121322e-05
1.7370729	230.07	2.60013106e+00	4.89615075e-05
1.7370729	230.07	2.64689061e+00	4.92950211e-05
1.7370729	230.07	2.69449106e+00	4.96101687e-05
1.7370729	230.07	2.74294753e+00	4.99035421e-05
1.7370729	230.07	2.79227542e+00	5.01699715e-05
1.7370729	230.07	2.84249041e+00	5.04105750e-05
1.7370729	230.07	2.89360843e+00	5.06323487e-05
1.7370729	230.07	2.94564574e+00	5.08371179e-05
1.7370729	230.07	2.99861886e+00	5.10249320e-05
1.7370729	230.07	3.05254463e+00	5.11954350e-05
1.7370729	230.07	3.10744017e+00	5.13473425e-05
1.7370729	230.07	3.16332293e+00	5.14787727e-05
1.7370729	230.07	3.22021066e+00	5.15872769e-05
1.7370729	230.07	3.27812143e+00	5.16695001e-05
1.7370729	230.07	3.33707365e+00	5.17210159e-05
1.7370729	230.07	3.39708603e+00	5.17364095e-05
1.7370729	230.07	3.45817764e+00	5.17093638e-05
1.7370729	230.07	3.52036790e+00	5.16326264e-05
1.7370729	230.07	3.58367656e+00	5.14981703e-05
1.7370729	230.07	3.64812373e+00	5.12973005e-05
1.7370729	230.07	3.71372989e+00	5.10210050e-05
1.7370729	230.07	3.78051589e+00	5.06600225e-05
1.7370729	230.07	3.84850293e+00	5.02143768e-05
1.7370729	230.07	3.91771261e+00	4.96939647e-05
1.7370729	230.07	3.98816694e+00	4.91076941e-05
1.7370729	230.07	4.05988828e+00	4.84631349e-05
1.7370729	230.07	4.13289942e+00	4.77691340e-05
1.7370729	230.07	4.20722356e+00	4.70340465e-05
1.7370729	230.07	4.28288431e+00	4.62652207e-05
1.7370729	230.07	4.35990571e+00	4.54678987e-05
1.7370729	230.07	4.43831223e+00	4.46488783e-05
1.7370729	230.07	4.51812877e+00	4.38178235e-05
1.7370729	230.07	4.59938070e+00	4.29800857e-05
1.7370729	230.07	4.68209382e+00	4.21397595e-05
1.7370729	230.07	4.76629442e+00	4.12998681e-05
1.7370729	230.07	4.85200924e+00	4.04625552e-05
1.7370729	230.07	4.93926552e+00	3.96293830e-05
1.7370729	230.07	5.02809098e+00	3.88014613e-05
1.7370729	230.07	5.11851383e+00	3.79796795e-05
1.7370729	230.07	5.21056280e+00	3.71646958e-05
1.7370729	230.07	5.30426714e+00	3.63569029e-05
1.7370729	230.07	5.39965661e+00	3.55564480e-05
1.7370729	230.07	5.49676153e+00	3.47632139e-05
1.7370729	230.07	5.59561273e+00	3.39767779e-05
1.7370729	230.07	5.69624163e+00	3.31960144e-05
1.7370729	230.07	5.79868019e+00	3.24200312e-05
1.7370729	230.07	5.90296096e+00	3.16519324e-05
1.7370729	230.07	6.00911706e+00	3.08936276e-05
1.7370729	230.07	6.11718223e+00	3.01459421e-05
1.7370729	230.07	6.22719079e+00	2.94096440e-05
1.7370729	230.07	6.33917769e+00	2.86854877e-05
1.7370729	230.07	6.45317852e+00	2.79744707e-05
1.7370729	230.07	6.56922948e+00	2.72773800e-05
1.7370729	230.07	6.68736745e+00	2.65937890e-05
1.7370729	230.07	6.80762996e+00	2.59221953e-05
1.7370729	230.07	6.93005521e+00	2.52620885e-05
1.7370729	230.07	7.05468210e+00	2.46131580e-05
1.7370729	230.07	7.18155022e+00	2.39751870e-05
1.7370729	230.07	7.31069988e+00	2.33476930e-05
1.7370729	230.07	7.44217211e+00	2.27301540e-05
1.7370729	230.07	7.57600867e+00	2.21228446e-05
1.7370729	230.07	7.71225209e+00	2.15263853e-05
1.7370729	230.07	7.85094564e+00	2.09411210e-05
1.7370729	230.07	7.99213340e+00	2.03671757e-05
1.7370729	230.07	8.13586021e+00	1.98046061e-05
1.7370729	230.07	8.28217174e+00	1.92534504e-05
1.7370729	230.07	8.43111446e+00	1.87138097e-05
1.7370729	230.07	8.58273571e+00	1.81856817e-05
1.7370729	230.07	8.73708363e+00	1.76687423e-05
1.7370729	230.07	8.89420728e+00	1.71628636e-05
1.7370729	230.07	9.05415657e+00	1.66680038e-05
1.7370729	230.07	9.21698231e+00	1.61840941e-05
1.7370729	230.07	9.38273624e+00	1.57112846e-05
1.7370729	230.07	9.55147100e+00	1.52497964e-05
1.7370729	230.07	9.72324022e+00	1.47994711e-05
1.7370729	230.07	9.89809845e+00	1.43597393e-05
1.7370729	230.07	1.00761012e+01	1.39300984e-05
1.7370729	230.07	1.02573052e+01	1.35102113e-05
1.7370729	230.07	1.04417678e+01	1.30997513e-05
1.7370729	230.07	1.06295477e+01	1.26982422e-05
1.7370729	230.07	1.08207045e+01	1.23047998e-05
1.7370729	230.07	1.10152990e+01	1.19188282e-05
1.7370729	230.07	1.12133931e+01	1.15417746e-05
1.7370729	230.07	1.14150495e+01	1.11739971e-05
1.7370729	230.07	1.16203324e+01	1.08156707e-05
1.7370729	230.07	1.18293071e+01	1.04668494e-05
1.7370729	230.07	1.20420399e+01	1.01280677e-05
1.7370729	230.07	1.22585983e+01	9.80049582e-06
1.7370729	230.07	1.24790512e+01	9.48349675e-06
1.7370729	230.07	1.27034687e+01	9.17575833e-06
1.7370729	230.07	1.29319220e+01	8.87634891e-06
1.7370729	230.07	1.31644836e+01	8.58462402e-06
1.7370729	230.07	1.34012276e+01	8.30013755e-06
1.7370729	230.07	1.36422290e+01	8.02299105e-06
1.7370729	230.07	1.38875645e+01	7.75385372e-06
1.7370729	230.07	1.41373120e+01	7.49287347e-06
1.7370729	230.07	1.43915509e+01	7.23946801e-06
1.7370729	230.07	1.46503618e+01	6.99319466e-06
1.7370729	230.07	1.49138271e+01	6.75406006e-06
1.7370729	230.07	1.51820305e+01	6.52199384e-06
1.7370729	230.07	1.54550570e+01	6.29727010e-06
1.7370729	230.07	1.57329936e+01	6.08086625e-06
1.7370729	230.07	1.60159284e+01	5.87197753e-06
1.7370729	230.07	1.63039515e+01	5.66914061e-06
1.7370729	230.07	1.65971541e+01	5.47226364e-06
1.7370729	230.07	1.68956296e+01	5.28109441e-06
1.7370729	230.07	1.71994728e+01	5.09546901e-06
1.7370729	230.07	1.75087801e+01	4.91525262e-06
1.7370729	230.07	1.78236499e+01	4.74029303e-06
1.7370729	230.07	1.81441821e+01	4.57044711e-06
1.7370729	230.07	1.84704786e+01	4.40555244e-06
1.7370729	230.07	1.88026431e+01	4.24526870e-06
1.7370729	230.07	1.91407811e+01	4.08944372e-06
1.7370729	230.07	1.94850000e+01	3.93698148e-06
1.7370729	230.07	1.98354092e+01	3.78623591e-06
1.7370729	230.07	2.01921200e+01	3.63689876e-06
1.7370729	230.07	2.05552457e+01	3.49069929e-06
1.7370729	230.07	2.09249017e+01	3.34888156e-06
1.7370729	230.07	2.13012054e+01	3.21173812e-06
1.7370729	230.07	2.16842764e+01	3.07929563e-06
1.7370729	230.07	2.20742363e+01	2.95206457e-06
1.7370729	230.07	2.24712091e+01	2.83095628e-06
1.7370729	230.07	2.28753209e+01	2.71556934e-06
1.7370729	230.07	2.32867000e+01	2.60456871e-06
1.7370729	230.07	2.37054772e+01	2.49690059e-06
1.7370729	230.07	2.41317855e+01	2.39234536e-06
1.7370729	230.07	2.45657603e+01	2.29047210e-06
1.7370729	230.07	2.50075395e+01	2.18866687e-06
1.7370729	230.07	2.54572635e+01	2.08411571e-06
1.7370729	230.07	2.59150750e+01	1.97869987e-06
1.7370729	230.07	2.63811197e+01	1.87733478e-06
1.7370729	230.07	2.68555455e+01	1.77940188e-06
1.7370729	230.07	2.73385031e+01	1.68498585e-06
1.7370729	230.07	2.78301461e+01	1.59430635e-06
1.7370729	230.07	2.83306305e+01	1.50787589e-06
1.7370729	230.07	2.88401154e+01	1.42609748e-06
1.7370729	230.07	2.93587626e+01	1.34759839e-06
1.7370729	230.07	2.98867369e+01	1.27207601e-06
1.7370729	230.07	3.04242061e+01	1.19956435e-06
1.7370729	230.07	3.09713409e+01	1.12995765e-06
1.7370729	230.07	3.15283151e+01	1.06372592e-06
1.7370729	230.07	3.20953056e+01	1.00248520e-06
1.7370729	230.07	3.26724927e+01	9.45016080e-07
1.7370729	230.07	3.32600596e+01	8.90063354e-07
1.7370729	230.07	3.38581930e+01	8.37293543e-07
1.7370729	230.07	3.44670830e+01	7.86596817e-07
1.7370729	230.07	3.50869230e+01	7.37896737e-07
1.7370729	230.07	3.57179100e+01	6.91395640e-07
1.7370729	230.07	3.63602442e+01	6.47097499e-07
1.7370729	230.07	3.70141300e+01	6.04735529e-07
1.7370729	230.07	3.76797749e+01	5.64094849e-07
1.7370729	230.07	3.83573904e+01	5.25235161e-07
1.7370729	230.07	3.90471919e+01	4.87960759e-07
1.7370729	230.07	3.97493984e+01	4.53084190e-07
1.7370729	230.07	4.04642331e+01	4.21772047e-07
1.7370729	230.07	4.11919231e+01	3.93760997e-07
1.7370729	230.07	4.19326995e+01	3.67560788e-07
1.7370729	230.07	4.26867977e+01	3.42477595e-07
1.7370729	230.07	4.34544572e+01	3.18417227e-07
1.7370729	230.07	4.42359219e+01	2.95419497e-07
1.7370729	230.07	4.50314402e+01	2.73701575e-07
1.7370729	230.07	4.58412647e+01	2.53467569e-07
1.7370729	230.07	4.66656526e+01	2.34450654e-07
1.7370729	230.07	4.75048660e+01	2.16301550e-07
1.7370729	230.07	4.83591715e+01	1.98929658e-07
1.7370729	230.07	4.92288403e+01	1.82335315e-07
1.7370729	230.07	5.01141489e+01	1.66742223e-07
1.7370729	230.07	5.10153785e+01	1.52794016e-07
1.7370729	230.07	5.19328153e+01	1.40644242e-07
1.7370729	230.07	5.28667509e+01	1.29464572e-07
1.7370729	230.07	5.38174820e+01	1.18750495e-07
1.7370729	230.07	5.47853105e+01	1.08496245e-07
1.7370729	230.07	5.57705441e+01	9.87590207e-08
1.7370729	230.07	5.67734956e+01	8.97467769e-08
1.7370729	230.07	5.77944838e+01	8.19489601e-08
1.7370729	230.07	5.88338329e+01	7.50535316e-08
1.7370729	230.07	5.98918732e+01	6.85590551e-08
1.7370729	230.07	6.09689408e+01	6.22892561e-08
1.7370729	230.07	6.20653779e+01	5.63373247e-08
1.7370729	230.07	6.31815328e+01	5.06691345e-08
1.7370729	230.07	6.43177601e+01	4.55404226e-08
1.7370729	230.07	6.54744208e+01	4.10096445e-08
1.7370729	230.07	6.66518823e+01	3.68473704e-08
1.7370729	230.07	6.78505188e+01	3.28265240e-08
1.7370729	230.07	6.90707110e+01	2.90304467e-08
1.7370729	230.07	7.03128465e+01	2.53799386e-08
1.7370729	230.07	7.15773200e+01	2.21022872e-08
1.7370729	230.07	7.28645333e+01	1.95551867e-08
1.7370729	230.07	7.41748952e+01	1.76119125e-08
1.7370729	230.07	7.55088220e+01	1.57821830e-08
1.7370729	230.07	7.68667375e+01	1.39923919e-08
1.7370729	230.07	7.82490732e+01	1.23130896e-08
1.7370729	230.07	7.96562682e+01	1.07017094e-08
1.7370729	230.07	8.10887695e+01	9.31531624e-09
1.7370729	230.07	8.25470322e+01	8.21490677e-09
1.7370729	230.07	8.40315196e+01	7.25420929e-09
1.7370729	230.07	8.55427034e+01	6.30144665e-09
1.7370729	230.07	8.70810636e+01	5.41590225e-09
1.7370729	230.07	8.86470890e+01	4.54726505e-09
1.7370729	230.07	9.02412770e+01	3.77568072e-09
1.7370729	230.07	9.18641342e+01	3.21388532e-09
1.7370729	230.07	9.35161760e+01	2.84221277e-09
1.7370729	230.07	9.51979275e+01	2.47164488e-09
1.7370729	230.07	9.69099227e+01	2.11526739e-09
1.7370729	230.07	9.86527057e+01	1.77853343e-09
1.7370729	230.07	1.00426830e+02	1.45318766e-09
1.7370729	230.07	1.02232860e+02	1.19203601e-09
1.7370729	230.07	1.04071368e+02	1.03218574e-09
1.7370729	230.07	1.05942939e+02	9.03992957e-10
1.7370729	230.07	1.07848167e+02	7.68372156e-10
1.7370729	230.07	1.09787659e+02	6.45332746e-10
1.7370729	230.07	1.11762029e+02	5.23383364e-10
1.7370729	230.07	1.13771905e+02	4.14235972e-10
1.7370729	230.07	1.15817926e+02	3.40417294e-10
1.7370729	230.07	1.17900742e+02	2.95706102e-10
1.7370729	230.07	1.20021014e+02	2.48512293e-10
1.7370729	230.07	1.22179416e+02	2.04561193e-10
1.7370729	230.07	1.24376634e+02	1.62285095e-10
1.7370729	230.07	1.26613366e+02	1.21460276e-10
1.7370729	230.07	1.28890322e+02	9.07058297e-11
1.7370729	230.07	1.31208225e+02	7.67450047e-11
1.7370729	230.07	1.33567813e+02	6.61564530e-11
1.7370729	230.07	1.35969834e+02	5.47127396e-11
1.7370729	230.07	1.38415053e+02	4.44709367e-11
1.7370729	230.07	1.40904245e+02	3.43244750e-11
1.7370729	230.07	1.43438201e+02	2.51425523e-11
1.7370729	230.07	1.46017727e+02	1.93826545e-11
1.7370729	230.07	1.48643642e+02	1.58016642e-11
1.7370729	230.07	1.51316780e+02	1.20374378e-11
1.7370729	230.07	1.54037990e+02	8.72555682e-12
1.7370729	230.07	1.56808138e+02	5.68226669e-12
1.7370729	230.07	1.59628103e+02	1.93986759e-12
1.7370729	230.07	1.62498780e+02	2.12330400e-13
1.7370729	230.07	1.65421083e+02	1.07411649e-14
1.7370729	230.07	1.68395939e+02	5.27667826e-16
1.7370729	230.07	1.71424293e+02	2.73388923e-17
1.7370729	230.07	1.74507108e+02	1.28751387e-18
1.7370729	230.07	1.77645362e+02	5.91800042e-20
1.7370729	230.07	1.80840054e+02	2.60806092e-21
1.7370729	230.07	1.84092197e+02	1.10203200e-22
1.7370729	230.07	1.87402826e+02	4.49045110e-24
1.7370729	230.07	1.90772991e+02	1.76364105e-25
1.7370729	230.07	1.94203764e+02	6.69175027e-27
1.7370729	230.07	1.97696234e+02	2.45621479e-28
1.7370729	230.07	2.01251511e+02	8.73152144e-30
1.7370729	230.07	2.04870725e+02	3.00940443e-31
1.7370729	230.07	2.08555025e+02	1.00647946e-32
1.7370729	230.07	2.12305581e+02	3.26868006e-34
1.7370729	230.07	2.16123586e+02	1.03142212e-35
1.7370729	230.07	2.20010252e+02	3.16370018e-37
1.7370729	230.07	2.23966814e+02	9.43658183e-39
1.7370729	230.07	2.27994529e+02	0.00000000e+00
1.7370729	230.07	2.32094677e+02	0.00000000e+00
1.7370729	230.07	2.36268560e+02	0.00000000e+00
1.7370729	230.07	2.40517504e+02	0.00000000e+00
1.7370729	230.07	2.44842859e+02	0.00000000e+00
1.7370729	230.07	2.49245999e+02	0.00000000e+00
1.7370729	230.07	2.53728323e+02	0.00000000e+00
1.7370729	230.07	2.58291255e+02	0.00000000e+00
1.7370729	230.07	2.62936245e+02	0.00000000e+00
1.7370729	230.07	2.67664768e+02	0.00000000e+00
1.7370729	230.07	2.72478327e+02	0.00000000e+00
1.7370729	230.07	2.77378450e+02	0.00000000e+00
1.7370729	230.07	2.82366696e+02	0.00000000e+00
1.7370729	230.07	2.87444647e+02	0.00000000e+00
1.7370729	230.07	2.92613918e+02	0.00000000e+00
1.7370729	230.07	2.97876150e+02	0.00000000e+00
1.7370729	230.07	3.03233017e+02	0.00000000e+00
1.7370729	230.07	3.08686218e+02	0.00000000e+00
1.7370729	230.07	3.14237488e+02	0.00000000e+00
1.7370729	230.07	3.19888588e+02	0.00000000e+00
1.7370729	230.07	3.25641316e+02	0.00000000e+00
1.7370729	230.07	3.31497498e+02	0.00000000e+00
1.7370729	230.07	3.37458995e+02	0.00000000e+00
1.7370729	230.07	3.43527701e+02	0.00000000e+00
1.7370729	230.07	3.49705543e+02	0.00000000e+00
1.7370729	230.07	3.55994485e+02	0.00000000e+00
1.7370729	230.07	3.62396524e+02	0.00000000e+00
1.7370729	230.07	3.68913695e+02	0.00000000e+00
1.7370729	230.07	3.75548067e+02	0.00000000e+00
1.7370729	230.07	3.82301749e+02	0.00000000e+00
1.7370729	230.07	3.89176886e+02	0.00000000e+00
1.7370729	230.07	3.96175662e+02	0.00000000e+00
