L_kpc	mDM_GeV	R_GV	flux
6.9081728	612.79	7.68667375e+01	3.55588035e-07
6.9081728	612.79	7.82490732e+01	3.38204151e-07
6.9081728	612.79	7.96562682e+01	3.21525629e-07
6.9081728	612.79	8.10887695e+01	3.05434405e-07
6.9081728	612.79	8.25470322e+01	2.89984796e-07
6.9081728	612.79	8.40315196e+01	2.75080432e-07
6.9081728	612.79	8.55427034e+01	2.60358974e-07
6.9081728	612.79	8.70810636e+01	2.45489141e-07
6.9081728	612.79	8.86470890e+01	2.30820849e-07
6.9081728	612.79	9.02412770e+01	2.16746125e-07
6.9081728	612.79	9.18641342e+01	2.03312689e-07
6.9081728	612.79	9.35161760e+01	1.90379952e-07
6.9081728	612.79	9.51979275e+01	1.78155012e-07
6.9081728	612.79	9.69099227e+01	1.67070957e-07
6.9081728	612.79	9.86527057e+01	1.57080258e-07
6.9081728	612.79	1.00426830e+02	1.47708839e-07
6.9081728	612.79	1.02232860e+02	1.38613896e-07
6.9081728	612.79	1.04071368e+02	1.29886078e-07
6.9081728	612.79	1.05942939e+02	1.21546165e-07
6.9081728	612.79	1.07848167e+02	1.13623209e-07
6.9081728	612.79	1.09787659e+02	1.06196568e-07
6.9081728	612.79	1.11762029e+02	9.91826014e-08
6.9081728	612.79	1.13771905e+02	9.24627607e-08
6.9081728	612.79	1.15817926e+02	8.60051077e-08
6.9081728	612.79	1.17900742e+02	7.98275752e-08
6.9081728	612.79	1.20021014e+02	7.39624996e-08
6.9081728	612.79	1.22179416e+02	6.85758142e-08
6.9081728	612.79	1.24376634e+02	6.36660499e-08
6.9081728	612.79	1.26613366e+02	5.90578207e-08
6.9081728	612.79	1.28890322e+02	5.45950839e-08
6.9081728	612.79	1.31208225e+02	5.03289075e-08
6.9081728	612.79	1.33567813e+02	4.62617172e-08
6.9081728	612.79	1.35969834e+02	4.25514500e-08
6.9081728	612.79	1.38415053e+02	3.93562299e-08
6.9081728	612.79	1.40904245e+02	3.65691823e-08
6.9081728	612.79	1.43438201e+02	3.38748297e-08
6.9081728	612.79	1.46017727e+02	3.12601080e-08
6.9081728	612.79	1.48643642e+02	2.87810811e-08
6.9081728	612.79	1.51316780e+02	2.64143108e-08
6.9081728	612.79	1.54037990e+02	2.42035503e-08
6.9081728	612.79	1.56808138e+02	2.21537685e-08
6.9081728	612.79	1.59628103e+02	2.02146518e-08
6.9081728	612.79	1.62498780e+02	1.83483157e-08
6.9081728	612.79	1.65421083e+02	1.65680716e-08
6.9081728	612.79	1.68395939e+02	1.48704453e-08
6.9081728	612.79	1.71424293e+02	1.33510754e-08
6.9081728	612.79	1.74507108e+02	1.21013409e-08
6.9081728	612.79	1.77645362e+02	1.10725961e-08
6.9081728	612.79	1.80840054e+02	1.00596834e-08
6.9081728	612.79	1.84092197e+02	9.07940455e-09
6.9081728	612.79	1.87402826e+02	8.15217648e-09
6.9081728	612.79	1.90772991e+02	7.28164301e-09
6.9081728	612.79	1.94203764e+02	6.52805996e-09
6.9081728	612.79	1.97696234e+02	5.91499941e-09
6.9081728	612.79	2.01251511e+02	5.35506282e-09
6.9081728	612.79	2.04870725e+02	4.79846469e-09
6.9081728	612.79	2.08555025e+02	4.27348047e-09
6.9081728	612.79	2.12305581e+02	3.77238048e-09
6.9081728	612.79	2.16123586e+02	3.31665113e-09
6.9081728	612.79	2.20010252e+02	2.93198073e-09
6.9081728	612.79	2.23966814e+02	2.60362099e-09
6.9081728	612.79	2.27994529e+02	2.28050313e-09
6.9081728	612.79	2.32094677e+02	1.97152843e-09
6.9081728	612.79	2.36268560e+02	1.67661939e-09
6.9081728	612.79	2.40517504e+02	1.40662107e-09
6.9081728	612.79	2.44842859e+02	1.19451088e-09
6.9081728	612.79	2.49245999e+02	1.05952293e-09
6.9081728	612.79	2.53728323e+02	9.40904604e-10
6.9081728	612.79	2.58291255e+02	8.16299210e-10
6.9081728	612.79	2.62936245e+02	7.01213247e-10
6.9081728	612.79	2.67664768e+02	5.91138867e-10
6.9081728	612.79	2.72478327e+02	4.94622186e-10
6.9081728	612.79	2.77378450e+02	4.23287276e-10
6.9081728	612.79	2.82366696e+02	3.69290756e-10
6.9081728	612.79	2.87444647e+02	3.13471301e-10
6.9081728	612.79	2.92613918e+02	2.60400177e-10
6.9081728	612.79	2.97876150e+02	2.09781282e-10
6.9081728	612.79	3.03233017e+02	1.63774699e-10
6.9081728	612.79	3.08686218e+02	1.29730740e-10
6.9081728	612.79	3.14237488e+02	1.11710704e-10
6.9081728	612.79	3.19888588e+02	9.54906128e-11
6.9081728	612.79	3.25641316e+02	7.81767865e-11
6.9081728	612.79	3.31497498e+02	6.23054901e-11
6.9081728	612.79	3.37458995e+02	4.71605686e-11
6.9081728	612.79	3.43527701e+02	3.47244915e-11
6.9081728	612.79	3.49705543e+02	2.81303586e-11
6.9081728	612.79	3.55994485e+02	2.47866019e-11
6.9081728	612.79	3.62396524e+02	2.05653694e-11
6.9081728	612.79	3.68913695e+02	1.66411447e-11
6.9081728	612.79	3.75548067e+02	1.29392105e-11
6.9081728	612.79	3.82301749e+02	9.54127322e-12
6.9081728	612.79	3.89176886e+02	7.11576444e-12
6.9081728	612.79	3.96175662e+02	5.89218705e-12
6.9081728	612.79	4.03300301e+02	4.71964398e-12
6.9081728	612.79	4.10553066e+02	3.49538632e-12
6.9081728	612.79	4.17936262e+02	2.39752951e-12
6.9081728	612.79	4.25452233e+02	1.32161271e-12
6.9081728	612.79	4.33103368e+02	4.83521985e-13
6.9081728	612.79	4.40892098e+02	3.21219349e-13
6.9081728	612.79	4.48820896e+02	3.76508224e-13
6.9081728	612.79	4.56892282e+02	3.36666112e-13
6.9081728	612.79	4.65108821e+02	3.12069150e-13
6.9081728	612.79	4.73473122e+02	2.98753367e-13
6.9081728	612.79	4.81987842e+02	2.71699490e-13
6.9081728	612.79	4.90655687e+02	2.34196019e-13
6.9081728	612.79	4.99479411e+02	2.04178684e-13
6.9081728	612.79	5.08461817e+02	1.63556834e-13
6.9081728	612.79	5.17605757e+02	3.82636211e-14
6.9081728	612.79	5.26914139e+02	1.40553048e-12
6.9081728	612.79	5.36389918e+02	1.11109351e-14
6.9081728	612.79	5.46036104e+02	2.22694851e-41
6.9081728	612.79	5.55855764e+02	0.00000000e+00
6.9081728	612.79	5.65852015e+02	0.00000000e+00
6.9081728	612.79	5.76028035e+02	0.00000000e+00
6.9081728	612.79	5.86387055e+02	0.00000000e+00
6.9081728	612.79	5.96932368e+02	0.00000000e+00
6.9081728	612.79	6.07667322e+02	0.00000000e+00
6.9081728	612.79	6.18595328e+02	0.00000000e+00
6.9081728	612.79	6.29719859e+02	0.00000000e+00
6.9081728	612.79	6.41044448e+02	0.00000000e+00
6.9081728	612.79	6.52572693e+02	0.00000000e+00
6.9081728	612.79	6.64308257e+02	0.00000000e+00
6.9081728	612.79	6.76254868e+02	0.00000000e+00
6.9081728	612.79	6.88416321e+02	0.00000000e+00
6.9081728	612.79	7.00796480e+02	0.00000000e+00
6.9081728	612.79	7.13399278e+02	0.00000000e+00
6.9081728	612.79	7.26228719e+02	0.00000000e+00
6.9081728	612.79	7.39288879e+02	0.00000000e+00
6.9081728	612.79	7.52583906e+02	0.00000000e+00
6.9081728	612.79	7.66118025e+02	0.00000000e+00
6.9081728	612.79	7.79895536e+02	0.00000000e+00
6.9081728	612.79	7.93920814e+02	0.00000000e+00
6.9081728	612.79	8.08198317e+02	0.00000000e+00
6.9081728	612.79	8.22732580e+02	0.00000000e+00
6.9081728	612.79	8.37528220e+02	0.00000000e+00
6.9081728	612.79	8.52589938e+02	0.00000000e+00
6.9081728	612.79	8.67922519e+02	0.00000000e+00
6.9081728	612.79	8.83530834e+02	0.00000000e+00
6.9081728	612.79	8.99419842e+02	0.00000000e+00
6.9081728	612.79	9.15594590e+02	0.00000000e+00
6.9081728	612.79	9.32060218e+02	0.00000000e+00
6.9081728	612.79	9.48821955e+02	0.00000000e+00
6.9081728	612.79	9.65885128e+02	0.00000000e+00
6.9081728	612.79	9.83255157e+02	0.00000000e+00
6.9081728	612.79	1.00093756e+03	0.00000000e+00
6.9081728	839.54	1.37331724e-01	6.23416406e-09
6.9081728	839.54	1.39801434e-01	6.57376882e-09
6.9081728	839.54	1.42315558e-01	6.93177807e-09
6.9081728	839.54	1.44874895e-01	7.30918001e-09
6.9081728	839.54	1.47480258e-01	7.70701496e-09
6.9081728	839.54	1.50132474e-01	8.12637807e-09
6.9081728	839.54	1.52832387e-01	8.56842207e-09
6.9081728	839.54	1.55580853e-01	9.03436023e-09
6.9081728	839.54	1.58378747e-01	9.52546935e-09
6.9081728	839.54	1.61226957e-01	1.00430930e-08
6.9081728	839.54	1.64126387e-01	1.05886449e-08
6.9081728	839.54	1.67077960e-01	1.11636123e-08
6.9081728	839.54	1.70082612e-01	1.17695598e-08
6.9081728	839.54	1.73141299e-01	1.24081329e-08
6.9081728	839.54	1.76254991e-01	1.30810624e-08
6.9081728	839.54	1.79424679e-01	1.37901697e-08
6.9081728	839.54	1.82651369e-01	1.45373709e-08
6.9081728	839.54	1.85936087e-01	1.53246814e-08
6.9081728	839.54	1.89279875e-01	1.61542205e-08
6.9081728	839.54	1.92683796e-01	1.70282161e-08
6.9081728	839.54	1.96148932e-01	1.79490107e-08
6.9081728	839.54	1.99676383e-01	1.89190665e-08
6.9081728	839.54	2.03267270e-01	1.99409598e-08
6.9081728	839.54	2.06922734e-01	2.10173888e-08
6.9081728	839.54	2.10643936e-01	2.21512025e-08
6.9081728	839.54	2.14432059e-01	2.33453932e-08
6.9081728	839.54	2.18288306e-01	2.46031028e-08
6.9081728	839.54	2.22213901e-01	2.59276299e-08
6.9081728	839.54	2.26210092e-01	2.73224372e-08
6.9081728	839.54	2.30278150e-01	2.87911585e-08
6.9081728	839.54	2.34419365e-01	3.03376067e-08
6.9081728	839.54	2.38635054e-01	3.19657817e-08
6.9081728	839.54	2.42926555e-01	3.36798787e-08
6.9081728	839.54	2.47295234e-01	3.54842967e-08
6.9081728	839.54	2.51742476e-01	3.73836475e-08
6.9081728	839.54	2.56269696e-01	3.93827652e-08
6.9081728	839.54	2.60878331e-01	4.14867191e-08
6.9081728	839.54	2.65569845e-01	4.37008225e-08
6.9081728	839.54	2.70345730e-01	4.60306421e-08
6.9081728	839.54	2.75207502e-01	4.84820091e-08
6.9081728	839.54	2.80156706e-01	5.10610311e-08
6.9081728	839.54	2.85194914e-01	5.37741028e-08
6.9081728	839.54	2.90323726e-01	5.66279194e-08
6.9081728	839.54	2.95544773e-01	5.96294885e-08
6.9081728	839.54	3.00859713e-01	6.27861437e-08
6.9081728	839.54	3.06270234e-01	6.61055583e-08
6.9081728	839.54	3.11778056e-01	6.95957596e-08
6.9081728	839.54	3.17384927e-01	7.32651417e-08
6.9081728	839.54	3.23092630e-01	7.71224566e-08
6.9081728	839.54	3.28902978e-01	8.11768261e-08
6.9081728	839.54	3.34817816e-01	8.54377670e-08
6.9081728	839.54	3.40839024e-01	8.99152036e-08
6.9081728	839.54	3.46968515e-01	9.46194797e-08
6.9081728	839.54	3.53208235e-01	9.95613703e-08
6.9081728	839.54	3.59560168e-01	1.04752093e-07
6.9081728	839.54	3.66026331e-01	1.10203318e-07
6.9081728	839.54	3.72608778e-01	1.15927188e-07
6.9081728	839.54	3.79309601e-01	1.21936380e-07
6.9081728	839.54	3.86130928e-01	1.28244109e-07
6.9081728	839.54	3.93074927e-01	1.34864122e-07
6.9081728	839.54	4.00143804e-01	1.41810720e-07
6.9081728	839.54	4.07339804e-01	1.49098768e-07
6.9081728	839.54	4.14665214e-01	1.56743722e-07
6.9081728	839.54	4.22122360e-01	1.64761630e-07
6.9081728	839.54	4.29713613e-01	1.73169117e-07
6.9081728	839.54	4.37441382e-01	1.81983403e-07
6.9081728	839.54	4.45308125e-01	1.91222339e-07
6.9081728	839.54	4.53316339e-01	2.00904416e-07
6.9081728	839.54	4.61468569e-01	2.11048776e-07
6.9081728	839.54	4.69767406e-01	2.21675265e-07
6.9081728	839.54	4.78215484e-01	2.32804539e-07
6.9081728	839.54	4.86815489e-01	2.44458037e-07
6.9081728	839.54	4.95570152e-01	2.56657989e-07
6.9081728	839.54	5.04482256e-01	2.69427441e-07
6.9081728	839.54	5.13554630e-01	2.82790324e-07
6.9081728	839.54	5.22790158e-01	2.96771568e-07
6.9081728	839.54	5.32191773e-01	3.11397105e-07
6.9081728	839.54	5.41762462e-01	3.26693915e-07
6.9081728	839.54	5.51505266e-01	3.42690160e-07
6.9081728	839.54	5.61423281e-01	3.59416135e-07
6.9081728	839.54	5.71519656e-01	3.76904406e-07
6.9081728	839.54	5.81797600e-01	3.95189575e-07
6.9081728	839.54	5.92260377e-01	4.14308379e-07
6.9081728	839.54	6.02911312e-01	4.34298504e-07
6.9081728	839.54	6.13753789e-01	4.55198971e-07
6.9081728	839.54	6.24791252e-01	4.77050956e-07
6.9081728	839.54	6.36027207e-01	4.99904085e-07
6.9081728	839.54	6.47465225e-01	5.23829974e-07
6.9081728	839.54	6.59108938e-01	5.48915306e-07
6.9081728	839.54	6.70962047e-01	5.75248734e-07
6.9081728	839.54	6.83028317e-01	6.02836581e-07
6.9081728	839.54	6.95311580e-01	6.31621624e-07
6.9081728	839.54	7.07815740e-01	6.61522142e-07
6.9081728	839.54	7.20544769e-01	6.92558671e-07
6.9081728	839.54	7.33502712e-01	7.24837305e-07
6.9081728	839.54	7.46693683e-01	7.58478077e-07
6.9081728	839.54	7.60121875e-01	7.93528531e-07
6.9081728	839.54	7.73791554e-01	8.29989750e-07
6.9081728	839.54	7.87707061e-01	8.67865478e-07
6.9081728	839.54	8.01872819e-01	9.07202029e-07
6.9081728	839.54	8.16293327e-01	9.48059692e-07
6.9081728	839.54	8.30973166e-01	9.90489968e-07
6.9081728	839.54	8.45917001e-01	1.03453028e-06
6.9081728	839.54	8.61129579e-01	1.08021888e-06
6.9081728	839.54	8.76615733e-01	1.12760404e-06
6.9081728	839.54	8.92380383e-01	1.17673910e-06
6.9081728	839.54	9.08428537e-01	1.22768354e-06
6.9081728	839.54	9.24765293e-01	1.28050337e-06
6.9081728	839.54	9.41395842e-01	1.33526992e-06
6.9081728	839.54	9.58325468e-01	1.39206032e-06
6.9081728	839.54	9.75559547e-01	1.45098107e-06
6.9081728	839.54	9.93103556e-01	1.51221093e-06
6.9081728	839.54	1.01096307e+00	1.57589616e-06
6.9081728	839.54	1.02914376e+00	1.64197560e-06
6.9081728	839.54	1.04765140e+00	1.71032868e-06
6.9081728	839.54	1.06649188e+00	1.78088711e-06
6.9081728	839.54	1.08567117e+00	1.85361776e-06
6.9081728	839.54	1.10519538e+00	1.92860163e-06
6.9081728	839.54	1.12507070e+00	2.00593562e-06
6.9081728	839.54	1.14530345e+00	2.08565439e-06
6.9081728	839.54	1.16590005e+00	2.16779453e-06
6.9081728	839.54	1.18686705e+00	2.25244638e-06
6.9081728	839.54	1.20821112e+00	2.33972236e-06
6.9081728	839.54	1.22993903e+00	2.42975724e-06
6.9081728	839.54	1.25205768e+00	2.52278813e-06
6.9081728	839.54	1.27457410e+00	2.61915359e-06
6.9081728	839.54	1.29749545e+00	2.71914946e-06
6.9081728	839.54	1.32082900e+00	2.82332861e-06
6.9081728	839.54	1.34458218e+00	2.93316788e-06
6.9081728	839.54	1.36876252e+00	3.04864790e-06
6.9081728	839.54	1.39337771e+00	3.16680535e-06
6.9081728	839.54	1.41843556e+00	3.28711685e-06
6.9081728	839.54	1.44394405e+00	3.41085536e-06
6.9081728	839.54	1.46991127e+00	3.53786307e-06
6.9081728	839.54	1.49634547e+00	3.66788867e-06
6.9081728	839.54	1.52325505e+00	3.80113851e-06
6.9081728	839.54	1.55064856e+00	3.93772158e-06
6.9081728	839.54	1.57853470e+00	4.07775604e-06
6.9081728	839.54	1.60692234e+00	4.22151971e-06
6.9081728	839.54	1.63582048e+00	4.36925590e-06
6.9081728	839.54	1.66523832e+00	4.52147268e-06
6.9081728	839.54	1.69518519e+00	4.67936844e-06
6.9081728	839.54	1.72567061e+00	4.84195820e-06
6.9081728	839.54	1.75670427e+00	5.00710401e-06
6.9081728	839.54	1.78829602e+00	5.17540223e-06
6.9081728	839.54	1.82045591e+00	5.34729856e-06
6.9081728	839.54	1.85319414e+00	5.52257682e-06
6.9081728	839.54	1.88652112e+00	5.70146289e-06
6.9081728	839.54	1.92044744e+00	5.88430860e-06
6.9081728	839.54	1.95498387e+00	6.07154785e-06
6.9081728	839.54	1.99014139e+00	6.26379325e-06
6.9081728	839.54	2.02593117e+00	6.46245431e-06
6.9081728	839.54	2.06236458e+00	6.66815558e-06
6.9081728	839.54	2.09945318e+00	6.87956640e-06
6.9081728	839.54	2.13720877e+00	7.09465926e-06
6.9081728	839.54	2.17564334e+00	7.31275333e-06
6.9081728	839.54	2.21476910e+00	7.53474821e-06
6.9081728	839.54	2.25459848e+00	7.76086924e-06
6.9081728	839.54	2.29514413e+00	7.99164374e-06
6.9081728	839.54	2.33641893e+00	8.22801948e-06
6.9081728	839.54	2.37843600e+00	8.47134291e-06
6.9081728	839.54	2.42120869e+00	8.72390560e-06
6.9081728	839.54	2.46475058e+00	8.98681766e-06
6.9081728	839.54	2.50907551e+00	9.25753882e-06
6.9081728	839.54	2.55419756e+00	9.53105737e-06
6.9081728	839.54	2.60013106e+00	9.80670518e-06
6.9081728	839.54	2.64689061e+00	1.00853785e-05
6.9081728	839.54	2.69449106e+00	1.03663426e-05
6.9081728	839.54	2.74294753e+00	1.06491476e-05
6.9081728	839.54	2.79227542e+00	1.09333565e-05
6.9081728	839.54	2.84249041e+00	1.12179765e-05
6.9081728	839.54	2.89360843e+00	1.15021599e-05
6.9081728	839.54	2.94564574e+00	1.17869194e-05
6.9081728	839.54	2.99861886e+00	1.20733964e-05
6.9081728	839.54	3.05254463e+00	1.23619114e-05
6.9081728	839.54	3.10744017e+00	1.26522376e-05
6.9081728	839.54	3.16332293e+00	1.29444183e-05
6.9081728	839.54	3.22021066e+00	1.32388046e-05
6.9081728	839.54	3.27812143e+00	1.35355541e-05
6.9081728	839.54	3.33707365e+00	1.38352463e-05
6.9081728	839.54	3.39708603e+00	1.41394290e-05
6.9081728	839.54	3.45817764e+00	1.44393946e-05
6.9081728	839.54	3.52036790e+00	1.47284397e-05
6.9081728	839.54	3.58367656e+00	1.50050652e-05
6.9081728	839.54	3.64812373e+00	1.52660739e-05
6.9081728	839.54	3.71372989e+00	1.55081855e-05
6.9081728	839.54	3.78051589e+00	1.57287898e-05
6.9081728	839.54	3.84850293e+00	1.59263875e-05
6.9081728	839.54	3.91771261e+00	1.61003692e-05
6.9081728	839.54	3.98816694e+00	1.62493566e-05
6.9081728	839.54	4.05988828e+00	1.63730163e-05
6.9081728	839.54	4.13289942e+00	1.64731514e-05
6.9081728	839.54	4.20722356e+00	1.65517633e-05
6.9081728	839.54	4.28288431e+00	1.66105201e-05
6.9081728	839.54	4.35990571e+00	1.66504836e-05
6.9081728	839.54	4.43831223e+00	1.66708299e-05
6.9081728	839.54	4.51812877e+00	1.66710859e-05
6.9081728	839.54	4.59938070e+00	1.66578471e-05
6.9081728	839.54	4.68209382e+00	1.66369356e-05
6.9081728	839.54	4.76629442e+00	1.66104355e-05
6.9081728	839.54	4.85200924e+00	1.65788984e-05
6.9081728	839.54	4.93926552e+00	1.65435040e-05
6.9081728	839.54	5.02809098e+00	1.65055411e-05
6.9081728	839.54	5.11851383e+00	1.64676659e-05
6.9081728	839.54	5.21056280e+00	1.64298588e-05
6.9081728	839.54	5.30426714e+00	1.63884570e-05
6.9081728	839.54	5.39965661e+00	1.63408931e-05
6.9081728	839.54	5.49676153e+00	1.62863537e-05
6.9081728	839.54	5.59561273e+00	1.62238393e-05
6.9081728	839.54	5.69624163e+00	1.61513958e-05
6.9081728	839.54	5.79868019e+00	1.60658665e-05
6.9081728	839.54	5.90296096e+00	1.59594735e-05
6.9081728	839.54	6.00911706e+00	1.58400200e-05
6.9081728	839.54	6.11718223e+00	1.57163261e-05
6.9081728	839.54	6.22719079e+00	1.55898760e-05
6.9081728	839.54	6.33917769e+00	1.54597503e-05
6.9081728	839.54	6.45317852e+00	1.53250247e-05
6.9081728	839.54	6.56922948e+00	1.51845765e-05
6.9081728	839.54	6.68736745e+00	1.50347127e-05
6.9081728	839.54	6.80762996e+00	1.48720847e-05
6.9081728	839.54	6.93005521e+00	1.47078187e-05
6.9081728	839.54	7.05468210e+00	1.45440228e-05
6.9081728	839.54	7.18155022e+00	1.43790765e-05
6.9081728	839.54	7.31069988e+00	1.42136511e-05
6.9081728	839.54	7.44217211e+00	1.40478481e-05
6.9081728	839.54	7.57600867e+00	1.38817723e-05
6.9081728	839.54	7.71225209e+00	1.37155377e-05
6.9081728	839.54	7.85094564e+00	1.35487788e-05
6.9081728	839.54	7.99213340e+00	1.33809008e-05
6.9081728	839.54	8.13586021e+00	1.32110260e-05
6.9081728	839.54	8.28217174e+00	1.30370274e-05
6.9081728	839.54	8.43111446e+00	1.28564801e-05
6.9081728	839.54	8.58273571e+00	1.26609213e-05
6.9081728	839.54	8.73708363e+00	1.24384659e-05
6.9081728	839.54	8.89420728e+00	1.22083800e-05
6.9081728	839.54	9.05415657e+00	1.19809566e-05
6.9081728	839.54	9.21698231e+00	1.17568587e-05
6.9081728	839.54	9.38273624e+00	1.15352522e-05
6.9081728	839.54	9.55147100e+00	1.13159518e-05
6.9081728	839.54	9.72324022e+00	1.10983817e-05
6.9081728	839.54	9.89809845e+00	1.08816216e-05
6.9081728	839.54	1.00761012e+01	1.06663724e-05
6.9081728	839.54	1.02573052e+01	1.04543733e-05
6.9081728	839.54	1.04417678e+01	1.02455922e-05
6.9081728	839.54	1.06295477e+01	1.00393334e-05
6.9081728	839.54	1.08207045e+01	9.83544420e-06
6.9081728	839.54	1.10152990e+01	9.63262635e-06
6.9081728	839.54	1.12133931e+01	9.42842410e-06
6.9081728	839.54	1.14150495e+01	9.22597321e-06
6.9081728	839.54	1.16203324e+01	9.02702108e-06
6.9081728	839.54	1.18293071e+01	8.83103133e-06
6.9081728	839.54	1.20420399e+01	8.63738735e-06
6.9081728	839.54	1.22585983e+01	8.44482288e-06
6.9081728	839.54	1.24790512e+01	8.24961527e-06
6.9081728	839.54	1.27034687e+01	8.04910130e-06
6.9081728	839.54	1.29319220e+01	7.84755270e-06
6.9081728	839.54	1.31644836e+01	7.64994853e-06
6.9081728	839.54	1.34012276e+01	7.45664189e-06
6.9081728	839.54	1.36422290e+01	7.26620406e-06
6.9081728	839.54	1.38875645e+01	7.07960957e-06
6.9081728	839.54	1.41373120e+01	6.89727843e-06
6.9081728	839.54	1.43915509e+01	6.71927157e-06
6.9081728	839.54	1.46503618e+01	6.54541946e-06
6.9081728	839.54	1.49138271e+01	6.37541042e-06
6.9081728	839.54	1.51820305e+01	6.20918664e-06
6.9081728	839.54	1.54550570e+01	6.04649094e-06
6.9081728	839.54	1.57329936e+01	5.88688729e-06
6.9081728	839.54	1.60159284e+01	5.72851929e-06
6.9081728	839.54	1.63039515e+01	5.57107241e-06
6.9081728	839.54	1.65971541e+01	5.41719563e-06
6.9081728	839.54	1.68956296e+01	5.26717597e-06
6.9081728	839.54	1.71994728e+01	5.12077555e-06
6.9081728	839.54	1.75087801e+01	4.97787130e-06
6.9081728	839.54	1.78236499e+01	4.83791907e-06
6.9081728	839.54	1.81441821e+01	4.70013709e-06
6.9081728	839.54	1.84704786e+01	4.56465533e-06
6.9081728	839.54	1.88026431e+01	4.43248523e-06
6.9081728	839.54	1.91407811e+01	4.30388793e-06
6.9081728	839.54	1.94850000e+01	4.17868392e-06
6.9081728	839.54	1.98354092e+01	4.05678934e-06
6.9081728	839.54	2.01921200e+01	3.93825970e-06
6.9081728	839.54	2.05552457e+01	3.82323278e-06
6.9081728	839.54	2.09249017e+01	3.71145171e-06
6.9081728	839.54	2.13012054e+01	3.60265776e-06
6.9081728	839.54	2.16842764e+01	3.49662969e-06
6.9081728	839.54	2.20742363e+01	3.39322241e-06
6.9081728	839.54	2.24712091e+01	3.29254191e-06
6.9081728	839.54	2.28753209e+01	3.19250423e-06
6.9081728	839.54	2.32867000e+01	3.09205010e-06
6.9081728	839.54	2.37054772e+01	2.99305444e-06
6.9081728	839.54	2.41317855e+01	2.89793070e-06
6.9081728	839.54	2.45657603e+01	2.80531581e-06
6.9081728	839.54	2.50075395e+01	2.71528017e-06
6.9081728	839.54	2.54572635e+01	2.62796225e-06
6.9081728	839.54	2.59150750e+01	2.54322172e-06
6.9081728	839.54	2.63811197e+01	2.46106444e-06
6.9081728	839.54	2.68555455e+01	2.38129186e-06
6.9081728	839.54	2.73385031e+01	2.30384144e-06
6.9081728	839.54	2.78301461e+01	2.22866601e-06
6.9081728	839.54	2.83306305e+01	2.15569621e-06
6.9081728	839.54	2.88401154e+01	2.08485983e-06
6.9081728	839.54	2.93587626e+01	2.01606415e-06
6.9081728	839.54	2.98867369e+01	1.94928660e-06
6.9081728	839.54	3.04242061e+01	1.88450217e-06
6.9081728	839.54	3.09713409e+01	1.82163700e-06
6.9081728	839.54	3.15283151e+01	1.76060706e-06
6.9081728	839.54	3.20953056e+01	1.70128723e-06
6.9081728	839.54	3.26724927e+01	1.64290917e-06
6.9081728	839.54	3.32600596e+01	1.58531302e-06
6.9081728	839.54	3.38581930e+01	1.52908138e-06
6.9081728	839.54	3.44670830e+01	1.47472878e-06
6.9081728	839.54	3.50869230e+01	1.42211492e-06
6.9081728	839.54	3.57179100e+01	1.37115857e-06
6.9081728	839.54	3.63602442e+01	1.32198701e-06
