L_kpc	mDM_GeV	R_GV	flux
1.7370729	173.61	7.05468210e+00	3.99328903e-05
1.7370729	173.61	7.18155022e+00	3.89383821e-05
1.7370729	173.61	7.31069988e+00	3.79616877e-05
1.7370729	173.61	7.44217211e+00	3.70020135e-05
1.7370729	173.61	7.57600867e+00	3.60588534e-05
1.7370729	173.61	7.71225209e+00	3.51316558e-05
1.7370729	173.61	7.85094564e+00	3.42192324e-05
1.7370729	173.61	7.99213340e+00	3.33203902e-05
1.7370729	173.61	8.13586021e+00	3.24356660e-05
1.7370729	173.61	8.28217174e+00	3.15666135e-05
1.7370729	173.61	8.43111446e+00	3.07142179e-05
1.7370729	173.61	8.58273571e+00	2.98787039e-05
1.7370729	173.61	8.73708363e+00	2.90602548e-05
1.7370729	173.61	8.89420728e+00	2.82588831e-05
1.7370729	173.61	9.05415657e+00	2.74751698e-05
1.7370729	173.61	9.21698231e+00	2.67086441e-05
1.7370729	173.61	9.38273624e+00	2.59583350e-05
1.7370729	173.61	9.55147100e+00	2.52233812e-05
1.7370729	173.61	9.72324022e+00	2.45029394e-05
1.7370729	173.61	9.89809845e+00	2.37958885e-05
1.7370729	173.61	1.00761012e+01	2.30991739e-05
1.7370729	173.61	1.02573052e+01	2.24090301e-05
1.7370729	173.61	1.04417678e+01	2.17259287e-05
1.7370729	173.61	1.06295477e+01	2.10537722e-05
1.7370729	173.61	1.08207045e+01	2.03952330e-05
1.7370729	173.61	1.10152990e+01	1.97494569e-05
1.7370729	173.61	1.12133931e+01	1.91144171e-05
1.7370729	173.61	1.14150495e+01	1.84876644e-05
1.7370729	173.61	1.16203324e+01	1.78575134e-05
1.7370729	173.61	1.18293071e+01	1.72254884e-05
1.7370729	173.61	1.20420399e+01	1.66051633e-05
1.7370729	173.61	1.22585983e+01	1.60002614e-05
1.7370729	173.61	1.24790512e+01	1.54120603e-05
1.7370729	173.61	1.27034687e+01	1.48410951e-05
1.7370729	173.61	1.29319220e+01	1.42902145e-05
1.7370729	173.61	1.31644836e+01	1.37609641e-05
1.7370729	173.61	1.34012276e+01	1.32506300e-05
1.7370729	173.61	1.36422290e+01	1.27546148e-05
1.7370729	173.61	1.38875645e+01	1.22707301e-05
1.7370729	173.61	1.41373120e+01	1.17977042e-05
1.7370729	173.61	1.43915509e+01	1.13320699e-05
1.7370729	173.61	1.46503618e+01	1.08656786e-05
1.7370729	173.61	1.49138271e+01	1.03911205e-05
1.7370729	173.61	1.51820305e+01	9.91250110e-06
1.7370729	173.61	1.54550570e+01	9.44446384e-06
1.7370729	173.61	1.57329936e+01	8.99104497e-06
1.7370729	173.61	1.60159284e+01	8.55278208e-06
1.7370729	173.61	1.63039515e+01	8.13112230e-06
1.7370729	173.61	1.65971541e+01	7.72830124e-06
1.7370729	173.61	1.68956296e+01	7.34932872e-06
1.7370729	173.61	1.71994728e+01	6.98756896e-06
1.7370729	173.61	1.75087801e+01	6.63874250e-06
1.7370729	173.61	1.78236499e+01	6.30234119e-06
1.7370729	173.61	1.81441821e+01	5.97776392e-06
1.7370729	173.61	1.84704786e+01	5.66465695e-06
1.7370729	173.61	1.88026431e+01	5.36351018e-06
1.7370729	173.61	1.91407811e+01	5.07389675e-06
1.7370729	173.61	1.94850000e+01	4.79493015e-06
1.7370729	173.61	1.98354092e+01	4.52604454e-06
1.7370729	173.61	2.01921200e+01	4.26700542e-06
1.7370729	173.61	2.05552457e+01	4.01750681e-06
1.7370729	173.61	2.09249017e+01	3.77791393e-06
1.7370729	173.61	2.13012054e+01	3.54853734e-06
1.7370729	173.61	2.16842764e+01	3.32889853e-06
1.7370729	173.61	2.20742363e+01	3.11804368e-06
1.7370729	173.61	2.24712091e+01	2.91571727e-06
1.7370729	173.61	2.28753209e+01	2.72181020e-06
1.7370729	173.61	2.32867000e+01	2.53765412e-06
1.7370729	173.61	2.37054772e+01	2.36698062e-06
1.7370729	173.61	2.41317855e+01	2.21294465e-06
1.7370729	173.61	2.45657603e+01	2.07229845e-06
1.7370729	173.61	2.50075395e+01	1.93873029e-06
1.7370729	173.61	2.54572635e+01	1.81024281e-06
1.7370729	173.61	2.59150750e+01	1.68718795e-06
1.7370729	173.61	2.63811197e+01	1.56917448e-06
1.7370729	173.61	2.68555455e+01	1.45659602e-06
1.7370729	173.61	2.73385031e+01	1.34967844e-06
1.7370729	173.61	2.78301461e+01	1.24759527e-06
1.7370729	173.61	2.83306305e+01	1.14968429e-06
1.7370729	173.61	2.88401154e+01	1.05618089e-06
1.7370729	173.61	2.93587626e+01	9.67357572e-07
1.7370729	173.61	2.98867369e+01	8.84193122e-07
1.7370729	173.61	3.04242061e+01	8.12211276e-07
1.7370729	173.61	3.09713409e+01	7.50884331e-07
1.7370729	173.61	3.15283151e+01	6.92202629e-07
1.7370729	173.61	3.20953056e+01	6.36188821e-07
1.7370729	173.61	3.26724927e+01	5.82951451e-07
1.7370729	173.61	3.32600596e+01	5.31976283e-07
1.7370729	173.61	3.38581930e+01	4.84886055e-07
1.7370729	173.61	3.44670830e+01	4.43983098e-07
1.7370729	173.61	3.50869230e+01	4.06003420e-07
1.7370729	173.61	3.57179100e+01	3.69685737e-07
1.7370729	173.61	3.63602442e+01	3.35173347e-07
1.7370729	173.61	3.70141300e+01	3.02275923e-07
1.7370729	173.61	3.76797749e+01	2.71133782e-07
1.7370729	173.61	3.83573904e+01	2.44525803e-07
1.7370729	173.61	3.90471919e+01	2.21472217e-07
1.7370729	173.61	3.97493984e+01	2.00076266e-07
1.7370729	173.61	4.04642331e+01	1.79718261e-07
1.7370729	173.61	4.11919231e+01	1.60482310e-07
1.7370729	173.61	4.19326995e+01	1.41954885e-07
1.7370729	173.61	4.26867977e+01	1.25799352e-07
1.7370729	173.61	4.34544572e+01	1.12784251e-07
1.7370729	173.61	4.42359219e+01	1.01759657e-07
1.7370729	173.61	4.50314402e+01	9.14989106e-08
1.7370729	173.61	4.58412647e+01	8.17597951e-08
1.7370729	173.61	4.66656526e+01	7.24261079e-08
1.7370729	173.61	4.75048660e+01	6.36758653e-08
1.7370729	173.61	4.83591715e+01	5.59461175e-08
1.7370729	173.61	4.92288403e+01	4.92262641e-08
1.7370729	173.61	5.01141489e+01	4.30620050e-08
1.7370729	173.61	5.10153785e+01	3.72493241e-08
1.7370729	173.61	5.19328153e+01	3.17134654e-08
1.7370729	173.61	5.28667509e+01	2.64344351e-08
1.7370729	173.61	5.38174820e+01	2.19481859e-08
1.7370729	173.61	5.47853105e+01	1.86582978e-08
1.7370729	173.61	5.57705441e+01	1.62633744e-08
1.7370729	173.61	5.67734956e+01	1.41765127e-08
1.7370729	173.61	5.77944838e+01	1.21751707e-08
1.7370729	173.61	5.88338329e+01	1.02573133e-08
1.7370729	173.61	5.98918732e+01	8.49235648e-09
1.7370729	173.61	6.09689408e+01	7.01528704e-09
1.7370729	173.61	6.20653779e+01	5.88920126e-09
1.7370729	173.61	6.31815328e+01	4.94663157e-09
1.7370729	173.61	6.43177601e+01	4.06502750e-09
1.7370729	173.61	6.54744208e+01	3.21736394e-09
1.7370729	173.61	6.66518823e+01	2.42059851e-09
1.7370729	173.61	6.78505188e+01	1.74302465e-09
1.7370729	173.61	6.90707110e+01	1.32562889e-09
1.7370729	173.61	7.03128465e+01	1.10233022e-09
1.7370729	173.61	7.15773200e+01	9.45557068e-10
1.7370729	173.61	7.28645333e+01	7.79518682e-10
1.7370729	173.61	7.41748952e+01	6.25634560e-10
1.7370729	173.61	7.55088220e+01	4.83106868e-10
1.7370729	173.61	7.68667375e+01	3.66387574e-10
1.7370729	173.61	7.82490732e+01	2.86991658e-10
1.7370729	173.61	7.96562682e+01	2.30826803e-10
1.7370729	173.61	8.10887695e+01	1.66654622e-10
1.7370729	173.61	8.25470322e+01	1.21366203e-10
1.7370729	173.61	8.40315196e+01	7.08930069e-11
1.7370729	173.61	8.55427034e+01	1.80714787e-11
1.7370729	173.61	8.70810636e+01	1.71980748e-12
1.7370729	173.61	8.86470890e+01	1.62807043e-13
1.7370729	173.61	9.02412770e+01	1.76800281e-14
1.7370729	173.61	9.18641342e+01	1.67427475e-15
1.7370729	173.61	9.35161760e+01	1.58402071e-16
1.7370729	173.61	9.51979275e+01	1.44630993e-17
1.7370729	173.61	9.69099227e+01	1.27098110e-18
1.7370729	173.61	9.86527057e+01	1.08546716e-19
1.7370729	173.61	1.00426830e+02	8.98187512e-21
1.7370729	173.61	1.02232860e+02	7.22108502e-22
1.7370729	173.61	1.04071368e+02	5.64709555e-23
1.7370729	173.61	1.05942939e+02	4.29998820e-24
1.7370729	173.61	1.07848167e+02	3.19155083e-25
1.7370729	173.61	1.09787659e+02	2.31087366e-26
1.7370729	173.61	1.11762029e+02	1.63342955e-27
1.7370729	173.61	1.13771905e+02	1.12779364e-28
1.7370729	173.61	1.15817926e+02	7.60980209e-30
1.7370729	173.61	1.17900742e+02	5.01999751e-31
1.7370729	173.61	1.20021014e+02	3.23860437e-32
1.7370729	173.61	1.22179416e+02	2.04383326e-33
1.7370729	173.61	1.24376634e+02	1.26197491e-34
1.7370729	173.61	1.26613366e+02	7.62495518e-36
1.7370729	173.61	1.28890322e+02	4.50869514e-37
1.7370729	173.61	1.31208225e+02	2.60928524e-38
1.7370729	173.61	1.33567813e+02	1.47797200e-39
1.7370729	173.61	1.35969834e+02	8.19389531e-41
1.7370729	173.61	1.38415053e+02	4.44621061e-42
1.7370729	173.61	1.40904245e+02	2.36130710e-43
1.7370729	173.61	1.43438201e+02	1.22731965e-44
1.7370729	173.61	1.46017727e+02	6.24280296e-46
1.7370729	173.61	1.48643642e+02	3.10732195e-47
1.7370729	173.61	1.51316780e+02	1.51335636e-48
1.7370729	173.61	1.54037990e+02	0.00000000e+00
1.7370729	173.61	1.56808138e+02	0.00000000e+00
1.7370729	173.61	1.59628103e+02	0.00000000e+00
1.7370729	173.61	1.62498780e+02	0.00000000e+00
1.7370729	173.61	1.65421083e+02	0.00000000e+00
1.7370729	173.61	1.68395939e+02	0.00000000e+00
1.7370729	173.61	1.71424293e+02	0.00000000e+00
1.7370729	173.61	1.74507108e+02	0.00000000e+00
1.7370729	173.61	1.77645362e+02	0.00000000e+00
1.7370729	173.61	1.80840054e+02	0.00000000e+00
1.7370729	173.61	1.84092197e+02	0.00000000e+00
1.7370729	173.61	1.87402826e+02	0.00000000e+00
1.7370729	173.61	1.90772991e+02	0.00000000e+00
1.7370729	173.61	1.94203764e+02	0.00000000e+00
1.7370729	173.61	1.97696234e+02	0.00000000e+00
1.7370729	173.61	2.01251511e+02	0.00000000e+00
1.7370729	173.61	2.04870725e+02	0.00000000e+00
1.7370729	173.61	2.08555025e+02	0.00000000e+00
1.7370729	173.61	2.12305581e+02	0.00000000e+00
1.7370729	173.61	2.16123586e+02	0.00000000e+00
1.7370729	173.61	2.20010252e+02	0.00000000e+00
1.7370729	173.61	2.23966814e+02	0.00000000e+00
1.7370729	173.61	2.27994529e+02	0.00000000e+00
1.7370729	173.61	2.32094677e+02	0.00000000e+00
1.7370729	173.61	2.36268560e+02	0.00000000e+00
1.7370729	173.61	2.40517504e+02	0.00000000e+00
1.7370729	173.61	2.44842859e+02	0.00000000e+00
1.7370729	173.61	2.49245999e+02	0.00000000e+00
1.7370729	173.61	2.53728323e+02	0.00000000e+00
1.7370729	173.61	2.58291255e+02	0.00000000e+00
1.7370729	173.61	2.62936245e+02	0.00000000e+00
1.7370729	173.61	2.67664768e+02	0.00000000e+00
1.7370729	173.61	2.72478327e+02	0.00000000e+00
1.7370729	173.61	2.77378450e+02	0.00000000e+00
1.7370729	173.61	2.82366696e+02	0.00000000e+00
1.7370729	173.61	2.87444647e+02	0.00000000e+00
1.7370729	173.61	2.92613918e+02	0.00000000e+00
1.7370729	173.61	2.97876150e+02	0.00000000e+00
1.7370729	173.61	3.03233017e+02	0.00000000e+00
1.7370729	173.61	3.08686218e+02	0.00000000e+00
1.7370729	173.61	3.14237488e+02	0.00000000e+00
1.7370729	173.61	3.19888588e+02	0.00000000e+00
1.7370729	173.61	3.25641316e+02	0.00000000e+00
1.7370729	173.61	3.31497498e+02	0.00000000e+00
1.7370729	173.61	3.37458995e+02	0.00000000e+00
1.7370729	173.61	3.43527701e+02	0.00000000e+00
1.7370729	173.61	3.49705543e+02	0.00000000e+00
1.7370729	173.61	3.55994485e+02	0.00000000e+00
1.7370729	173.61	3.62396524e+02	0.00000000e+00
1.7370729	173.61	3.68913695e+02	0.00000000e+00
1.7370729	173.61	3.75548067e+02	0.00000000e+00
1.7370729	173.61	3.82301749e+02	0.00000000e+00
1.7370729	173.61	3.89176886e+02	0.00000000e+00
1.7370729	173.61	3.96175662e+02	0.00000000e+00
1.7370729	173.61	4.03300301e+02	0.00000000e+00
1.7370729	173.61	4.10553066e+02	0.00000000e+00
1.7370729	173.61	4.17936262e+02	0.00000000e+00
1.7370729	173.61	4.25452233e+02	0.00000000e+00
1.7370729	173.61	4.33103368e+02	0.00000000e+00
1.7370729	173.61	4.40892098e+02	0.00000000e+00
1.7370729	173.61	4.48820896e+02	0.00000000e+00
1.7370729	173.61	4.56892282e+02	0.00000000e+00
1.7370729	173.61	4.65108821e+02	0.00000000e+00
1.7370729	173.61	4.73473122e+02	0.00000000e+00
1.7370729	173.61	4.81987842e+02	0.00000000e+00
1.7370729	173.61	4.90655687e+02	0.00000000e+00
1.7370729	173.61	4.99479411e+02	0.00000000e+00
1.7370729	173.61	5.08461817e+02	0.00000000e+00
1.7370729	173.61	5.17605757e+02	0.00000000e+00
1.7370729	173.61	5.26914139e+02	0.00000000e+00
1.7370729	173.61	5.36389918e+02	0.00000000e+00
1.7370729	173.61	5.46036104e+02	0.00000000e+00
1.7370729	173.61	5.55855764e+02	0.00000000e+00
1.7370729	173.61	5.65852015e+02	0.00000000e+00
1.7370729	173.61	5.76028035e+02	0.00000000e+00
1.7370729	173.61	5.86387055e+02	0.00000000e+00
1.7370729	173.61	5.96932368e+02	0.00000000e+00
1.7370729	173.61	6.07667322e+02	0.00000000e+00
1.7370729	173.61	6.18595328e+02	0.00000000e+00
1.7370729	173.61	6.29719859e+02	0.00000000e+00
1.7370729	173.61	6.41044448e+02	0.00000000e+00
1.7370729	173.61	6.52572693e+02	0.00000000e+00
1.7370729	173.61	6.64308257e+02	0.00000000e+00
1.7370729	173.61	6.76254868e+02	0.00000000e+00
1.7370729	173.61	6.88416321e+02	0.00000000e+00
1.7370729	173.61	7.00796480e+02	0.00000000e+00
1.7370729	173.61	7.13399278e+02	0.00000000e+00
1.7370729	173.61	7.26228719e+02	0.00000000e+00
1.7370729	173.61	7.39288879e+02	0.00000000e+00
1.7370729	173.61	7.52583906e+02	0.00000000e+00
1.7370729	173.61	7.66118025e+02	0.00000000e+00
1.7370729	173.61	7.79895536e+02	0.00000000e+00
1.7370729	173.61	7.93920814e+02	0.00000000e+00
1.7370729	173.61	8.08198317e+02	0.00000000e+00
1.7370729	173.61	8.22732580e+02	0.00000000e+00
1.7370729	173.61	8.37528220e+02	0.00000000e+00
1.7370729	173.61	8.52589938e+02	0.00000000e+00
1.7370729	173.61	8.67922519e+02	0.00000000e+00
1.7370729	173.61	8.83530834e+02	0.00000000e+00
1.7370729	173.61	8.99419842e+02	0.00000000e+00
1.7370729	173.61	9.15594590e+02	0.00000000e+00
1.7370729	173.61	9.32060218e+02	0.00000000e+00
1.7370729	173.61	9.48821955e+02	0.00000000e+00
1.7370729	173.61	9.65885128e+02	0.00000000e+00
1.7370729	173.61	9.83255157e+02	0.00000000e+00
1.7370729	173.61	1.00093756e+03	0.00000000e+00
1.7370729	228.9	1.37331724e-01	1.15884303e-07
1.7370729	228.9	1.39801434e-01	1.22124166e-07
1.7370729	228.9	1.42315558e-01	1.28696861e-07
1.7370729	228.9	1.44874895e-01	1.35619881e-07
1.7370729	228.9	1.47480258e-01	1.42911619e-07
1.7370729	228.9	1.50132474e-01	1.50591410e-07
1.7370729	228.9	1.52832387e-01	1.58679578e-07
1.7370729	228.9	1.55580853e-01	1.67197486e-07
1.7370729	228.9	1.58378747e-01	1.76167583e-07
1.7370729	228.9	1.61226957e-01	1.85613461e-07
1.7370729	228.9	1.64126387e-01	1.95559907e-07
1.7370729	228.9	1.67077960e-01	2.06032965e-07
1.7370729	228.9	1.70082612e-01	2.17059992e-07
1.7370729	228.9	1.73141299e-01	2.28669726e-07
1.7370729	228.9	1.76254991e-01	2.40892346e-07
1.7370729	228.9	1.79424679e-01	2.53759545e-07
1.7370729	228.9	1.82651369e-01	2.67304603e-07
1.7370729	228.9	1.85936087e-01	2.81562459e-07
1.7370729	228.9	1.89279875e-01	2.96569787e-07
1.7370729	228.9	1.92683796e-01	3.12365083e-07
1.7370729	228.9	1.96148932e-01	3.28988744e-07
1.7370729	228.9	1.99676383e-01	3.46483153e-07
1.7370729	228.9	2.03267270e-01	3.64890343e-07
1.7370729	228.9	2.06922734e-01	3.84252626e-07
1.7370729	228.9	2.10643936e-01	4.04617550e-07
1.7370729	228.9	2.14432059e-01	4.26034823e-07
1.7370729	228.9	2.18288306e-01	4.48556430e-07
1.7370729	228.9	2.22213901e-01	4.72236716e-07
1.7370729	228.9	2.26210092e-01	4.97132472e-07
1.7370729	228.9	2.30278150e-01	5.23303027e-07
1.7370729	228.9	2.34419365e-01	5.50810340e-07
1.7370729	228.9	2.38635054e-01	5.79719092e-07
1.7370729	228.9	2.42926555e-01	6.10096781e-07
1.7370729	228.9	2.47295234e-01	6.42013820e-07
1.7370729	228.9	2.51742476e-01	6.75543629e-07
1.7370729	228.9	2.56269696e-01	7.10762741e-07
1.7370729	228.9	2.60878331e-01	7.47750887e-07
1.7370729	228.9	2.65569845e-01	7.86591104e-07
1.7370729	228.9	2.70345730e-01	8.27369829e-07
1.7370729	228.9	2.75207502e-01	8.70176996e-07
1.7370729	228.9	2.80156706e-01	9.15106132e-07
1.7370729	228.9	2.85194914e-01	9.62254455e-07
1.7370729	228.9	2.90323726e-01	1.01172296e-06
1.7370729	228.9	2.95544773e-01	1.06361652e-06
1.7370729	228.9	3.00859713e-01	1.11804396e-06
1.7370729	228.9	3.06270234e-01	1.17511817e-06
1.7370729	228.9	3.11778056e-01	1.23495613e-06
1.7370729	228.9	3.17384927e-01	1.29767906e-06
1.7370729	228.9	3.23092630e-01	1.36341242e-06
1.7370729	228.9	3.28902978e-01	1.43228604e-06
1.7370729	228.9	3.34817816e-01	1.50443412e-06
1.7370729	228.9	3.40839024e-01	1.57999531e-06
1.7370729	228.9	3.46968515e-01	1.65911276e-06
1.7370729	228.9	3.53208235e-01	1.74193415e-06
1.7370729	228.9	3.59560168e-01	1.82861168e-06
1.7370729	228.9	3.66026331e-01	1.91930213e-06
1.7370729	228.9	3.72608778e-01	2.01416683e-06
1.7370729	228.9	3.79309601e-01	2.11337165e-06
1.7370729	228.9	3.86130928e-01	2.21708699e-06
1.7370729	228.9	3.93074927e-01	2.32548771e-06
1.7370729	228.9	4.00143804e-01	2.43875308e-06
1.7370729	228.9	4.07339804e-01	2.55706672e-06
1.7370729	228.9	4.14665214e-01	2.68061652e-06
1.7370729	228.9	4.22122360e-01	2.80959446e-06
1.7370729	228.9	4.29713613e-01	2.94419647e-06
1.7370729	228.9	4.37441382e-01	3.08462224e-06
1.7370729	228.9	4.45308125e-01	3.23107512e-06
1.7370729	228.9	4.53316339e-01	3.38376181e-06
1.7370729	228.9	4.61468569e-01	3.54289223e-06
1.7370729	228.9	4.69767406e-01	3.70867923e-06
1.7370729	228.9	4.78215484e-01	3.88133839e-06
1.7370729	228.9	4.86815489e-01	4.06108772e-06
1.7370729	228.9	4.95570152e-01	4.24814723e-06
1.7370729	228.9	5.04482256e-01	4.44273858e-06
1.7370729	228.9	5.13554630e-01	4.64508399e-06
1.7370729	228.9	5.22790158e-01	4.85540369e-06
1.7370729	228.9	5.32191773e-01	5.07391650e-06
1.7370729	228.9	5.41762462e-01	5.30083955e-06
1.7370729	228.9	5.51505266e-01	5.53638810e-06
1.7370729	228.9	5.61423281e-01	5.78078398e-06
1.7370729	228.9	5.71519656e-01	6.03425497e-06
1.7370729	228.9	5.81797600e-01	6.29702990e-06
1.7370729	228.9	5.92260377e-01	6.56933772e-06
1.7370729	228.9	6.02911312e-01	6.85139727e-06
1.7370729	228.9	6.13753789e-01	7.14341831e-06
1.7370729	228.9	6.24791252e-01	7.44560554e-06
1.7370729	228.9	6.36027207e-01	7.75815811e-06
1.7370729	228.9	6.47465225e-01	8.08126943e-06
1.7370729	228.9	6.59108938e-01	8.41512597e-06
1.7370729	228.9	6.70962047e-01	8.75990577e-06
1.7370729	228.9	6.83028317e-01	9.11577431e-06
1.7370729	228.9	6.95311580e-01	9.48288432e-06
1.7370729	228.9	7.07815740e-01	9.86137561e-06
1.7370729	228.9	7.20544769e-01	1.02513694e-05
1.7370729	228.9	7.33502712e-01	1.06529675e-05
1.7370729	228.9	7.46693683e-01	1.10662511e-05
1.7370729	228.9	7.60121875e-01	1.14912681e-05
1.7370729	228.9	7.73791554e-01	1.19280340e-05
1.7370729	228.9	7.87707061e-01	1.23765261e-05
1.7370729	228.9	8.01872819e-01	1.28366599e-05
1.7370729	228.9	8.16293327e-01	1.33082981e-05
1.7370729	228.9	8.30973166e-01	1.37912069e-05
1.7370729	228.9	8.45917001e-01	1.42850353e-05
1.7370729	228.9	8.61129579e-01	1.47893172e-05
1.7370729	228.9	8.76615733e-01	1.53033839e-05
1.7370729	228.9	8.92380383e-01	1.58263805e-05
1.7370729	228.9	9.08428537e-01	1.63569675e-05
