L_kpc	mDM_GeV	R_GV	flux
5.2414828	32.45	4.90655687e+02	0.00000000e+00
5.2414828	32.45	4.99479411e+02	0.00000000e+00
5.2414828	32.45	5.08461817e+02	0.00000000e+00
5.2414828	32.45	5.17605757e+02	0.00000000e+00
5.2414828	32.45	5.26914139e+02	0.00000000e+00
5.2414828	32.45	5.36389918e+02	0.00000000e+00
5.2414828	32.45	5.46036104e+02	0.00000000e+00
5.2414828	32.45	5.55855764e+02	0.00000000e+00
5.2414828	32.45	5.65852015e+02	0.00000000e+00
5.2414828	32.45	5.76028035e+02	0.00000000e+00
5.2414828	32.45	5.86387055e+02	0.00000000e+00
5.2414828	32.45	5.96932368e+02	0.00000000e+00
5.2414828	32.45	6.07667322e+02	0.00000000e+00
5.2414828	32.45	6.18595328e+02	0.00000000e+00
5.2414828	32.45	6.29719859e+02	0.00000000e+00
5.2414828	32.45	6.41044448e+02	0.00000000e+00
5.2414828	32.45	6.52572693e+02	0.00000000e+00
5.2414828	32.45	6.64308257e+02	0.00000000e+00
5.2414828	32.45	6.76254868e+02	0.00000000e+00
5.2414828	32.45	6.88416321e+02	0.00000000e+00
5.2414828	32.45	7.00796480e+02	0.00000000e+00
5.2414828	32.45	7.13399278e+02	0.00000000e+00
5.2414828	32.45	7.26228719e+02	0.00000000e+00
5.2414828	32.45	7.39288879e+02	0.00000000e+00
5.2414828	32.45	7.52583906e+02	0.00000000e+00
5.2414828	32.45	7.66118025e+02	0.00000000e+00
5.2414828	32.45	7.79895536e+02	0.00000000e+00
5.2414828	32.45	7.93920814e+02	0.00000000e+00
5.2414828	32.45	8.08198317e+02	0.00000000e+00
5.2414828	32.45	8.22732580e+02	0.00000000e+00
5.2414828	32.45	8.37528220e+02	0.00000000e+00
5.2414828	32.45	8.52589938e+02	0.00000000e+00
5.2414828	32.45	8.67922519e+02	0.00000000e+00
5.2414828	32.45	8.83530834e+02	0.00000000e+00
5.2414828	32.45	8.99419842e+02	0.00000000e+00
5.2414828	32.45	9.15594590e+02	0.00000000e+00
5.2414828	32.45	9.32060218e+02	0.00000000e+00
5.2414828	32.45	9.48821955e+02	0.00000000e+00
5.2414828	32.45	9.65885128e+02	0.00000000e+00
5.2414828	32.45	9.83255157e+02	0.00000000e+00
5.2414828	32.45	1.00093756e+03	0.00000000e+00
5.2414828	34.8	1.37331724e-01	5.16668048e-06
5.2414828	34.8	1.39801434e-01	5.44985906e-06
5.2414828	34.8	1.42315558e-01	5.74850124e-06
5.2414828	34.8	1.44874895e-01	6.06344563e-06
5.2414828	34.8	1.47480258e-01	6.39557574e-06
5.2414828	34.8	1.50132474e-01	6.74582232e-06
5.2414828	34.8	1.52832387e-01	7.11516585e-06
5.2414828	34.8	1.55580853e-01	7.50463915e-06
5.2414828	34.8	1.58378747e-01	7.91533004e-06
5.2414828	34.8	1.61226957e-01	8.34838425e-06
5.2414828	34.8	1.64126387e-01	8.80500840e-06
5.2414828	34.8	1.67077960e-01	9.28647312e-06
5.2414828	34.8	1.70082612e-01	9.79411639e-06
5.2414828	34.8	1.73141299e-01	1.03293470e-05
5.2414828	34.8	1.76254991e-01	1.08936480e-05
5.2414828	34.8	1.79424679e-01	1.14885810e-05
5.2414828	34.8	1.82651369e-01	1.21157894e-05
5.2414828	34.8	1.85936087e-01	1.27770033e-05
5.2414828	34.8	1.89279875e-01	1.34740435e-05
5.2414828	34.8	1.92683796e-01	1.42088260e-05
5.2414828	34.8	1.96148932e-01	1.49833670e-05
5.2414828	34.8	1.99676383e-01	1.57997880e-05
5.2414828	34.8	2.03267270e-01	1.66603631e-05
5.2414828	34.8	2.06922734e-01	1.75675142e-05
5.2414828	34.8	2.10643936e-01	1.85237329e-05
5.2414828	34.8	2.14432059e-01	1.95316418e-05
5.2414828	34.8	2.18288306e-01	2.05940005e-05
5.2414828	34.8	2.22213901e-01	2.17137125e-05
5.2414828	34.8	2.26210092e-01	2.28938325e-05
5.2414828	34.8	2.30278150e-01	2.41375738e-05
5.2414828	34.8	2.34419365e-01	2.54483162e-05
5.2414828	34.8	2.38635054e-01	2.68296143e-05
5.2414828	34.8	2.42926555e-01	2.82852062e-05
5.2414828	34.8	2.47295234e-01	2.98190218e-05
5.2414828	34.8	2.51742476e-01	3.14351931e-05
5.2414828	34.8	2.56269696e-01	3.31380632e-05
5.2414828	34.8	2.60878331e-01	3.49321962e-05
5.2414828	34.8	2.65569845e-01	3.68223884e-05
5.2414828	34.8	2.70345730e-01	3.88136787e-05
5.2414828	34.8	2.75207502e-01	4.09113607e-05
5.2414828	34.8	2.80156706e-01	4.31209940e-05
5.2414828	34.8	2.85194914e-01	4.54484169e-05
5.2414828	34.8	2.90323726e-01	4.78997593e-05
5.2414828	34.8	2.95544773e-01	5.04814559e-05
5.2414828	34.8	3.00859713e-01	5.32002601e-05
5.2414828	34.8	3.06270234e-01	5.60632584e-05
5.2414828	34.8	3.11778056e-01	5.90778853e-05
5.2414828	34.8	3.17384927e-01	6.22519397e-05
5.2414828	34.8	3.23092630e-01	6.55936111e-05
5.2414828	34.8	3.28902978e-01	6.91114984e-05
5.2414828	34.8	3.34817816e-01	7.28146230e-05
5.2414828	34.8	3.40839024e-01	7.67124499e-05
5.2414828	34.8	3.46968515e-01	8.08149082e-05
5.2414828	34.8	3.53208235e-01	8.51324142e-05
5.2414828	34.8	3.59560168e-01	8.96758950e-05
5.2414828	34.8	3.66026331e-01	9.44568140e-05
5.2414828	34.8	3.72608778e-01	9.94871745e-05
5.2414828	34.8	3.79309601e-01	1.04779387e-04
5.2414828	34.8	3.86130928e-01	1.10346317e-04
5.2414828	34.8	3.93074927e-01	1.16201346e-04
5.2414828	34.8	4.00143804e-01	1.22358376e-04
5.2414828	34.8	4.07339804e-01	1.28831821e-04
5.2414828	34.8	4.14665214e-01	1.35636606e-04
5.2414828	34.8	4.22122360e-01	1.42788208e-04
5.2414828	34.8	4.29713613e-01	1.50303001e-04
5.2414828	34.8	4.37441382e-01	1.58198170e-04
5.2414828	34.8	4.45308125e-01	1.66491615e-04
5.2414828	34.8	4.53316339e-01	1.75201975e-04
5.2414828	34.8	4.61468569e-01	1.84348657e-04
5.2414828	34.8	4.69767406e-01	1.93951819e-04
5.2414828	34.8	4.78215484e-01	2.04032269e-04
5.2414828	34.8	4.86815489e-01	2.14611550e-04
5.2414828	34.8	4.95570152e-01	2.25711980e-04
5.2414828	34.8	5.04482256e-01	2.37356662e-04
5.2414828	34.8	5.13554630e-01	2.49569503e-04
5.2414828	34.8	5.22790158e-01	2.62375265e-04
5.2414828	34.8	5.32191773e-01	2.75799548e-04
5.2414828	34.8	5.41762462e-01	2.89868797e-04
5.2414828	34.8	5.51505266e-01	3.04610312e-04
5.2414828	34.8	5.61423281e-01	3.20052313e-04
5.2414828	34.8	5.71519656e-01	3.36223947e-04
5.2414828	34.8	5.81797600e-01	3.53155279e-04
5.2414828	34.8	5.92260377e-01	3.70877320e-04
5.2414828	34.8	6.02911312e-01	3.89422198e-04
5.2414828	34.8	6.13753789e-01	4.08823172e-04
5.2414828	34.8	6.24791252e-01	4.29114596e-04
5.2414828	34.8	6.36027207e-01	4.50332097e-04
5.2414828	34.8	6.47465225e-01	4.72512910e-04
5.2414828	34.8	6.59108938e-01	4.95695775e-04
5.2414828	34.8	6.70962047e-01	5.19921189e-04
5.2414828	34.8	6.83028317e-01	5.45232882e-04
5.2414828	34.8	6.95311580e-01	5.71677721e-04
5.2414828	34.8	7.07815740e-01	5.99305422e-04
5.2414828	34.8	7.20544769e-01	6.28168046e-04
5.2414828	34.8	7.33502712e-01	6.58320506e-04
5.2414828	34.8	7.46693683e-01	6.89823255e-04
5.2414828	34.8	7.60121875e-01	7.22756677e-04
5.2414828	34.8	7.73791554e-01	7.57218512e-04
5.2414828	34.8	7.87707061e-01	7.93297324e-04
5.2414828	34.8	8.01872819e-01	8.31012329e-04
5.2414828	34.8	8.16293327e-01	8.70352608e-04
5.2414828	34.8	8.30973166e-01	9.11315482e-04
5.2414828	34.8	8.45917001e-01	9.53914912e-04
5.2414828	34.8	8.61129579e-01	9.98167034e-04
5.2414828	34.8	8.76615733e-01	1.04412423e-03
5.2414828	34.8	8.92380383e-01	1.09185194e-03
5.2414828	34.8	9.08428537e-01	1.14139682e-03
5.2414828	34.8	9.24765293e-01	1.19278790e-03
5.2414828	34.8	9.41395842e-01	1.24605612e-03
5.2414828	34.8	9.58325468e-01	1.30123884e-03
5.2414828	34.8	9.75559547e-01	1.35837031e-03
5.2414828	34.8	9.93103556e-01	1.41747620e-03
5.2414828	34.8	1.01096307e+00	1.47857595e-03
5.2414828	34.8	1.02914376e+00	1.54167967e-03
5.2414828	34.8	1.04765140e+00	1.60678943e-03
5.2414828	34.8	1.06649188e+00	1.67389851e-03
5.2414828	34.8	1.08567117e+00	1.74298159e-03
5.2414828	34.8	1.10519538e+00	1.81396249e-03
5.2414828	34.8	1.12507070e+00	1.88678024e-03
5.2414828	34.8	1.14530345e+00	1.96148397e-03
5.2414828	34.8	1.16590005e+00	2.03817977e-03
5.2414828	34.8	1.18686705e+00	2.11702620e-03
5.2414828	34.8	1.20821112e+00	2.19810444e-03
5.2414828	34.8	1.22993903e+00	2.28134438e-03
5.2414828	34.8	1.25205768e+00	2.36669792e-03
5.2414828	34.8	1.27457410e+00	2.45415047e-03
5.2414828	34.8	1.29749545e+00	2.54363668e-03
5.2414828	34.8	1.32082900e+00	2.63504273e-03
5.2414828	34.8	1.34458218e+00	2.72821009e-03
5.2414828	34.8	1.36876252e+00	2.82289241e-03
5.2414828	34.8	1.39337771e+00	2.91871739e-03
5.2414828	34.8	1.41843556e+00	3.01527657e-03
5.2414828	34.8	1.44394405e+00	3.11197826e-03
5.2414828	34.8	1.46991127e+00	3.20767373e-03
5.2414828	34.8	1.49634547e+00	3.30276358e-03
5.2414828	34.8	1.52325505e+00	3.39979816e-03
5.2414828	34.8	1.55064856e+00	3.49893321e-03
5.2414828	34.8	1.57853470e+00	3.59931230e-03
5.2414828	34.8	1.60692234e+00	3.70107028e-03
5.2414828	34.8	1.63582048e+00	3.80419450e-03
5.2414828	34.8	1.66523832e+00	3.90845389e-03
5.2414828	34.8	1.69518519e+00	4.01363929e-03
5.2414828	34.8	1.72567061e+00	4.11946668e-03
5.2414828	34.8	1.75670427e+00	4.22551194e-03
5.2414828	34.8	1.78829602e+00	4.33116926e-03
5.2414828	34.8	1.82045591e+00	4.43596023e-03
5.2414828	34.8	1.85319414e+00	4.53998441e-03
5.2414828	34.8	1.88652112e+00	4.64447674e-03
5.2414828	34.8	1.92044744e+00	4.74961619e-03
5.2414828	34.8	1.95498387e+00	4.85459824e-03
5.2414828	34.8	1.99014139e+00	4.95889910e-03
5.2414828	34.8	2.02593117e+00	5.06171353e-03
5.2414828	34.8	2.06236458e+00	5.16160273e-03
5.2414828	34.8	2.09945318e+00	5.25653078e-03
5.2414828	34.8	2.13720877e+00	5.34468731e-03
5.2414828	34.8	2.17564334e+00	5.42097388e-03
5.2414828	34.8	2.21476910e+00	5.48172017e-03
5.2414828	34.8	2.25459848e+00	5.53876183e-03
5.2414828	34.8	2.29514413e+00	5.59671953e-03
5.2414828	34.8	2.33641893e+00	5.65290019e-03
5.2414828	34.8	2.37843600e+00	5.70793144e-03
5.2414828	34.8	2.42120869e+00	5.76178644e-03
5.2414828	34.8	2.46475058e+00	5.81418144e-03
5.2414828	34.8	2.50907551e+00	5.86497400e-03
5.2414828	34.8	2.55419756e+00	5.91390012e-03
5.2414828	34.8	2.60013106e+00	5.96038332e-03
5.2414828	34.8	2.64689061e+00	6.00419914e-03
5.2414828	34.8	2.69449106e+00	6.04526735e-03
5.2414828	34.8	2.74294753e+00	6.08265742e-03
5.2414828	34.8	2.79227542e+00	6.11488238e-03
5.2414828	34.8	2.84249041e+00	6.13975770e-03
5.2414828	34.8	2.89360843e+00	6.15410612e-03
5.2414828	34.8	2.94564574e+00	6.15365524e-03
5.2414828	34.8	2.99861886e+00	6.13224033e-03
5.2414828	34.8	3.05254463e+00	6.08385270e-03
5.2414828	34.8	3.10744017e+00	6.01006033e-03
5.2414828	34.8	3.16332293e+00	5.92932466e-03
5.2414828	34.8	3.22021066e+00	5.84644209e-03
5.2414828	34.8	3.27812143e+00	5.75967531e-03
5.2414828	34.8	3.33707365e+00	5.66975146e-03
5.2414828	34.8	3.39708603e+00	5.57697808e-03
5.2414828	34.8	3.45817764e+00	5.48135101e-03
5.2414828	34.8	3.52036790e+00	5.38407599e-03
5.2414828	34.8	3.58367656e+00	5.28498806e-03
5.2414828	34.8	3.64812373e+00	5.18074196e-03
5.2414828	34.8	3.71372989e+00	5.06933061e-03
5.2414828	34.8	3.78051589e+00	4.95024134e-03
5.2414828	34.8	3.84850293e+00	4.82305302e-03
5.2414828	34.8	3.91771261e+00	4.68759212e-03
5.2414828	34.8	3.98816694e+00	4.54386600e-03
5.2414828	34.8	4.05988828e+00	4.39126593e-03
5.2414828	34.8	4.13289942e+00	4.23055221e-03
5.2414828	34.8	4.20722356e+00	4.06533169e-03
5.2414828	34.8	4.28288431e+00	3.89918832e-03
5.2414828	34.8	4.35990571e+00	3.73407722e-03
5.2414828	34.8	4.43831223e+00	3.57098953e-03
5.2414828	34.8	4.51812877e+00	3.41114711e-03
5.2414828	34.8	4.59938070e+00	3.25573122e-03
5.2414828	34.8	4.68209382e+00	3.10657759e-03
5.2414828	34.8	4.76629442e+00	2.96402580e-03
5.2414828	34.8	4.85200924e+00	2.82633369e-03
5.2414828	34.8	4.93926552e+00	2.69154673e-03
5.2414828	34.8	5.02809098e+00	2.55960193e-03
5.2414828	34.8	5.11851383e+00	2.43106034e-03
5.2414828	34.8	5.21056280e+00	2.30625453e-03
5.2414828	34.8	5.30426714e+00	2.18615591e-03
5.2414828	34.8	5.39965661e+00	2.07180603e-03
5.2414828	34.8	5.49676153e+00	1.96269419e-03
5.2414828	34.8	5.59561273e+00	1.85719449e-03
5.2414828	34.8	5.69624163e+00	1.75432107e-03
5.2414828	34.8	5.79868019e+00	1.65444115e-03
5.2414828	34.8	5.90296096e+00	1.55809516e-03
5.2414828	34.8	6.00911706e+00	1.46562741e-03
5.2414828	34.8	6.11718223e+00	1.37892291e-03
5.2414828	34.8	6.22719079e+00	1.29835164e-03
5.2414828	34.8	6.33917769e+00	1.22180938e-03
5.2414828	34.8	6.45317852e+00	1.14760631e-03
5.2414828	34.8	6.56922948e+00	1.07555555e-03
5.2414828	34.8	6.68736745e+00	1.00597836e-03
5.2414828	34.8	6.80762996e+00	9.39258204e-04
5.2414828	34.8	6.93005521e+00	8.75776394e-04
5.2414828	34.8	7.05468210e+00	8.17586104e-04
5.2414828	34.8	7.18155022e+00	7.63255831e-04
5.2414828	34.8	7.31069988e+00	7.10474912e-04
5.2414828	34.8	7.44217211e+00	6.59274857e-04
5.2414828	34.8	7.57600867e+00	6.09919814e-04
5.2414828	34.8	7.71225209e+00	5.62525585e-04
5.2414828	34.8	7.85094564e+00	5.17577519e-04
5.2414828	34.8	7.99213340e+00	4.75674586e-04
5.2414828	34.8	8.13586021e+00	4.36721173e-04
5.2414828	34.8	8.28217174e+00	3.99609242e-04
5.2414828	34.8	8.43111446e+00	3.63682750e-04
5.2414828	34.8	8.58273571e+00	3.29434539e-04
5.2414828	34.8	8.73708363e+00	2.97206873e-04
5.2414828	34.8	8.89420728e+00	2.67325899e-04
5.2414828	34.8	9.05415657e+00	2.42354251e-04
5.2414828	34.8	9.21698231e+00	2.21250730e-04
5.2414828	34.8	9.38273624e+00	2.01642689e-04
5.2414828	34.8	9.55147100e+00	1.82667094e-04
5.2414828	34.8	9.72324022e+00	1.64480536e-04
5.2414828	34.8	9.89809845e+00	1.47168345e-04
5.2414828	34.8	1.00761012e+01	1.30978668e-04
5.2414828	34.8	1.02573052e+01	1.16357810e-04
5.2414828	34.8	1.04417678e+01	1.03357395e-04
5.2414828	34.8	1.06295477e+01	9.12746235e-05
5.2414828	34.8	1.08207045e+01	7.95393567e-05
5.2414828	34.8	1.10152990e+01	6.84499280e-05
5.2414828	34.8	1.12133931e+01	5.82040792e-05
5.2414828	34.8	1.14150495e+01	4.88460994e-05
5.2414828	34.8	1.16203324e+01	4.19852685e-05
5.2414828	34.8	1.18293071e+01	3.72456953e-05
5.2414828	34.8	1.20420399e+01	3.27706701e-05
5.2414828	34.8	1.22585983e+01	2.83905763e-05
5.2414828	34.8	1.24790512e+01	2.47798789e-05
5.2414828	34.8	1.27034687e+01	1.95332474e-05
5.2414828	34.8	1.29319220e+01	1.88566803e-05
5.2414828	34.8	1.31644836e+01	1.21913807e-05
5.2414828	34.8	1.34012276e+01	9.85477117e-06
5.2414828	34.8	1.36422290e+01	2.70822327e-05
5.2414828	34.8	1.38875645e+01	2.69254045e-07
5.2414828	34.8	1.41373120e+01	2.83070260e-04
5.2414828	34.8	1.43915509e+01	2.36380572e-04
5.2414828	34.8	1.46503618e+01	4.63650827e-26
5.2414828	34.8	1.49138271e+01	2.47441728e-47
5.2414828	34.8	1.51820305e+01	5.41837800e-11
5.2414828	34.8	1.54550570e+01	6.88957828e-04
5.2414828	34.8	1.57329936e+01	7.60284207e-11
5.2414828	34.8	1.60159284e+01	5.43950773e-08
5.2414828	34.8	1.63039515e+01	5.58858610e-09
5.2414828	34.8	1.65971541e+01	3.76481180e-09
5.2414828	34.8	1.68956296e+01	3.94197708e-09
5.2414828	34.8	1.71994728e+01	1.39047073e-09
5.2414828	34.8	1.75087801e+01	6.79320723e-09
5.2414828	34.8	1.78236499e+01	3.64566425e-10
5.2414828	34.8	1.81441821e+01	3.14016194e-11
5.2414828	34.8	1.84704786e+01	4.24562241e-02
5.2414828	34.8	1.88026431e+01	1.63205183e-33
5.2414828	34.8	1.91407811e+01	6.80543062e-39
5.2414828	34.8	1.94850000e+01	1.99476244e-22
5.2414828	34.8	1.98354092e+01	4.41652257e-40
5.2414828	34.8	2.01921200e+01	5.11563407e-30
5.2414828	34.8	2.05552457e+01	5.60841756e-33
5.2414828	34.8	2.09249017e+01	6.59641975e-37
5.2414828	34.8	2.13012054e+01	5.41659166e-33
5.2414828	34.8	2.16842764e+01	4.17322792e-35
5.2414828	34.8	2.20742363e+01	1.34492519e-38
5.2414828	34.8	2.24712091e+01	1.13319474e-33
5.2414828	34.8	2.28753209e+01	2.11830142e-38
5.2414828	34.8	2.32867000e+01	1.08262023e-39
5.2414828	34.8	2.37054772e+01	2.46403844e-33
5.2414828	34.8	2.41317855e+01	6.83520868e-45
5.2414828	34.8	2.45657603e+01	3.34404594e-35
5.2414828	34.8	2.50075395e+01	1.82869347e-40
5.2414828	34.8	2.54572635e+01	2.62377652e-44
5.2414828	34.8	2.59150750e+01	2.54002699e-34
5.2414828	34.8	2.63811197e+01	1.52126334e-48
5.2414828	34.8	2.68555455e+01	4.68799096e-38
5.2414828	34.8	2.73385031e+01	5.95561478e-43
5.2414828	34.8	2.78301461e+01	4.77235309e-48
5.2414828	34.8	2.83306305e+01	1.92242315e-37
5.2414828	34.8	2.88401154e+01	0.00000000e+00
5.2414828	34.8	2.93587626e+01	2.63974524e-42
5.2414828	34.8	2.98867369e+01	1.69543941e-44
5.2414828	34.8	3.04242061e+01	1.91261929e-49
5.2414828	34.8	3.09713409e+01	3.98973185e-42
5.2414828	34.8	3.15283151e+01	0.00000000e+00
5.2414828	34.8	3.20953056e+01	6.20208235e-47
5.2414828	34.8	3.26724927e+01	3.48220354e-46
5.2414828	34.8	3.32600596e+01	0.00000000e+00
5.2414828	34.8	3.38581930e+01	0.00000000e+00
5.2414828	34.8	3.44670830e+01	0.00000000e+00
5.2414828	34.8	3.50869230e+01	0.00000000e+00
5.2414828	34.8	3.57179100e+01	0.00000000e+00
5.2414828	34.8	3.63602442e+01	0.00000000e+00
5.2414828	34.8	3.70141300e+01	0.00000000e+00
5.2414828	34.8	3.76797749e+01	0.00000000e+00
5.2414828	34.8	3.83573904e+01	0.00000000e+00
5.2414828	34.8	3.90471919e+01	0.00000000e+00
5.2414828	34.8	3.97493984e+01	0.00000000e+00
5.2414828	34.8	4.04642331e+01	0.00000000e+00
5.2414828	34.8	4.11919231e+01	0.00000000e+00
5.2414828	34.8	4.19326995e+01	0.00000000e+00
5.2414828	34.8	4.26867977e+01	0.00000000e+00
5.2414828	34.8	4.34544572e+01	0.00000000e+00
5.2414828	34.8	4.42359219e+01	0.00000000e+00
5.2414828	34.8	4.50314402e+01	0.00000000e+00
5.2414828	34.8	4.58412647e+01	0.00000000e+00
5.2414828	34.8	4.66656526e+01	0.00000000e+00
5.2414828	34.8	4.75048660e+01	0.00000000e+00
5.2414828	34.8	4.83591715e+01	0.00000000e+00
5.2414828	34.8	4.92288403e+01	0.00000000e+00
5.2414828	34.8	5.01141489e+01	0.00000000e+00
5.2414828	34.8	5.10153785e+01	0.00000000e+00
5.2414828	34.8	5.19328153e+01	0.00000000e+00
5.2414828	34.8	5.28667509e+01	0.00000000e+00
5.2414828	34.8	5.38174820e+01	0.00000000e+00
5.2414828	34.8	5.47853105e+01	0.00000000e+00
5.2414828	34.8	5.57705441e+01	0.00000000e+00
5.2414828	34.8	5.67734956e+01	0.00000000e+00
5.2414828	34.8	5.77944838e+01	0.00000000e+00
5.2414828	34.8	5.88338329e+01	0.00000000e+00
5.2414828	34.8	5.98918732e+01	0.00000000e+00
5.2414828	34.8	6.09689408e+01	0.00000000e+00
5.2414828	34.8	6.20653779e+01	0.00000000e+00
5.2414828	34.8	6.31815328e+01	0.00000000e+00
5.2414828	34.8	6.43177601e+01	0.00000000e+00
5.2414828	34.8	6.54744208e+01	0.00000000e+00
5.2414828	34.8	6.66518823e+01	0.00000000e+00
5.2414828	34.8	6.78505188e+01	0.00000000e+00
5.2414828	34.8	6.90707110e+01	0.00000000e+00
5.2414828	34.8	7.03128465e+01	0.00000000e+00
5.2414828	34.8	7.15773200e+01	0.00000000e+00
5.2414828	34.8	7.28645333e+01	0.00000000e+00
5.2414828	34.8	7.41748952e+01	0.00000000e+00
5.2414828	34.8	7.55088220e+01	0.00000000e+00
5.2414828	34.8	7.68667375e+01	0.00000000e+00
5.2414828	34.8	7.82490732e+01	0.00000000e+00
5.2414828	34.8	7.96562682e+01	0.00000000e+00
5.2414828	34.8	8.10887695e+01	0.00000000e+00
5.2414828	34.8	8.25470322e+01	0.00000000e+00
5.2414828	34.8	8.40315196e+01	0.00000000e+00
5.2414828	34.8	8.55427034e+01	0.00000000e+00
5.2414828	34.8	8.70810636e+01	0.00000000e+00
5.2414828	34.8	8.86470890e+01	0.00000000e+00
5.2414828	34.8	9.02412770e+01	0.00000000e+00
5.2414828	34.8	9.18641342e+01	0.00000000e+00
5.2414828	34.8	9.35161760e+01	0.00000000e+00
5.2414828	34.8	9.51979275e+01	0.00000000e+00
5.2414828	34.8	9.69099227e+01	0.00000000e+00
5.2414828	34.8	9.86527057e+01	0.00000000e+00
5.2414828	34.8	1.00426830e+02	0.00000000e+00
5.2414828	34.8	1.02232860e+02	0.00000000e+00
5.2414828	34.8	1.04071368e+02	0.00000000e+00
5.2414828	34.8	1.05942939e+02	0.00000000e+00
5.2414828	34.8	1.07848167e+02	0.00000000e+00
5.2414828	34.8	1.09787659e+02	0.00000000e+00
5.2414828	34.8	1.11762029e+02	0.00000000e+00
5.2414828	34.8	1.13771905e+02	0.00000000e+00
5.2414828	34.8	1.15817926e+02	0.00000000e+00
5.2414828	34.8	1.17900742e+02	0.00000000e+00
5.2414828	34.8	1.20021014e+02	0.00000000e+00
5.2414828	34.8	1.22179416e+02	0.00000000e+00
5.2414828	34.8	1.24376634e+02	0.00000000e+00
5.2414828	34.8	1.26613366e+02	0.00000000e+00
5.2414828	34.8	1.28890322e+02	0.00000000e+00
5.2414828	34.8	1.31208225e+02	0.00000000e+00
5.2414828	34.8	1.33567813e+02	0.00000000e+00
5.2414828	34.8	1.35969834e+02	0.00000000e+00
5.2414828	34.8	1.38415053e+02	0.00000000e+00
5.2414828	34.8	1.40904245e+02	0.00000000e+00
5.2414828	34.8	1.43438201e+02	0.00000000e+00
5.2414828	34.8	1.46017727e+02	0.00000000e+00
5.2414828	34.8	1.48643642e+02	0.00000000e+00
5.2414828	34.8	1.51316780e+02	0.00000000e+00
5.2414828	34.8	1.54037990e+02	0.00000000e+00
5.2414828	34.8	1.56808138e+02	0.00000000e+00
5.2414828	34.8	1.59628103e+02	0.00000000e+00
5.2414828	34.8	1.62498780e+02	0.00000000e+00
5.2414828	34.8	1.65421083e+02	0.00000000e+00
5.2414828	34.8	1.68395939e+02	0.00000000e+00
5.2414828	34.8	1.71424293e+02	0.00000000e+00
5.2414828	34.8	1.74507108e+02	0.00000000e+00
5.2414828	34.8	1.77645362e+02	0.00000000e+00
5.2414828	34.8	1.80840054e+02	0.00000000e+00
5.2414828	34.8	1.84092197e+02	0.00000000e+00
5.2414828	34.8	1.87402826e+02	0.00000000e+00
5.2414828	34.8	1.90772991e+02	0.00000000e+00
5.2414828	34.8	1.94203764e+02	0.00000000e+00
5.2414828	34.8	1.97696234e+02	0.00000000e+00
5.2414828	34.8	2.01251511e+02	0.00000000e+00
5.2414828	34.8	2.04870725e+02	0.00000000e+00
5.2414828	34.8	2.08555025e+02	0.00000000e+00
5.2414828	34.8	2.12305581e+02	0.00000000e+00
5.2414828	34.8	2.16123586e+02	0.00000000e+00
5.2414828	34.8	2.20010252e+02	0.00000000e+00
5.2414828	34.8	2.23966814e+02	0.00000000e+00
5.2414828	34.8	2.27994529e+02	0.00000000e+00
5.2414828	34.8	2.32094677e+02	0.00000000e+00
5.2414828	34.8	2.36268560e+02	0.00000000e+00
5.2414828	34.8	2.40517504e+02	0.00000000e+00
5.2414828	34.8	2.44842859e+02	0.00000000e+00
5.2414828	34.8	2.49245999e+02	0.00000000e+00
5.2414828	34.8	2.53728323e+02	0.00000000e+00
5.2414828	34.8	2.58291255e+02	0.00000000e+00
5.2414828	34.8	2.62936245e+02	0.00000000e+00
5.2414828	34.8	2.67664768e+02	0.00000000e+00
5.2414828	34.8	2.72478327e+02	0.00000000e+00
5.2414828	34.8	2.77378450e+02	0.00000000e+00
5.2414828	34.8	2.82366696e+02	0.00000000e+00
5.2414828	34.8	2.87444647e+02	0.00000000e+00
5.2414828	34.8	2.92613918e+02	0.00000000e+00
5.2414828	34.8	2.97876150e+02	0.00000000e+00
5.2414828	34.8	3.03233017e+02	0.00000000e+00
5.2414828	34.8	3.08686218e+02	0.00000000e+00
5.2414828	34.8	3.14237488e+02	0.00000000e+00
5.2414828	34.8	3.19888588e+02	0.00000000e+00
5.2414828	34.8	3.25641316e+02	0.00000000e+00
5.2414828	34.8	3.31497498e+02	0.00000000e+00
5.2414828	34.8	3.37458995e+02	0.00000000e+00
5.2414828	34.8	3.43527701e+02	0.00000000e+00
5.2414828	34.8	3.49705543e+02	0.00000000e+00
5.2414828	34.8	3.55994485e+02	0.00000000e+00
5.2414828	34.8	3.62396524e+02	0.00000000e+00
5.2414828	34.8	3.68913695e+02	0.00000000e+00
5.2414828	34.8	3.75548067e+02	0.00000000e+00
5.2414828	34.8	3.82301749e+02	0.00000000e+00
5.2414828	34.8	3.89176886e+02	0.00000000e+00
5.2414828	34.8	3.96175662e+02	0.00000000e+00
