L_kpc	mDM_GeV	R_GV	flux
6.9081728	65.3	2.10643936e-01	4.40051041e-05
6.9081728	65.3	2.14432059e-01	4.63476292e-05
6.9081728	65.3	2.18288306e-01	4.88121300e-05
6.9081728	65.3	2.22213901e-01	5.14047147e-05
6.9081728	65.3	2.26210092e-01	5.41317762e-05
6.9081728	65.3	2.30278150e-01	5.70000030e-05
6.9081728	65.3	2.34419365e-01	6.00163911e-05
6.9081728	65.3	2.38635054e-01	6.31882558e-05
6.9081728	65.3	2.42926555e-01	6.65232439e-05
6.9081728	65.3	2.47295234e-01	7.00293464e-05
6.9081728	65.3	2.51742476e-01	7.37149104e-05
6.9081728	65.3	2.56269696e-01	7.75886529e-05
6.9081728	65.3	2.60878331e-01	8.16596727e-05
6.9081728	65.3	2.65569845e-01	8.59374642e-05
6.9081728	65.3	2.70345730e-01	9.04319304e-05
6.9081728	65.3	2.75207502e-01	9.51533967e-05
6.9081728	65.3	2.80156706e-01	1.00112624e-04
6.9081728	65.3	2.85194914e-01	1.05320823e-04
6.9081728	65.3	2.90323726e-01	1.10789667e-04
6.9081728	65.3	2.95544773e-01	1.16531304e-04
6.9081728	65.3	3.00859713e-01	1.22558372e-04
6.9081728	65.3	3.06270234e-01	1.28884012e-04
6.9081728	65.3	3.11778056e-01	1.35521878e-04
6.9081728	65.3	3.17384927e-01	1.42486153e-04
6.9081728	65.3	3.23092630e-01	1.49791553e-04
6.9081728	65.3	3.28902978e-01	1.57453340e-04
6.9081728	65.3	3.34817816e-01	1.65487336e-04
6.9081728	65.3	3.40839024e-01	1.73909926e-04
6.9081728	65.3	3.46968515e-01	1.82738072e-04
6.9081728	65.3	3.53208235e-01	1.91989317e-04
6.9081728	65.3	3.59560168e-01	2.01681791e-04
6.9081728	65.3	3.66026331e-01	2.11834214e-04
6.9081728	65.3	3.72608778e-01	2.22465896e-04
6.9081728	65.3	3.79309601e-01	2.33596700e-04
6.9081728	65.3	3.86130928e-01	2.45247044e-04
6.9081728	65.3	3.93074927e-01	2.57437907e-04
6.9081728	65.3	4.00143804e-01	2.70190811e-04
6.9081728	65.3	4.07339804e-01	2.83527802e-04
6.9081728	65.3	4.14665214e-01	2.97471431e-04
6.9081728	65.3	4.22122360e-01	3.12044708e-04
6.9081728	65.3	4.29713613e-01	3.27270978e-04
6.9081728	65.3	4.37441382e-01	3.43173897e-04
6.9081728	65.3	4.45308125e-01	3.59777401e-04
6.9081728	65.3	4.53316339e-01	3.77105630e-04
6.9081728	65.3	4.61468569e-01	3.95182849e-04
6.9081728	65.3	4.69767406e-01	4.14033071e-04
6.9081728	65.3	4.78215484e-01	4.33679127e-04
6.9081728	65.3	4.86815489e-01	4.54142913e-04
6.9081728	65.3	4.95570152e-01	4.75445286e-04
6.9081728	65.3	5.04482256e-01	4.97605756e-04
6.9081728	65.3	5.13554630e-01	5.20642595e-04
6.9081728	65.3	5.22790158e-01	5.44573719e-04
6.9081728	65.3	5.32191773e-01	5.69415621e-04
6.9081728	65.3	5.41762462e-01	5.95182740e-04
6.9081728	65.3	5.51505266e-01	6.21885723e-04
6.9081728	65.3	5.61423281e-01	6.49513862e-04
6.9081728	65.3	5.71519656e-01	6.78033910e-04
6.9081728	65.3	5.81797600e-01	7.07396851e-04
6.9081728	65.3	5.92260377e-01	7.37544846e-04
6.9081728	65.3	6.02911312e-01	7.68509803e-04
6.9081728	65.3	6.13753789e-01	8.00401389e-04
6.9081728	65.3	6.24791252e-01	8.33367231e-04
6.9081728	65.3	6.36027207e-01	8.67540191e-04
6.9081728	65.3	6.47465225e-01	9.02918588e-04
6.9081728	65.3	6.59108938e-01	9.39453555e-04
6.9081728	65.3	6.70962047e-01	9.77084107e-04
6.9081728	65.3	6.83028317e-01	1.01581257e-03
6.9081728	65.3	6.95311580e-01	1.05568158e-03
6.9081728	65.3	7.07815740e-01	1.09674007e-03
6.9081728	65.3	7.20544769e-01	1.13900820e-03
6.9081728	65.3	7.33502712e-01	1.18248330e-03
6.9081728	65.3	7.46693683e-01	1.22715913e-03
6.9081728	65.3	7.60121875e-01	1.27304088e-03
6.9081728	65.3	7.73791554e-01	1.32014009e-03
6.9081728	65.3	7.87707061e-01	1.36846645e-03
6.9081728	65.3	8.01872819e-01	1.41802262e-03
6.9081728	65.3	8.16293327e-01	1.46880813e-03
6.9081728	65.3	8.30973166e-01	1.52082227e-03
6.9081728	65.3	8.45917001e-01	1.57406471e-03
6.9081728	65.3	8.61129579e-01	1.62853374e-03
6.9081728	65.3	8.76615733e-01	1.68422576e-03
6.9081728	65.3	8.92380383e-01	1.74113565e-03
6.9081728	65.3	9.08428537e-01	1.79925755e-03
6.9081728	65.3	9.24765293e-01	1.85858482e-03
6.9081728	65.3	9.41395842e-01	1.91910948e-03
6.9081728	65.3	9.58325468e-01	1.98082203e-03
6.9081728	65.3	9.75559547e-01	2.04370576e-03
6.9081728	65.3	9.93103556e-01	2.10772644e-03
6.9081728	65.3	1.01096307e+00	2.17284822e-03
6.9081728	65.3	1.02914376e+00	2.23904956e-03
6.9081728	65.3	1.04765140e+00	2.30630719e-03
6.9081728	65.3	1.06649188e+00	2.37458067e-03
6.9081728	65.3	1.08567117e+00	2.44381854e-03
6.9081728	65.3	1.10519538e+00	2.51395737e-03
6.9081728	65.3	1.12507070e+00	2.58491721e-03
6.9081728	65.3	1.14530345e+00	2.65658897e-03
6.9081728	65.3	1.16590005e+00	2.72881913e-03
6.9081728	65.3	1.18686705e+00	2.80137523e-03
6.9081728	65.3	1.20821112e+00	2.87397477e-03
6.9081728	65.3	1.22993903e+00	2.94627562e-03
6.9081728	65.3	1.25205768e+00	3.01758959e-03
6.9081728	65.3	1.27457410e+00	3.08704346e-03
6.9081728	65.3	1.29749545e+00	3.15468646e-03
6.9081728	65.3	1.32082900e+00	3.22125616e-03
6.9081728	65.3	1.34458218e+00	3.28779203e-03
6.9081728	65.3	1.36876252e+00	3.35477839e-03
6.9081728	65.3	1.39337771e+00	3.42160062e-03
6.9081728	65.3	1.41843556e+00	3.48808394e-03
6.9081728	65.3	1.44394405e+00	3.55437567e-03
6.9081728	65.3	1.46991127e+00	3.62037357e-03
6.9081728	65.3	1.49634547e+00	3.68594345e-03
6.9081728	65.3	1.52325505e+00	3.75099485e-03
6.9081728	65.3	1.55064856e+00	3.81540226e-03
6.9081728	65.3	1.57853470e+00	3.87897302e-03
6.9081728	65.3	1.60692234e+00	3.94143742e-03
6.9081728	65.3	1.63582048e+00	4.00269040e-03
6.9081728	65.3	1.66523832e+00	4.06285887e-03
6.9081728	65.3	1.69518519e+00	4.12231270e-03
6.9081728	65.3	1.72567061e+00	4.18109051e-03
6.9081728	65.3	1.75670427e+00	4.23895519e-03
6.9081728	65.3	1.78829602e+00	4.29585404e-03
6.9081728	65.3	1.82045591e+00	4.35170220e-03
6.9081728	65.3	1.85319414e+00	4.40632336e-03
6.9081728	65.3	1.88652112e+00	4.45946618e-03
6.9081728	65.3	1.92044744e+00	4.51090177e-03
6.9081728	65.3	1.95498387e+00	4.56012346e-03
6.9081728	65.3	1.99014139e+00	4.60629398e-03
6.9081728	65.3	2.02593117e+00	4.65029026e-03
6.9081728	65.3	2.06236458e+00	4.69317579e-03
6.9081728	65.3	2.09945318e+00	4.73472665e-03
6.9081728	65.3	2.13720877e+00	4.77483065e-03
6.9081728	65.3	2.17564334e+00	4.81343711e-03
6.9081728	65.3	2.21476910e+00	4.85040154e-03
6.9081728	65.3	2.25459848e+00	4.88550914e-03
6.9081728	65.3	2.29514413e+00	4.91854340e-03
6.9081728	65.3	2.33641893e+00	4.94901082e-03
6.9081728	65.3	2.37843600e+00	4.97636519e-03
6.9081728	65.3	2.42120869e+00	5.00124400e-03
6.9081728	65.3	2.46475058e+00	5.02447376e-03
6.9081728	65.3	2.50907551e+00	5.04622027e-03
6.9081728	65.3	2.55419756e+00	5.06640402e-03
6.9081728	65.3	2.60013106e+00	5.08498680e-03
6.9081728	65.3	2.64689061e+00	5.10196810e-03
6.9081728	65.3	2.69449106e+00	5.11730483e-03
6.9081728	65.3	2.74294753e+00	5.13095864e-03
6.9081728	65.3	2.79227542e+00	5.14281505e-03
6.9081728	65.3	2.84249041e+00	5.15286946e-03
6.9081728	65.3	2.89360843e+00	5.16122652e-03
6.9081728	65.3	2.94564574e+00	5.16782940e-03
6.9081728	65.3	2.99861886e+00	5.17254742e-03
6.9081728	65.3	3.05254463e+00	5.17519587e-03
6.9081728	65.3	3.10744017e+00	5.17549929e-03
6.9081728	65.3	3.16332293e+00	5.17306572e-03
6.9081728	65.3	3.22021066e+00	5.16735467e-03
6.9081728	65.3	3.27812143e+00	5.15770337e-03
6.9081728	65.3	3.33707365e+00	5.14387839e-03
6.9081728	65.3	3.39708603e+00	5.12666557e-03
6.9081728	65.3	3.45817764e+00	5.10569781e-03
6.9081728	65.3	3.52036790e+00	5.08017834e-03
6.9081728	65.3	3.58367656e+00	5.04950595e-03
6.9081728	65.3	3.64812373e+00	5.01303448e-03
6.9081728	65.3	3.71372989e+00	4.97014676e-03
6.9081728	65.3	3.78051589e+00	4.92057746e-03
6.9081728	65.3	3.84850293e+00	4.86405280e-03
6.9081728	65.3	3.91771261e+00	4.80030147e-03
6.9081728	65.3	3.98816694e+00	4.72963061e-03
6.9081728	65.3	4.05988828e+00	4.65279562e-03
6.9081728	65.3	4.13289942e+00	4.57054518e-03
6.9081728	65.3	4.20722356e+00	4.48366728e-03
6.9081728	65.3	4.28288431e+00	4.39266323e-03
6.9081728	65.3	4.35990571e+00	4.29741724e-03
6.9081728	65.3	4.43831223e+00	4.19883457e-03
6.9081728	65.3	4.51812877e+00	4.09944998e-03
6.9081728	65.3	4.59938070e+00	4.00031721e-03
6.9081728	65.3	4.68209382e+00	3.90179342e-03
6.9081728	65.3	4.76629442e+00	3.80413717e-03
6.9081728	65.3	4.85200924e+00	3.70759994e-03
6.9081728	65.3	4.93926552e+00	3.61245970e-03
6.9081728	65.3	5.02809098e+00	3.51907312e-03
6.9081728	65.3	5.11851383e+00	3.42721718e-03
6.9081728	65.3	5.21056280e+00	3.33641652e-03
6.9081728	65.3	5.30426714e+00	3.24648205e-03
6.9081728	65.3	5.39965661e+00	3.15719456e-03
6.9081728	65.3	5.49676153e+00	3.06815674e-03
6.9081728	65.3	5.59561273e+00	2.97885845e-03
6.9081728	65.3	5.69624163e+00	2.88797895e-03
6.9081728	65.3	5.79868019e+00	2.79411246e-03
6.9081728	65.3	5.90296096e+00	2.70057157e-03
6.9081728	65.3	6.00911706e+00	2.60883771e-03
6.9081728	65.3	6.11718223e+00	2.51882913e-03
6.9081728	65.3	6.22719079e+00	2.43048688e-03
6.9081728	65.3	6.33917769e+00	2.34376488e-03
6.9081728	65.3	6.45317852e+00	2.25854201e-03
6.9081728	65.3	6.56922948e+00	2.17453406e-03
6.9081728	65.3	6.68736745e+00	2.09178241e-03
6.9081728	65.3	6.80762996e+00	2.01096515e-03
6.9081728	65.3	6.93005521e+00	1.93200388e-03
6.9081728	65.3	7.05468210e+00	1.85483982e-03
6.9081728	65.3	7.18155022e+00	1.77949957e-03
6.9081728	65.3	7.31069988e+00	1.70596338e-03
6.9081728	65.3	7.44217211e+00	1.63422334e-03
6.9081728	65.3	7.57600867e+00	1.56426181e-03
6.9081728	65.3	7.71225209e+00	1.49604178e-03
6.9081728	65.3	7.85094564e+00	1.42952415e-03
6.9081728	65.3	7.99213340e+00	1.36464112e-03
6.9081728	65.3	8.13586021e+00	1.30129596e-03
6.9081728	65.3	8.28217174e+00	1.23935006e-03
6.9081728	65.3	8.43111446e+00	1.17836471e-03
6.9081728	65.3	8.58273571e+00	1.11817111e-03
6.9081728	65.3	8.73708363e+00	1.05956649e-03
6.9081728	65.3	8.89420728e+00	1.00277366e-03
6.9081728	65.3	9.05415657e+00	9.47861297e-04
6.9081728	65.3	9.21698231e+00	8.95043857e-04
6.9081728	65.3	9.38273624e+00	8.44667289e-04
6.9081728	65.3	9.55147100e+00	7.97700788e-04
6.9081728	65.3	9.72324022e+00	7.54826686e-04
6.9081728	65.3	9.89809845e+00	7.14480871e-04
6.9081728	65.3	1.00761012e+01	6.74937105e-04
6.9081728	65.3	1.02573052e+01	6.36559769e-04
6.9081728	65.3	1.04417678e+01	5.99498250e-04
6.9081728	65.3	1.06295477e+01	5.63565645e-04
6.9081728	65.3	1.08207045e+01	5.28840887e-04
6.9081728	65.3	1.10152990e+01	4.95297667e-04
6.9081728	65.3	1.12133931e+01	4.62893519e-04
6.9081728	65.3	1.14150495e+01	4.31622694e-04
6.9081728	65.3	1.16203324e+01	4.01572091e-04
6.9081728	65.3	1.18293071e+01	3.72847666e-04
6.9081728	65.3	1.20420399e+01	3.45858431e-04
6.9081728	65.3	1.22585983e+01	3.21475730e-04
6.9081728	65.3	1.24790512e+01	3.00111028e-04
6.9081728	65.3	1.27034687e+01	2.80242328e-04
6.9081728	65.3	1.29319220e+01	2.60889761e-04
6.9081728	65.3	1.31644836e+01	2.42150646e-04
6.9081728	65.3	1.34012276e+01	2.24213164e-04
6.9081728	65.3	1.36422290e+01	2.07004103e-04
6.9081728	65.3	1.38875645e+01	1.91058686e-04
6.9081728	65.3	1.41373120e+01	1.76442834e-04
6.9081728	65.3	1.43915509e+01	1.62464721e-04
6.9081728	65.3	1.46503618e+01	1.48862243e-04
6.9081728	65.3	1.49138271e+01	1.35934006e-04
6.9081728	65.3	1.51820305e+01	1.23630503e-04
6.9081728	65.3	1.54550570e+01	1.12232852e-04
6.9081728	65.3	1.57329936e+01	1.02519510e-04
6.9081728	65.3	1.60159284e+01	9.40775050e-05
6.9081728	65.3	1.63039515e+01	8.60234269e-05
6.9081728	65.3	1.65971541e+01	7.82553789e-05
6.9081728	65.3	1.68956296e+01	7.08500494e-05
6.9081728	65.3	1.71994728e+01	6.38292208e-05
6.9081728	65.3	1.75087801e+01	5.74577428e-05
6.9081728	65.3	1.78236499e+01	5.19779202e-05
6.9081728	65.3	1.81441821e+01	4.72057528e-05
6.9081728	65.3	1.84704786e+01	4.26174703e-05
6.9081728	65.3	1.88026431e+01	3.81822355e-05
6.9081728	65.3	1.91407811e+01	3.39855436e-05
6.9081728	65.3	1.94850000e+01	3.00317138e-05
6.9081728	65.3	1.98354092e+01	2.65095892e-05
6.9081728	65.3	2.01921200e+01	2.37064050e-05
6.9081728	65.3	2.05552457e+01	2.12280254e-05
6.9081728	65.3	2.09249017e+01	1.87878641e-05
6.9081728	65.3	2.13012054e+01	1.64548667e-05
6.9081728	65.3	2.16842764e+01	1.42596795e-05
6.9081728	65.3	2.20742363e+01	1.21765223e-05
6.9081728	65.3	2.24712091e+01	1.05911839e-05
6.9081728	65.3	2.28753209e+01	9.48258221e-06
6.9081728	65.3	2.32867000e+01	8.48115253e-06
6.9081728	65.3	2.37054772e+01	7.42849289e-06
6.9081728	65.3	2.41317855e+01	6.46714495e-06
6.9081728	65.3	2.45657603e+01	5.54079225e-06
6.9081728	65.3	2.50075395e+01	4.71198839e-06
6.9081728	65.3	2.54572635e+01	4.06243708e-06
6.9081728	65.3	2.59150750e+01	3.54029188e-06
6.9081728	65.3	2.63811197e+01	3.03072540e-06
6.9081728	65.3	2.68555455e+01	2.54621881e-06
6.9081728	65.3	2.73385031e+01	2.08671645e-06
6.9081728	65.3	2.78301461e+01	1.66013793e-06
6.9081728	65.3	2.83306305e+01	1.32809508e-06
6.9081728	65.3	2.88401154e+01	1.12664747e-06
6.9081728	65.3	2.93587626e+01	9.79690000e-07
6.9081728	65.3	2.98867369e+01	8.36740654e-07
6.9081728	65.3	3.04242061e+01	6.96213660e-07
6.9081728	65.3	3.09713409e+01	5.65284109e-07
6.9081728	65.3	3.15283151e+01	4.46374994e-07
6.9081728	65.3	3.20953056e+01	3.55556101e-07
6.9081728	65.3	3.26724927e+01	2.92631821e-07
6.9081728	65.3	3.32600596e+01	2.39286142e-07
6.9081728	65.3	3.38581930e+01	1.85025053e-07
6.9081728	65.3	3.44670830e+01	1.34390406e-07
6.9081728	65.3	3.50869230e+01	8.83323573e-08
6.9081728	65.3	3.57179100e+01	4.97914544e-08
6.9081728	65.3	3.63602442e+01	3.25242026e-08
6.9081728	65.3	3.70141300e+01	2.96548062e-08
6.9081728	65.3	3.76797749e+01	2.51559501e-08
6.9081728	65.3	3.83573904e+01	2.07863896e-08
6.9081728	65.3	3.90471919e+01	1.53211513e-08
6.9081728	65.3	3.97493984e+01	1.28729086e-08
6.9081728	65.3	4.04642331e+01	9.51078244e-09
6.9081728	65.3	4.11919231e+01	3.58152128e-09
6.9081728	65.3	4.19326995e+01	4.79722121e-08
6.9081728	65.3	4.26867977e+01	8.35509274e-11
6.9081728	65.3	4.34544572e+01	1.09478329e-08
6.9081728	65.3	4.42359219e+01	1.91746051e-02
6.9081728	65.3	4.50314402e+01	4.01675498e-38
6.9081728	65.3	4.58412647e+01	4.17299624e-34
6.9081728	65.3	4.66656526e+01	5.02855291e-23
6.9081728	65.3	4.75048660e+01	3.74742489e-41
6.9081728	65.3	4.83591715e+01	2.76492265e-25
6.9081728	65.3	4.92288403e+01	9.20758033e-35
6.9081728	65.3	5.01141489e+01	2.21941753e-35
6.9081728	65.3	5.10153785e+01	1.97648759e-28
6.9081728	65.3	5.19328153e+01	3.86091064e-39
6.9081728	65.3	5.28667509e+01	2.01444027e-31
6.9081728	65.3	5.38174820e+01	6.86640006e-35
6.9081728	65.3	5.47853105e+01	2.45778215e-37
6.9081728	65.3	5.57705441e+01	5.15384525e-33
6.9081728	65.3	5.67734956e+01	4.66477050e-38
6.9081728	65.3	5.77944838e+01	2.30654248e-36
6.9081728	65.3	5.88338329e+01	4.72645137e-36
6.9081728	65.3	5.98918732e+01	1.09839201e-38
6.9081728	65.3	6.09689408e+01	1.09770933e-38
6.9081728	65.3	6.20653779e+01	6.60306419e-35
6.9081728	65.3	6.31815328e+01	0.00000000e+00
6.9081728	65.3	6.43177601e+01	0.00000000e+00
6.9081728	65.3	6.54744208e+01	0.00000000e+00
6.9081728	65.3	6.66518823e+01	0.00000000e+00
6.9081728	65.3	6.78505188e+01	0.00000000e+00
6.9081728	65.3	6.90707110e+01	0.00000000e+00
6.9081728	65.3	7.03128465e+01	0.00000000e+00
6.9081728	65.3	7.15773200e+01	0.00000000e+00
6.9081728	65.3	7.28645333e+01	0.00000000e+00
6.9081728	65.3	7.41748952e+01	0.00000000e+00
6.9081728	65.3	7.55088220e+01	0.00000000e+00
6.9081728	65.3	7.68667375e+01	0.00000000e+00
6.9081728	65.3	7.82490732e+01	0.00000000e+00
6.9081728	65.3	7.96562682e+01	0.00000000e+00
6.9081728	65.3	8.10887695e+01	0.00000000e+00
6.9081728	65.3	8.25470322e+01	0.00000000e+00
6.9081728	65.3	8.40315196e+01	0.00000000e+00
6.9081728	65.3	8.55427034e+01	0.00000000e+00
6.9081728	65.3	8.70810636e+01	0.00000000e+00
6.9081728	65.3	8.86470890e+01	0.00000000e+00
6.9081728	65.3	9.02412770e+01	0.00000000e+00
6.9081728	65.3	9.18641342e+01	0.00000000e+00
6.9081728	65.3	9.35161760e+01	0.00000000e+00
6.9081728	65.3	9.51979275e+01	0.00000000e+00
6.9081728	65.3	9.69099227e+01	0.00000000e+00
6.9081728	65.3	9.86527057e+01	0.00000000e+00
6.9081728	65.3	1.00426830e+02	0.00000000e+00
6.9081728	65.3	1.02232860e+02	0.00000000e+00
6.9081728	65.3	1.04071368e+02	0.00000000e+00
6.9081728	65.3	1.05942939e+02	0.00000000e+00
6.9081728	65.3	1.07848167e+02	0.00000000e+00
6.9081728	65.3	1.09787659e+02	0.00000000e+00
6.9081728	65.3	1.11762029e+02	0.00000000e+00
6.9081728	65.3	1.13771905e+02	0.00000000e+00
6.9081728	65.3	1.15817926e+02	0.00000000e+00
6.9081728	65.3	1.17900742e+02	0.00000000e+00
6.9081728	65.3	1.20021014e+02	0.00000000e+00
6.9081728	65.3	1.22179416e+02	0.00000000e+00
6.9081728	65.3	1.24376634e+02	0.00000000e+00
6.9081728	65.3	1.26613366e+02	0.00000000e+00
6.9081728	65.3	1.28890322e+02	0.00000000e+00
6.9081728	65.3	1.31208225e+02	0.00000000e+00
6.9081728	65.3	1.33567813e+02	0.00000000e+00
6.9081728	65.3	1.35969834e+02	0.00000000e+00
6.9081728	65.3	1.38415053e+02	0.00000000e+00
6.9081728	65.3	1.40904245e+02	0.00000000e+00
6.9081728	65.3	1.43438201e+02	0.00000000e+00
6.9081728	65.3	1.46017727e+02	0.00000000e+00
6.9081728	65.3	1.48643642e+02	0.00000000e+00
6.9081728	65.3	1.51316780e+02	0.00000000e+00
6.9081728	65.3	1.54037990e+02	0.00000000e+00
6.9081728	65.3	1.56808138e+02	0.00000000e+00
6.9081728	65.3	1.59628103e+02	0.00000000e+00
6.9081728	65.3	1.62498780e+02	0.00000000e+00
6.9081728	65.3	1.65421083e+02	0.00000000e+00
6.9081728	65.3	1.68395939e+02	0.00000000e+00
6.9081728	65.3	1.71424293e+02	0.00000000e+00
6.9081728	65.3	1.74507108e+02	0.00000000e+00
6.9081728	65.3	1.77645362e+02	0.00000000e+00
6.9081728	65.3	1.80840054e+02	0.00000000e+00
6.9081728	65.3	1.84092197e+02	0.00000000e+00
6.9081728	65.3	1.87402826e+02	0.00000000e+00
6.9081728	65.3	1.90772991e+02	0.00000000e+00
6.9081728	65.3	1.94203764e+02	0.00000000e+00
6.9081728	65.3	1.97696234e+02	0.00000000e+00
6.9081728	65.3	2.01251511e+02	0.00000000e+00
6.9081728	65.3	2.04870725e+02	0.00000000e+00
6.9081728	65.3	2.08555025e+02	0.00000000e+00
6.9081728	65.3	2.12305581e+02	0.00000000e+00
6.9081728	65.3	2.16123586e+02	0.00000000e+00
6.9081728	65.3	2.20010252e+02	0.00000000e+00
6.9081728	65.3	2.23966814e+02	0.00000000e+00
6.9081728	65.3	2.27994529e+02	0.00000000e+00
6.9081728	65.3	2.32094677e+02	0.00000000e+00
6.9081728	65.3	2.36268560e+02	0.00000000e+00
6.9081728	65.3	2.40517504e+02	0.00000000e+00
6.9081728	65.3	2.44842859e+02	0.00000000e+00
6.9081728	65.3	2.49245999e+02	0.00000000e+00
6.9081728	65.3	2.53728323e+02	0.00000000e+00
6.9081728	65.3	2.58291255e+02	0.00000000e+00
6.9081728	65.3	2.62936245e+02	0.00000000e+00
6.9081728	65.3	2.67664768e+02	0.00000000e+00
6.9081728	65.3	2.72478327e+02	0.00000000e+00
6.9081728	65.3	2.77378450e+02	0.00000000e+00
6.9081728	65.3	2.82366696e+02	0.00000000e+00
6.9081728	65.3	2.87444647e+02	0.00000000e+00
6.9081728	65.3	2.92613918e+02	0.00000000e+00
6.9081728	65.3	2.97876150e+02	0.00000000e+00
6.9081728	65.3	3.03233017e+02	0.00000000e+00
6.9081728	65.3	3.08686218e+02	0.00000000e+00
6.9081728	65.3	3.14237488e+02	0.00000000e+00
6.9081728	65.3	3.19888588e+02	0.00000000e+00
6.9081728	65.3	3.25641316e+02	0.00000000e+00
6.9081728	65.3	3.31497498e+02	0.00000000e+00
6.9081728	65.3	3.37458995e+02	0.00000000e+00
6.9081728	65.3	3.43527701e+02	0.00000000e+00
6.9081728	65.3	3.49705543e+02	0.00000000e+00
6.9081728	65.3	3.55994485e+02	0.00000000e+00
6.9081728	65.3	3.62396524e+02	0.00000000e+00
6.9081728	65.3	3.68913695e+02	0.00000000e+00
6.9081728	65.3	3.75548067e+02	0.00000000e+00
6.9081728	65.3	3.82301749e+02	0.00000000e+00
6.9081728	65.3	3.89176886e+02	0.00000000e+00
6.9081728	65.3	3.96175662e+02	0.00000000e+00
6.9081728	65.3	4.03300301e+02	0.00000000e+00
6.9081728	65.3	4.10553066e+02	0.00000000e+00
6.9081728	65.3	4.17936262e+02	0.00000000e+00
6.9081728	65.3	4.25452233e+02	0.00000000e+00
6.9081728	65.3	4.33103368e+02	0.00000000e+00
6.9081728	65.3	4.40892098e+02	0.00000000e+00
6.9081728	65.3	4.48820896e+02	0.00000000e+00
6.9081728	65.3	4.56892282e+02	0.00000000e+00
6.9081728	65.3	4.65108821e+02	0.00000000e+00
6.9081728	65.3	4.73473122e+02	0.00000000e+00
6.9081728	65.3	4.81987842e+02	0.00000000e+00
6.9081728	65.3	4.90655687e+02	0.00000000e+00
6.9081728	65.3	4.99479411e+02	0.00000000e+00
6.9081728	65.3	5.08461817e+02	0.00000000e+00
6.9081728	65.3	5.17605757e+02	0.00000000e+00
6.9081728	65.3	5.26914139e+02	0.00000000e+00
6.9081728	65.3	5.36389918e+02	0.00000000e+00
6.9081728	65.3	5.46036104e+02	0.00000000e+00
6.9081728	65.3	5.55855764e+02	0.00000000e+00
6.9081728	65.3	5.65852015e+02	0.00000000e+00
6.9081728	65.3	5.76028035e+02	0.00000000e+00
6.9081728	65.3	5.86387055e+02	0.00000000e+00
6.9081728	65.3	5.96932368e+02	0.00000000e+00
6.9081728	65.3	6.07667322e+02	0.00000000e+00
6.9081728	65.3	6.18595328e+02	0.00000000e+00
6.9081728	65.3	6.29719859e+02	0.00000000e+00
6.9081728	65.3	6.41044448e+02	0.00000000e+00
6.9081728	65.3	6.52572693e+02	0.00000000e+00
6.9081728	65.3	6.64308257e+02	0.00000000e+00
6.9081728	65.3	6.76254868e+02	0.00000000e+00
6.9081728	65.3	6.88416321e+02	0.00000000e+00
6.9081728	65.3	7.00796480e+02	0.00000000e+00
6.9081728	65.3	7.13399278e+02	0.00000000e+00
6.9081728	65.3	7.26228719e+02	0.00000000e+00
6.9081728	65.3	7.39288879e+02	0.00000000e+00
6.9081728	65.3	7.52583906e+02	0.00000000e+00
6.9081728	65.3	7.66118025e+02	0.00000000e+00
6.9081728	65.3	7.79895536e+02	0.00000000e+00
6.9081728	65.3	7.93920814e+02	0.00000000e+00
6.9081728	65.3	8.08198317e+02	0.00000000e+00
6.9081728	65.3	8.22732580e+02	0.00000000e+00
6.9081728	65.3	8.37528220e+02	0.00000000e+00
6.9081728	65.3	8.52589938e+02	0.00000000e+00
6.9081728	65.3	8.67922519e+02	0.00000000e+00
6.9081728	65.3	8.83530834e+02	0.00000000e+00
6.9081728	65.3	8.99419842e+02	0.00000000e+00
6.9081728	65.3	9.15594590e+02	0.00000000e+00
6.9081728	65.3	9.32060218e+02	0.00000000e+00
6.9081728	65.3	9.48821955e+02	0.00000000e+00
6.9081728	65.3	9.65885128e+02	0.00000000e+00
6.9081728	65.3	9.83255157e+02	0.00000000e+00
6.9081728	65.3	1.00093756e+03	0.00000000e+00
6.9081728	91.36	1.37331724e-01	7.32279027e-06
6.9081728	91.36	1.39801434e-01	7.71847577e-06
6.9081728	91.36	1.42315558e-01	8.13536641e-06
6.9081728	91.36	1.44874895e-01	8.57458388e-06
6.9081728	91.36	1.47480258e-01	9.03730798e-06
6.9081728	91.36	1.50132474e-01	9.52477949e-06
6.9081728	91.36	1.52832387e-01	1.00383032e-05
6.9081728	91.36	1.55580853e-01	1.05792513e-05
6.9081728	91.36	1.58378747e-01	1.11490663e-05
6.9081728	91.36	1.61226957e-01	1.17492648e-05
6.9081728	91.36	1.64126387e-01	1.23814413e-05
6.9081728	91.36	1.67077960e-01	1.30472716e-05
6.9081728	91.36	1.70082612e-01	1.37485170e-05
6.9081728	91.36	1.73141299e-01	1.44870285e-05
6.9081728	91.36	1.76254991e-01	1.52647510e-05
