L_kpc	mDM_GeV	R_GV	flux
3.0174224	167.15	1.24790512e+01	3.53308017e-09
3.0174224	167.15	1.27034687e+01	3.40184660e-09
3.0174224	167.15	1.29319220e+01	3.27629323e-09
3.0174224	167.15	1.31644836e+01	3.15499238e-09
3.0174224	167.15	1.34012276e+01	3.03788208e-09
3.0174224	167.15	1.36422290e+01	2.92627038e-09
3.0174224	167.15	1.38875645e+01	2.82195587e-09
3.0174224	167.15	1.41373120e+01	2.73126617e-09
3.0174224	167.15	1.43915509e+01	2.65779774e-09
3.0174224	167.15	1.46503618e+01	2.59446461e-09
3.0174224	167.15	1.49138271e+01	2.53149128e-09
3.0174224	167.15	1.51820305e+01	2.47089675e-09
3.0174224	167.15	1.54550570e+01	2.41237672e-09
3.0174224	167.15	1.57329936e+01	2.35635728e-09
3.0174224	167.15	1.60159284e+01	2.30540658e-09
3.0174224	167.15	1.63039515e+01	2.25969583e-09
3.0174224	167.15	1.65971541e+01	2.21539288e-09
3.0174224	167.15	1.68956296e+01	2.17153643e-09
3.0174224	167.15	1.71994728e+01	2.12693431e-09
3.0174224	167.15	1.75087801e+01	2.08095147e-09
3.0174224	167.15	1.78236499e+01	2.02881828e-09
3.0174224	167.15	1.81441821e+01	1.96448037e-09
3.0174224	167.15	1.84704786e+01	1.89124200e-09
3.0174224	167.15	1.88026431e+01	1.81688412e-09
3.0174224	167.15	1.91407811e+01	1.74486534e-09
3.0174224	167.15	1.94850000e+01	1.67551561e-09
3.0174224	167.15	1.98354092e+01	1.60919513e-09
3.0174224	167.15	2.01921200e+01	1.54733304e-09
3.0174224	167.15	2.05552457e+01	1.49154778e-09
3.0174224	167.15	2.09249017e+01	1.44023290e-09
3.0174224	167.15	2.13012054e+01	1.39100926e-09
3.0174224	167.15	2.16842764e+01	1.34299835e-09
3.0174224	167.15	2.20742363e+01	1.29659004e-09
3.0174224	167.15	2.24712091e+01	1.25162999e-09
3.0174224	167.15	2.28753209e+01	1.20838169e-09
3.0174224	167.15	2.32867000e+01	1.16688630e-09
3.0174224	167.15	2.37054772e+01	1.12685552e-09
3.0174224	167.15	2.41317855e+01	1.08782563e-09
3.0174224	167.15	2.45657603e+01	1.04916085e-09
3.0174224	167.15	2.50075395e+01	1.01106680e-09
3.0174224	167.15	2.54572635e+01	9.70328422e-10
3.0174224	167.15	2.59150750e+01	9.20277739e-10
3.0174224	167.15	2.63811197e+01	8.59856378e-10
3.0174224	167.15	2.68555455e+01	8.01545642e-10
3.0174224	167.15	2.73385031e+01	7.46192387e-10
3.0174224	167.15	2.78301461e+01	6.93329217e-10
3.0174224	167.15	2.83306305e+01	6.44504194e-10
3.0174224	167.15	2.88401154e+01	6.04309686e-10
3.0174224	167.15	2.93587626e+01	5.81464244e-10
3.0174224	167.15	2.98867369e+01	5.66422479e-10
3.0174224	167.15	3.04242061e+01	5.52173727e-10
3.0174224	167.15	3.09713409e+01	5.37557231e-10
3.0174224	167.15	3.15283151e+01	5.21419222e-10
3.0174224	167.15	3.20953056e+01	5.01554994e-10
3.0174224	167.15	3.26724927e+01	4.61468395e-10
3.0174224	167.15	3.32600596e+01	4.01303133e-10
3.0174224	167.15	3.38581930e+01	3.35329671e-10
3.0174224	167.15	3.44670830e+01	2.72433879e-10
3.0174224	167.15	3.50869230e+01	2.14198570e-10
3.0174224	167.15	3.57179100e+01	1.58472246e-10
3.0174224	167.15	3.63602442e+01	1.15746579e-10
3.0174224	167.15	3.70141300e+01	9.36623314e-11
3.0174224	167.15	3.76797749e+01	8.85558684e-11
3.0174224	167.15	3.83573904e+01	8.69076710e-11
3.0174224	167.15	3.90471919e+01	8.45550795e-11
3.0174224	167.15	3.97493984e+01	8.20121790e-11
3.0174224	167.15	4.04642331e+01	7.88664834e-11
3.0174224	167.15	4.11919231e+01	7.30308106e-11
3.0174224	167.15	4.19326995e+01	6.14207554e-11
3.0174224	167.15	4.26867977e+01	4.97353051e-11
3.0174224	167.15	4.34544572e+01	3.64076449e-11
3.0174224	167.15	4.42359219e+01	2.37513669e-11
3.0174224	167.15	4.50314402e+01	1.79546744e-11
3.0174224	167.15	4.58412647e+01	3.77831062e-12
3.0174224	167.15	4.66656526e+01	2.16295763e-13
3.0174224	167.15	4.75048660e+01	9.36185706e-15
3.0174224	167.15	4.83591715e+01	4.36789191e-16
3.0174224	167.15	4.92288403e+01	1.80881597e-17
3.0174224	167.15	5.01141489e+01	6.83323945e-19
3.0174224	167.15	5.10153785e+01	2.46369683e-20
3.0174224	167.15	5.19328153e+01	8.26542453e-22
3.0174224	167.15	5.28667509e+01	2.61549097e-23
3.0174224	167.15	5.38174820e+01	7.79694927e-25
3.0174224	167.15	5.47853105e+01	2.18750030e-26
3.0174224	167.15	5.57705441e+01	5.77400188e-28
3.0174224	167.15	5.67734956e+01	1.43055277e-29
3.0174224	167.15	5.77944838e+01	3.31815125e-31
3.0174224	167.15	5.88338329e+01	7.18003187e-33
3.0174224	167.15	5.98918732e+01	1.44309060e-34
3.0174224	167.15	6.09689408e+01	2.67952921e-36
3.0174224	167.15	6.20653779e+01	4.56616561e-38
3.0174224	167.15	6.31815328e+01	7.08371088e-40
3.0174224	167.15	6.43177601e+01	9.89794178e-42
3.0174224	167.15	6.54744208e+01	1.23003624e-43
3.0174224	167.15	6.66518823e+01	1.33503670e-45
3.0174224	167.15	6.78505188e+01	1.23238748e-47
3.0174224	167.15	6.90707110e+01	0.00000000e+00
3.0174224	167.15	7.03128465e+01	0.00000000e+00
3.0174224	167.15	7.15773200e+01	0.00000000e+00
3.0174224	167.15	7.28645333e+01	0.00000000e+00
3.0174224	167.15	7.41748952e+01	0.00000000e+00
3.0174224	167.15	7.55088220e+01	0.00000000e+00
3.0174224	167.15	7.68667375e+01	0.00000000e+00
3.0174224	167.15	7.82490732e+01	0.00000000e+00
3.0174224	167.15	7.96562682e+01	0.00000000e+00
3.0174224	167.15	8.10887695e+01	0.00000000e+00
3.0174224	167.15	8.25470322e+01	0.00000000e+00
3.0174224	167.15	8.40315196e+01	0.00000000e+00
3.0174224	167.15	8.55427034e+01	0.00000000e+00
3.0174224	167.15	8.70810636e+01	0.00000000e+00
3.0174224	167.15	8.86470890e+01	0.00000000e+00
3.0174224	167.15	9.02412770e+01	0.00000000e+00
3.0174224	167.15	9.18641342e+01	0.00000000e+00
3.0174224	167.15	9.35161760e+01	0.00000000e+00
3.0174224	167.15	9.51979275e+01	0.00000000e+00
3.0174224	167.15	9.69099227e+01	0.00000000e+00
3.0174224	167.15	9.86527057e+01	0.00000000e+00
3.0174224	167.15	1.00426830e+02	0.00000000e+00
3.0174224	167.15	1.02232860e+02	0.00000000e+00
3.0174224	167.15	1.04071368e+02	0.00000000e+00
3.0174224	167.15	1.05942939e+02	0.00000000e+00
3.0174224	167.15	1.07848167e+02	0.00000000e+00
3.0174224	167.15	1.09787659e+02	0.00000000e+00
3.0174224	167.15	1.11762029e+02	0.00000000e+00
3.0174224	167.15	1.13771905e+02	0.00000000e+00
3.0174224	167.15	1.15817926e+02	0.00000000e+00
3.0174224	167.15	1.17900742e+02	0.00000000e+00
3.0174224	167.15	1.20021014e+02	0.00000000e+00
3.0174224	167.15	1.22179416e+02	0.00000000e+00
3.0174224	167.15	1.24376634e+02	0.00000000e+00
3.0174224	167.15	1.26613366e+02	0.00000000e+00
3.0174224	167.15	1.28890322e+02	0.00000000e+00
3.0174224	167.15	1.31208225e+02	0.00000000e+00
3.0174224	167.15	1.33567813e+02	0.00000000e+00
3.0174224	167.15	1.35969834e+02	0.00000000e+00
3.0174224	167.15	1.38415053e+02	0.00000000e+00
3.0174224	167.15	1.40904245e+02	0.00000000e+00
3.0174224	167.15	1.43438201e+02	0.00000000e+00
3.0174224	167.15	1.46017727e+02	0.00000000e+00
3.0174224	167.15	1.48643642e+02	0.00000000e+00
3.0174224	167.15	1.51316780e+02	0.00000000e+00
3.0174224	167.15	1.54037990e+02	0.00000000e+00
3.0174224	167.15	1.56808138e+02	0.00000000e+00
3.0174224	167.15	1.59628103e+02	0.00000000e+00
3.0174224	167.15	1.62498780e+02	0.00000000e+00
3.0174224	167.15	1.65421083e+02	0.00000000e+00
3.0174224	167.15	1.68395939e+02	0.00000000e+00
3.0174224	167.15	1.71424293e+02	0.00000000e+00
3.0174224	167.15	1.74507108e+02	0.00000000e+00
3.0174224	167.15	1.77645362e+02	0.00000000e+00
3.0174224	167.15	1.80840054e+02	0.00000000e+00
3.0174224	167.15	1.84092197e+02	0.00000000e+00
3.0174224	167.15	1.87402826e+02	0.00000000e+00
3.0174224	167.15	1.90772991e+02	0.00000000e+00
3.0174224	167.15	1.94203764e+02	0.00000000e+00
3.0174224	167.15	1.97696234e+02	0.00000000e+00
3.0174224	167.15	2.01251511e+02	0.00000000e+00
3.0174224	167.15	2.04870725e+02	0.00000000e+00
3.0174224	167.15	2.08555025e+02	0.00000000e+00
3.0174224	167.15	2.12305581e+02	0.00000000e+00
3.0174224	167.15	2.16123586e+02	0.00000000e+00
3.0174224	167.15	2.20010252e+02	0.00000000e+00
3.0174224	167.15	2.23966814e+02	0.00000000e+00
3.0174224	167.15	2.27994529e+02	0.00000000e+00
3.0174224	167.15	2.32094677e+02	0.00000000e+00
3.0174224	167.15	2.36268560e+02	0.00000000e+00
3.0174224	167.15	2.40517504e+02	0.00000000e+00
3.0174224	167.15	2.44842859e+02	0.00000000e+00
3.0174224	167.15	2.49245999e+02	0.00000000e+00
3.0174224	167.15	2.53728323e+02	0.00000000e+00
3.0174224	167.15	2.58291255e+02	0.00000000e+00
3.0174224	167.15	2.62936245e+02	0.00000000e+00
3.0174224	167.15	2.67664768e+02	0.00000000e+00
3.0174224	167.15	2.72478327e+02	0.00000000e+00
3.0174224	167.15	2.77378450e+02	0.00000000e+00
3.0174224	167.15	2.82366696e+02	0.00000000e+00
3.0174224	167.15	2.87444647e+02	0.00000000e+00
3.0174224	167.15	2.92613918e+02	0.00000000e+00
3.0174224	167.15	2.97876150e+02	0.00000000e+00
3.0174224	167.15	3.03233017e+02	0.00000000e+00
3.0174224	167.15	3.08686218e+02	0.00000000e+00
3.0174224	167.15	3.14237488e+02	0.00000000e+00
3.0174224	167.15	3.19888588e+02	0.00000000e+00
3.0174224	167.15	3.25641316e+02	0.00000000e+00
3.0174224	167.15	3.31497498e+02	0.00000000e+00
3.0174224	167.15	3.37458995e+02	0.00000000e+00
3.0174224	167.15	3.43527701e+02	0.00000000e+00
3.0174224	167.15	3.49705543e+02	0.00000000e+00
3.0174224	167.15	3.55994485e+02	0.00000000e+00
3.0174224	167.15	3.62396524e+02	0.00000000e+00
3.0174224	167.15	3.68913695e+02	0.00000000e+00
3.0174224	167.15	3.75548067e+02	0.00000000e+00
3.0174224	167.15	3.82301749e+02	0.00000000e+00
3.0174224	167.15	3.89176886e+02	0.00000000e+00
3.0174224	167.15	3.96175662e+02	0.00000000e+00
3.0174224	167.15	4.03300301e+02	0.00000000e+00
3.0174224	167.15	4.10553066e+02	0.00000000e+00
3.0174224	167.15	4.17936262e+02	0.00000000e+00
3.0174224	167.15	4.25452233e+02	0.00000000e+00
3.0174224	167.15	4.33103368e+02	0.00000000e+00
3.0174224	167.15	4.40892098e+02	0.00000000e+00
3.0174224	167.15	4.48820896e+02	0.00000000e+00
3.0174224	167.15	4.56892282e+02	0.00000000e+00
3.0174224	167.15	4.65108821e+02	0.00000000e+00
3.0174224	167.15	4.73473122e+02	0.00000000e+00
3.0174224	167.15	4.81987842e+02	0.00000000e+00
3.0174224	167.15	4.90655687e+02	0.00000000e+00
3.0174224	167.15	4.99479411e+02	0.00000000e+00
3.0174224	167.15	5.08461817e+02	0.00000000e+00
3.0174224	167.15	5.17605757e+02	0.00000000e+00
3.0174224	167.15	5.26914139e+02	0.00000000e+00
3.0174224	167.15	5.36389918e+02	0.00000000e+00
3.0174224	167.15	5.46036104e+02	0.00000000e+00
3.0174224	167.15	5.55855764e+02	0.00000000e+00
3.0174224	167.15	5.65852015e+02	0.00000000e+00
3.0174224	167.15	5.76028035e+02	0.00000000e+00
3.0174224	167.15	5.86387055e+02	0.00000000e+00
3.0174224	167.15	5.96932368e+02	0.00000000e+00
3.0174224	167.15	6.07667322e+02	0.00000000e+00
3.0174224	167.15	6.18595328e+02	0.00000000e+00
3.0174224	167.15	6.29719859e+02	0.00000000e+00
3.0174224	167.15	6.41044448e+02	0.00000000e+00
3.0174224	167.15	6.52572693e+02	0.00000000e+00
3.0174224	167.15	6.64308257e+02	0.00000000e+00
3.0174224	167.15	6.76254868e+02	0.00000000e+00
3.0174224	167.15	6.88416321e+02	0.00000000e+00
3.0174224	167.15	7.00796480e+02	0.00000000e+00
3.0174224	167.15	7.13399278e+02	0.00000000e+00
3.0174224	167.15	7.26228719e+02	0.00000000e+00
3.0174224	167.15	7.39288879e+02	0.00000000e+00
3.0174224	167.15	7.52583906e+02	0.00000000e+00
3.0174224	167.15	7.66118025e+02	0.00000000e+00
3.0174224	167.15	7.79895536e+02	0.00000000e+00
3.0174224	167.15	7.93920814e+02	0.00000000e+00
3.0174224	167.15	8.08198317e+02	0.00000000e+00
3.0174224	167.15	8.22732580e+02	0.00000000e+00
3.0174224	167.15	8.37528220e+02	0.00000000e+00
3.0174224	167.15	8.52589938e+02	0.00000000e+00
3.0174224	167.15	8.67922519e+02	0.00000000e+00
3.0174224	167.15	8.83530834e+02	0.00000000e+00
3.0174224	167.15	8.99419842e+02	0.00000000e+00
3.0174224	167.15	9.15594590e+02	0.00000000e+00
3.0174224	167.15	9.32060218e+02	0.00000000e+00
3.0174224	167.15	9.48821955e+02	0.00000000e+00
3.0174224	167.15	9.65885128e+02	0.00000000e+00
3.0174224	167.15	9.83255157e+02	0.00000000e+00
3.0174224	167.15	1.00093756e+03	0.00000000e+00
3.0174224	233.76	1.37331724e-01	8.33884271e-12
3.0174224	233.76	1.39801434e-01	8.78233595e-12
3.0174224	233.76	1.42315558e-01	9.24910071e-12
3.0174224	233.76	1.44874895e-01	9.74033247e-12
3.0174224	233.76	1.47480258e-01	1.02572859e-11
3.0174224	233.76	1.50132474e-01	1.08012776e-11
3.0174224	233.76	1.52832387e-01	1.13736891e-11
3.0174224	233.76	1.55580853e-01	1.19759697e-11
3.0174224	233.76	1.58378747e-01	1.26096393e-11
3.0174224	233.76	1.61226957e-01	1.32762922e-11
3.0174224	233.76	1.64126387e-01	1.39775997e-11
3.0174224	233.76	1.67077960e-01	1.47153142e-11
3.0174224	233.76	1.70082612e-01	1.54912722e-11
3.0174224	233.76	1.73141299e-01	1.63073982e-11
3.0174224	233.76	1.76254991e-01	1.71657087e-11
3.0174224	233.76	1.79424679e-01	1.80683191e-11
3.0174224	233.76	1.82651369e-01	1.90174484e-11
3.0174224	233.76	1.85936087e-01	2.00154215e-11
3.0174224	233.76	1.89279875e-01	2.10646743e-11
3.0174224	233.76	1.92683796e-01	2.21677580e-11
3.0174224	233.76	1.96148932e-01	2.33273444e-11
3.0174224	233.76	1.99676383e-01	2.45462303e-11
3.0174224	233.76	2.03267270e-01	2.58270034e-11
3.0174224	233.76	2.06922734e-01	2.71721238e-11
3.0174224	233.76	2.10643936e-01	2.85846089e-11
3.0174224	233.76	2.14432059e-01	3.00675956e-11
3.0174224	233.76	2.18288306e-01	3.16243475e-11
3.0174224	233.76	2.22213901e-01	3.32582581e-11
3.0174224	233.76	2.26210092e-01	3.49728540e-11
3.0174224	233.76	2.30278150e-01	3.67717982e-11
3.0174224	233.76	2.34419365e-01	3.86588939e-11
3.0174224	233.76	2.38635054e-01	4.06380874e-11
3.0174224	233.76	2.42926555e-01	4.27134715e-11
3.0174224	233.76	2.47295234e-01	4.48892890e-11
3.0174224	233.76	2.51742476e-01	4.71699361e-11
3.0174224	233.76	2.56269696e-01	4.95599626e-11
3.0174224	233.76	2.60878331e-01	5.20640658e-11
3.0174224	233.76	2.65569845e-01	5.46870966e-11
3.0174224	233.76	2.70345730e-01	5.74340636e-11
3.0174224	233.76	2.75207502e-01	6.03101335e-11
3.0174224	233.76	2.80156706e-01	6.33206324e-11
3.0174224	233.76	2.85194914e-01	6.64710460e-11
3.0174224	233.76	2.90323726e-01	6.97670196e-11
3.0174224	233.76	2.95544773e-01	7.32143578e-11
3.0174224	233.76	3.00859713e-01	7.68190233e-11
3.0174224	233.76	3.06270234e-01	8.05871360e-11
3.0174224	233.76	3.11778056e-01	8.45249709e-11
3.0174224	233.76	3.17384927e-01	8.86389585e-11
3.0174224	233.76	3.23092630e-01	9.29357116e-11
3.0174224	233.76	3.28902978e-01	9.74220268e-11
3.0174224	233.76	3.34817816e-01	1.02104870e-10
3.0174224	233.76	3.40839024e-01	1.06991378e-10
3.0174224	233.76	3.46968515e-01	1.12088860e-10
3.0174224	233.76	3.53208235e-01	1.17404805e-10
3.0174224	233.76	3.59560168e-01	1.22946880e-10
3.0174224	233.76	3.66026331e-01	1.28722940e-10
3.0174224	233.76	3.72608778e-01	1.34741047e-10
3.0174224	233.76	3.79309601e-01	1.41009545e-10
3.0174224	233.76	3.86130928e-01	1.47537070e-10
3.0174224	233.76	3.93074927e-01	1.54332542e-10
3.0174224	233.76	4.00143804e-01	1.61405201e-10
3.0174224	233.76	4.07339804e-01	1.68764643e-10
3.0174224	233.76	4.14665214e-01	1.76420866e-10
3.0174224	233.76	4.22122360e-01	1.84384380e-10
3.0174224	233.76	4.29713613e-01	1.92666655e-10
3.0174224	233.76	4.37441382e-01	2.01280112e-10
3.0174224	233.76	4.45308125e-01	2.10238135e-10
3.0174224	233.76	4.53316339e-01	2.19555232e-10
3.0174224	233.76	4.61468569e-01	2.29247227e-10
3.0174224	233.76	4.69767406e-01	2.39331726e-10
3.0174224	233.76	4.78215484e-01	2.49829121e-10
3.0174224	233.76	4.86815489e-01	2.60762525e-10
3.0174224	233.76	4.95570152e-01	2.72158070e-10
3.0174224	233.76	5.04482256e-01	2.84045429e-10
3.0174224	233.76	5.13554630e-01	2.96459639e-10
3.0174224	233.76	5.22790158e-01	3.09445263e-10
3.0174224	233.76	5.32191773e-01	3.23055453e-10
3.0174224	233.76	5.41762462e-01	3.37352699e-10
3.0174224	233.76	5.51505266e-01	3.52410084e-10
3.0174224	233.76	5.61423281e-01	3.68308026e-10
3.0174224	233.76	5.71519656e-01	3.85136346e-10
3.0174224	233.76	5.81797600e-01	4.02999288e-10
3.0174224	233.76	5.92260377e-01	4.22023297e-10
3.0174224	233.76	6.02911312e-01	4.42416288e-10
3.0174224	233.76	6.13753789e-01	4.64469125e-10
3.0174224	233.76	6.24791252e-01	4.88544290e-10
3.0174224	233.76	6.36027207e-01	5.14925898e-10
3.0174224	233.76	6.47465225e-01	5.43465928e-10
3.0174224	233.76	6.59108938e-01	5.73788000e-10
3.0174224	233.76	6.70962047e-01	6.05402298e-10
3.0174224	233.76	6.83028317e-01	6.38248879e-10
3.0174224	233.76	6.95311580e-01	6.72558966e-10
3.0174224	233.76	7.07815740e-01	7.08623212e-10
3.0174224	233.76	7.20544769e-01	7.46575914e-10
3.0174224	233.76	7.33502712e-01	7.86421870e-10
3.0174224	233.76	7.46693683e-01	8.28150515e-10
3.0174224	233.76	7.60121875e-01	8.71819231e-10
3.0174224	233.76	7.73791554e-01	9.17529722e-10
3.0174224	233.76	7.87707061e-01	9.65385273e-10
3.0174224	233.76	8.01872819e-01	1.01546393e-09
3.0174224	233.76	8.16293327e-01	1.06783746e-09
3.0174224	233.76	8.30973166e-01	1.12258629e-09
3.0174224	233.76	8.45917001e-01	1.17980342e-09
3.0174224	233.76	8.61129579e-01	1.23958733e-09
3.0174224	233.76	8.76615733e-01	1.30204242e-09
3.0174224	233.76	8.92380383e-01	1.36727976e-09
3.0174224	233.76	9.08428537e-01	1.43541700e-09
3.0174224	233.76	9.24765293e-01	1.50657988e-09
3.0174224	233.76	9.41395842e-01	1.58092851e-09
3.0174224	233.76	9.58325468e-01	1.65867697e-09
3.0174224	233.76	9.75559547e-01	1.74001342e-09
3.0174224	233.76	9.93103556e-01	1.82499478e-09
3.0174224	233.76	1.01096307e+00	1.91363159e-09
3.0174224	233.76	1.02914376e+00	2.00589231e-09
3.0174224	233.76	1.04765140e+00	2.10175435e-09
3.0174224	233.76	1.06649188e+00	2.20133791e-09
3.0174224	233.76	1.08567117e+00	2.30481932e-09
3.0174224	233.76	1.10519538e+00	2.41236674e-09
3.0174224	233.76	1.12507070e+00	2.52417889e-09
3.0174224	233.76	1.14530345e+00	2.64052904e-09
3.0174224	233.76	1.16590005e+00	2.76175844e-09
3.0174224	233.76	1.18686705e+00	2.88829481e-09
3.0174224	233.76	1.20821112e+00	3.02073652e-09
3.0174224	233.76	1.22993903e+00	3.15992220e-09
3.0174224	233.76	1.25205768e+00	3.30667758e-09
3.0174224	233.76	1.27457410e+00	3.46201334e-09
3.0174224	233.76	1.29749545e+00	3.62859070e-09
3.0174224	233.76	1.32082900e+00	3.80859969e-09
3.0174224	233.76	1.34458218e+00	3.99863238e-09
3.0174224	233.76	1.36876252e+00	4.19512580e-09
3.0174224	233.76	1.39337771e+00	4.39758777e-09
3.0174224	233.76	1.41843556e+00	4.60555761e-09
3.0174224	233.76	1.44394405e+00	4.81840748e-09
3.0174224	233.76	1.46991127e+00	5.03536916e-09
3.0174224	233.76	1.49634547e+00	5.25541666e-09
3.0174224	233.76	1.52325505e+00	5.47706968e-09
3.0174224	233.76	1.55064856e+00	5.69802567e-09
3.0174224	233.76	1.57853470e+00	5.91556314e-09
3.0174224	233.76	1.60692234e+00	6.12683342e-09
3.0174224	233.76	1.63582048e+00	6.32397435e-09
3.0174224	233.76	1.66523832e+00	6.50128555e-09
3.0174224	233.76	1.69518519e+00	6.66921431e-09
3.0174224	233.76	1.72567061e+00	6.83562840e-09
3.0174224	233.76	1.75670427e+00	7.00194756e-09
3.0174224	233.76	1.78829602e+00	7.16838265e-09
3.0174224	233.76	1.82045591e+00	7.33441641e-09
3.0174224	233.76	1.85319414e+00	7.49913027e-09
3.0174224	233.76	1.88652112e+00	7.66117572e-09
3.0174224	233.76	1.92044744e+00	7.81878680e-09
3.0174224	233.76	1.95498387e+00	7.96945881e-09
3.0174224	233.76	1.99014139e+00	8.10994048e-09
3.0174224	233.76	2.02593117e+00	8.23653235e-09
3.0174224	233.76	2.06236458e+00	8.35089839e-09
3.0174224	233.76	2.09945318e+00	8.46132315e-09
3.0174224	233.76	2.13720877e+00	8.56935904e-09
3.0174224	233.76	2.17564334e+00	8.67421049e-09
3.0174224	233.76	2.21476910e+00	8.77561383e-09
3.0174224	233.76	2.25459848e+00	8.87253415e-09
3.0174224	233.76	2.29514413e+00	8.96343307e-09
3.0174224	233.76	2.33641893e+00	9.04652117e-09
3.0174224	233.76	2.37843600e+00	9.11931783e-09
3.0174224	233.76	2.42120869e+00	9.17747534e-09
3.0174224	233.76	2.46475058e+00	9.22343469e-09
3.0174224	233.76	2.50907551e+00	9.26372484e-09
3.0174224	233.76	2.55419756e+00	9.29868317e-09
3.0174224	233.76	2.60013106e+00	9.32741697e-09
3.0174224	233.76	2.64689061e+00	9.34895123e-09
3.0174224	233.76	2.69449106e+00	9.36140642e-09
3.0174224	233.76	2.74294753e+00	9.36241113e-09
3.0174224	233.76	2.79227542e+00	9.34836007e-09
3.0174224	233.76	2.84249041e+00	9.31551612e-09
3.0174224	233.76	2.89360843e+00	9.26399894e-09
3.0174224	233.76	2.94564574e+00	9.20287068e-09
3.0174224	233.76	2.99861886e+00	9.13635710e-09
3.0174224	233.76	3.05254463e+00	9.06502092e-09
3.0174224	233.76	3.10744017e+00	8.98965692e-09
3.0174224	233.76	3.16332293e+00	8.91068547e-09
3.0174224	233.76	3.22021066e+00	8.82823710e-09
3.0174224	233.76	3.27812143e+00	8.74305555e-09
3.0174224	233.76	3.33707365e+00	8.65540320e-09
3.0174224	233.76	3.39708603e+00	8.56291468e-09
3.0174224	233.76	3.45817764e+00	8.46307894e-09
3.0174224	233.76	3.52036790e+00	8.35404131e-09
3.0174224	233.76	3.58367656e+00	8.23416068e-09
3.0174224	233.76	3.64812373e+00	8.10176377e-09
3.0174224	233.76	3.71372989e+00	7.95526057e-09
3.0174224	233.76	3.78051589e+00	7.79249997e-09
3.0174224	233.76	3.84850293e+00	7.61191254e-09
3.0174224	233.76	3.91771261e+00	7.41505466e-09
3.0174224	233.76	3.98816694e+00	7.20708907e-09
3.0174224	233.76	4.05988828e+00	6.99243189e-09
3.0174224	233.76	4.13289942e+00	6.77351282e-09
3.0174224	233.76	4.20722356e+00	6.55299679e-09
3.0174224	233.76	4.28288431e+00	6.33336576e-09
3.0174224	233.76	4.35990571e+00	6.11716519e-09
3.0174224	233.76	4.43831223e+00	5.90707629e-09
3.0174224	233.76	4.51812877e+00	5.70433295e-09
3.0174224	233.76	4.59938070e+00	5.50694673e-09
3.0174224	233.76	4.68209382e+00	5.31521927e-09
3.0174224	233.76	4.76629442e+00	5.13065522e-09
3.0174224	233.76	4.85200924e+00	4.95543774e-09
3.0174224	233.76	4.93926552e+00	4.79285481e-09
3.0174224	233.76	5.02809098e+00	4.64728353e-09
3.0174224	233.76	5.11851383e+00	4.52489429e-09
3.0174224	233.76	5.21056280e+00	4.42146011e-09
3.0174224	233.76	5.30426714e+00	4.32756123e-09
3.0174224	233.76	5.39965661e+00	4.24223128e-09
3.0174224	233.76	5.49676153e+00	4.16787343e-09
3.0174224	233.76	5.59561273e+00	4.10812918e-09
3.0174224	233.76	5.69624163e+00	4.07015086e-09
3.0174224	233.76	5.79868019e+00	4.06351658e-09
3.0174224	233.76	5.90296096e+00	4.09140449e-09
