L_kpc	mDM_GeV	R_GV	flux
1.3179806	89.9	4.48820896e+02	0.00000000e+00
1.3179806	89.9	4.56892282e+02	0.00000000e+00
1.3179806	89.9	4.65108821e+02	0.00000000e+00
1.3179806	89.9	4.73473122e+02	0.00000000e+00
1.3179806	89.9	4.81987842e+02	0.00000000e+00
1.3179806	89.9	4.90655687e+02	0.00000000e+00
1.3179806	89.9	4.99479411e+02	0.00000000e+00
1.3179806	89.9	5.08461817e+02	0.00000000e+00
1.3179806	89.9	5.17605757e+02	0.00000000e+00
1.3179806	89.9	5.26914139e+02	0.00000000e+00
1.3179806	89.9	5.36389918e+02	0.00000000e+00
1.3179806	89.9	5.46036104e+02	0.00000000e+00
1.3179806	89.9	5.55855764e+02	0.00000000e+00
1.3179806	89.9	5.65852015e+02	0.00000000e+00
1.3179806	89.9	5.76028035e+02	0.00000000e+00
1.3179806	89.9	5.86387055e+02	0.00000000e+00
1.3179806	89.9	5.96932368e+02	0.00000000e+00
1.3179806	89.9	6.07667322e+02	0.00000000e+00
1.3179806	89.9	6.18595328e+02	0.00000000e+00
1.3179806	89.9	6.29719859e+02	0.00000000e+00
1.3179806	89.9	6.41044448e+02	0.00000000e+00
1.3179806	89.9	6.52572693e+02	0.00000000e+00
1.3179806	89.9	6.64308257e+02	0.00000000e+00
1.3179806	89.9	6.76254868e+02	0.00000000e+00
1.3179806	89.9	6.88416321e+02	0.00000000e+00
1.3179806	89.9	7.00796480e+02	0.00000000e+00
1.3179806	89.9	7.13399278e+02	0.00000000e+00
1.3179806	89.9	7.26228719e+02	0.00000000e+00
1.3179806	89.9	7.39288879e+02	0.00000000e+00
1.3179806	89.9	7.52583906e+02	0.00000000e+00
1.3179806	89.9	7.66118025e+02	0.00000000e+00
1.3179806	89.9	7.79895536e+02	0.00000000e+00
1.3179806	89.9	7.93920814e+02	0.00000000e+00
1.3179806	89.9	8.08198317e+02	0.00000000e+00
1.3179806	89.9	8.22732580e+02	0.00000000e+00
1.3179806	89.9	8.37528220e+02	0.00000000e+00
1.3179806	89.9	8.52589938e+02	0.00000000e+00
1.3179806	89.9	8.67922519e+02	0.00000000e+00
1.3179806	89.9	8.83530834e+02	0.00000000e+00
1.3179806	89.9	8.99419842e+02	0.00000000e+00
1.3179806	89.9	9.15594590e+02	0.00000000e+00
1.3179806	89.9	9.32060218e+02	0.00000000e+00
1.3179806	89.9	9.48821955e+02	0.00000000e+00
1.3179806	89.9	9.65885128e+02	0.00000000e+00
1.3179806	89.9	9.83255157e+02	0.00000000e+00
1.3179806	89.9	1.00093756e+03	0.00000000e+00
1.3179806	122.44	1.37331724e-01	1.39582774e-08
1.3179806	122.44	1.39801434e-01	1.47208500e-08
1.3179806	122.44	1.42315558e-01	1.55248897e-08
1.3179806	122.44	1.44874895e-01	1.63726327e-08
1.3179806	122.44	1.47480258e-01	1.72664344e-08
1.3179806	122.44	1.50132474e-01	1.82087753e-08
1.3179806	122.44	1.52832387e-01	1.92022671e-08
1.3179806	122.44	1.55580853e-01	2.02496602e-08
1.3179806	122.44	1.58378747e-01	2.13538501e-08
1.3179806	122.44	1.61226957e-01	2.25178854e-08
1.3179806	122.44	1.64126387e-01	2.37449754e-08
1.3179806	122.44	1.67077960e-01	2.50384982e-08
1.3179806	122.44	1.70082612e-01	2.64020097e-08
1.3179806	122.44	1.73141299e-01	2.78392521e-08
1.3179806	122.44	1.76254991e-01	2.93541637e-08
1.3179806	122.44	1.79424679e-01	3.09508888e-08
1.3179806	122.44	1.82651369e-01	3.26337878e-08
1.3179806	122.44	1.85936087e-01	3.44074484e-08
1.3179806	122.44	1.89279875e-01	3.62766967e-08
1.3179806	122.44	1.92683796e-01	3.82466092e-08
1.3179806	122.44	1.96148932e-01	4.03225251e-08
1.3179806	122.44	1.99676383e-01	4.25100596e-08
1.3179806	122.44	2.03267270e-01	4.48151560e-08
1.3179806	122.44	2.06922734e-01	4.72440897e-08
1.3179806	122.44	2.10643936e-01	4.98034051e-08
1.3179806	122.44	2.14432059e-01	5.24999830e-08
1.3179806	122.44	2.18288306e-01	5.53410559e-08
1.3179806	122.44	2.22213901e-01	5.83342257e-08
1.3179806	122.44	2.26210092e-01	6.14874808e-08
1.3179806	122.44	2.30278150e-01	6.48092148e-08
1.3179806	122.44	2.34419365e-01	6.83082458e-08
1.3179806	122.44	2.38635054e-01	7.19938364e-08
1.3179806	122.44	2.42926555e-01	7.58757143e-08
1.3179806	122.44	2.47295234e-01	7.99640941e-08
1.3179806	122.44	2.51742476e-01	8.42696998e-08
1.3179806	122.44	2.56269696e-01	8.88037885e-08
1.3179806	122.44	2.60878331e-01	9.35781762e-08
1.3179806	122.44	2.65569845e-01	9.86052625e-08
1.3179806	122.44	2.70345730e-01	1.03898056e-07
1.3179806	122.44	2.75207502e-01	1.09470204e-07
1.3179806	122.44	2.80156706e-01	1.15336017e-07
1.3179806	122.44	2.85194914e-01	1.21510500e-07
1.3179806	122.44	2.90323726e-01	1.28009386e-07
1.3179806	122.44	2.95544773e-01	1.34849162e-07
1.3179806	122.44	3.00859713e-01	1.42047106e-07
1.3179806	122.44	3.06270234e-01	1.49621319e-07
1.3179806	122.44	3.11778056e-01	1.57590760e-07
1.3179806	122.44	3.17384927e-01	1.65975280e-07
1.3179806	122.44	3.23092630e-01	1.74795644e-07
1.3179806	122.44	3.28902978e-01	1.84073562e-07
1.3179806	122.44	3.34817816e-01	1.93831736e-07
1.3179806	122.44	3.40839024e-01	2.04093900e-07
1.3179806	122.44	3.46968515e-01	2.14884853e-07
1.3179806	122.44	3.53208235e-01	2.26230501e-07
1.3179806	122.44	3.59560168e-01	2.38157892e-07
1.3179806	122.44	3.66026331e-01	2.50695255e-07
1.3179806	122.44	3.72608778e-01	2.63872037e-07
1.3179806	122.44	3.79309601e-01	2.77718924e-07
1.3179806	122.44	3.86130928e-01	2.92267879e-07
1.3179806	122.44	3.93074927e-01	3.07552187e-07
1.3179806	122.44	4.00143804e-01	3.23606480e-07
1.3179806	122.44	4.07339804e-01	3.40466773e-07
1.3179806	122.44	4.14665214e-01	3.58170493e-07
1.3179806	122.44	4.22122360e-01	3.76756524e-07
1.3179806	122.44	4.29713613e-01	3.96265381e-07
1.3179806	122.44	4.37441382e-01	4.16739202e-07
1.3179806	122.44	4.45308125e-01	4.38221736e-07
1.3179806	122.44	4.53316339e-01	4.60758384e-07
1.3179806	122.44	4.61468569e-01	4.84396232e-07
1.3179806	122.44	4.69767406e-01	5.09184090e-07
1.3179806	122.44	4.78215484e-01	5.35172534e-07
1.3179806	122.44	4.86815489e-01	5.62413937e-07
1.3179806	122.44	4.95570152e-01	5.90962498e-07
1.3179806	122.44	5.04482256e-01	6.20874277e-07
1.3179806	122.44	5.13554630e-01	6.52207268e-07
1.3179806	122.44	5.22790158e-01	6.85021562e-07
1.3179806	122.44	5.32191773e-01	7.19379310e-07
1.3179806	122.44	5.41762462e-01	7.55344756e-07
1.3179806	122.44	5.51505266e-01	7.92984303e-07
1.3179806	122.44	5.61423281e-01	8.32366848e-07
1.3179806	122.44	5.71519656e-01	8.73563860e-07
1.3179806	122.44	5.81797600e-01	9.16649340e-07
1.3179806	122.44	5.92260377e-01	9.61700010e-07
1.3179806	122.44	6.02911312e-01	1.00879617e-06
1.3179806	122.44	6.13753789e-01	1.05802181e-06
1.3179806	122.44	6.24791252e-01	1.10946456e-06
1.3179806	122.44	6.36027207e-01	1.16321685e-06
1.3179806	122.44	6.47465225e-01	1.21937834e-06
1.3179806	122.44	6.59108938e-01	1.27805516e-06
1.3179806	122.44	6.70962047e-01	1.33936068e-06
1.3179806	122.44	6.83028317e-01	1.40341966e-06
1.3179806	122.44	6.95311580e-01	1.47036866e-06
1.3179806	122.44	7.07815740e-01	1.54035791e-06
1.3179806	122.44	7.20544769e-01	1.61357246e-06
1.3179806	122.44	7.33502712e-01	1.69023302e-06
1.3179806	122.44	7.46693683e-01	1.77058845e-06
1.3179806	122.44	7.60121875e-01	1.85490355e-06
1.3179806	122.44	7.73791554e-01	1.94346830e-06
1.3179806	122.44	7.87707061e-01	2.03652353e-06
1.3179806	122.44	8.01872819e-01	2.13403543e-06
1.3179806	122.44	8.16293327e-01	2.23583912e-06
1.3179806	122.44	8.30973166e-01	2.34188435e-06
1.3179806	122.44	8.45917001e-01	2.45230957e-06
1.3179806	122.44	8.61129579e-01	2.56725627e-06
1.3179806	122.44	8.76615733e-01	2.68683412e-06
1.3179806	122.44	8.92380383e-01	2.81113870e-06
1.3179806	122.44	9.08428537e-01	2.94028879e-06
1.3179806	122.44	9.24765293e-01	3.07442466e-06
1.3179806	122.44	9.41395842e-01	3.21369292e-06
1.3179806	122.44	9.58325468e-01	3.35824789e-06
1.3179806	122.44	9.75559547e-01	3.50825693e-06
1.3179806	122.44	9.93103556e-01	3.66391125e-06
1.3179806	122.44	1.01096307e+00	3.82543173e-06
1.3179806	122.44	1.02914376e+00	3.99310017e-06
1.3179806	122.44	1.04765140e+00	4.16724279e-06
1.3179806	122.44	1.06649188e+00	4.34822806e-06
1.3179806	122.44	1.08567117e+00	4.53656526e-06
1.3179806	122.44	1.10519538e+00	4.73322655e-06
1.3179806	122.44	1.12507070e+00	4.93890289e-06
1.3179806	122.44	1.14530345e+00	5.15286281e-06
1.3179806	122.44	1.16590005e+00	5.37422879e-06
1.3179806	122.44	1.18686705e+00	5.60307046e-06
1.3179806	122.44	1.20821112e+00	5.83952975e-06
1.3179806	122.44	1.22993903e+00	6.08365710e-06
1.3179806	122.44	1.25205768e+00	6.33559170e-06
1.3179806	122.44	1.27457410e+00	6.59559158e-06
1.3179806	122.44	1.29749545e+00	6.86397314e-06
1.3179806	122.44	1.32082900e+00	7.14116808e-06
1.3179806	122.44	1.34458218e+00	7.42785346e-06
1.3179806	122.44	1.36876252e+00	7.72481327e-06
1.3179806	122.44	1.39337771e+00	8.03301116e-06
1.3179806	122.44	1.41843556e+00	8.35489293e-06
1.3179806	122.44	1.44394405e+00	8.69312344e-06
1.3179806	122.44	1.46991127e+00	9.04661913e-06
1.3179806	122.44	1.49634547e+00	9.41333369e-06
1.3179806	122.44	1.52325505e+00	9.79165461e-06
1.3179806	122.44	1.55064856e+00	1.01808164e-05
1.3179806	122.44	1.57853470e+00	1.05806654e-05
1.3179806	122.44	1.60692234e+00	1.09911857e-05
1.3179806	122.44	1.63582048e+00	1.14125659e-05
1.3179806	122.44	1.66523832e+00	1.18452421e-05
1.3179806	122.44	1.69518519e+00	1.22900006e-05
1.3179806	122.44	1.72567061e+00	1.27476454e-05
1.3179806	122.44	1.75670427e+00	1.32197701e-05
1.3179806	122.44	1.78829602e+00	1.37102165e-05
1.3179806	122.44	1.82045591e+00	1.42186077e-05
1.3179806	122.44	1.85319414e+00	1.47410947e-05
1.3179806	122.44	1.88652112e+00	1.52761810e-05
1.3179806	122.44	1.92044744e+00	1.58230294e-05
1.3179806	122.44	1.95498387e+00	1.63811813e-05
1.3179806	122.44	1.99014139e+00	1.69505133e-05
1.3179806	122.44	2.02593117e+00	1.75311655e-05
1.3179806	122.44	2.06236458e+00	1.81234652e-05
1.3179806	122.44	2.09945318e+00	1.87279938e-05
1.3179806	122.44	2.13720877e+00	1.93461647e-05
1.3179806	122.44	2.17564334e+00	1.99789166e-05
1.3179806	122.44	2.21476910e+00	2.06258211e-05
1.3179806	122.44	2.25459848e+00	2.12852915e-05
1.3179806	122.44	2.29514413e+00	2.19565153e-05
1.3179806	122.44	2.33641893e+00	2.26397274e-05
1.3179806	122.44	2.37843600e+00	2.33354974e-05
1.3179806	122.44	2.42120869e+00	2.40451371e-05
1.3179806	122.44	2.46475058e+00	2.47703672e-05
1.3179806	122.44	2.50907551e+00	2.55145823e-05
1.3179806	122.44	2.55419756e+00	2.62831558e-05
1.3179806	122.44	2.60013106e+00	2.70778338e-05
1.3179806	122.44	2.64689061e+00	2.78932656e-05
1.3179806	122.44	2.69449106e+00	2.87212862e-05
1.3179806	122.44	2.74294753e+00	2.95573678e-05
1.3179806	122.44	2.79227542e+00	3.03980969e-05
1.3179806	122.44	2.84249041e+00	3.12393687e-05
1.3179806	122.44	2.89360843e+00	3.20766096e-05
1.3179806	122.44	2.94564574e+00	3.29049741e-05
1.3179806	122.44	2.99861886e+00	3.37127794e-05
1.3179806	122.44	3.05254463e+00	3.44953212e-05
1.3179806	122.44	3.10744017e+00	3.52601054e-05
1.3179806	122.44	3.16332293e+00	3.60128660e-05
1.3179806	122.44	3.22021066e+00	3.67554919e-05
1.3179806	122.44	3.27812143e+00	3.74877953e-05
1.3179806	122.44	3.33707365e+00	3.82082810e-05
1.3179806	122.44	3.39708603e+00	3.89146000e-05
1.3179806	122.44	3.45817764e+00	3.96042872e-05
1.3179806	122.44	3.52036790e+00	4.02746577e-05
1.3179806	122.44	3.58367656e+00	4.09184912e-05
1.3179806	122.44	3.64812373e+00	4.15220031e-05
1.3179806	122.44	3.71372989e+00	4.20736782e-05
1.3179806	122.44	3.78051589e+00	4.25650448e-05
1.3179806	122.44	3.84850293e+00	4.29881181e-05
1.3179806	122.44	3.91771261e+00	4.33366616e-05
1.3179806	122.44	3.98816694e+00	4.36062203e-05
1.3179806	122.44	4.05988828e+00	4.37843707e-05
1.3179806	122.44	4.13289942e+00	4.38725998e-05
1.3179806	122.44	4.20722356e+00	4.38949422e-05
1.3179806	122.44	4.28288431e+00	4.38648045e-05
1.3179806	122.44	4.35990571e+00	4.37899177e-05
1.3179806	122.44	4.43831223e+00	4.36764355e-05
1.3179806	122.44	4.51812877e+00	4.35271329e-05
1.3179806	122.44	4.59938070e+00	4.33425863e-05
1.3179806	122.44	4.68209382e+00	4.31146925e-05
1.3179806	122.44	4.76629442e+00	4.28490762e-05
1.3179806	122.44	4.85200924e+00	4.25583487e-05
1.3179806	122.44	4.93926552e+00	4.22488272e-05
1.3179806	122.44	5.02809098e+00	4.19238282e-05
1.3179806	122.44	5.11851383e+00	4.15848652e-05
1.3179806	122.44	5.21056280e+00	4.12325510e-05
1.3179806	122.44	5.30426714e+00	4.08642120e-05
1.3179806	122.44	5.39965661e+00	4.04761499e-05
1.3179806	122.44	5.49676153e+00	4.00717536e-05
1.3179806	122.44	5.59561273e+00	3.96556778e-05
1.3179806	122.44	5.69624163e+00	3.92277112e-05
1.3179806	122.44	5.79868019e+00	3.87864081e-05
1.3179806	122.44	5.90296096e+00	3.83270673e-05
1.3179806	122.44	6.00911706e+00	3.78445838e-05
1.3179806	122.44	6.11718223e+00	3.73204510e-05
1.3179806	122.44	6.22719079e+00	3.67525264e-05
1.3179806	122.44	6.33917769e+00	3.61627499e-05
1.3179806	122.44	6.45317852e+00	3.55667760e-05
1.3179806	122.44	6.56922948e+00	3.49680454e-05
1.3179806	122.44	6.68736745e+00	3.43709189e-05
1.3179806	122.44	6.80762996e+00	3.37770053e-05
1.3179806	122.44	6.93005521e+00	3.31872484e-05
1.3179806	122.44	7.05468210e+00	3.26020891e-05
1.3179806	122.44	7.18155022e+00	3.20213076e-05
1.3179806	122.44	7.31069988e+00	3.14444483e-05
1.3179806	122.44	7.44217211e+00	3.08701221e-05
1.3179806	122.44	7.57600867e+00	3.02961505e-05
1.3179806	122.44	7.71225209e+00	2.97199663e-05
1.3179806	122.44	7.85094564e+00	2.91317003e-05
1.3179806	122.44	7.99213340e+00	2.85232290e-05
1.3179806	122.44	8.13586021e+00	2.79033802e-05
1.3179806	122.44	8.28217174e+00	2.72836544e-05
1.3179806	122.44	8.43111446e+00	2.66687113e-05
1.3179806	122.44	8.58273571e+00	2.60606900e-05
1.3179806	122.44	8.73708363e+00	2.54600639e-05
1.3179806	122.44	8.89420728e+00	2.48661845e-05
1.3179806	122.44	9.05415657e+00	2.42766167e-05
1.3179806	122.44	9.21698231e+00	2.36925622e-05
1.3179806	122.44	9.38273624e+00	2.31167458e-05
1.3179806	122.44	9.55147100e+00	2.25498552e-05
1.3179806	122.44	9.72324022e+00	2.19911955e-05
1.3179806	122.44	9.89809845e+00	2.14399377e-05
1.3179806	122.44	1.00761012e+01	2.08915747e-05
1.3179806	122.44	1.02573052e+01	2.03414891e-05
1.3179806	122.44	1.04417678e+01	1.97926686e-05
1.3179806	122.44	1.06295477e+01	1.92506810e-05
1.3179806	122.44	1.08207045e+01	1.87176339e-05
1.3179806	122.44	1.10152990e+01	1.81935612e-05
1.3179806	122.44	1.12133931e+01	1.76771844e-05
1.3179806	122.44	1.14150495e+01	1.71651997e-05
1.3179806	122.44	1.16203324e+01	1.66522579e-05
1.3179806	122.44	1.18293071e+01	1.61406162e-05
1.3179806	122.44	1.20420399e+01	1.56377582e-05
1.3179806	122.44	1.22585983e+01	1.51460213e-05
1.3179806	122.44	1.24790512e+01	1.46661943e-05
1.3179806	122.44	1.27034687e+01	1.41985863e-05
1.3179806	122.44	1.29319220e+01	1.37439368e-05
1.3179806	122.44	1.31644836e+01	1.33020321e-05
1.3179806	122.44	1.34012276e+01	1.28712515e-05
1.3179806	122.44	1.36422290e+01	1.24496644e-05
1.3179806	122.44	1.38875645e+01	1.20354334e-05
1.3179806	122.44	1.41373120e+01	1.16273461e-05
1.3179806	122.44	1.43915509e+01	1.12186837e-05
1.3179806	122.44	1.46503618e+01	1.07951119e-05
1.3179806	122.44	1.49138271e+01	1.03486562e-05
1.3179806	122.44	1.51820305e+01	9.89310810e-06
1.3179806	122.44	1.54550570e+01	9.44467495e-06
1.3179806	122.44	1.57329936e+01	9.00883829e-06
1.3179806	122.44	1.60159284e+01	8.58730187e-06
1.3179806	122.44	1.63039515e+01	8.18267233e-06
1.3179806	122.44	1.65971541e+01	7.79827761e-06
1.3179806	122.44	1.68956296e+01	7.43706440e-06
1.3179806	122.44	1.71994728e+01	7.09239675e-06
1.3179806	122.44	1.75087801e+01	6.76013064e-06
1.3179806	122.44	1.78236499e+01	6.43877753e-06
1.3179806	122.44	1.81441821e+01	6.12718016e-06
1.3179806	122.44	1.84704786e+01	5.82435687e-06
1.3179806	122.44	1.88026431e+01	5.52234501e-06
1.3179806	122.44	1.91407811e+01	5.22319666e-06
1.3179806	122.44	1.94850000e+01	4.93229042e-06
1.3179806	122.44	1.98354092e+01	4.65164147e-06
1.3179806	122.44	2.01921200e+01	4.38121753e-06
1.3179806	122.44	2.05552457e+01	4.12092211e-06
1.3179806	122.44	2.09249017e+01	3.87297357e-06
1.3179806	122.44	2.13012054e+01	3.63851308e-06
1.3179806	122.44	2.16842764e+01	3.41588610e-06
1.3179806	122.44	2.20742363e+01	3.20251624e-06
1.3179806	122.44	2.24712091e+01	2.99801163e-06
1.3179806	122.44	2.28753209e+01	2.80182498e-06
1.3179806	122.44	2.32867000e+01	2.61552202e-06
1.3179806	122.44	2.37054772e+01	2.44250536e-06
1.3179806	122.44	2.41317855e+01	2.28422594e-06
1.3179806	122.44	2.45657603e+01	2.13660099e-06
1.3179806	122.44	2.50075395e+01	1.99595775e-06
1.3179806	122.44	2.54572635e+01	1.86110706e-06
1.3179806	122.44	2.59150750e+01	1.73212478e-06
1.3179806	122.44	2.63811197e+01	1.60953018e-06
1.3179806	122.44	2.68555455e+01	1.49479155e-06
1.3179806	122.44	2.73385031e+01	1.38787100e-06
1.3179806	122.44	2.78301461e+01	1.28669243e-06
1.3179806	122.44	2.83306305e+01	1.18974849e-06
1.3179806	122.44	2.88401154e+01	1.09727245e-06
1.3179806	122.44	2.93587626e+01	1.00961009e-06
1.3179806	122.44	2.98867369e+01	9.28640686e-07
1.3179806	122.44	3.04242061e+01	8.57684436e-07
1.3179806	122.44	3.09713409e+01	7.95385445e-07
1.3179806	122.44	3.15283151e+01	7.36053871e-07
1.3179806	122.44	3.20953056e+01	6.79432435e-07
1.3179806	122.44	3.26724927e+01	6.25383843e-07
1.3179806	122.44	3.32600596e+01	5.73709626e-07
1.3179806	122.44	3.38581930e+01	5.25009478e-07
1.3179806	122.44	3.44670830e+01	4.79943022e-07
1.3179806	122.44	3.50869230e+01	4.37223570e-07
1.3179806	122.44	3.57179100e+01	3.96263402e-07
1.3179806	122.44	3.63602442e+01	3.57419904e-07
1.3179806	122.44	3.70141300e+01	3.20434310e-07
1.3179806	122.44	3.76797749e+01	2.85516442e-07
1.3179806	122.44	3.83573904e+01	2.57407644e-07
1.3179806	122.44	3.90471919e+01	2.33741657e-07
1.3179806	122.44	3.97493984e+01	2.11489490e-07
1.3179806	122.44	4.04642331e+01	1.90280123e-07
1.3179806	122.44	4.11919231e+01	1.70257393e-07
1.3179806	122.44	4.19326995e+01	1.50924840e-07
1.3179806	122.44	4.26867977e+01	1.33932965e-07
1.3179806	122.44	4.34544572e+01	1.19778028e-07
1.3179806	122.44	4.42359219e+01	1.07073894e-07
1.3179806	122.44	4.50314402e+01	9.50052086e-08
1.3179806	122.44	4.58412647e+01	8.36505875e-08
1.3179806	122.44	4.66656526e+01	7.26981166e-08
1.3179806	122.44	4.75048660e+01	6.26238551e-08
1.3179806	122.44	4.83591715e+01	5.44625105e-08
1.3179806	122.44	4.92288403e+01	4.77804796e-08
1.3179806	122.44	5.01141489e+01	4.17206130e-08
1.3179806	122.44	5.10153785e+01	3.60197357e-08
1.3179806	122.44	5.19328153e+01	3.06072375e-08
1.3179806	122.44	5.28667509e+01	2.54076860e-08
1.3179806	122.44	5.38174820e+01	2.11182249e-08
1.3179806	122.44	5.47853105e+01	1.79211226e-08
1.3179806	122.44	5.57705441e+01	1.53912068e-08
1.3179806	122.44	5.67734956e+01	1.30749896e-08
1.3179806	122.44	5.77944838e+01	1.09100449e-08
1.3179806	122.44	5.88338329e+01	8.79446237e-09
1.3179806	122.44	5.98918732e+01	6.92918609e-09
1.3179806	122.44	6.09689408e+01	5.54572101e-09
1.3179806	122.44	6.20653779e+01	4.62105834e-09
1.3179806	122.44	6.31815328e+01	3.87867712e-09
1.3179806	122.44	6.43177601e+01	3.19929386e-09
1.3179806	122.44	6.54744208e+01	2.53923088e-09
1.3179806	122.44	6.66518823e+01	1.92080256e-09
1.3179806	122.44	6.78505188e+01	1.42741452e-09
1.3179806	122.44	6.90707110e+01	1.12231553e-09
1.3179806	122.44	7.03128465e+01	9.33668024e-10
1.3179806	122.44	7.15773200e+01	7.81889154e-10
1.3179806	122.44	7.28645333e+01	6.33038118e-10
1.3179806	122.44	7.41748952e+01	4.91146786e-10
1.3179806	122.44	7.55088220e+01	3.64354573e-10
1.3179806	122.44	7.68667375e+01	2.69909028e-10
1.3179806	122.44	7.82490732e+01	2.09415993e-10
1.3179806	122.44	7.96562682e+01	1.65655872e-10
1.3179806	122.44	8.10887695e+01	1.20041366e-10
1.3179806	122.44	8.25470322e+01	8.36526257e-11
1.3179806	122.44	8.40315196e+01	4.51730110e-11
1.3179806	122.44	8.55427034e+01	1.21208162e-11
1.3179806	122.44	8.70810636e+01	1.56434301e-12
1.3179806	122.44	8.86470890e+01	2.03609947e-13
1.3179806	122.44	9.02412770e+01	2.96922084e-14
1.3179806	122.44	9.18641342e+01	3.96874880e-15
1.3179806	122.44	9.35161760e+01	5.36551425e-16
1.3179806	122.44	9.51979275e+01	7.13280892e-17
1.3179806	122.44	9.69099227e+01	9.27959698e-18
1.3179806	122.44	9.86527057e+01	1.18700753e-18
1.3179806	122.44	1.00426830e+02	1.48648250e-19
1.3179806	122.44	1.02232860e+02	1.82328900e-20
1.3179806	122.44	1.04071368e+02	2.18980375e-21
1.3179806	122.44	1.05942939e+02	2.57495115e-22
1.3179806	122.44	1.07848167e+02	2.96519511e-23
1.3179806	122.44	1.09787659e+02	3.34472618e-24
1.3179806	122.44	1.11762029e+02	3.69685190e-25
1.3179806	122.44	1.13771905e+02	4.00513410e-26
1.3179806	122.44	1.15817926e+02	4.25464759e-27
1.3179806	122.44	1.17900742e+02	4.43320689e-28
1.3179806	122.44	1.20021014e+02	0.00000000e+00
1.3179806	122.44	1.22179416e+02	0.00000000e+00
1.3179806	122.44	1.24376634e+02	0.00000000e+00
1.3179806	122.44	1.26613366e+02	0.00000000e+00
1.3179806	122.44	1.28890322e+02	0.00000000e+00
1.3179806	122.44	1.31208225e+02	0.00000000e+00
1.3179806	122.44	1.33567813e+02	0.00000000e+00
1.3179806	122.44	1.35969834e+02	0.00000000e+00
1.3179806	122.44	1.38415053e+02	0.00000000e+00
1.3179806	122.44	1.40904245e+02	0.00000000e+00
1.3179806	122.44	1.43438201e+02	0.00000000e+00
1.3179806	122.44	1.46017727e+02	0.00000000e+00
1.3179806	122.44	1.48643642e+02	0.00000000e+00
1.3179806	122.44	1.51316780e+02	0.00000000e+00
1.3179806	122.44	1.54037990e+02	0.00000000e+00
1.3179806	122.44	1.56808138e+02	0.00000000e+00
1.3179806	122.44	1.59628103e+02	0.00000000e+00
1.3179806	122.44	1.62498780e+02	0.00000000e+00
1.3179806	122.44	1.65421083e+02	0.00000000e+00
1.3179806	122.44	1.68395939e+02	0.00000000e+00
1.3179806	122.44	1.71424293e+02	0.00000000e+00
1.3179806	122.44	1.74507108e+02	0.00000000e+00
1.3179806	122.44	1.77645362e+02	0.00000000e+00
1.3179806	122.44	1.80840054e+02	0.00000000e+00
1.3179806	122.44	1.84092197e+02	0.00000000e+00
1.3179806	122.44	1.87402826e+02	0.00000000e+00
1.3179806	122.44	1.90772991e+02	0.00000000e+00
1.3179806	122.44	1.94203764e+02	0.00000000e+00
1.3179806	122.44	1.97696234e+02	0.00000000e+00
1.3179806	122.44	2.01251511e+02	0.00000000e+00
1.3179806	122.44	2.04870725e+02	0.00000000e+00
1.3179806	122.44	2.08555025e+02	0.00000000e+00
1.3179806	122.44	2.12305581e+02	0.00000000e+00
1.3179806	122.44	2.16123586e+02	0.00000000e+00
1.3179806	122.44	2.20010252e+02	0.00000000e+00
1.3179806	122.44	2.23966814e+02	0.00000000e+00
1.3179806	122.44	2.27994529e+02	0.00000000e+00
1.3179806	122.44	2.32094677e+02	0.00000000e+00
1.3179806	122.44	2.36268560e+02	0.00000000e+00
1.3179806	122.44	2.40517504e+02	0.00000000e+00
1.3179806	122.44	2.44842859e+02	0.00000000e+00
1.3179806	122.44	2.49245999e+02	0.00000000e+00
1.3179806	122.44	2.53728323e+02	0.00000000e+00
1.3179806	122.44	2.58291255e+02	0.00000000e+00
1.3179806	122.44	2.62936245e+02	0.00000000e+00
1.3179806	122.44	2.67664768e+02	0.00000000e+00
1.3179806	122.44	2.72478327e+02	0.00000000e+00
1.3179806	122.44	2.77378450e+02	0.00000000e+00
1.3179806	122.44	2.82366696e+02	0.00000000e+00
1.3179806	122.44	2.87444647e+02	0.00000000e+00
1.3179806	122.44	2.92613918e+02	0.00000000e+00
1.3179806	122.44	2.97876150e+02	0.00000000e+00
1.3179806	122.44	3.03233017e+02	0.00000000e+00
1.3179806	122.44	3.08686218e+02	0.00000000e+00
1.3179806	122.44	3.14237488e+02	0.00000000e+00
