L_kpc	mDM_GeV	R_GV	flux
9.1048379	852.07	1.13771905e+02	2.04173617e-11
9.1048379	852.07	1.15817926e+02	1.97071640e-11
9.1048379	852.07	1.17900742e+02	1.90203361e-11
9.1048379	852.07	1.20021014e+02	1.83706268e-11
9.1048379	852.07	1.22179416e+02	1.77703162e-11
9.1048379	852.07	1.24376634e+02	1.71952250e-11
9.1048379	852.07	1.26613366e+02	1.66300723e-11
9.1048379	852.07	1.28890322e+02	1.60858931e-11
9.1048379	852.07	1.31208225e+02	1.55583468e-11
9.1048379	852.07	1.33567813e+02	1.50479383e-11
9.1048379	852.07	1.35969834e+02	1.45572400e-11
9.1048379	852.07	1.38415053e+02	1.40850866e-11
9.1048379	852.07	1.40904245e+02	1.36266349e-11
9.1048379	852.07	1.43438201e+02	1.31825110e-11
9.1048379	852.07	1.46017727e+02	1.27527469e-11
9.1048379	852.07	1.48643642e+02	1.23363500e-11
9.1048379	852.07	1.51316780e+02	1.19317696e-11
9.1048379	852.07	1.54037990e+02	1.15366968e-11
9.1048379	852.07	1.56808138e+02	1.11538926e-11
9.1048379	852.07	1.59628103e+02	1.07842322e-11
9.1048379	852.07	1.62498780e+02	1.04261525e-11
9.1048379	852.07	1.65421083e+02	1.00793929e-11
9.1048379	852.07	1.68395939e+02	9.74510480e-12
9.1048379	852.07	1.71424293e+02	9.42785317e-12
9.1048379	852.07	1.74507108e+02	9.12661404e-12
9.1048379	852.07	1.77645362e+02	8.83330991e-12
9.1048379	852.07	1.80840054e+02	8.54542602e-12
9.1048379	852.07	1.84092197e+02	8.27156231e-12
9.1048379	852.07	1.87402826e+02	8.00900861e-12
9.1048379	852.07	1.90772991e+02	7.65200221e-12
9.1048379	852.07	1.94203764e+02	7.05880889e-12
9.1048379	852.07	1.97696234e+02	6.49499619e-12
9.1048379	852.07	2.01251511e+02	5.99459913e-12
9.1048379	852.07	2.04870725e+02	5.49677474e-12
9.1048379	852.07	2.08555025e+02	5.01936186e-12
9.1048379	852.07	2.12305581e+02	4.58017628e-12
9.1048379	852.07	2.16123586e+02	4.35445996e-12
9.1048379	852.07	2.20010252e+02	4.25770401e-12
9.1048379	852.07	2.23966814e+02	4.09963108e-12
9.1048379	852.07	2.27994529e+02	3.95981181e-12
9.1048379	852.07	2.32094677e+02	3.82815345e-12
9.1048379	852.07	2.36268560e+02	3.69661327e-12
9.1048379	852.07	2.40517504e+02	3.57203407e-12
9.1048379	852.07	2.44842859e+02	3.45272018e-12
9.1048379	852.07	2.49245999e+02	3.33728580e-12
9.1048379	852.07	2.53728323e+02	3.22537548e-12
9.1048379	852.07	2.58291255e+02	3.11696446e-12
9.1048379	852.07	2.62936245e+02	3.01312506e-12
9.1048379	852.07	2.67664768e+02	2.91037620e-12
9.1048379	852.07	2.72478327e+02	2.77861468e-12
9.1048379	852.07	2.77378450e+02	2.63655654e-12
9.1048379	852.07	2.82366696e+02	2.50867683e-12
9.1048379	852.07	2.87444647e+02	2.38358447e-12
9.1048379	852.07	2.92613918e+02	2.26319958e-12
9.1048379	852.07	2.97876150e+02	2.14562340e-12
9.1048379	852.07	3.03233017e+02	2.04857984e-12
9.1048379	852.07	3.08686218e+02	1.98479256e-12
9.1048379	852.07	3.14237488e+02	1.91865828e-12
9.1048379	852.07	3.19888588e+02	1.85263874e-12
9.1048379	852.07	3.25641316e+02	1.79050228e-12
9.1048379	852.07	3.31497498e+02	1.72967434e-12
9.1048379	852.07	3.37458995e+02	1.67131440e-12
9.1048379	852.07	3.43527701e+02	1.61422687e-12
9.1048379	852.07	3.49705543e+02	1.56259370e-12
9.1048379	852.07	3.55994485e+02	1.50880477e-12
9.1048379	852.07	3.62396524e+02	1.45192455e-12
9.1048379	852.07	3.68913695e+02	1.42426852e-12
9.1048379	852.07	3.75548067e+02	1.35111315e-12
9.1048379	852.07	3.82301749e+02	1.21214611e-12
9.1048379	852.07	3.89176886e+02	1.12097735e-12
9.1048379	852.07	3.96175662e+02	7.60349317e-13
9.1048379	852.07	4.03300301e+02	1.24057975e-13
9.1048379	852.07	4.10553066e+02	3.90546446e-10
9.1048379	852.07	4.17936262e+02	2.48314226e-19
9.1048379	852.07	4.25452233e+02	0.00000000e+00
9.1048379	852.07	4.33103368e+02	2.88050188e-26
9.1048379	852.07	4.40892098e+02	1.56267920e-29
9.1048379	852.07	4.48820896e+02	3.61953744e-48
9.1048379	852.07	4.56892282e+02	6.51333339e-20
9.1048379	852.07	4.65108821e+02	6.94346362e-45
9.1048379	852.07	4.73473122e+02	9.48853290e-37
9.1048379	852.07	4.81987842e+02	1.27812592e-27
9.1048379	852.07	4.90655687e+02	0.00000000e+00
9.1048379	852.07	4.99479411e+02	1.90514679e-27
9.1048379	852.07	5.08461817e+02	2.13285056e-41
9.1048379	852.07	5.17605757e+02	5.51622840e-44
9.1048379	852.07	5.26914139e+02	2.72719874e-29
9.1048379	852.07	5.36389918e+02	0.00000000e+00
9.1048379	852.07	5.46036104e+02	1.42702432e-35
9.1048379	852.07	5.55855764e+02	1.58874360e-39
9.1048379	852.07	5.65852015e+02	1.39811370e-48
9.1048379	852.07	5.76028035e+02	9.46229780e-34
9.1048379	852.07	5.86387055e+02	1.81255081e-48
9.1048379	852.07	5.96932368e+02	1.00203308e-42
9.1048379	852.07	6.07667322e+02	5.07256668e-40
9.1048379	852.07	6.18595328e+02	0.00000000e+00
9.1048379	852.07	6.29719859e+02	4.72824387e-40
9.1048379	852.07	6.41044448e+02	3.81811817e-47
9.1048379	852.07	6.52572693e+02	3.33509339e-48
9.1048379	852.07	6.64308257e+02	1.64816177e-42
9.1048379	852.07	6.76254868e+02	0.00000000e+00
9.1048379	852.07	6.88416321e+02	0.00000000e+00
9.1048379	852.07	7.00796480e+02	0.00000000e+00
9.1048379	852.07	7.13399278e+02	0.00000000e+00
9.1048379	852.07	7.26228719e+02	0.00000000e+00
9.1048379	852.07	7.39288879e+02	0.00000000e+00
9.1048379	852.07	7.52583906e+02	0.00000000e+00
9.1048379	852.07	7.66118025e+02	0.00000000e+00
9.1048379	852.07	7.79895536e+02	0.00000000e+00
9.1048379	852.07	7.93920814e+02	0.00000000e+00
9.1048379	852.07	8.08198317e+02	0.00000000e+00
9.1048379	852.07	8.22732580e+02	0.00000000e+00
9.1048379	852.07	8.37528220e+02	0.00000000e+00
9.1048379	852.07	8.52589938e+02	0.00000000e+00
9.1048379	852.07	8.67922519e+02	0.00000000e+00
9.1048379	852.07	8.83530834e+02	0.00000000e+00
9.1048379	852.07	8.99419842e+02	0.00000000e+00
9.1048379	852.07	9.15594590e+02	0.00000000e+00
9.1048379	852.07	9.32060218e+02	0.00000000e+00
9.1048379	852.07	9.48821955e+02	0.00000000e+00
9.1048379	852.07	9.65885128e+02	0.00000000e+00
9.1048379	852.07	9.83255157e+02	0.00000000e+00
9.1048379	852.07	1.00093756e+03	0.00000000e+00
9.1048379	1000	1.37331724e-01	1.23040773e-25
9.1048379	1000	1.39801434e-01	1.32298688e-25
9.1048379	1000	1.42315558e-01	1.42298568e-25
9.1048379	1000	1.44874895e-01	1.53103846e-25
9.1048379	1000	1.47480258e-01	1.64783734e-25
9.1048379	1000	1.50132474e-01	1.77413781e-25
9.1048379	1000	1.52832387e-01	1.91076495e-25
9.1048379	1000	1.55580853e-01	2.05862019e-25
9.1048379	1000	1.58378747e-01	2.21868886e-25
9.1048379	1000	1.61226957e-01	2.39204845e-25
9.1048379	1000	1.64126387e-01	2.57987782e-25
9.1048379	1000	1.67077960e-01	2.78346727e-25
9.1048379	1000	1.70082612e-01	3.00422976e-25
9.1048379	1000	1.73141299e-01	3.24371334e-25
9.1048379	1000	1.76254991e-01	3.50361477e-25
9.1048379	1000	1.79424679e-01	3.78579479e-25
9.1048379	1000	1.82651369e-01	4.09229488e-25
9.1048379	1000	1.85936087e-01	4.42535594e-25
9.1048379	1000	1.89279875e-01	4.78743892e-25
9.1048379	1000	1.92683796e-01	5.18124779e-25
9.1048379	1000	1.96148932e-01	5.60975576e-25
9.1048379	1000	1.99676383e-01	6.07623581e-25
9.1048379	1000	2.03267270e-01	6.58561436e-25
9.1048379	1000	2.06922734e-01	7.14440227e-25
9.1048379	1000	2.10643936e-01	7.75811649e-25
9.1048379	1000	2.14432059e-01	8.43299077e-25
9.1048379	1000	2.18288306e-01	9.17606002e-25
9.1048379	1000	2.22213901e-01	9.99527778e-25
9.1048379	1000	2.26210092e-01	1.08996519e-24
9.1048379	1000	2.30278150e-01	1.18994010e-24
9.1048379	1000	2.34419365e-01	1.30061361e-24
9.1048379	1000	2.38635054e-01	1.42330727e-24
9.1048379	1000	2.42926555e-01	1.55952788e-24
9.1048379	1000	2.47295234e-01	1.71099641e-24
9.1048379	1000	2.51742476e-01	1.87968204e-24
9.1048379	1000	2.56269696e-01	2.06784199e-24
9.1048379	1000	2.60878331e-01	2.27806858e-24
9.1048379	1000	2.65569845e-01	2.51334454e-24
9.1048379	1000	2.70345730e-01	2.77710856e-24
9.1048379	1000	2.75207502e-01	3.07333279e-24
9.1048379	1000	2.80156706e-01	3.40661487e-24
9.1048379	1000	2.85194914e-01	3.78228741e-24
9.1048379	1000	2.90323726e-01	4.20654847e-24
9.1048379	1000	2.95544773e-01	4.68661747e-24
9.1048379	1000	3.00859713e-01	5.23092186e-24
9.1048379	1000	3.06270234e-01	5.84932125e-24
9.1048379	1000	3.11778056e-01	6.55337700e-24
9.1048379	1000	3.17384927e-01	7.35667737e-24
9.1048379	1000	3.23092630e-01	8.27523071e-24
9.1048379	1000	3.28902978e-01	9.32794192e-24
9.1048379	1000	3.34817816e-01	1.05371915e-23
9.1048379	1000	3.40839024e-01	1.19295411e-23
9.1048379	1000	3.46968515e-01	1.35365949e-23
9.1048379	1000	3.53208235e-01	1.53960554e-23
9.1048379	1000	3.59560168e-01	1.75530192e-23
9.1048379	1000	3.66026331e-01	2.00615735e-23
9.1048379	1000	3.72608778e-01	2.29867673e-23
9.1048379	1000	3.79309601e-01	2.64070532e-23
9.1048379	1000	3.86130928e-01	3.04173197e-23
9.1048379	1000	3.93074927e-01	3.51326701e-23
9.1048379	1000	4.00143804e-01	4.06931437e-23
9.1048379	1000	4.07339804e-01	4.72696332e-23
9.1048379	1000	4.14665214e-01	5.50713255e-23
9.1048379	1000	4.22122360e-01	6.43550850e-23
9.1048379	1000	4.29713613e-01	7.54373278e-23
9.1048379	1000	4.37441382e-01	8.87090930e-23
9.1048379	1000	4.45308125e-01	1.04655240e-22
9.1048379	1000	4.53316339e-01	1.23878977e-22
9.1048379	1000	4.61468569e-01	1.47133315e-22
9.1048379	1000	4.69767406e-01	1.75361534e-22
9.1048379	1000	4.78215484e-01	2.09749434e-22
9.1048379	1000	4.86815489e-01	2.51793032e-22
9.1048379	1000	4.95570152e-01	3.03386597e-22
9.1048379	1000	5.04482256e-01	3.66937543e-22
9.1048379	1000	5.13554630e-01	4.45516930e-22
9.1048379	1000	5.22790158e-01	5.43057342e-22
9.1048379	1000	5.32191773e-01	6.64614039e-22
9.1048379	1000	5.41762462e-01	8.16710951e-22
9.1048379	1000	5.51505266e-01	1.00780083e-21
9.1048379	1000	5.61423281e-01	1.24887963e-21
9.1048379	1000	5.71519656e-01	1.55431004e-21
9.1048379	1000	5.81797600e-01	1.94292988e-21
9.1048379	1000	5.92260377e-01	2.43954972e-21
9.1048379	1000	6.02911312e-01	3.07698494e-21
9.1048379	1000	6.13753789e-01	3.89882398e-21
9.1048379	1000	6.24791252e-01	4.96321555e-21
9.1048379	1000	6.36027207e-01	6.34807114e-21
9.1048379	1000	6.47465225e-01	8.15824231e-21
9.1048379	1000	6.59108938e-01	1.05354642e-20
9.1048379	1000	6.70962047e-01	1.36721906e-20
9.1048379	1000	6.83028317e-01	1.78309264e-20
9.1048379	1000	6.95311580e-01	2.33713587e-20
9.1048379	1000	7.07815740e-01	3.07886004e-20
9.1048379	1000	7.20544769e-01	4.07673291e-20
9.1048379	1000	7.33502712e-01	5.42587712e-20
9.1048379	1000	7.46693683e-01	7.25906508e-20
9.1048379	1000	7.60121875e-01	9.76249100e-20
9.1048379	1000	7.73791554e-01	1.31984971e-19
9.1048379	1000	7.87707061e-01	1.79384644e-19
9.1048379	1000	8.01872819e-01	2.45106266e-19
9.1048379	1000	8.16293327e-01	3.36698874e-19
9.1048379	1000	8.30973166e-01	4.65002185e-19
9.1048379	1000	8.45917001e-01	6.45655100e-19
9.1048379	1000	8.61129579e-01	9.01327864e-19
9.1048379	1000	8.76615733e-01	1.26503954e-18
9.1048379	1000	8.92380383e-01	1.78511030e-18
9.1048379	1000	9.08428537e-01	2.53258653e-18
9.1048379	1000	9.24765293e-01	3.61242190e-18
9.1048379	1000	9.41395842e-01	5.18038745e-18
9.1048379	1000	9.58325468e-01	7.46875629e-18
9.1048379	1000	9.75559547e-01	1.08254822e-17
9.1048379	1000	9.93103556e-01	1.57742148e-17
9.1048379	1000	1.01096307e+00	2.31066186e-17
9.1048379	1000	1.02914376e+00	3.40249716e-17
9.1048379	1000	1.04765140e+00	5.03633316e-17
9.1048379	1000	1.06649188e+00	7.49319487e-17
9.1048379	1000	1.08567117e+00	1.12055743e-16
9.1048379	1000	1.10519538e+00	1.68419513e-16
9.1048379	1000	1.12507070e+00	2.54399741e-16
9.1048379	1000	1.14530345e+00	3.86171139e-16
9.1048379	1000	1.16590005e+00	5.89051073e-16
9.1048379	1000	1.18686705e+00	9.02828838e-16
9.1048379	1000	1.20821112e+00	1.39028834e-15
9.1048379	1000	1.22993903e+00	2.15088578e-15
9.1048379	1000	1.25205768e+00	3.34277639e-15
9.1048379	1000	1.27457410e+00	5.21840564e-15
9.1048379	1000	1.29749545e+00	8.18220873e-15
9.1048379	1000	1.32082900e+00	1.28844500e-14
9.1048379	1000	1.34458218e+00	2.03743183e-14
9.1048379	1000	1.36876252e+00	3.23504486e-14
9.1048379	1000	1.39337771e+00	5.15720861e-14
9.1048379	1000	1.41843556e+00	8.25358038e-14
9.1048379	1000	1.44394405e+00	1.32592312e-13
9.1048379	1000	1.46991127e+00	2.13794256e-13
9.1048379	1000	1.49634547e+00	3.45960790e-13
9.1048379	1000	1.52325505e+00	5.61770324e-13
9.1048379	1000	1.55064856e+00	9.15236545e-13
9.1048379	1000	1.57853470e+00	1.49583058e-12
9.1048379	1000	1.60692234e+00	2.45202142e-12
9.1048379	1000	1.63582048e+00	4.03028358e-12
9.1048379	1000	1.66523832e+00	6.63983172e-12
9.1048379	1000	1.69518519e+00	1.09592634e-11
9.1048379	1000	1.72567061e+00	1.81021855e-11
9.1048379	1000	1.75670427e+00	2.98825105e-11
9.1048379	1000	1.78829602e+00	4.92582636e-11
9.1048379	1000	1.82045591e+00	8.05289563e-11
9.1048379	1000	1.85319414e+00	1.30041329e-10
9.1048379	1000	1.88652112e+00	2.08940836e-10
9.1048379	1000	1.92044744e+00	3.09502196e-10
9.1048379	1000	1.95498387e+00	3.98069086e-10
9.1048379	1000	1.99014139e+00	4.86628531e-10
9.1048379	1000	2.02593117e+00	5.82998796e-10
9.1048379	1000	2.06236458e+00	6.76615781e-10
9.1048379	1000	2.09945318e+00	7.68716408e-10
9.1048379	1000	2.13720877e+00	8.56105775e-10
9.1048379	1000	2.17564334e+00	9.33719475e-10
9.1048379	1000	2.21476910e+00	9.94431001e-10
9.1048379	1000	2.25459848e+00	1.02227892e-09
9.1048379	1000	2.29514413e+00	1.02958757e-09
9.1048379	1000	2.33641893e+00	1.03983580e-09
9.1048379	1000	2.37843600e+00	1.05081393e-09
9.1048379	1000	2.42120869e+00	1.06117496e-09
9.1048379	1000	2.46475058e+00	1.07135194e-09
9.1048379	1000	2.50907551e+00	1.08137235e-09
9.1048379	1000	2.55419756e+00	1.09120384e-09
9.1048379	1000	2.60013106e+00	1.10083215e-09
9.1048379	1000	2.64689061e+00	1.11026915e-09
9.1048379	1000	2.69449106e+00	1.11950654e-09
9.1048379	1000	2.74294753e+00	1.12854148e-09
9.1048379	1000	2.79227542e+00	1.13737051e-09
9.1048379	1000	2.84249041e+00	1.14598793e-09
9.1048379	1000	2.89360843e+00	1.15438673e-09
9.1048379	1000	2.94564574e+00	1.16255716e-09
9.1048379	1000	2.99861886e+00	1.17048550e-09
9.1048379	1000	3.05254463e+00	1.17815259e-09
9.1048379	1000	3.10744017e+00	1.18553180e-09
9.1048379	1000	3.16332293e+00	1.19258630e-09
9.1048379	1000	3.22021066e+00	1.19926534e-09
9.1048379	1000	3.27812143e+00	1.20550034e-09
9.1048379	1000	3.33707365e+00	1.21120064e-09
9.1048379	1000	3.39708603e+00	1.21624913e-09
9.1048379	1000	3.45817764e+00	1.22049810e-09
9.1048379	1000	3.52036790e+00	1.22376896e-09
9.1048379	1000	3.58367656e+00	1.22585654e-09
9.1048379	1000	3.64812373e+00	1.22653988e-09
9.1048379	1000	3.71372989e+00	1.22560108e-09
9.1048379	1000	3.78051589e+00	1.22285469e-09
9.1048379	1000	3.84850293e+00	1.21818106e-09
9.1048379	1000	3.91771261e+00	1.21155388e-09
9.1048379	1000	3.98816694e+00	1.20305331e-09
9.1048379	1000	4.05988828e+00	1.19285892e-09
9.1048379	1000	4.13289942e+00	1.18121974e-09
9.1048379	1000	4.20722356e+00	1.16841171e-09
9.1048379	1000	4.28288431e+00	1.15470068e-09
9.1048379	1000	4.35990571e+00	1.14031905e-09
9.1048379	1000	4.43831223e+00	1.12545553e-09
9.1048379	1000	4.51812877e+00	1.11025560e-09
9.1048379	1000	4.59938070e+00	1.09482781e-09
9.1048379	1000	4.68209382e+00	1.07925187e-09
9.1048379	1000	4.76629442e+00	1.06358606e-09
9.1048379	1000	4.85200924e+00	1.04787314e-09
9.1048379	1000	4.93926552e+00	1.03214491e-09
9.1048379	1000	5.02809098e+00	1.01642550e-09
9.1048379	1000	5.11851383e+00	1.00073374e-09
9.1048379	1000	5.21056280e+00	9.85084784e-10
9.1048379	1000	5.30426714e+00	9.69491153e-10
9.1048379	1000	5.39965661e+00	9.53963548e-10
9.1048379	1000	5.49676153e+00	9.38511320e-10
9.1048379	1000	5.59561273e+00	9.23142819e-10
9.1048379	1000	5.69624163e+00	9.07865614e-10
9.1048379	1000	5.79868019e+00	8.92686653e-10
9.1048379	1000	5.90296096e+00	8.77612355e-10
9.1048379	1000	6.00911706e+00	8.62648689e-10
9.1048379	1000	6.11718223e+00	8.47801213e-10
9.1048379	1000	6.22719079e+00	8.33075123e-10
9.1048379	1000	6.33917769e+00	8.18475277e-10
9.1048379	1000	6.45317852e+00	8.04006213e-10
9.1048379	1000	6.56922948e+00	7.89672162e-10
9.1048379	1000	6.68736745e+00	7.75477063e-10
9.1048379	1000	6.80762996e+00	7.61424576e-10
9.1048379	1000	6.93005521e+00	7.47518096e-10
9.1048379	1000	7.05468210e+00	7.33760765e-10
9.1048379	1000	7.18155022e+00	7.20155492e-10
9.1048379	1000	7.31069988e+00	7.06704987e-10
9.1048379	1000	7.44217211e+00	6.93411800e-10
9.1048379	1000	7.57600867e+00	6.80278433e-10
9.1048379	1000	7.71225209e+00	6.67307567e-10
9.1048379	1000	7.85094564e+00	6.54502318e-10
9.1048379	1000	7.99213340e+00	6.41867395e-10
9.1048379	1000	8.13586021e+00	6.29411303e-10
9.1048379	1000	8.28217174e+00	6.17146002e-10
9.1048379	1000	8.43111446e+00	6.05112489e-10
9.1048379	1000	8.58273571e+00	5.93359565e-10
9.1048379	1000	8.73708363e+00	5.82020512e-10
9.1048379	1000	8.89420728e+00	5.71532233e-10
9.1048379	1000	9.05415657e+00	5.61897859e-10
9.1048379	1000	9.21698231e+00	5.55702082e-10
9.1048379	1000	9.38273624e+00	5.53004790e-10
9.1048379	1000	9.55147100e+00	5.50838326e-10
9.1048379	1000	9.72324022e+00	5.48170417e-10
9.1048379	1000	9.89809845e+00	5.46226440e-10
9.1048379	1000	1.00761012e+01	5.45326799e-10
9.1048379	1000	1.02573052e+01	5.47326261e-10
9.1048379	1000	1.04417678e+01	5.55757654e-10
9.1048379	1000	1.06295477e+01	5.71584206e-10
9.1048379	1000	1.08207045e+01	5.90171757e-10
9.1048379	1000	1.10152990e+01	6.05825094e-10
9.1048379	1000	1.12133931e+01	6.20947577e-10
9.1048379	1000	1.14150495e+01	6.36066064e-10
9.1048379	1000	1.16203324e+01	6.50791092e-10
9.1048379	1000	1.18293071e+01	6.68362715e-10
9.1048379	1000	1.20420399e+01	6.90247406e-10
9.1048379	1000	1.22585983e+01	7.10465318e-10
9.1048379	1000	1.24790512e+01	7.28427533e-10
9.1048379	1000	1.27034687e+01	7.43477136e-10
9.1048379	1000	1.29319220e+01	7.55684345e-10
9.1048379	1000	1.31644836e+01	7.57912129e-10
9.1048379	1000	1.34012276e+01	7.39136849e-10
9.1048379	1000	1.36422290e+01	7.01919745e-10
9.1048379	1000	1.38875645e+01	6.62416534e-10
9.1048379	1000	1.41373120e+01	6.25896673e-10
9.1048379	1000	1.43915509e+01	5.90568461e-10
9.1048379	1000	1.46503618e+01	5.55087598e-10
9.1048379	1000	1.49138271e+01	5.18672653e-10
9.1048379	1000	1.51820305e+01	4.78339435e-10
9.1048379	1000	1.54550570e+01	4.33842258e-10
9.1048379	1000	1.57329936e+01	3.91021379e-10
9.1048379	1000	1.60159284e+01	3.51001452e-10
9.1048379	1000	1.63039515e+01	3.12511806e-10
9.1048379	1000	1.65971541e+01	2.76476891e-10
9.1048379	1000	1.68956296e+01	2.43081188e-10
9.1048379	1000	1.71994728e+01	2.19611360e-10
9.1048379	1000	1.75087801e+01	2.00543861e-10
9.1048379	1000	1.78236499e+01	1.80424186e-10
9.1048379	1000	1.81441821e+01	1.61460751e-10
9.1048379	1000	1.84704786e+01	1.44033033e-10
9.1048379	1000	1.88026431e+01	1.27265635e-10
9.1048379	1000	1.91407811e+01	1.16011544e-10
9.1048379	1000	1.94850000e+01	1.10891463e-10
9.1048379	1000	1.98354092e+01	1.07761827e-10
9.1048379	1000	2.01921200e+01	1.04276645e-10
9.1048379	1000	2.05552457e+01	1.00845981e-10
9.1048379	1000	2.09249017e+01	9.75850135e-11
9.1048379	1000	2.13012054e+01	9.45230354e-11
9.1048379	1000	2.16842764e+01	9.18530645e-11
9.1048379	1000	2.20742363e+01	8.95850111e-11
9.1048379	1000	2.24712091e+01	8.74604846e-11
9.1048379	1000	2.28753209e+01	8.53491000e-11
9.1048379	1000	2.32867000e+01	8.32701828e-11
9.1048379	1000	2.37054772e+01	8.12541818e-11
9.1048379	1000	2.41317855e+01	7.92773157e-11
9.1048379	1000	2.45657603e+01	7.73462002e-11
9.1048379	1000	2.50075395e+01	7.54596451e-11
9.1048379	1000	2.54572635e+01	7.36156223e-11
9.1048379	1000	2.59150750e+01	7.18140507e-11
9.1048379	1000	2.63811197e+01	7.00537853e-11
9.1048379	1000	2.68555455e+01	6.83340600e-11
9.1048379	1000	2.73385031e+01	6.66540551e-11
9.1048379	1000	2.78301461e+01	6.50129487e-11
9.1048379	1000	2.83306305e+01	6.34099486e-11
9.1048379	1000	2.88401154e+01	6.18442660e-11
9.1048379	1000	2.93587626e+01	6.03151266e-11
9.1048379	1000	2.98867369e+01	5.88217678e-11
9.1048379	1000	3.04242061e+01	5.73634387e-11
9.1048379	1000	3.09713409e+01	5.59394006e-11
9.1048379	1000	3.15283151e+01	5.45489267e-11
9.1048379	1000	3.20953056e+01	5.31913022e-11
9.1048379	1000	3.26724927e+01	5.18658241e-11
9.1048379	1000	3.32600596e+01	5.05718014e-11
9.1048379	1000	3.38581930e+01	4.93085549e-11
9.1048379	1000	3.44670830e+01	4.80754170e-11
9.1048379	1000	3.50869230e+01	4.68717319e-11
9.1048379	1000	3.57179100e+01	4.56968555e-11
9.1048379	1000	3.63602442e+01	4.45501550e-11
9.1048379	1000	3.70141300e+01	4.34310092e-11
9.1048379	1000	3.76797749e+01	4.23388082e-11
9.1048379	1000	3.83573904e+01	4.12729533e-11
9.1048379	1000	3.90471919e+01	4.02328571e-11
9.1048379	1000	3.97493984e+01	3.92179431e-11
9.1048379	1000	4.04642331e+01	3.82276455e-11
9.1048379	1000	4.11919231e+01	3.72614098e-11
9.1048379	1000	4.19326995e+01	3.63186918e-11
9.1048379	1000	4.26867977e+01	3.53989581e-11
9.1048379	1000	4.34544572e+01	3.45016854e-11
9.1048379	1000	4.42359219e+01	3.36263610e-11
9.1048379	1000	4.50314402e+01	3.27724824e-11
9.1048379	1000	4.58412647e+01	3.19395570e-11
9.1048379	1000	4.66656526e+01	3.11271021e-11
9.1048379	1000	4.75048660e+01	3.03346448e-11
9.1048379	1000	4.83591715e+01	2.95617220e-11
9.1048379	1000	4.92288403e+01	2.88078798e-11
9.1048379	1000	5.01141489e+01	2.80726739e-11
9.1048379	1000	5.10153785e+01	2.73556692e-11
9.1048379	1000	5.19328153e+01	2.66564396e-11
9.1048379	1000	5.28667509e+01	2.59745679e-11
9.1048379	1000	5.38174820e+01	2.53096458e-11
9.1048379	1000	5.47853105e+01	2.46612737e-11
9.1048379	1000	5.57705441e+01	2.40290605e-11
9.1048379	1000	5.67734956e+01	2.34126233e-11
9.1048379	1000	5.77944838e+01	2.28115876e-11
9.1048379	1000	5.88338329e+01	2.22255871e-11
9.1048379	1000	5.98918732e+01	2.16542633e-11
9.1048379	1000	6.09689408e+01	2.10972655e-11
9.1048379	1000	6.20653779e+01	2.05542509e-11
9.1048379	1000	6.31815328e+01	2.00248842e-11
9.1048379	1000	6.43177601e+01	1.95088368e-11
9.1048379	1000	6.54744208e+01	1.90057897e-11
9.1048379	1000	6.66518823e+01	1.85154270e-11
9.1048379	1000	6.78505188e+01	1.80374403e-11
9.1048379	1000	6.90707110e+01	1.75715534e-11
9.1048379	1000	7.03128465e+01	1.71173924e-11
