L_kpc	mDM_GeV	R_GV	flux
9.1048379	122.44	1.67077960e-01	5.60967062e-07
9.1048379	122.44	1.70082612e-01	5.91543965e-07
9.1048379	122.44	1.73141299e-01	6.23776278e-07
9.1048379	122.44	1.76254991e-01	6.57752557e-07
9.1048379	122.44	1.79424679e-01	6.93566002e-07
9.1048379	122.44	1.82651369e-01	7.31314681e-07
9.1048379	122.44	1.85936087e-01	7.71101785e-07
9.1048379	122.44	1.89279875e-01	8.13035876e-07
9.1048379	122.44	1.92683796e-01	8.57231162e-07
9.1048379	122.44	1.96148932e-01	9.03807775e-07
9.1048379	122.44	1.99676383e-01	9.52892069e-07
9.1048379	122.44	2.03267270e-01	1.00461819e-06
9.1048379	122.44	2.06922734e-01	1.05912809e-06
9.1048379	122.44	2.10643936e-01	1.11656929e-06
9.1048379	122.44	2.14432059e-01	1.17709692e-06
9.1048379	122.44	2.18288306e-01	1.24087412e-06
9.1048379	122.44	2.22213901e-01	1.30807235e-06
9.1048379	122.44	2.26210092e-01	1.37887184e-06
9.1048379	122.44	2.30278150e-01	1.45346204e-06
9.1048379	122.44	2.34419365e-01	1.53204199e-06
9.1048379	122.44	2.38635054e-01	1.61482082e-06
9.1048379	122.44	2.42926555e-01	1.70201822e-06
9.1048379	122.44	2.47295234e-01	1.79386495e-06
9.1048379	122.44	2.51742476e-01	1.89060332e-06
9.1048379	122.44	2.56269696e-01	1.99248772e-06
9.1048379	122.44	2.60878331e-01	2.09978527e-06
9.1048379	122.44	2.65569845e-01	2.21277628e-06
9.1048379	122.44	2.70345730e-01	2.33175492e-06
9.1048379	122.44	2.75207502e-01	2.45702982e-06
9.1048379	122.44	2.80156706e-01	2.58892472e-06
9.1048379	122.44	2.85194914e-01	2.72777912e-06
9.1048379	122.44	2.90323726e-01	2.87394896e-06
9.1048379	122.44	2.95544773e-01	3.02780738e-06
9.1048379	122.44	3.00859713e-01	3.18974540e-06
9.1048379	122.44	3.06270234e-01	3.36017270e-06
9.1048379	122.44	3.11778056e-01	3.53951841e-06
9.1048379	122.44	3.17384927e-01	3.72823188e-06
9.1048379	122.44	3.23092630e-01	3.92678321e-06
9.1048379	122.44	3.28902978e-01	4.13566409e-06
9.1048379	122.44	3.34817816e-01	4.35538873e-06
9.1048379	122.44	3.40839024e-01	4.58649471e-06
9.1048379	122.44	3.46968515e-01	4.82954381e-06
9.1048379	122.44	3.53208235e-01	5.08512285e-06
9.1048379	122.44	3.59560168e-01	5.35384455e-06
9.1048379	122.44	3.66026331e-01	5.63634839e-06
9.1048379	122.44	3.72608778e-01	5.93330148e-06
9.1048379	122.44	3.79309601e-01	6.24539989e-06
9.1048379	122.44	3.86130928e-01	6.57336940e-06
9.1048379	122.44	3.93074927e-01	6.91796622e-06
9.1048379	122.44	4.00143804e-01	7.27997788e-06
9.1048379	122.44	4.07339804e-01	7.66022406e-06
9.1048379	122.44	4.14665214e-01	8.05955742e-06
9.1048379	122.44	4.22122360e-01	8.47886466e-06
9.1048379	122.44	4.29713613e-01	8.91906879e-06
9.1048379	122.44	4.37441382e-01	9.38112960e-06
9.1048379	122.44	4.45308125e-01	9.86604410e-06
9.1048379	122.44	4.53316339e-01	1.03748475e-05
9.1048379	122.44	4.61468569e-01	1.09086140e-05
9.1048379	122.44	4.69767406e-01	1.14684574e-05
9.1048379	122.44	4.78215484e-01	1.20555305e-05
9.1048379	122.44	4.86815489e-01	1.26710264e-05
9.1048379	122.44	4.95570152e-01	1.33161800e-05
9.1048379	122.44	5.04482256e-01	1.39922679e-05
9.1048379	122.44	5.13554630e-01	1.47006109e-05
9.1048379	122.44	5.22790158e-01	1.54425792e-05
9.1048379	122.44	5.32191773e-01	1.62195906e-05
9.1048379	122.44	5.41762462e-01	1.70331104e-05
9.1048379	122.44	5.51505266e-01	1.78846539e-05
9.1048379	122.44	5.61423281e-01	1.87757952e-05
9.1048379	122.44	5.71519656e-01	1.97081696e-05
9.1048379	122.44	5.81797600e-01	2.06834716e-05
9.1048379	122.44	5.92260377e-01	2.17034609e-05
9.1048379	122.44	6.02911312e-01	2.27699945e-05
9.1048379	122.44	6.13753789e-01	2.38850287e-05
9.1048379	122.44	6.24791252e-01	2.50506142e-05
9.1048379	122.44	6.36027207e-01	2.62689457e-05
9.1048379	122.44	6.47465225e-01	2.75424595e-05
9.1048379	122.44	6.59108938e-01	2.88737976e-05
9.1048379	122.44	6.70962047e-01	3.02658359e-05
9.1048379	122.44	6.83028317e-01	3.17218576e-05
9.1048379	122.44	6.95311580e-01	3.32455653e-05
9.1048379	122.44	7.07815740e-01	3.48411433e-05
9.1048379	122.44	7.20544769e-01	3.65140701e-05
9.1048379	122.44	7.33502712e-01	3.82711452e-05
9.1048379	122.44	7.46693683e-01	4.01200312e-05
9.1048379	122.44	7.60121875e-01	4.20674662e-05
9.1048379	122.44	7.73791554e-01	4.41199044e-05
9.1048379	122.44	7.87707061e-01	4.62809677e-05
9.1048379	122.44	8.01872819e-01	4.85424666e-05
9.1048379	122.44	8.16293327e-01	5.08899813e-05
9.1048379	122.44	8.30973166e-01	5.33200741e-05
9.1048379	122.44	8.45917001e-01	5.58464450e-05
9.1048379	122.44	8.61129579e-01	5.84831047e-05
9.1048379	122.44	8.76615733e-01	6.12308697e-05
9.1048379	122.44	8.92380383e-01	6.40858053e-05
9.1048379	122.44	9.08428537e-01	6.70491927e-05
9.1048379	122.44	9.24765293e-01	7.01271773e-05
9.1048379	122.44	9.41395842e-01	7.33248848e-05
9.1048379	122.44	9.58325468e-01	7.66449379e-05
9.1048379	122.44	9.75559547e-01	8.00903302e-05
9.1048379	122.44	9.93103556e-01	8.36659799e-05
9.1048379	122.44	1.01096307e+00	8.73778893e-05
9.1048379	122.44	1.02914376e+00	9.12337329e-05
9.1048379	122.44	1.04765140e+00	9.52424772e-05
9.1048379	122.44	1.06649188e+00	9.94142763e-05
9.1048379	122.44	1.08567117e+00	1.03763568e-04
9.1048379	122.44	1.10519538e+00	1.08319353e-04
9.1048379	122.44	1.12507070e+00	1.13095073e-04
9.1048379	122.44	1.14530345e+00	1.18039235e-04
9.1048379	122.44	1.16590005e+00	1.23106962e-04
9.1048379	122.44	1.18686705e+00	1.28333561e-04
9.1048379	122.44	1.20821112e+00	1.33744642e-04
9.1048379	122.44	1.22993903e+00	1.39327778e-04
9.1048379	122.44	1.25205768e+00	1.45080856e-04
9.1048379	122.44	1.27457410e+00	1.51017043e-04
9.1048379	122.44	1.29749545e+00	1.57145530e-04
9.1048379	122.44	1.32082900e+00	1.63476530e-04
9.1048379	122.44	1.34458218e+00	1.70032650e-04
9.1048379	122.44	1.36876252e+00	1.76840101e-04
9.1048379	122.44	1.39337771e+00	1.83929988e-04
9.1048379	122.44	1.41843556e+00	1.91394153e-04
9.1048379	122.44	1.44394405e+00	1.99316090e-04
9.1048379	122.44	1.46991127e+00	2.07561497e-04
9.1048379	122.44	1.49634547e+00	2.16010362e-04
9.1048379	122.44	1.52325505e+00	2.24671198e-04
9.1048379	122.44	1.55064856e+00	2.33558210e-04
9.1048379	122.44	1.57853470e+00	2.42681766e-04
9.1048379	122.44	1.60692234e+00	2.52043127e-04
9.1048379	122.44	1.63582048e+00	2.61650805e-04
9.1048379	122.44	1.66523832e+00	2.71524633e-04
9.1048379	122.44	1.69518519e+00	2.81697190e-04
9.1048379	122.44	1.72567061e+00	2.92199468e-04
9.1048379	122.44	1.75670427e+00	3.03097020e-04
9.1048379	122.44	1.78829602e+00	3.14557493e-04
9.1048379	122.44	1.82045591e+00	3.26466351e-04
9.1048379	122.44	1.85319414e+00	3.38549313e-04
9.1048379	122.44	1.88652112e+00	3.50869528e-04
9.1048379	122.44	1.92044744e+00	3.63465398e-04
9.1048379	122.44	1.95498387e+00	3.76310261e-04
9.1048379	122.44	1.99014139e+00	3.89418432e-04
9.1048379	122.44	2.02593117e+00	4.02809334e-04
9.1048379	122.44	2.06236458e+00	4.16505252e-04
9.1048379	122.44	2.09945318e+00	4.30543627e-04
9.1048379	122.44	2.13720877e+00	4.45011882e-04
9.1048379	122.44	2.17564334e+00	4.59928746e-04
9.1048379	122.44	2.21476910e+00	4.75195993e-04
9.1048379	122.44	2.25459848e+00	4.90702037e-04
9.1048379	122.44	2.29514413e+00	5.06442792e-04
9.1048379	122.44	2.33641893e+00	5.22480728e-04
9.1048379	122.44	2.37843600e+00	5.38831785e-04
9.1048379	122.44	2.42120869e+00	5.55557735e-04
9.1048379	122.44	2.46475058e+00	5.72741446e-04
9.1048379	122.44	2.50907551e+00	5.90540324e-04
9.1048379	122.44	2.55419756e+00	6.09190073e-04
9.1048379	122.44	2.60013106e+00	6.28611606e-04
9.1048379	122.44	2.64689061e+00	6.48419864e-04
9.1048379	122.44	2.69449106e+00	6.68300089e-04
9.1048379	122.44	2.74294753e+00	6.88304400e-04
9.1048379	122.44	2.79227542e+00	7.08401495e-04
9.1048379	122.44	2.84249041e+00	7.28436535e-04
9.1048379	122.44	2.89360843e+00	7.48252333e-04
9.1048379	122.44	2.94564574e+00	7.67674909e-04
9.1048379	122.44	2.99861886e+00	7.86137948e-04
9.1048379	122.44	3.05254463e+00	8.03733351e-04
9.1048379	122.44	3.10744017e+00	8.21325494e-04
9.1048379	122.44	3.16332293e+00	8.39008334e-04
9.1048379	122.44	3.22021066e+00	8.56689983e-04
9.1048379	122.44	3.27812143e+00	8.74347732e-04
9.1048379	122.44	3.33707365e+00	8.91956161e-04
9.1048379	122.44	3.39708603e+00	9.09485685e-04
9.1048379	122.44	3.45817764e+00	9.26923984e-04
9.1048379	122.44	3.52036790e+00	9.44213326e-04
9.1048379	122.44	3.58367656e+00	9.61013219e-04
9.1048379	122.44	3.64812373e+00	9.76675554e-04
9.1048379	122.44	3.71372989e+00	9.90917026e-04
9.1048379	122.44	3.78051589e+00	1.00354296e-03
9.1048379	122.44	3.84850293e+00	1.01422666e-03
9.1048379	122.44	3.91771261e+00	1.02271468e-03
9.1048379	122.44	3.98816694e+00	1.02884532e-03
9.1048379	122.44	4.05988828e+00	1.03207932e-03
9.1048379	122.44	4.13289942e+00	1.03288509e-03
9.1048379	122.44	4.20722356e+00	1.03266454e-03
9.1048379	122.44	4.28288431e+00	1.03148406e-03
9.1048379	122.44	4.35990571e+00	1.02927383e-03
9.1048379	122.44	4.43831223e+00	1.02625233e-03
9.1048379	122.44	4.51812877e+00	1.02238414e-03
9.1048379	122.44	4.59938070e+00	1.01763606e-03
9.1048379	122.44	4.68209382e+00	1.01161775e-03
9.1048379	122.44	4.76629442e+00	1.00484643e-03
9.1048379	122.44	4.85200924e+00	9.97923080e-04
9.1048379	122.44	4.93926552e+00	9.90751315e-04
9.1048379	122.44	5.02809098e+00	9.83289106e-04
9.1048379	122.44	5.11851383e+00	9.75531138e-04
9.1048379	122.44	5.21056280e+00	9.67439977e-04
9.1048379	122.44	5.30426714e+00	9.58831523e-04
9.1048379	122.44	5.39965661e+00	9.49556311e-04
9.1048379	122.44	5.49676153e+00	9.39985849e-04
9.1048379	122.44	5.59561273e+00	9.30355840e-04
9.1048379	122.44	5.69624163e+00	9.20431320e-04
9.1048379	122.44	5.79868019e+00	9.10132774e-04
9.1048379	122.44	5.90296096e+00	8.99180000e-04
9.1048379	122.44	6.00911706e+00	8.87327535e-04
9.1048379	122.44	6.11718223e+00	8.73532370e-04
9.1048379	122.44	6.22719079e+00	8.58237029e-04
9.1048379	122.44	6.33917769e+00	8.43140025e-04
9.1048379	122.44	6.45317852e+00	8.28515049e-04
9.1048379	122.44	6.56922948e+00	8.13822517e-04
9.1048379	122.44	6.68736745e+00	7.99329295e-04
9.1048379	122.44	6.80762996e+00	7.84971806e-04
9.1048379	122.44	6.93005521e+00	7.70751398e-04
9.1048379	122.44	7.05468210e+00	7.56677842e-04
9.1048379	122.44	7.18155022e+00	7.42735532e-04
9.1048379	122.44	7.31069988e+00	7.28917902e-04
9.1048379	122.44	7.44217211e+00	7.15180970e-04
9.1048379	122.44	7.57600867e+00	7.01454081e-04
9.1048379	122.44	7.71225209e+00	6.87658444e-04
9.1048379	122.44	7.85094564e+00	6.73371922e-04
9.1048379	122.44	7.99213340e+00	6.58400455e-04
9.1048379	122.44	8.13586021e+00	6.43404295e-04
9.1048379	122.44	8.28217174e+00	6.28754133e-04
9.1048379	122.44	8.43111446e+00	6.14324374e-04
9.1048379	122.44	8.58273571e+00	6.00121793e-04
9.1048379	122.44	8.73708363e+00	5.86120976e-04
9.1048379	122.44	8.89420728e+00	5.72281797e-04
9.1048379	122.44	9.05415657e+00	5.58513380e-04
9.1048379	122.44	9.21698231e+00	5.44912149e-04
9.1048379	122.44	9.38273624e+00	5.31584063e-04
9.1048379	122.44	9.55147100e+00	5.18493096e-04
9.1048379	122.44	9.72324022e+00	5.05580509e-04
9.1048379	122.44	9.89809845e+00	4.92822531e-04
9.1048379	122.44	1.00761012e+01	4.79969142e-04
9.1048379	122.44	1.02573052e+01	4.66847065e-04
9.1048379	122.44	1.04417678e+01	4.53776203e-04
9.1048379	122.44	1.06295477e+01	4.41036089e-04
9.1048379	122.44	1.08207045e+01	4.28563464e-04
9.1048379	122.44	1.10152990e+01	4.16312522e-04
9.1048379	122.44	1.12133931e+01	4.04212649e-04
9.1048379	122.44	1.14150495e+01	3.92096423e-04
9.1048379	122.44	1.16203324e+01	3.79725609e-04
9.1048379	122.44	1.18293071e+01	3.67356676e-04
9.1048379	122.44	1.20420399e+01	3.55407139e-04
9.1048379	122.44	1.22585983e+01	3.43783887e-04
9.1048379	122.44	1.24790512e+01	3.32461391e-04
9.1048379	122.44	1.27034687e+01	3.21450526e-04
9.1048379	122.44	1.29319220e+01	3.10800869e-04
9.1048379	122.44	1.31644836e+01	3.00502792e-04
9.1048379	122.44	1.34012276e+01	2.90473629e-04
9.1048379	122.44	1.36422290e+01	2.80653103e-04
9.1048379	122.44	1.38875645e+01	2.71030433e-04
9.1048379	122.44	1.41373120e+01	2.61601942e-04
9.1048379	122.44	1.43915509e+01	2.52139153e-04
9.1048379	122.44	1.46503618e+01	2.42171593e-04
9.1048379	122.44	1.49138271e+01	2.31577309e-04
9.1048379	122.44	1.51820305e+01	2.21044185e-04
9.1048379	122.44	1.54550570e+01	2.10952014e-04
9.1048379	122.44	1.57329936e+01	2.01226810e-04
9.1048379	122.44	1.60159284e+01	1.91826097e-04
9.1048379	122.44	1.63039515e+01	1.82843240e-04
9.1048379	122.44	1.65971541e+01	1.74374575e-04
9.1048379	122.44	1.68956296e+01	1.66499716e-04
9.1048379	122.44	1.71994728e+01	1.58904031e-04
9.1048379	122.44	1.75087801e+01	1.51513639e-04
9.1048379	122.44	1.78236499e+01	1.44367552e-04
9.1048379	122.44	1.81441821e+01	1.37436851e-04
9.1048379	122.44	1.84704786e+01	1.30708279e-04
9.1048379	122.44	1.88026431e+01	1.23875230e-04
9.1048379	122.44	1.91407811e+01	1.17114324e-04
9.1048379	122.44	1.94850000e+01	1.10634272e-04
9.1048379	122.44	1.98354092e+01	1.04414149e-04
9.1048379	122.44	2.01921200e+01	9.84142967e-05
9.1048379	122.44	2.05552457e+01	9.26352466e-05
9.1048379	122.44	2.09249017e+01	8.71580941e-05
9.1048379	122.44	2.13012054e+01	8.20022626e-05
9.1048379	122.44	2.16842764e+01	7.70908031e-05
9.1048379	122.44	2.20742363e+01	7.23480358e-05
9.1048379	122.44	2.24712091e+01	6.77957926e-05
9.1048379	122.44	2.28753209e+01	6.34177945e-05
9.1048379	122.44	2.32867000e+01	5.92646814e-05
9.1048379	122.44	2.37054772e+01	5.54383420e-05
9.1048379	122.44	2.41317855e+01	5.19549236e-05
9.1048379	122.44	2.45657603e+01	4.86587849e-05
9.1048379	122.44	2.50075395e+01	4.54743656e-05
9.1048379	122.44	2.54572635e+01	4.24075952e-05
9.1048379	122.44	2.59150750e+01	3.94731286e-05
9.1048379	122.44	2.63811197e+01	3.66762329e-05
9.1048379	122.44	2.68555455e+01	3.40498588e-05
9.1048379	122.44	2.73385031e+01	3.15823325e-05
9.1048379	122.44	2.78301461e+01	2.92224560e-05
9.1048379	122.44	2.83306305e+01	2.69478294e-05
9.1048379	122.44	2.88401154e+01	2.47784838e-05
9.1048379	122.44	2.93587626e+01	2.27232452e-05
9.1048379	122.44	2.98867369e+01	2.08491086e-05
9.1048379	122.44	3.04242061e+01	1.92687386e-05
9.1048379	122.44	3.09713409e+01	1.79018481e-05
9.1048379	122.44	3.15283151e+01	1.65282291e-05
9.1048379	122.44	3.20953056e+01	1.52154373e-05
9.1048379	122.44	3.26724927e+01	1.39664985e-05
9.1048379	122.44	3.32600596e+01	1.27689910e-05
9.1048379	122.44	3.38581930e+01	1.16496209e-05
9.1048379	122.44	3.44670830e+01	1.06306093e-05
9.1048379	122.44	3.50869230e+01	9.65370932e-06
9.1048379	122.44	3.57179100e+01	8.70906746e-06
9.1048379	122.44	3.63602442e+01	7.81789897e-06
9.1048379	122.44	3.70141300e+01	6.96585595e-06
9.1048379	122.44	3.76797749e+01	6.15632903e-06
9.1048379	122.44	3.83573904e+01	5.56483293e-06
9.1048379	122.44	3.90471919e+01	5.06914690e-06
9.1048379	122.44	3.97493984e+01	4.56786506e-06
9.1048379	122.44	4.04642331e+01	4.08817409e-06
9.1048379	122.44	4.11919231e+01	3.63927275e-06
9.1048379	122.44	4.19326995e+01	3.19717019e-06
9.1048379	122.44	4.26867977e+01	2.83109496e-06
9.1048379	122.44	4.34544572e+01	2.55121869e-06
9.1048379	122.44	4.42359219e+01	2.29263589e-06
9.1048379	122.44	4.50314402e+01	2.03899149e-06
9.1048379	122.44	4.58412647e+01	1.80116073e-06
9.1048379	122.44	4.66656526e+01	1.56951541e-06
9.1048379	122.44	4.75048660e+01	1.35792621e-06
9.1048379	122.44	4.83591715e+01	1.19746903e-06
9.1048379	122.44	4.92288403e+01	1.06711550e-06
9.1048379	122.44	5.01141489e+01	9.43488192e-07
9.1048379	122.44	5.10153785e+01	8.24634323e-07
9.1048379	122.44	5.19328153e+01	7.11784680e-07
9.1048379	122.44	5.28667509e+01	6.01985328e-07
9.1048379	122.44	5.38174820e+01	5.15417551e-07
9.1048379	122.44	5.47853105e+01	4.53780946e-07
9.1048379	122.44	5.57705441e+01	4.03980280e-07
9.1048379	122.44	5.67734956e+01	3.55130561e-07
9.1048379	122.44	5.77944838e+01	3.08553466e-07
9.1048379	122.44	5.88338329e+01	2.63380339e-07
9.1048379	122.44	5.98918732e+01	2.22378641e-07
9.1048379	122.44	6.09689408e+01	1.88695472e-07
9.1048379	122.44	6.20653779e+01	1.61431147e-07
9.1048379	122.44	6.31815328e+01	1.35982064e-07
9.1048379	122.44	6.43177601e+01	1.12033357e-07
9.1048379	122.44	6.54744208e+01	8.85895512e-08
9.1048379	122.44	6.66518823e+01	6.64672389e-08
9.1048379	122.44	6.78505188e+01	4.95995371e-08
9.1048379	122.44	6.90707110e+01	4.01618662e-08
9.1048379	122.44	7.03128465e+01	3.41452090e-08
9.1048379	122.44	7.15773200e+01	2.89616362e-08
9.1048379	122.44	7.28645333e+01	2.35110070e-08
9.1048379	122.44	7.41748952e+01	1.70770134e-08
9.1048379	122.44	7.55088220e+01	1.53158264e-08
9.1048379	122.44	7.68667375e+01	8.07020290e-09
9.1048379	122.44	7.82490732e+01	7.20128200e-09
9.1048379	122.44	7.96562682e+01	2.56571436e-08
9.1048379	122.44	8.10887695e+01	7.84451901e-11
9.1048379	122.44	8.25470322e+01	6.33859164e-07
9.1048379	122.44	8.40315196e+01	2.37931470e-07
9.1048379	122.44	8.55427034e+01	2.20230653e-27
9.1048379	122.44	8.70810636e+01	3.67794639e-39
9.1048379	122.44	8.86470890e+01	4.50326584e-28
9.1048379	122.44	9.02412770e+01	5.23664372e-28
9.1048379	122.44	9.18641342e+01	1.86748236e-40
9.1048379	122.44	9.35161760e+01	1.66167684e-24
9.1048379	122.44	9.51979275e+01	6.21096484e-37
9.1048379	122.44	9.69099227e+01	1.38783397e-35
9.1048379	122.44	9.86527057e+01	9.26750263e-27
9.1048379	122.44	1.00426830e+02	1.54652708e-43
9.1048379	122.44	1.02232860e+02	1.93357655e-28
9.1048379	122.44	1.04071368e+02	3.66059132e-36
9.1048379	122.44	1.05942939e+02	4.63404877e-41
9.1048379	122.44	1.07848167e+02	6.32315083e-27
9.1048379	122.44	1.09787659e+02	1.58438319e-43
9.1048379	122.44	1.11762029e+02	1.27724483e-45
9.1048379	122.44	1.13771905e+02	0.00000000e+00
9.1048379	122.44	1.15817926e+02	0.00000000e+00
9.1048379	122.44	1.17900742e+02	0.00000000e+00
9.1048379	122.44	1.20021014e+02	0.00000000e+00
9.1048379	122.44	1.22179416e+02	0.00000000e+00
9.1048379	122.44	1.24376634e+02	0.00000000e+00
9.1048379	122.44	1.26613366e+02	0.00000000e+00
9.1048379	122.44	1.28890322e+02	0.00000000e+00
9.1048379	122.44	1.31208225e+02	0.00000000e+00
9.1048379	122.44	1.33567813e+02	0.00000000e+00
9.1048379	122.44	1.35969834e+02	0.00000000e+00
9.1048379	122.44	1.38415053e+02	0.00000000e+00
9.1048379	122.44	1.40904245e+02	0.00000000e+00
9.1048379	122.44	1.43438201e+02	0.00000000e+00
9.1048379	122.44	1.46017727e+02	0.00000000e+00
9.1048379	122.44	1.48643642e+02	0.00000000e+00
9.1048379	122.44	1.51316780e+02	0.00000000e+00
9.1048379	122.44	1.54037990e+02	0.00000000e+00
9.1048379	122.44	1.56808138e+02	0.00000000e+00
9.1048379	122.44	1.59628103e+02	0.00000000e+00
9.1048379	122.44	1.62498780e+02	0.00000000e+00
9.1048379	122.44	1.65421083e+02	0.00000000e+00
9.1048379	122.44	1.68395939e+02	0.00000000e+00
9.1048379	122.44	1.71424293e+02	0.00000000e+00
9.1048379	122.44	1.74507108e+02	0.00000000e+00
9.1048379	122.44	1.77645362e+02	0.00000000e+00
9.1048379	122.44	1.80840054e+02	0.00000000e+00
9.1048379	122.44	1.84092197e+02	0.00000000e+00
9.1048379	122.44	1.87402826e+02	0.00000000e+00
9.1048379	122.44	1.90772991e+02	0.00000000e+00
9.1048379	122.44	1.94203764e+02	0.00000000e+00
9.1048379	122.44	1.97696234e+02	0.00000000e+00
9.1048379	122.44	2.01251511e+02	0.00000000e+00
9.1048379	122.44	2.04870725e+02	0.00000000e+00
9.1048379	122.44	2.08555025e+02	0.00000000e+00
9.1048379	122.44	2.12305581e+02	0.00000000e+00
9.1048379	122.44	2.16123586e+02	0.00000000e+00
9.1048379	122.44	2.20010252e+02	0.00000000e+00
9.1048379	122.44	2.23966814e+02	0.00000000e+00
9.1048379	122.44	2.27994529e+02	0.00000000e+00
9.1048379	122.44	2.32094677e+02	0.00000000e+00
9.1048379	122.44	2.36268560e+02	0.00000000e+00
9.1048379	122.44	2.40517504e+02	0.00000000e+00
9.1048379	122.44	2.44842859e+02	0.00000000e+00
9.1048379	122.44	2.49245999e+02	0.00000000e+00
9.1048379	122.44	2.53728323e+02	0.00000000e+00
9.1048379	122.44	2.58291255e+02	0.00000000e+00
9.1048379	122.44	2.62936245e+02	0.00000000e+00
9.1048379	122.44	2.67664768e+02	0.00000000e+00
9.1048379	122.44	2.72478327e+02	0.00000000e+00
9.1048379	122.44	2.77378450e+02	0.00000000e+00
9.1048379	122.44	2.82366696e+02	0.00000000e+00
9.1048379	122.44	2.87444647e+02	0.00000000e+00
9.1048379	122.44	2.92613918e+02	0.00000000e+00
9.1048379	122.44	2.97876150e+02	0.00000000e+00
9.1048379	122.44	3.03233017e+02	0.00000000e+00
9.1048379	122.44	3.08686218e+02	0.00000000e+00
9.1048379	122.44	3.14237488e+02	0.00000000e+00
9.1048379	122.44	3.19888588e+02	0.00000000e+00
9.1048379	122.44	3.25641316e+02	0.00000000e+00
9.1048379	122.44	3.31497498e+02	0.00000000e+00
9.1048379	122.44	3.37458995e+02	0.00000000e+00
9.1048379	122.44	3.43527701e+02	0.00000000e+00
9.1048379	122.44	3.49705543e+02	0.00000000e+00
9.1048379	122.44	3.55994485e+02	0.00000000e+00
9.1048379	122.44	3.62396524e+02	0.00000000e+00
9.1048379	122.44	3.68913695e+02	0.00000000e+00
9.1048379	122.44	3.75548067e+02	0.00000000e+00
9.1048379	122.44	3.82301749e+02	0.00000000e+00
9.1048379	122.44	3.89176886e+02	0.00000000e+00
9.1048379	122.44	3.96175662e+02	0.00000000e+00
9.1048379	122.44	4.03300301e+02	0.00000000e+00
9.1048379	122.44	4.10553066e+02	0.00000000e+00
9.1048379	122.44	4.17936262e+02	0.00000000e+00
9.1048379	122.44	4.25452233e+02	0.00000000e+00
9.1048379	122.44	4.33103368e+02	0.00000000e+00
9.1048379	122.44	4.40892098e+02	0.00000000e+00
9.1048379	122.44	4.48820896e+02	0.00000000e+00
9.1048379	122.44	4.56892282e+02	0.00000000e+00
9.1048379	122.44	4.65108821e+02	0.00000000e+00
9.1048379	122.44	4.73473122e+02	0.00000000e+00
9.1048379	122.44	4.81987842e+02	0.00000000e+00
9.1048379	122.44	4.90655687e+02	0.00000000e+00
9.1048379	122.44	4.99479411e+02	0.00000000e+00
9.1048379	122.44	5.08461817e+02	0.00000000e+00
9.1048379	122.44	5.17605757e+02	0.00000000e+00
9.1048379	122.44	5.26914139e+02	0.00000000e+00
9.1048379	122.44	5.36389918e+02	0.00000000e+00
9.1048379	122.44	5.46036104e+02	0.00000000e+00
9.1048379	122.44	5.55855764e+02	0.00000000e+00
9.1048379	122.44	5.65852015e+02	0.00000000e+00
9.1048379	122.44	5.76028035e+02	0.00000000e+00
9.1048379	122.44	5.86387055e+02	0.00000000e+00
9.1048379	122.44	5.96932368e+02	0.00000000e+00
9.1048379	122.44	6.07667322e+02	0.00000000e+00
9.1048379	122.44	6.18595328e+02	0.00000000e+00
9.1048379	122.44	6.29719859e+02	0.00000000e+00
9.1048379	122.44	6.41044448e+02	0.00000000e+00
9.1048379	122.44	6.52572693e+02	0.00000000e+00
9.1048379	122.44	6.64308257e+02	0.00000000e+00
9.1048379	122.44	6.76254868e+02	0.00000000e+00
9.1048379	122.44	6.88416321e+02	0.00000000e+00
9.1048379	122.44	7.00796480e+02	0.00000000e+00
9.1048379	122.44	7.13399278e+02	0.00000000e+00
9.1048379	122.44	7.26228719e+02	0.00000000e+00
9.1048379	122.44	7.39288879e+02	0.00000000e+00
9.1048379	122.44	7.52583906e+02	0.00000000e+00
9.1048379	122.44	7.66118025e+02	0.00000000e+00
9.1048379	122.44	7.79895536e+02	0.00000000e+00
9.1048379	122.44	7.93920814e+02	0.00000000e+00
9.1048379	122.44	8.08198317e+02	0.00000000e+00
9.1048379	122.44	8.22732580e+02	0.00000000e+00
9.1048379	122.44	8.37528220e+02	0.00000000e+00
9.1048379	122.44	8.52589938e+02	0.00000000e+00
9.1048379	122.44	8.67922519e+02	0.00000000e+00
9.1048379	122.44	8.83530834e+02	0.00000000e+00
9.1048379	122.44	8.99419842e+02	0.00000000e+00
9.1048379	122.44	9.15594590e+02	0.00000000e+00
9.1048379	122.44	9.32060218e+02	0.00000000e+00
9.1048379	122.44	9.48821955e+02	0.00000000e+00
9.1048379	122.44	9.65885128e+02	0.00000000e+00
9.1048379	122.44	9.83255157e+02	0.00000000e+00
9.1048379	122.44	1.00093756e+03	0.00000000e+00
9.1048379	171.97	1.37331724e-01	1.89469002e-07
9.1048379	171.97	1.39801434e-01	1.99799251e-07
9.1048379	171.97	1.42315558e-01	2.10689907e-07
9.1048379	171.97	1.44874895e-01	2.22171118e-07
9.1048379	171.97	1.47480258e-01	2.34274633e-07
9.1048379	171.97	1.50132474e-01	2.47033881e-07
9.1048379	171.97	1.52832387e-01	2.60484062e-07
9.1048379	171.97	1.55580853e-01	2.74662236e-07
9.1048379	171.97	1.58378747e-01	2.89607420e-07
9.1048379	171.97	1.61226957e-01	3.05360689e-07
