L_kpc	mDM_GeV	R_GV	flux
3.9769043	1000	7.44217211e+00	3.78612140e-06
3.9769043	1000	7.57600867e+00	3.77996697e-06
3.9769043	1000	7.71225209e+00	3.77257721e-06
3.9769043	1000	7.85094564e+00	3.76441661e-06
3.9769043	1000	7.99213340e+00	3.75599890e-06
3.9769043	1000	8.13586021e+00	3.74804578e-06
3.9769043	1000	8.28217174e+00	3.74072965e-06
3.9769043	1000	8.43111446e+00	3.73304418e-06
3.9769043	1000	8.58273571e+00	3.72384614e-06
3.9769043	1000	8.73708363e+00	3.71312139e-06
3.9769043	1000	8.89420728e+00	3.70064506e-06
3.9769043	1000	9.05415657e+00	3.68632513e-06
3.9769043	1000	9.21698231e+00	3.66918947e-06
3.9769043	1000	9.38273624e+00	3.64909293e-06
3.9769043	1000	9.55147100e+00	3.62711984e-06
3.9769043	1000	9.72324022e+00	3.60388881e-06
3.9769043	1000	9.89809845e+00	3.57899498e-06
3.9769043	1000	1.00761012e+01	3.55193928e-06
3.9769043	1000	1.02573052e+01	3.52138823e-06
3.9769043	1000	1.04417678e+01	3.48504195e-06
3.9769043	1000	1.06295477e+01	3.44210239e-06
3.9769043	1000	1.08207045e+01	3.39540175e-06
3.9769043	1000	1.10152990e+01	3.34901801e-06
3.9769043	1000	1.12133931e+01	3.30276592e-06
3.9769043	1000	1.14150495e+01	3.25672699e-06
3.9769043	1000	1.16203324e+01	3.21102354e-06
3.9769043	1000	1.18293071e+01	3.16584610e-06
3.9769043	1000	1.20420399e+01	3.12130064e-06
3.9769043	1000	1.22585983e+01	3.07698659e-06
3.9769043	1000	1.24790512e+01	3.03276579e-06
3.9769043	1000	1.27034687e+01	2.98842844e-06
3.9769043	1000	1.29319220e+01	2.94380818e-06
3.9769043	1000	1.31644836e+01	2.89772628e-06
3.9769043	1000	1.34012276e+01	2.84853093e-06
3.9769043	1000	1.36422290e+01	2.79634802e-06
3.9769043	1000	1.38875645e+01	2.74342596e-06
3.9769043	1000	1.41373120e+01	2.69106557e-06
3.9769043	1000	1.43915509e+01	2.63934285e-06
3.9769043	1000	1.46503618e+01	2.58793978e-06
3.9769043	1000	1.49138271e+01	2.53638651e-06
3.9769043	1000	1.51820305e+01	2.48383725e-06
3.9769043	1000	1.54550570e+01	2.43015111e-06
3.9769043	1000	1.57329936e+01	2.37697620e-06
3.9769043	1000	1.60159284e+01	2.32503004e-06
3.9769043	1000	1.63039515e+01	2.27397947e-06
3.9769043	1000	1.65971541e+01	2.22392904e-06
3.9769043	1000	1.68956296e+01	2.17484248e-06
3.9769043	1000	1.71994728e+01	2.12670992e-06
3.9769043	1000	1.75087801e+01	2.07949042e-06
3.9769043	1000	1.78236499e+01	2.03316635e-06
3.9769043	1000	1.81441821e+01	1.98761658e-06
3.9769043	1000	1.84704786e+01	1.94253425e-06
3.9769043	1000	1.88026431e+01	1.89794029e-06
3.9769043	1000	1.91407811e+01	1.85150423e-06
3.9769043	1000	1.94850000e+01	1.80255008e-06
3.9769043	1000	1.98354092e+01	1.75312817e-06
3.9769043	1000	2.01921200e+01	1.70486312e-06
3.9769043	1000	2.05552457e+01	1.65782047e-06
3.9769043	1000	2.09249017e+01	1.61193082e-06
3.9769043	1000	2.13012054e+01	1.56710896e-06
3.9769043	1000	2.16842764e+01	1.52321471e-06
3.9769043	1000	2.20742363e+01	1.48020625e-06
3.9769043	1000	2.24712091e+01	1.43821368e-06
3.9769043	1000	2.28753209e+01	1.39731113e-06
3.9769043	1000	2.32867000e+01	1.35747629e-06
3.9769043	1000	2.37054772e+01	1.31865198e-06
3.9769043	1000	2.41317855e+01	1.28077141e-06
3.9769043	1000	2.45657603e+01	1.24372186e-06
3.9769043	1000	2.50075395e+01	1.20749605e-06
3.9769043	1000	2.54572635e+01	1.17219694e-06
3.9769043	1000	2.59150750e+01	1.13785621e-06
3.9769043	1000	2.63811197e+01	1.10437514e-06
3.9769043	1000	2.68555455e+01	1.07166931e-06
3.9769043	1000	2.73385031e+01	1.03939965e-06
3.9769043	1000	2.78301461e+01	1.00707930e-06
3.9769043	1000	2.83306305e+01	9.75000994e-07
3.9769043	1000	2.88401154e+01	9.44047620e-07
3.9769043	1000	2.93587626e+01	9.13970447e-07
3.9769043	1000	2.98867369e+01	8.84754995e-07
3.9769043	1000	3.04242061e+01	8.56419671e-07
3.9769043	1000	3.09713409e+01	8.29008411e-07
3.9769043	1000	3.15283151e+01	8.02590007e-07
3.9769043	1000	3.20953056e+01	7.76938354e-07
3.9769043	1000	3.26724927e+01	7.52021890e-07
3.9769043	1000	3.32600596e+01	7.27837292e-07
3.9769043	1000	3.38581930e+01	7.04355496e-07
3.9769043	1000	3.44670830e+01	6.81541489e-07
3.9769043	1000	3.50869230e+01	6.59272321e-07
3.9769043	1000	3.57179100e+01	6.37604388e-07
3.9769043	1000	3.63602442e+01	6.16589089e-07
3.9769043	1000	3.70141300e+01	5.96203334e-07
3.9769043	1000	3.76797749e+01	5.76425330e-07
3.9769043	1000	3.83573904e+01	5.57245273e-07
3.9769043	1000	3.90471919e+01	5.38580155e-07
3.9769043	1000	3.97493984e+01	5.20403434e-07
3.9769043	1000	4.04642331e+01	5.02758553e-07
3.9769043	1000	4.11919231e+01	4.85656365e-07
3.9769043	1000	4.19326995e+01	4.69089945e-07
3.9769043	1000	4.26867977e+01	4.53031514e-07
3.9769043	1000	4.34544572e+01	4.37508581e-07
3.9769043	1000	4.42359219e+01	4.22575222e-07
3.9769043	1000	4.50314402e+01	4.08183994e-07
3.9769043	1000	4.58412647e+01	3.94257033e-07
3.9769043	1000	4.66656526e+01	3.80759504e-07
3.9769043	1000	4.75048660e+01	3.67682096e-07
3.9769043	1000	4.83591715e+01	3.55015967e-07
3.9769043	1000	4.92288403e+01	3.42772137e-07
3.9769043	1000	5.01141489e+01	3.30948236e-07
3.9769043	1000	5.10153785e+01	3.19515848e-07
3.9769043	1000	5.19328153e+01	3.08444059e-07
3.9769043	1000	5.28667509e+01	2.97721562e-07
3.9769043	1000	5.38174820e+01	2.87336624e-07
3.9769043	1000	5.47853105e+01	2.77300151e-07
3.9769043	1000	5.57705441e+01	2.67632141e-07
3.9769043	1000	5.67734956e+01	2.58326036e-07
3.9769043	1000	5.77944838e+01	2.49331092e-07
3.9769043	1000	5.88338329e+01	2.40619316e-07
3.9769043	1000	5.98918732e+01	2.32182205e-07
3.9769043	1000	6.09689408e+01	2.24020285e-07
3.9769043	1000	6.20653779e+01	2.16141977e-07
3.9769043	1000	6.31815328e+01	2.08562964e-07
3.9769043	1000	6.43177601e+01	2.01257411e-07
3.9769043	1000	6.54744208e+01	1.94188173e-07
3.9769043	1000	6.66518823e+01	1.87338316e-07
3.9769043	1000	6.78505188e+01	1.80709155e-07
3.9769043	1000	6.90707110e+01	1.74268650e-07
3.9769043	1000	7.03128465e+01	1.67934523e-07
3.9769043	1000	7.15773200e+01	1.61684375e-07
3.9769043	1000	7.28645333e+01	1.55588930e-07
3.9769043	1000	7.41748952e+01	1.49717073e-07
3.9769043	1000	7.55088220e+01	1.44045067e-07
3.9769043	1000	7.68667375e+01	1.38560491e-07
3.9769043	1000	7.82490732e+01	1.33288211e-07
3.9769043	1000	7.96562682e+01	1.28252590e-07
3.9769043	1000	8.10887695e+01	1.23433730e-07
3.9769043	1000	8.25470322e+01	1.18779468e-07
3.9769043	1000	8.40315196e+01	1.14271227e-07
3.9769043	1000	8.55427034e+01	1.09919438e-07
3.9769043	1000	8.70810636e+01	1.05710977e-07
3.9769043	1000	8.86470890e+01	1.01626370e-07
3.9769043	1000	9.02412770e+01	9.76557768e-08
3.9769043	1000	9.18641342e+01	9.38090546e-08
3.9769043	1000	9.35161760e+01	9.01012607e-08
3.9769043	1000	9.51979275e+01	8.65191331e-08
3.9769043	1000	9.69099227e+01	8.30609068e-08
3.9769043	1000	9.86527057e+01	7.97010798e-08
3.9769043	1000	1.00426830e+02	7.64008966e-08
3.9769043	1000	1.02232860e+02	7.31599291e-08
3.9769043	1000	1.04071368e+02	7.00385044e-08
3.9769043	1000	1.05942939e+02	6.70390195e-08
3.9769043	1000	1.07848167e+02	6.41414863e-08
3.9769043	1000	1.09787659e+02	6.13548894e-08
3.9769043	1000	1.11762029e+02	5.87058642e-08
3.9769043	1000	1.13771905e+02	5.62150081e-08
3.9769043	1000	1.15817926e+02	5.38400660e-08
3.9769043	1000	1.17900742e+02	5.15322694e-08
3.9769043	1000	1.20021014e+02	4.93082147e-08
3.9769043	1000	1.22179416e+02	4.71705223e-08
3.9769043	1000	1.24376634e+02	4.50588690e-08
3.9769043	1000	1.26613366e+02	4.28692242e-08
3.9769043	1000	1.28890322e+02	4.05929288e-08
3.9769043	1000	1.31208225e+02	3.84379161e-08
3.9769043	1000	1.33567813e+02	3.63812484e-08
3.9769043	1000	1.35969834e+02	3.43918333e-08
3.9769043	1000	1.38415053e+02	3.24867748e-08
3.9769043	1000	1.40904245e+02	3.06563074e-08
3.9769043	1000	1.43438201e+02	2.88992419e-08
3.9769043	1000	1.46017727e+02	2.72124280e-08
3.9769043	1000	1.48643642e+02	2.55942595e-08
3.9769043	1000	1.51316780e+02	2.40433169e-08
3.9769043	1000	1.54037990e+02	2.25528645e-08
3.9769043	1000	1.56808138e+02	2.11434046e-08
3.9769043	1000	1.59628103e+02	1.98793622e-08
3.9769043	1000	1.62498780e+02	1.87546693e-08
3.9769043	1000	1.65421083e+02	1.76502896e-08
3.9769043	1000	1.68395939e+02	1.65886199e-08
3.9769043	1000	1.71424293e+02	1.55756762e-08
3.9769043	1000	1.74507108e+02	1.46013136e-08
3.9769043	1000	1.77645362e+02	1.36659835e-08
3.9769043	1000	1.80840054e+02	1.27648914e-08
3.9769043	1000	1.84092197e+02	1.19001035e-08
3.9769043	1000	1.87402826e+02	1.10730845e-08
3.9769043	1000	1.90772991e+02	1.02811432e-08
3.9769043	1000	1.94203764e+02	9.52125353e-09
3.9769043	1000	1.97696234e+02	8.80327890e-09
3.9769043	1000	2.01251511e+02	8.18521398e-09
3.9769043	1000	2.04870725e+02	7.65088978e-09
3.9769043	1000	2.08555025e+02	7.11805949e-09
3.9769043	1000	2.12305581e+02	6.60970158e-09
3.9769043	1000	2.16123586e+02	6.12479494e-09
3.9769043	1000	2.20010252e+02	5.65849875e-09
3.9769043	1000	2.23966814e+02	5.23088212e-09
3.9769043	1000	2.27994529e+02	4.86781680e-09
3.9769043	1000	2.32094677e+02	4.52160962e-09
3.9769043	1000	2.36268560e+02	4.18328431e-09
3.9769043	1000	2.40517504e+02	3.86258176e-09
3.9769043	1000	2.44842859e+02	3.55436272e-09
3.9769043	1000	2.49245999e+02	3.26022565e-09
3.9769043	1000	2.53728323e+02	2.99109468e-09
3.9769043	1000	2.58291255e+02	2.74127808e-09
3.9769043	1000	2.62936245e+02	2.49869103e-09
3.9769043	1000	2.67664768e+02	2.26744347e-09
3.9769043	1000	2.72478327e+02	2.04641761e-09
3.9769043	1000	2.77378450e+02	1.83275591e-09
3.9769043	1000	2.82366696e+02	1.64861303e-09
3.9769043	1000	2.87444647e+02	1.51708971e-09
3.9769043	1000	2.92613918e+02	1.38915349e-09
3.9769043	1000	2.97876150e+02	1.26204413e-09
3.9769043	1000	3.03233017e+02	1.14318475e-09
3.9769043	1000	3.08686218e+02	1.02812217e-09
3.9769043	1000	3.14237488e+02	9.19189764e-10
3.9769043	1000	3.19888588e+02	8.32710081e-10
3.9769043	1000	3.25641316e+02	7.58581150e-10
3.9769043	1000	3.31497498e+02	6.83355145e-10
3.9769043	1000	3.37458995e+02	6.12319638e-10
3.9769043	1000	3.43527701e+02	5.44564871e-10
3.9769043	1000	3.49705543e+02	4.78406482e-10
3.9769043	1000	3.55994485e+02	4.22642188e-10
3.9769043	1000	3.62396524e+02	3.82849110e-10
3.9769043	1000	3.68913695e+02	3.43282972e-10
3.9769043	1000	3.75548067e+02	3.04441619e-10
3.9769043	1000	3.82301749e+02	2.68127332e-10
3.9769043	1000	3.89176886e+02	2.32709840e-10
3.9769043	1000	3.96175662e+02	1.99633003e-10
3.9769043	1000	4.03300301e+02	1.78402548e-10
3.9769043	1000	4.10553066e+02	1.61849682e-10
3.9769043	1000	4.17936262e+02	1.43892625e-10
3.9769043	1000	4.25452233e+02	1.27253266e-10
3.9769043	1000	4.33103368e+02	1.11361031e-10
3.9769043	1000	4.40892098e+02	9.57689617e-11
3.9769043	1000	4.48820896e+02	8.26804662e-11
3.9769043	1000	4.56892282e+02	7.27573437e-11
3.9769043	1000	4.65108821e+02	6.28510551e-11
3.9769043	1000	4.73473122e+02	5.32452861e-11
3.9769043	1000	4.81987842e+02	4.42978067e-11
3.9769043	1000	4.90655687e+02	3.54140765e-11
3.9769043	1000	4.99479411e+02	2.73747757e-11
3.9769043	1000	5.08461817e+02	2.34644102e-11
3.9769043	1000	5.17605757e+02	2.06680707e-11
3.9769043	1000	5.26914139e+02	1.73735358e-11
3.9769043	1000	5.36389918e+02	1.43818156e-11
3.9769043	1000	5.46036104e+02	1.16144721e-11
3.9769043	1000	5.55855764e+02	8.79155886e-12
3.9769043	1000	5.65852015e+02	6.36025553e-12
3.9769043	1000	5.76028035e+02	6.17460554e-12
3.9769043	1000	5.86387055e+02	5.39741195e-12
3.9769043	1000	5.96932368e+02	3.73348683e-13
3.9769043	1000	6.07667322e+02	5.46563335e-09
3.9769043	1000	6.18595328e+02	6.88847029e-19
3.9769043	1000	6.29719859e+02	0.00000000e+00
3.9769043	1000	6.41044448e+02	1.96373833e-24
3.9769043	1000	6.52572693e+02	4.56931305e-30
3.9769043	1000	6.64308257e+02	1.80878635e-47
3.9769043	1000	6.76254868e+02	2.98141280e-19
3.9769043	1000	6.88416321e+02	1.39204790e-45
3.9769043	1000	7.00796480e+02	7.09302122e-36
3.9769043	1000	7.13399278e+02	2.31762838e-28
3.9769043	1000	7.26228719e+02	0.00000000e+00
3.9769043	1000	7.39288879e+02	1.36057939e-27
3.9769043	1000	7.52583906e+02	2.88376496e-42
3.9769043	1000	7.66118025e+02	7.82239787e-44
3.9769043	1000	7.79895536e+02	1.08867999e-30
3.9769043	1000	7.93920814e+02	0.00000000e+00
3.9769043	1000	8.08198317e+02	1.48549848e-36
3.9769043	1000	8.22732580e+02	7.19724705e-41
3.9769043	1000	8.37528220e+02	9.53062941e-49
3.9769043	1000	8.52589938e+02	4.74588477e-36
3.9769043	1000	8.67922519e+02	8.16553305e-49
3.9769043	1000	8.83530834e+02	9.98675386e-45
3.9769043	1000	8.99419842e+02	6.50691837e-41
3.9769043	1000	9.15594590e+02	0.00000000e+00
3.9769043	1000	9.32060218e+02	1.99703335e-46
3.9769043	1000	9.48821955e+02	0.00000000e+00
3.9769043	1000	9.65885128e+02	0.00000000e+00
3.9769043	1000	9.83255157e+02	0.00000000e+00
3.9769043	1000	1.00093756e+03	0.00000000e+00
5.2414828	94	1.37331724e-01	1.83773871e-09
5.2414828	94	1.39801434e-01	1.93805545e-09
5.2414828	94	1.42315558e-01	2.04382708e-09
5.2414828	94	1.44874895e-01	2.15534715e-09
5.2414828	94	1.47480258e-01	2.27292455e-09
5.2414828	94	1.50132474e-01	2.39688429e-09
5.2414828	94	1.52832387e-01	2.52756827e-09
5.2414828	94	1.55580853e-01	2.66533609e-09
5.2414828	94	1.58378747e-01	2.81056586e-09
5.2414828	94	1.61226957e-01	2.96365511e-09
5.2414828	94	1.64126387e-01	3.12502163e-09
5.2414828	94	1.67077960e-01	3.29510443e-09
5.2414828	94	1.70082612e-01	3.47436467e-09
5.2414828	94	1.73141299e-01	3.66328663e-09
5.2414828	94	1.76254991e-01	3.86237890e-09
5.2414828	94	1.79424679e-01	4.07217826e-09
5.2414828	94	1.82651369e-01	4.29325129e-09
5.2414828	94	1.85936087e-01	4.52619393e-09
5.2414828	94	1.89279875e-01	4.77163295e-09
5.2414828	94	1.92683796e-01	5.03022748e-09
5.2414828	94	1.96148932e-01	5.30267065e-09
5.2414828	94	1.99676383e-01	5.58969131e-09
5.2414828	94	2.03267270e-01	5.89205552e-09
5.2414828	94	2.06922734e-01	6.21056734e-09
5.2414828	94	2.10643936e-01	6.54607171e-09
5.2414828	94	2.14432059e-01	6.89945686e-09
5.2414828	94	2.18288306e-01	7.27165661e-09
5.2414828	94	2.22213901e-01	7.66365284e-09
5.2414828	94	2.26210092e-01	8.07647815e-09
5.2414828	94	2.30278150e-01	8.51121868e-09
5.2414828	94	2.34419365e-01	8.96901719e-09
5.2414828	94	2.38635054e-01	9.45107646e-09
5.2414828	94	2.42926555e-01	9.95866288e-09
5.2414828	94	2.47295234e-01	1.04931105e-08
5.2414828	94	2.51742476e-01	1.10558254e-08
5.2414828	94	2.56269696e-01	1.16482856e-08
5.2414828	94	2.60878331e-01	1.22720279e-08
5.2414828	94	2.65569845e-01	1.29286598e-08
5.2414828	94	2.70345730e-01	1.36198661e-08
5.2414828	94	2.75207502e-01	1.43474121e-08
5.2414828	94	2.80156706e-01	1.51131465e-08
5.2414828	94	2.85194914e-01	1.59190042e-08
5.2414828	94	2.90323726e-01	1.67670094e-08
5.2414828	94	2.95544773e-01	1.76592781e-08
5.2414828	94	3.00859713e-01	1.85980207e-08
5.2414828	94	3.06270234e-01	1.95855442e-08
5.2414828	94	3.11778056e-01	2.06242546e-08
5.2414828	94	3.17384927e-01	2.17166610e-08
5.2414828	94	3.23092630e-01	2.28654112e-08
5.2414828	94	3.28902978e-01	2.40732984e-08
5.2414828	94	3.34817816e-01	2.53432496e-08
5.2414828	94	3.40839024e-01	2.66783331e-08
5.2414828	94	3.46968515e-01	2.80817657e-08
5.2414828	94	3.53208235e-01	2.95569214e-08
5.2414828	94	3.59560168e-01	3.11073405e-08
5.2414828	94	3.66026331e-01	3.27367399e-08
5.2414828	94	3.72608778e-01	3.44490206e-08
5.2414828	94	3.79309601e-01	3.62482579e-08
5.2414828	94	3.86130928e-01	3.81387174e-08
5.2414828	94	3.93074927e-01	4.01248746e-08
5.2414828	94	4.00143804e-01	4.22114277e-08
5.2414828	94	4.07339804e-01	4.44033112e-08
5.2414828	94	4.14665214e-01	4.67057112e-08
5.2414828	94	4.22122360e-01	4.91240966e-08
5.2414828	94	4.29713613e-01	5.16643281e-08
5.2414828	94	4.37441382e-01	5.43326637e-08
5.2414828	94	4.45308125e-01	5.71357666e-08
5.2414828	94	4.53316339e-01	6.00807481e-08
5.2414828	94	4.61468569e-01	6.31752176e-08
5.2414828	94	4.69767406e-01	6.64274064e-08
5.2414828	94	4.78215484e-01	6.98464357e-08
5.2414828	94	4.86815489e-01	7.34423052e-08
5.2414828	94	4.95570152e-01	7.72259746e-08
5.2414828	94	5.04482256e-01	8.12095040e-08
5.2414828	94	5.13554630e-01	8.54064323e-08
5.2414828	94	5.22790158e-01	8.98325879e-08
5.2414828	94	5.32191773e-01	9.45060292e-08
5.2414828	94	5.41762462e-01	9.94472956e-08
5.2414828	94	5.51505266e-01	1.04679932e-07
5.2414828	94	5.61423281e-01	1.10232261e-07
5.2414828	94	5.71519656e-01	1.16138095e-07
5.2414828	94	5.81797600e-01	1.22437013e-07
5.2414828	94	5.92260377e-01	1.29175566e-07
5.2414828	94	6.02911312e-01	1.36409621e-07
5.2414828	94	6.13753789e-01	1.44205988e-07
5.2414828	94	6.24791252e-01	1.52644134e-07
5.2414828	94	6.36027207e-01	1.61817008e-07
5.2414828	94	6.47465225e-01	1.71830072e-07
5.2414828	94	6.59108938e-01	1.82807518e-07
5.2414828	94	6.70962047e-01	1.94874070e-07
5.2414828	94	6.83028317e-01	2.07995121e-07
5.2414828	94	6.95311580e-01	2.21994169e-07
5.2414828	94	7.07815740e-01	2.36616590e-07
5.2414828	94	7.20544769e-01	2.51837156e-07
5.2414828	94	7.33502712e-01	2.67839163e-07
5.2414828	94	7.46693683e-01	2.84851238e-07
5.2414828	94	7.60121875e-01	3.02950530e-07
5.2414828	94	7.73791554e-01	3.22111929e-07
5.2414828	94	7.87707061e-01	3.42314101e-07
5.2414828	94	8.01872819e-01	3.63627025e-07
5.2414828	94	8.16293327e-01	3.86157248e-07
5.2414828	94	8.30973166e-01	4.10007985e-07
5.2414828	94	8.45917001e-01	4.35270591e-07
5.2414828	94	8.61129579e-01	4.62053755e-07
5.2414828	94	8.76615733e-01	4.90510385e-07
5.2414828	94	8.92380383e-01	5.20832074e-07
5.2414828	94	9.08428537e-01	5.53284459e-07
5.2414828	94	9.24765293e-01	5.88217218e-07
5.2414828	94	9.41395842e-01	6.26025485e-07
5.2414828	94	9.58325468e-01	6.67138255e-07
5.2414828	94	9.75559547e-01	7.12242903e-07
5.2414828	94	9.93103556e-01	7.62679494e-07
5.2414828	94	1.01096307e+00	8.19497004e-07
5.2414828	94	1.02914376e+00	8.81492994e-07
5.2414828	94	1.04765140e+00	9.46864115e-07
5.2414828	94	1.06649188e+00	1.01539565e-06
5.2414828	94	1.08567117e+00	1.08747727e-06
5.2414828	94	1.10519538e+00	1.16339494e-06
5.2414828	94	1.12507070e+00	1.24345655e-06
5.2414828	94	1.14530345e+00	1.32801814e-06
5.2414828	94	1.16590005e+00	1.41756592e-06
5.2414828	94	1.18686705e+00	1.51283600e-06
5.2414828	94	1.20821112e+00	1.61484996e-06
5.2414828	94	1.22993903e+00	1.72501693e-06
5.2414828	94	1.25205768e+00	1.84543656e-06
5.2414828	94	1.27457410e+00	1.97902093e-06
5.2414828	94	1.29749545e+00	2.12917069e-06
5.2414828	94	1.32082900e+00	2.30061422e-06
5.2414828	94	1.34458218e+00	2.50131963e-06
5.2414828	94	1.36876252e+00	2.73070819e-06
5.2414828	94	1.39337771e+00	2.96946079e-06
5.2414828	94	1.41843556e+00	3.21298373e-06
5.2414828	94	1.44394405e+00	3.47049544e-06
5.2414828	94	1.46991127e+00	3.74255961e-06
5.2414828	94	1.49634547e+00	4.02924588e-06
5.2414828	94	1.52325505e+00	4.33444004e-06
5.2414828	94	1.55064856e+00	4.66273976e-06
5.2414828	94	1.57853470e+00	5.02056832e-06
5.2414828	94	1.60692234e+00	5.41783047e-06
5.2414828	94	1.63582048e+00	5.86650638e-06
5.2414828	94	1.66523832e+00	6.38359953e-06
5.2414828	94	1.69518519e+00	6.99382957e-06
5.2414828	94	1.72567061e+00	7.67196506e-06
5.2414828	94	1.75670427e+00	8.36007596e-06
5.2414828	94	1.78829602e+00	9.06995526e-06
5.2414828	94	1.82045591e+00	9.81559057e-06
5.2414828	94	1.85319414e+00	1.05940782e-05
5.2414828	94	1.88652112e+00	1.14130014e-05
5.2414828	94	1.92044744e+00	1.22838721e-05
5.2414828	94	1.95498387e+00	1.32202836e-05
5.2414828	94	1.99014139e+00	1.42395964e-05
5.2414828	94	2.02593117e+00	1.53807005e-05
5.2414828	94	2.06236458e+00	1.66571457e-05
5.2414828	94	2.09945318e+00	1.80194603e-05
5.2414828	94	2.13720877e+00	1.94323164e-05
5.2414828	94	2.17564334e+00	2.08884591e-05
5.2414828	94	2.21476910e+00	2.24026602e-05
5.2414828	94	2.25459848e+00	2.39863267e-05
5.2414828	94	2.29514413e+00	2.56584024e-05
5.2414828	94	2.33641893e+00	2.74457053e-05
5.2414828	94	2.37843600e+00	2.93850157e-05
5.2414828	94	2.42120869e+00	3.15416414e-05
5.2414828	94	2.46475058e+00	3.39286217e-05
5.2414828	94	2.50907551e+00	3.64739620e-05
5.2414828	94	2.55419756e+00	3.90993205e-05
5.2414828	94	2.60013106e+00	4.18013997e-05
5.2414828	94	2.64689061e+00	4.46135517e-05
5.2414828	94	2.69449106e+00	4.75622869e-05
5.2414828	94	2.74294753e+00	5.06966740e-05
5.2414828	94	2.79227542e+00	5.40678621e-05
5.2414828	94	2.84249041e+00	5.77829916e-05
5.2414828	94	2.89360843e+00	6.19366210e-05
5.2414828	94	2.94564574e+00	6.63477659e-05
5.2414828	94	2.99861886e+00	7.08786390e-05
5.2414828	94	3.05254463e+00	7.55078619e-05
5.2414828	94	3.10744017e+00	8.02559804e-05
5.2414828	94	3.16332293e+00	8.51499394e-05
5.2414828	94	3.22021066e+00	9.02296397e-05
5.2414828	94	3.27812143e+00	9.55488959e-05
5.2414828	94	3.33707365e+00	1.01174200e-04
5.2414828	94	3.39708603e+00	1.07168237e-04
5.2414828	94	3.45817764e+00	1.13321696e-04
5.2414828	94	3.52036790e+00	1.19486626e-04
5.2414828	94	3.58367656e+00	1.25692623e-04
5.2414828	94	3.64812373e+00	1.31962534e-04
5.2414828	94	3.71372989e+00	1.38353371e-04
5.2414828	94	3.78051589e+00	1.44916721e-04
5.2414828	94	3.84850293e+00	1.51843619e-04
5.2414828	94	3.91771261e+00	1.59274244e-04
5.2414828	94	3.98816694e+00	1.66806406e-04
5.2414828	94	4.05988828e+00	1.74055426e-04
5.2414828	94	4.13289942e+00	1.81034004e-04
5.2414828	94	4.20722356e+00	1.87731493e-04
5.2414828	94	4.28288431e+00	1.94170661e-04
5.2414828	94	4.35990571e+00	2.00378542e-04
5.2414828	94	4.43831223e+00	2.06389038e-04
5.2414828	94	4.51812877e+00	2.12233123e-04
5.2414828	94	4.59938070e+00	2.17900969e-04
5.2414828	94	4.68209382e+00	2.23400676e-04
5.2414828	94	4.76629442e+00	2.28764016e-04
5.2414828	94	4.85200924e+00	2.34052198e-04
5.2414828	94	4.93926552e+00	2.39348762e-04
5.2414828	94	5.02809098e+00	2.44752948e-04
5.2414828	94	5.11851383e+00	2.50523312e-04
5.2414828	94	5.21056280e+00	2.56616370e-04
5.2414828	94	5.30426714e+00	2.62655249e-04
5.2414828	94	5.39965661e+00	2.68451588e-04
5.2414828	94	5.49676153e+00	2.73974103e-04
5.2414828	94	5.59561273e+00	2.79223382e-04
5.2414828	94	5.69624163e+00	2.84188389e-04
5.2414828	94	5.79868019e+00	2.88857825e-04
5.2414828	94	5.90296096e+00	2.93200563e-04
5.2414828	94	6.00911706e+00	2.97250543e-04
5.2414828	94	6.11718223e+00	3.01039461e-04
