L_kpc	mDM_GeV	R_GV	flux
6.9081728	237.78	5.30426714e+00	4.95858065e-04
6.9081728	237.78	5.39965661e+00	4.85065698e-04
6.9081728	237.78	5.49676153e+00	4.74385228e-04
6.9081728	237.78	5.59561273e+00	4.63813870e-04
6.9081728	237.78	5.69624163e+00	4.53347277e-04
6.9081728	237.78	5.79868019e+00	4.42974151e-04
6.9081728	237.78	5.90296096e+00	4.32668990e-04
6.9081728	237.78	6.00911706e+00	4.22441430e-04
6.9081728	237.78	6.11718223e+00	4.12337475e-04
6.9081728	237.78	6.22719079e+00	4.02387367e-04
6.9081728	237.78	6.33917769e+00	3.92593845e-04
6.9081728	237.78	6.45317852e+00	3.82959187e-04
6.9081728	237.78	6.56922948e+00	3.73493316e-04
6.9081728	237.78	6.68736745e+00	3.64212615e-04
6.9081728	237.78	6.80762996e+00	3.55134298e-04
6.9081728	237.78	6.93005521e+00	3.46223388e-04
6.9081728	237.78	7.05468210e+00	3.37459193e-04
6.9081728	237.78	7.18155022e+00	3.28839751e-04
6.9081728	237.78	7.31069988e+00	3.20357881e-04
6.9081728	237.78	7.44217211e+00	3.12005296e-04
6.9081728	237.78	7.57600867e+00	3.03763260e-04
6.9081728	237.78	7.71225209e+00	2.95586464e-04
6.9081728	237.78	7.85094564e+00	2.87500656e-04
6.9081728	237.78	7.99213340e+00	2.79583179e-04
6.9081728	237.78	8.13586021e+00	2.71832512e-04
6.9081728	237.78	8.28217174e+00	2.64234925e-04
6.9081728	237.78	8.43111446e+00	2.56799673e-04
6.9081728	237.78	8.58273571e+00	2.49526722e-04
6.9081728	237.78	8.73708363e+00	2.42422134e-04
6.9081728	237.78	8.89420728e+00	2.35480564e-04
6.9081728	237.78	9.05415657e+00	2.28691354e-04
6.9081728	237.78	9.21698231e+00	2.22050018e-04
6.9081728	237.78	9.38273624e+00	2.15558354e-04
6.9081728	237.78	9.55147100e+00	2.09216271e-04
6.9081728	237.78	9.72324022e+00	2.03026336e-04
6.9081728	237.78	9.89809845e+00	1.97003347e-04
6.9081728	237.78	1.00761012e+01	1.91142291e-04
6.9081728	237.78	1.02573052e+01	1.85415256e-04
6.9081728	237.78	1.04417678e+01	1.79818042e-04
6.9081728	237.78	1.06295477e+01	1.74354594e-04
6.9081728	237.78	1.08207045e+01	1.69018456e-04
6.9081728	237.78	1.10152990e+01	1.63805855e-04
6.9081728	237.78	1.12133931e+01	1.58708647e-04
6.9081728	237.78	1.14150495e+01	1.53728898e-04
6.9081728	237.78	1.16203324e+01	1.48872500e-04
6.9081728	237.78	1.18293071e+01	1.44140477e-04
6.9081728	237.78	1.20420399e+01	1.39531695e-04
6.9081728	237.78	1.22585983e+01	1.35048364e-04
6.9081728	237.78	1.24790512e+01	1.30696094e-04
6.9081728	237.78	1.27034687e+01	1.26502272e-04
6.9081728	237.78	1.29319220e+01	1.22448650e-04
6.9081728	237.78	1.31644836e+01	1.18494400e-04
6.9081728	237.78	1.34012276e+01	1.14623400e-04
6.9081728	237.78	1.36422290e+01	1.10844627e-04
6.9081728	237.78	1.38875645e+01	1.07160065e-04
6.9081728	237.78	1.41373120e+01	1.03573808e-04
6.9081728	237.78	1.43915509e+01	1.00086004e-04
6.9081728	237.78	1.46503618e+01	9.66945503e-05
6.9081728	237.78	1.49138271e+01	9.33984159e-05
6.9081728	237.78	1.51820305e+01	9.01959672e-05
6.9081728	237.78	1.54550570e+01	8.70862194e-05
6.9081728	237.78	1.57329936e+01	8.40695569e-05
6.9081728	237.78	1.60159284e+01	8.11537458e-05
6.9081728	237.78	1.63039515e+01	7.83420035e-05
6.9081728	237.78	1.65971541e+01	7.56216586e-05
6.9081728	237.78	1.68956296e+01	7.29783542e-05
6.9081728	237.78	1.71994728e+01	7.04104116e-05
6.9081728	237.78	1.75087801e+01	6.79157741e-05
6.9081728	237.78	1.78236499e+01	6.54887270e-05
6.9081728	237.78	1.81441821e+01	6.31183589e-05
6.9081728	237.78	1.84704786e+01	6.07930427e-05
6.9081728	237.78	1.88026431e+01	5.85315700e-05
6.9081728	237.78	1.91407811e+01	5.63430520e-05
6.9081728	237.78	1.94850000e+01	5.42154785e-05
6.9081728	237.78	1.98354092e+01	5.21459184e-05
6.9081728	237.78	2.01921200e+01	5.01299424e-05
6.9081728	237.78	2.05552457e+01	4.80708983e-05
6.9081728	237.78	2.09249017e+01	4.60010019e-05
6.9081728	237.78	2.13012054e+01	4.39970745e-05
6.9081728	237.78	2.16842764e+01	4.20797804e-05
6.9081728	237.78	2.20742363e+01	4.02211439e-05
6.9081728	237.78	2.24712091e+01	3.84268600e-05
6.9081728	237.78	2.28753209e+01	3.67217091e-05
6.9081728	237.78	2.32867000e+01	3.51208826e-05
6.9081728	237.78	2.37054772e+01	3.36033099e-05
6.9081728	237.78	2.41317855e+01	3.21302308e-05
6.9081728	237.78	2.45657603e+01	3.07050951e-05
6.9081728	237.78	2.50075395e+01	2.93282453e-05
6.9081728	237.78	2.54572635e+01	2.79872136e-05
6.9081728	237.78	2.59150750e+01	2.66548355e-05
6.9081728	237.78	2.63811197e+01	2.53163769e-05
6.9081728	237.78	2.68555455e+01	2.40098417e-05
6.9081728	237.78	2.73385031e+01	2.27537121e-05
6.9081728	237.78	2.78301461e+01	2.15461272e-05
6.9081728	237.78	2.83306305e+01	2.03836964e-05
6.9081728	237.78	2.88401154e+01	1.92739711e-05
6.9081728	237.78	2.93587626e+01	1.82310940e-05
6.9081728	237.78	2.98867369e+01	1.72508386e-05
6.9081728	237.78	3.04242061e+01	1.63127417e-05
6.9081728	237.78	3.09713409e+01	1.54053782e-05
6.9081728	237.78	3.15283151e+01	1.45342457e-05
6.9081728	237.78	3.20953056e+01	1.36985019e-05
6.9081728	237.78	3.26724927e+01	1.29046479e-05
6.9081728	237.78	3.32600596e+01	1.21626671e-05
6.9081728	237.78	3.38581930e+01	1.14654311e-05
6.9081728	237.78	3.44670830e+01	1.07909658e-05
6.9081728	237.78	3.50869230e+01	1.01420925e-05
6.9081728	237.78	3.57179100e+01	9.51889748e-06
6.9081728	237.78	3.63602442e+01	8.91983498e-06
6.9081728	237.78	3.70141300e+01	8.34374104e-06
6.9081728	237.78	3.76797749e+01	7.78921901e-06
6.9081728	237.78	3.83573904e+01	7.25717542e-06
6.9081728	237.78	3.90471919e+01	6.74593259e-06
6.9081728	237.78	3.97493984e+01	6.25782023e-06
6.9081728	237.78	4.04642331e+01	5.79180423e-06
6.9081728	237.78	4.11919231e+01	5.34819035e-06
6.9081728	237.78	4.19326995e+01	4.97456164e-06
6.9081728	237.78	4.26867977e+01	4.64523132e-06
6.9081728	237.78	4.34544572e+01	4.32459050e-06
6.9081728	237.78	4.42359219e+01	4.01408225e-06
6.9081728	237.78	4.50314402e+01	3.71895621e-06
6.9081728	237.78	4.58412647e+01	3.43399407e-06
6.9081728	237.78	4.66656526e+01	3.16831243e-06
6.9081728	237.78	4.75048660e+01	2.92646567e-06
6.9081728	237.78	4.83591715e+01	2.69695258e-06
6.9081728	237.78	4.92288403e+01	2.47482833e-06
6.9081728	237.78	5.01141489e+01	2.26443383e-06
6.9081728	237.78	5.10153785e+01	2.06102774e-06
6.9081728	237.78	5.19328153e+01	1.86954116e-06
6.9081728	237.78	5.28667509e+01	1.71081123e-06
6.9081728	237.78	5.38174820e+01	1.57389848e-06
6.9081728	237.78	5.47853105e+01	1.44306121e-06
6.9081728	237.78	5.57705441e+01	1.31603148e-06
6.9081728	237.78	5.67734956e+01	1.19597169e-06
6.9081728	237.78	5.77944838e+01	1.07917919e-06
6.9081728	237.78	5.88338329e+01	9.76794471e-07
6.9081728	237.78	5.98918732e+01	8.91287680e-07
6.9081728	237.78	6.09689408e+01	8.14786012e-07
6.9081728	237.78	6.20653779e+01	7.39976137e-07
6.9081728	237.78	6.31815328e+01	6.69056192e-07
6.9081728	237.78	6.43177601e+01	6.00507878e-07
6.9081728	237.78	6.54744208e+01	5.36624882e-07
6.9081728	237.78	6.66518823e+01	4.81337936e-07
6.9081728	237.78	6.78505188e+01	4.33731899e-07
6.9081728	237.78	6.90707110e+01	3.88561628e-07
6.9081728	237.78	7.03128465e+01	3.45483570e-07
6.9081728	237.78	7.15773200e+01	3.04137367e-07
6.9081728	237.78	7.28645333e+01	2.64470239e-07
6.9081728	237.78	7.41748952e+01	2.30952865e-07
6.9081728	237.78	7.55088220e+01	2.05945356e-07
6.9081728	237.78	7.68667375e+01	1.85458368e-07
6.9081728	237.78	7.82490732e+01	1.65616063e-07
6.9081728	237.78	7.96562682e+01	1.46603419e-07
6.9081728	237.78	8.10887695e+01	1.28254591e-07
6.9081728	237.78	8.25470322e+01	1.11360750e-07
6.9081728	237.78	8.40315196e+01	9.71905976e-08
6.9081728	237.78	8.55427034e+01	8.57005033e-08
6.9081728	237.78	8.70810636e+01	7.50662773e-08
6.9081728	237.78	8.86470890e+01	6.49278221e-08
6.9081728	237.78	9.02412770e+01	5.50986778e-08
6.9081728	237.78	9.18641342e+01	4.58094637e-08
6.9081728	237.78	9.35161760e+01	3.80096327e-08
6.9081728	237.78	9.51979275e+01	3.26492890e-08
6.9081728	237.78	9.69099227e+01	2.85722832e-08
6.9081728	237.78	9.86527057e+01	2.47620775e-08
6.9081728	237.78	1.00426830e+02	2.09918843e-08
6.9081728	237.78	1.02232860e+02	1.73901508e-08
6.9081728	237.78	1.04071368e+02	1.41385687e-08
6.9081728	237.78	1.05942939e+02	1.12906448e-08
6.9081728	237.78	1.07848167e+02	9.15809972e-09
6.9081728	237.78	1.09787659e+02	7.37519185e-09
6.9081728	237.78	1.11762029e+02	4.85962506e-09
6.9081728	237.78	1.13771905e+02	3.86546641e-09
6.9081728	237.78	1.15817926e+02	2.00184557e-09
6.9081728	237.78	1.17900742e+02	1.90106636e-10
6.9081728	237.78	1.20021014e+02	7.34144473e-12
6.9081728	237.78	1.22179416e+02	1.86297551e-11
6.9081728	237.78	1.24376634e+02	7.94282557e-11
6.9081728	237.78	1.26613366e+02	3.08509290e-11
6.9081728	237.78	1.28890322e+02	3.03375178e-11
6.9081728	237.78	1.31208225e+02	2.63017731e-11
6.9081728	237.78	1.33567813e+02	2.07105068e-11
6.9081728	237.78	1.35969834e+02	1.85052587e-11
6.9081728	237.78	1.38415053e+02	1.61859927e-11
6.9081728	237.78	1.40904245e+02	1.40218598e-11
6.9081728	237.78	1.43438201e+02	1.15562695e-11
6.9081728	237.78	1.46017727e+02	1.01142529e-11
6.9081728	237.78	1.48643642e+02	7.85400778e-12
6.9081728	237.78	1.51316780e+02	5.43491964e-12
6.9081728	237.78	1.54037990e+02	8.95485483e-12
6.9081728	237.78	1.56808138e+02	1.63957951e-12
6.9081728	237.78	1.59628103e+02	1.94634268e-12
6.9081728	237.78	1.62498780e+02	1.73791272e-10
6.9081728	237.78	1.65421083e+02	2.59604469e-15
6.9081728	237.78	1.68395939e+02	2.92320704e-40
6.9081728	237.78	1.71424293e+02	4.96250246e-38
6.9081728	237.78	1.74507108e+02	9.31700845e-20
6.9081728	237.78	1.77645362e+02	5.38016822e-47
6.9081728	237.78	1.80840054e+02	2.68050933e-28
6.9081728	237.78	1.84092197e+02	1.94343634e-31
6.9081728	237.78	1.87402826e+02	3.60911633e-46
6.9081728	237.78	1.90772991e+02	8.52015392e-23
6.9081728	237.78	1.94203764e+02	6.39575419e-45
6.9081728	237.78	1.97696234e+02	2.89322384e-36
6.9081728	237.78	2.01251511e+02	2.92722800e-30
6.9081728	237.78	2.04870725e+02	2.54635012e-49
6.9081728	237.78	2.08555025e+02	2.96479398e-29
6.9081728	237.78	2.12305581e+02	3.02596259e-39
6.9081728	237.78	2.16123586e+02	0.00000000e+00
6.9081728	237.78	2.20010252e+02	0.00000000e+00
6.9081728	237.78	2.23966814e+02	0.00000000e+00
6.9081728	237.78	2.27994529e+02	0.00000000e+00
6.9081728	237.78	2.32094677e+02	0.00000000e+00
6.9081728	237.78	2.36268560e+02	0.00000000e+00
6.9081728	237.78	2.40517504e+02	0.00000000e+00
6.9081728	237.78	2.44842859e+02	0.00000000e+00
6.9081728	237.78	2.49245999e+02	0.00000000e+00
6.9081728	237.78	2.53728323e+02	0.00000000e+00
6.9081728	237.78	2.58291255e+02	0.00000000e+00
6.9081728	237.78	2.62936245e+02	0.00000000e+00
6.9081728	237.78	2.67664768e+02	0.00000000e+00
6.9081728	237.78	2.72478327e+02	0.00000000e+00
6.9081728	237.78	2.77378450e+02	0.00000000e+00
6.9081728	237.78	2.82366696e+02	0.00000000e+00
6.9081728	237.78	2.87444647e+02	0.00000000e+00
6.9081728	237.78	2.92613918e+02	0.00000000e+00
6.9081728	237.78	2.97876150e+02	0.00000000e+00
6.9081728	237.78	3.03233017e+02	0.00000000e+00
6.9081728	237.78	3.08686218e+02	0.00000000e+00
6.9081728	237.78	3.14237488e+02	0.00000000e+00
6.9081728	237.78	3.19888588e+02	0.00000000e+00
6.9081728	237.78	3.25641316e+02	0.00000000e+00
6.9081728	237.78	3.31497498e+02	0.00000000e+00
6.9081728	237.78	3.37458995e+02	0.00000000e+00
6.9081728	237.78	3.43527701e+02	0.00000000e+00
6.9081728	237.78	3.49705543e+02	0.00000000e+00
6.9081728	237.78	3.55994485e+02	0.00000000e+00
6.9081728	237.78	3.62396524e+02	0.00000000e+00
6.9081728	237.78	3.68913695e+02	0.00000000e+00
6.9081728	237.78	3.75548067e+02	0.00000000e+00
6.9081728	237.78	3.82301749e+02	0.00000000e+00
6.9081728	237.78	3.89176886e+02	0.00000000e+00
6.9081728	237.78	3.96175662e+02	0.00000000e+00
6.9081728	237.78	4.03300301e+02	0.00000000e+00
6.9081728	237.78	4.10553066e+02	0.00000000e+00
6.9081728	237.78	4.17936262e+02	0.00000000e+00
6.9081728	237.78	4.25452233e+02	0.00000000e+00
6.9081728	237.78	4.33103368e+02	0.00000000e+00
6.9081728	237.78	4.40892098e+02	0.00000000e+00
6.9081728	237.78	4.48820896e+02	0.00000000e+00
6.9081728	237.78	4.56892282e+02	0.00000000e+00
6.9081728	237.78	4.65108821e+02	0.00000000e+00
6.9081728	237.78	4.73473122e+02	0.00000000e+00
6.9081728	237.78	4.81987842e+02	0.00000000e+00
6.9081728	237.78	4.90655687e+02	0.00000000e+00
6.9081728	237.78	4.99479411e+02	0.00000000e+00
6.9081728	237.78	5.08461817e+02	0.00000000e+00
6.9081728	237.78	5.17605757e+02	0.00000000e+00
6.9081728	237.78	5.26914139e+02	0.00000000e+00
6.9081728	237.78	5.36389918e+02	0.00000000e+00
6.9081728	237.78	5.46036104e+02	0.00000000e+00
6.9081728	237.78	5.55855764e+02	0.00000000e+00
6.9081728	237.78	5.65852015e+02	0.00000000e+00
6.9081728	237.78	5.76028035e+02	0.00000000e+00
6.9081728	237.78	5.86387055e+02	0.00000000e+00
6.9081728	237.78	5.96932368e+02	0.00000000e+00
6.9081728	237.78	6.07667322e+02	0.00000000e+00
6.9081728	237.78	6.18595328e+02	0.00000000e+00
6.9081728	237.78	6.29719859e+02	0.00000000e+00
6.9081728	237.78	6.41044448e+02	0.00000000e+00
6.9081728	237.78	6.52572693e+02	0.00000000e+00
6.9081728	237.78	6.64308257e+02	0.00000000e+00
6.9081728	237.78	6.76254868e+02	0.00000000e+00
6.9081728	237.78	6.88416321e+02	0.00000000e+00
6.9081728	237.78	7.00796480e+02	0.00000000e+00
6.9081728	237.78	7.13399278e+02	0.00000000e+00
6.9081728	237.78	7.26228719e+02	0.00000000e+00
6.9081728	237.78	7.39288879e+02	0.00000000e+00
6.9081728	237.78	7.52583906e+02	0.00000000e+00
6.9081728	237.78	7.66118025e+02	0.00000000e+00
6.9081728	237.78	7.79895536e+02	0.00000000e+00
6.9081728	237.78	7.93920814e+02	0.00000000e+00
6.9081728	237.78	8.08198317e+02	0.00000000e+00
6.9081728	237.78	8.22732580e+02	0.00000000e+00
6.9081728	237.78	8.37528220e+02	0.00000000e+00
6.9081728	237.78	8.52589938e+02	0.00000000e+00
6.9081728	237.78	8.67922519e+02	0.00000000e+00
6.9081728	237.78	8.83530834e+02	0.00000000e+00
6.9081728	237.78	8.99419842e+02	0.00000000e+00
6.9081728	237.78	9.15594590e+02	0.00000000e+00
6.9081728	237.78	9.32060218e+02	0.00000000e+00
6.9081728	237.78	9.48821955e+02	0.00000000e+00
6.9081728	237.78	9.65885128e+02	0.00000000e+00
6.9081728	237.78	9.83255157e+02	0.00000000e+00
6.9081728	237.78	1.00093756e+03	0.00000000e+00
6.9081728	325.56	1.37331724e-01	3.70693262e-07
6.9081728	325.56	1.39801434e-01	3.90832767e-07
6.9081728	325.56	1.42315558e-01	4.12059466e-07
6.9081728	325.56	1.44874895e-01	4.34431427e-07
6.9081728	325.56	1.47480258e-01	4.58009761e-07
6.9081728	325.56	1.50132474e-01	4.82858783e-07
6.9081728	325.56	1.52832387e-01	5.09046168e-07
6.9081728	325.56	1.55580853e-01	5.36643121e-07
6.9081728	325.56	1.58378747e-01	5.65724560e-07
6.9081728	325.56	1.61226957e-01	5.96369296e-07
6.9081728	325.56	1.64126387e-01	6.28660231e-07
6.9081728	325.56	1.67077960e-01	6.62684561e-07
6.9081728	325.56	1.70082612e-01	6.98533992e-07
6.9081728	325.56	1.73141299e-01	7.36304955e-07
6.9081728	325.56	1.76254991e-01	7.76098852e-07
6.9081728	325.56	1.79424679e-01	8.18022316e-07
6.9081728	325.56	1.82651369e-01	8.62187482e-07
6.9081728	325.56	1.85936087e-01	9.08712228e-07
6.9081728	325.56	1.89279875e-01	9.57720463e-07
6.9081728	325.56	1.92683796e-01	1.00934242e-06
6.9081728	325.56	1.96148932e-01	1.06371496e-06
6.9081728	325.56	1.99676383e-01	1.12098188e-06
6.9081728	325.56	2.03267270e-01	1.18129186e-06
6.9081728	325.56	2.06922734e-01	1.24479930e-06
6.9081728	325.56	2.10643936e-01	1.31166947e-06
6.9081728	325.56	2.14432059e-01	1.38207578e-06
6.9081728	325.56	2.18288306e-01	1.45620017e-06
6.9081728	325.56	2.22213901e-01	1.53423353e-06
6.9081728	325.56	2.26210092e-01	1.61637604e-06
6.9081728	325.56	2.30278150e-01	1.70283764e-06
6.9081728	325.56	2.34419365e-01	1.79383842e-06
6.9081728	325.56	2.38635054e-01	1.88960909e-06
6.9081728	325.56	2.42926555e-01	1.99039145e-06
6.9081728	325.56	2.47295234e-01	2.09643884e-06
6.9081728	325.56	2.51742476e-01	2.20801666e-06
6.9081728	325.56	2.56269696e-01	2.32540284e-06
6.9081728	325.56	2.60878331e-01	2.44888814e-06
6.9081728	325.56	2.65569845e-01	2.57877679e-06
6.9081728	325.56	2.70345730e-01	2.71538706e-06
6.9081728	325.56	2.75207502e-01	2.85905180e-06
6.9081728	325.56	2.80156706e-01	3.01011899e-06
6.9081728	325.56	2.85194914e-01	3.16895233e-06
6.9081728	325.56	2.90323726e-01	3.33593178e-06
6.9081728	325.56	2.95544773e-01	3.51145417e-06
6.9081728	325.56	3.00859713e-01	3.69593375e-06
6.9081728	325.56	3.06270234e-01	3.88980282e-06
6.9081728	325.56	3.11778056e-01	4.09351231e-06
6.9081728	325.56	3.17384927e-01	4.30753240e-06
6.9081728	325.56	3.23092630e-01	4.53235350e-06
6.9081728	325.56	3.28902978e-01	4.76848690e-06
6.9081728	325.56	3.34817816e-01	5.01646520e-06
6.9081728	325.56	3.40839024e-01	5.27684301e-06
6.9081728	325.56	3.46968515e-01	5.55019753e-06
6.9081728	325.56	3.53208235e-01	5.83712926e-06
6.9081728	325.56	3.59560168e-01	6.13826262e-06
6.9081728	325.56	3.66026331e-01	6.45424658e-06
6.9081728	325.56	3.72608778e-01	6.78575521e-06
6.9081728	325.56	3.79309601e-01	7.13348770e-06
6.9081728	325.56	3.86130928e-01	7.49816903e-06
6.9081728	325.56	3.93074927e-01	7.88055066e-06
6.9081728	325.56	4.00143804e-01	8.28141102e-06
6.9081728	325.56	4.07339804e-01	8.70155587e-06
6.9081728	325.56	4.14665214e-01	9.14181872e-06
6.9081728	325.56	4.22122360e-01	9.60306106e-06
6.9081728	325.56	4.29713613e-01	1.00861725e-05
6.9081728	325.56	4.37441382e-01	1.05920710e-05
6.9081728	325.56	4.45308125e-01	1.11217028e-05
6.9081728	325.56	4.53316339e-01	1.16760427e-05
6.9081728	325.56	4.61468569e-01	1.22560938e-05
6.9081728	325.56	4.69767406e-01	1.28628865e-05
6.9081728	325.56	4.78215484e-01	1.34974779e-05
6.9081728	325.56	4.86815489e-01	1.41609507e-05
6.9081728	325.56	4.95570152e-01	1.48544137e-05
6.9081728	325.56	5.04482256e-01	1.55789997e-05
6.9081728	325.56	5.13554630e-01	1.63358630e-05
6.9081728	325.56	5.22790158e-01	1.71261699e-05
6.9081728	325.56	5.32191773e-01	1.79511013e-05
6.9081728	325.56	5.41762462e-01	1.88118505e-05
6.9081728	325.56	5.51505266e-01	1.97096222e-05
6.9081728	325.56	5.61423281e-01	2.06456572e-05
6.9081728	325.56	5.71519656e-01	2.16212297e-05
6.9081728	325.56	5.81797600e-01	2.26376313e-05
6.9081728	325.56	5.92260377e-01	2.36961798e-05
6.9081728	325.56	6.02911312e-01	2.47983325e-05
6.9081728	325.56	6.13753789e-01	2.59456772e-05
6.9081728	325.56	6.24791252e-01	2.71398934e-05
6.9081728	325.56	6.36027207e-01	2.83826412e-05
6.9081728	325.56	6.47465225e-01	2.96753059e-05
6.9081728	325.56	6.59108938e-01	3.10191704e-05
6.9081728	325.56	6.70962047e-01	3.24154915e-05
6.9081728	325.56	6.83028317e-01	3.38657137e-05
6.9081728	325.56	6.95311580e-01	3.53714057e-05
6.9081728	325.56	7.07815740e-01	3.69341598e-05
6.9081728	325.56	7.20544769e-01	3.85554608e-05
6.9081728	325.56	7.33502712e-01	4.02367014e-05
6.9081728	325.56	7.46693683e-01	4.19792450e-05
6.9081728	325.56	7.60121875e-01	4.37844620e-05
6.9081728	325.56	7.73791554e-01	4.56537102e-05
6.9081728	325.56	7.87707061e-01	4.75882937e-05
6.9081728	325.56	8.01872819e-01	4.95894043e-05
6.9081728	325.56	8.16293327e-01	5.16581449e-05
6.9081728	325.56	8.30973166e-01	5.37954281e-05
6.9081728	325.56	8.45917001e-01	5.60019230e-05
6.9081728	325.56	8.61129579e-01	5.82781373e-05
6.9081728	325.56	8.76615733e-01	6.06244572e-05
6.9081728	325.56	8.92380383e-01	6.30410016e-05
6.9081728	325.56	9.08428537e-01	6.55264076e-05
6.9081728	325.56	9.24765293e-01	6.80778985e-05
6.9081728	325.56	9.41395842e-01	7.06953890e-05
6.9081728	325.56	9.58325468e-01	7.33838336e-05
6.9081728	325.56	9.75559547e-01	7.61481546e-05
6.9081728	325.56	9.93103556e-01	7.89902100e-05
6.9081728	325.56	1.01096307e+00	8.19111403e-05
6.9081728	325.56	1.02914376e+00	8.49110676e-05
6.9081728	325.56	1.04765140e+00	8.79900063e-05
6.9081728	325.56	1.06649188e+00	9.11489117e-05
6.9081728	325.56	1.08567117e+00	9.43890273e-05
6.9081728	325.56	1.10519538e+00	9.77113130e-05
6.9081728	325.56	1.12507070e+00	1.01116844e-04
6.9081728	325.56	1.14530345e+00	1.04607195e-04
6.9081728	325.56	1.16590005e+00	1.08184709e-04
6.9081728	325.56	1.18686705e+00	1.11853159e-04
6.9081728	325.56	1.20821112e+00	1.15616492e-04
6.9081728	325.56	1.22993903e+00	1.19478634e-04
6.9081728	325.56	1.25205768e+00	1.23452311e-04
6.9081728	325.56	1.27457410e+00	1.27553849e-04
6.9081728	325.56	1.29749545e+00	1.31764495e-04
6.9081728	325.56	1.32082900e+00	1.36052698e-04
6.9081728	325.56	1.34458218e+00	1.40421785e-04
6.9081728	325.56	1.36876252e+00	1.44877536e-04
6.9081728	325.56	1.39337771e+00	1.49413477e-04
6.9081728	325.56	1.41843556e+00	1.54023528e-04
6.9081728	325.56	1.44394405e+00	1.58701353e-04
6.9081728	325.56	1.46991127e+00	1.63436154e-04
6.9081728	325.56	1.49634547e+00	1.68209541e-04
6.9081728	325.56	1.52325505e+00	1.72993675e-04
6.9081728	325.56	1.55064856e+00	1.77761869e-04
6.9081728	325.56	1.57853470e+00	1.82456345e-04
6.9081728	325.56	1.60692234e+00	1.86967087e-04
6.9081728	325.56	1.63582048e+00	1.91364914e-04
6.9081728	325.56	1.66523832e+00	1.95807121e-04
6.9081728	325.56	1.69518519e+00	2.00298594e-04
6.9081728	325.56	1.72567061e+00	2.04824958e-04
6.9081728	325.56	1.75670427e+00	2.09385194e-04
6.9081728	325.56	1.78829602e+00	2.13979511e-04
6.9081728	325.56	1.82045591e+00	2.18607866e-04
6.9081728	325.56	1.85319414e+00	2.23270081e-04
6.9081728	325.56	1.88652112e+00	2.27967592e-04
6.9081728	325.56	1.92044744e+00	2.32702449e-04
6.9081728	325.56	1.95498387e+00	2.37478492e-04
6.9081728	325.56	1.99014139e+00	2.42299625e-04
6.9081728	325.56	2.02593117e+00	2.47148104e-04
6.9081728	325.56	2.06236458e+00	2.52006851e-04
6.9081728	325.56	2.09945318e+00	2.56877799e-04
6.9081728	325.56	2.13720877e+00	2.61753586e-04
6.9081728	325.56	2.17564334e+00	2.66622169e-04
6.9081728	325.56	2.21476910e+00	2.71468041e-04
6.9081728	325.56	2.25459848e+00	2.76263620e-04
6.9081728	325.56	2.29514413e+00	2.80985363e-04
6.9081728	325.56	2.33641893e+00	2.85568311e-04
6.9081728	325.56	2.37843600e+00	2.89943520e-04
6.9081728	325.56	2.42120869e+00	2.94255140e-04
6.9081728	325.56	2.46475058e+00	2.98589062e-04
6.9081728	325.56	2.50907551e+00	3.02881019e-04
