L_kpc	mDM_GeV	R_GV	flux
6.9081728	122.64	4.04642331e+01	3.86672836e-47
6.9081728	122.64	4.11919231e+01	2.47825856e-25
6.9081728	122.64	4.19326995e+01	1.07022029e-34
6.9081728	122.64	4.26867977e+01	1.97286309e-40
6.9081728	122.64	4.34544572e+01	2.07865666e-25
6.9081728	122.64	4.42359219e+01	5.18498523e-44
6.9081728	122.64	4.50314402e+01	1.42176422e-31
6.9081728	122.64	4.58412647e+01	3.19479367e-35
6.9081728	122.64	4.66656526e+01	1.24999472e-41
6.9081728	122.64	4.75048660e+01	8.28883367e-31
6.9081728	122.64	4.83591715e+01	2.98815441e-42
6.9081728	122.64	4.92288403e+01	1.34088584e-36
6.9081728	122.64	5.01141489e+01	8.17651621e-37
6.9081728	122.64	5.10153785e+01	2.86933775e-42
6.9081728	122.64	5.19328153e+01	4.93115199e-36
6.9081728	122.64	5.28667509e+01	1.49629413e-41
6.9081728	122.64	5.38174820e+01	2.47351696e-40
6.9081728	122.64	5.47853105e+01	2.17480717e-39
6.9081728	122.64	5.57705441e+01	1.11050563e-42
6.9081728	122.64	5.67734956e+01	1.17255171e-40
6.9081728	122.64	5.77944838e+01	4.33032631e-42
6.9081728	122.64	5.88338329e+01	5.87134274e-43
6.9081728	122.64	5.98918732e+01	1.54196789e-42
6.9081728	122.64	6.09689408e+01	2.44742921e-43
6.9081728	122.64	6.20653779e+01	2.35080097e-44
6.9081728	122.64	6.31815328e+01	9.10268541e-44
6.9081728	122.64	6.43177601e+01	7.22482810e-45
6.9081728	122.64	6.54744208e+01	9.07772831e-46
6.9081728	122.64	6.66518823e+01	1.22693236e-44
6.9081728	122.64	6.78505188e+01	4.42323334e-47
6.9081728	122.64	6.90707110e+01	3.01501820e-46
6.9081728	122.64	7.03128465e+01	1.43848184e-46
6.9081728	122.64	7.15773200e+01	1.24184213e-48
6.9081728	122.64	7.28645333e+01	9.14941185e-47
6.9081728	122.64	7.41748952e+01	2.55342357e-49
6.9081728	122.64	7.55088220e+01	0.00000000e+00
6.9081728	122.64	7.68667375e+01	0.00000000e+00
6.9081728	122.64	7.82490732e+01	0.00000000e+00
6.9081728	122.64	7.96562682e+01	0.00000000e+00
6.9081728	122.64	8.10887695e+01	0.00000000e+00
6.9081728	122.64	8.25470322e+01	0.00000000e+00
6.9081728	122.64	8.40315196e+01	0.00000000e+00
6.9081728	122.64	8.55427034e+01	0.00000000e+00
6.9081728	122.64	8.70810636e+01	0.00000000e+00
6.9081728	122.64	8.86470890e+01	0.00000000e+00
6.9081728	122.64	9.02412770e+01	0.00000000e+00
6.9081728	122.64	9.18641342e+01	0.00000000e+00
6.9081728	122.64	9.35161760e+01	0.00000000e+00
6.9081728	122.64	9.51979275e+01	0.00000000e+00
6.9081728	122.64	9.69099227e+01	0.00000000e+00
6.9081728	122.64	9.86527057e+01	0.00000000e+00
6.9081728	122.64	1.00426830e+02	0.00000000e+00
6.9081728	122.64	1.02232860e+02	0.00000000e+00
6.9081728	122.64	1.04071368e+02	0.00000000e+00
6.9081728	122.64	1.05942939e+02	0.00000000e+00
6.9081728	122.64	1.07848167e+02	0.00000000e+00
6.9081728	122.64	1.09787659e+02	0.00000000e+00
6.9081728	122.64	1.11762029e+02	0.00000000e+00
6.9081728	122.64	1.13771905e+02	0.00000000e+00
6.9081728	122.64	1.15817926e+02	0.00000000e+00
6.9081728	122.64	1.17900742e+02	0.00000000e+00
6.9081728	122.64	1.20021014e+02	0.00000000e+00
6.9081728	122.64	1.22179416e+02	0.00000000e+00
6.9081728	122.64	1.24376634e+02	0.00000000e+00
6.9081728	122.64	1.26613366e+02	0.00000000e+00
6.9081728	122.64	1.28890322e+02	0.00000000e+00
6.9081728	122.64	1.31208225e+02	0.00000000e+00
6.9081728	122.64	1.33567813e+02	0.00000000e+00
6.9081728	122.64	1.35969834e+02	0.00000000e+00
6.9081728	122.64	1.38415053e+02	0.00000000e+00
6.9081728	122.64	1.40904245e+02	0.00000000e+00
6.9081728	122.64	1.43438201e+02	0.00000000e+00
6.9081728	122.64	1.46017727e+02	0.00000000e+00
6.9081728	122.64	1.48643642e+02	0.00000000e+00
6.9081728	122.64	1.51316780e+02	0.00000000e+00
6.9081728	122.64	1.54037990e+02	0.00000000e+00
6.9081728	122.64	1.56808138e+02	0.00000000e+00
6.9081728	122.64	1.59628103e+02	0.00000000e+00
6.9081728	122.64	1.62498780e+02	0.00000000e+00
6.9081728	122.64	1.65421083e+02	0.00000000e+00
6.9081728	122.64	1.68395939e+02	0.00000000e+00
6.9081728	122.64	1.71424293e+02	0.00000000e+00
6.9081728	122.64	1.74507108e+02	0.00000000e+00
6.9081728	122.64	1.77645362e+02	0.00000000e+00
6.9081728	122.64	1.80840054e+02	0.00000000e+00
6.9081728	122.64	1.84092197e+02	0.00000000e+00
6.9081728	122.64	1.87402826e+02	0.00000000e+00
6.9081728	122.64	1.90772991e+02	0.00000000e+00
6.9081728	122.64	1.94203764e+02	0.00000000e+00
6.9081728	122.64	1.97696234e+02	0.00000000e+00
6.9081728	122.64	2.01251511e+02	0.00000000e+00
6.9081728	122.64	2.04870725e+02	0.00000000e+00
6.9081728	122.64	2.08555025e+02	0.00000000e+00
6.9081728	122.64	2.12305581e+02	0.00000000e+00
6.9081728	122.64	2.16123586e+02	0.00000000e+00
6.9081728	122.64	2.20010252e+02	0.00000000e+00
6.9081728	122.64	2.23966814e+02	0.00000000e+00
6.9081728	122.64	2.27994529e+02	0.00000000e+00
6.9081728	122.64	2.32094677e+02	0.00000000e+00
6.9081728	122.64	2.36268560e+02	0.00000000e+00
6.9081728	122.64	2.40517504e+02	0.00000000e+00
6.9081728	122.64	2.44842859e+02	0.00000000e+00
6.9081728	122.64	2.49245999e+02	0.00000000e+00
6.9081728	122.64	2.53728323e+02	0.00000000e+00
6.9081728	122.64	2.58291255e+02	0.00000000e+00
6.9081728	122.64	2.62936245e+02	0.00000000e+00
6.9081728	122.64	2.67664768e+02	0.00000000e+00
6.9081728	122.64	2.72478327e+02	0.00000000e+00
6.9081728	122.64	2.77378450e+02	0.00000000e+00
6.9081728	122.64	2.82366696e+02	0.00000000e+00
6.9081728	122.64	2.87444647e+02	0.00000000e+00
6.9081728	122.64	2.92613918e+02	0.00000000e+00
6.9081728	122.64	2.97876150e+02	0.00000000e+00
6.9081728	122.64	3.03233017e+02	0.00000000e+00
6.9081728	122.64	3.08686218e+02	0.00000000e+00
6.9081728	122.64	3.14237488e+02	0.00000000e+00
6.9081728	122.64	3.19888588e+02	0.00000000e+00
6.9081728	122.64	3.25641316e+02	0.00000000e+00
6.9081728	122.64	3.31497498e+02	0.00000000e+00
6.9081728	122.64	3.37458995e+02	0.00000000e+00
6.9081728	122.64	3.43527701e+02	0.00000000e+00
6.9081728	122.64	3.49705543e+02	0.00000000e+00
6.9081728	122.64	3.55994485e+02	0.00000000e+00
6.9081728	122.64	3.62396524e+02	0.00000000e+00
6.9081728	122.64	3.68913695e+02	0.00000000e+00
6.9081728	122.64	3.75548067e+02	0.00000000e+00
6.9081728	122.64	3.82301749e+02	0.00000000e+00
6.9081728	122.64	3.89176886e+02	0.00000000e+00
6.9081728	122.64	3.96175662e+02	0.00000000e+00
6.9081728	122.64	4.03300301e+02	0.00000000e+00
6.9081728	122.64	4.10553066e+02	0.00000000e+00
6.9081728	122.64	4.17936262e+02	0.00000000e+00
6.9081728	122.64	4.25452233e+02	0.00000000e+00
6.9081728	122.64	4.33103368e+02	0.00000000e+00
6.9081728	122.64	4.40892098e+02	0.00000000e+00
6.9081728	122.64	4.48820896e+02	0.00000000e+00
6.9081728	122.64	4.56892282e+02	0.00000000e+00
6.9081728	122.64	4.65108821e+02	0.00000000e+00
6.9081728	122.64	4.73473122e+02	0.00000000e+00
6.9081728	122.64	4.81987842e+02	0.00000000e+00
6.9081728	122.64	4.90655687e+02	0.00000000e+00
6.9081728	122.64	4.99479411e+02	0.00000000e+00
6.9081728	122.64	5.08461817e+02	0.00000000e+00
6.9081728	122.64	5.17605757e+02	0.00000000e+00
6.9081728	122.64	5.26914139e+02	0.00000000e+00
6.9081728	122.64	5.36389918e+02	0.00000000e+00
6.9081728	122.64	5.46036104e+02	0.00000000e+00
6.9081728	122.64	5.55855764e+02	0.00000000e+00
6.9081728	122.64	5.65852015e+02	0.00000000e+00
6.9081728	122.64	5.76028035e+02	0.00000000e+00
6.9081728	122.64	5.86387055e+02	0.00000000e+00
6.9081728	122.64	5.96932368e+02	0.00000000e+00
6.9081728	122.64	6.07667322e+02	0.00000000e+00
6.9081728	122.64	6.18595328e+02	0.00000000e+00
6.9081728	122.64	6.29719859e+02	0.00000000e+00
6.9081728	122.64	6.41044448e+02	0.00000000e+00
6.9081728	122.64	6.52572693e+02	0.00000000e+00
6.9081728	122.64	6.64308257e+02	0.00000000e+00
6.9081728	122.64	6.76254868e+02	0.00000000e+00
6.9081728	122.64	6.88416321e+02	0.00000000e+00
6.9081728	122.64	7.00796480e+02	0.00000000e+00
6.9081728	122.64	7.13399278e+02	0.00000000e+00
6.9081728	122.64	7.26228719e+02	0.00000000e+00
6.9081728	122.64	7.39288879e+02	0.00000000e+00
6.9081728	122.64	7.52583906e+02	0.00000000e+00
6.9081728	122.64	7.66118025e+02	0.00000000e+00
6.9081728	122.64	7.79895536e+02	0.00000000e+00
6.9081728	122.64	7.93920814e+02	0.00000000e+00
6.9081728	122.64	8.08198317e+02	0.00000000e+00
6.9081728	122.64	8.22732580e+02	0.00000000e+00
6.9081728	122.64	8.37528220e+02	0.00000000e+00
6.9081728	122.64	8.52589938e+02	0.00000000e+00
6.9081728	122.64	8.67922519e+02	0.00000000e+00
6.9081728	122.64	8.83530834e+02	0.00000000e+00
6.9081728	122.64	8.99419842e+02	0.00000000e+00
6.9081728	122.64	9.15594590e+02	0.00000000e+00
6.9081728	122.64	9.32060218e+02	0.00000000e+00
6.9081728	122.64	9.48821955e+02	0.00000000e+00
6.9081728	122.64	9.65885128e+02	0.00000000e+00
6.9081728	122.64	9.83255157e+02	0.00000000e+00
6.9081728	122.64	1.00093756e+03	0.00000000e+00
6.9081728	173.99	1.37331724e-01	6.74254976e-11
6.9081728	173.99	1.39801434e-01	7.11159603e-11
6.9081728	173.99	1.42315558e-01	7.50074506e-11
6.9081728	173.99	1.44874895e-01	7.91108202e-11
6.9081728	173.99	1.47480258e-01	8.34374966e-11
6.9081728	173.99	1.50132474e-01	8.79995130e-11
6.9081728	173.99	1.52832387e-01	9.28095391e-11
6.9081728	173.99	1.55580853e-01	9.78809138e-11
6.9081728	173.99	1.58378747e-01	1.03227679e-10
6.9081728	173.99	1.61226957e-01	1.08864616e-10
6.9081728	173.99	1.64126387e-01	1.14807282e-10
6.9081728	173.99	1.67077960e-01	1.21072049e-10
6.9081728	173.99	1.70082612e-01	1.27676148e-10
6.9081728	173.99	1.73141299e-01	1.34637705e-10
6.9081728	173.99	1.76254991e-01	1.41975793e-10
6.9081728	173.99	1.79424679e-01	1.49710469e-10
6.9081728	173.99	1.82651369e-01	1.57862822e-10
6.9081728	173.99	1.85936087e-01	1.66455029e-10
6.9081728	173.99	1.89279875e-01	1.75510404e-10
6.9081728	173.99	1.92683796e-01	1.85053457e-10
6.9081728	173.99	1.96148932e-01	1.95109949e-10
6.9081728	173.99	1.99676383e-01	2.05706950e-10
6.9081728	173.99	2.03267270e-01	2.16873173e-10
6.9081728	173.99	2.06922734e-01	2.28638918e-10
6.9081728	173.99	2.10643936e-01	2.41035602e-10
6.9081728	173.99	2.14432059e-01	2.54096191e-10
6.9081728	173.99	2.18288306e-01	2.67855266e-10
6.9081728	173.99	2.22213901e-01	2.82349082e-10
6.9081728	173.99	2.26210092e-01	2.97615638e-10
6.9081728	173.99	2.30278150e-01	3.13694733e-10
6.9081728	173.99	2.34419365e-01	3.30628039e-10
6.9081728	173.99	2.38635054e-01	3.48459155e-10
6.9081728	173.99	2.42926555e-01	3.67233670e-10
6.9081728	173.99	2.47295234e-01	3.86999220e-10
6.9081728	173.99	2.51742476e-01	4.07805542e-10
6.9081728	173.99	2.56269696e-01	4.29704555e-10
6.9081728	173.99	2.60878331e-01	4.52750526e-10
6.9081728	173.99	2.65569845e-01	4.77000065e-10
6.9081728	173.99	2.70345730e-01	5.02512149e-10
6.9081728	173.99	2.75207502e-01	5.29348166e-10
6.9081728	173.99	2.80156706e-01	5.57571949e-10
6.9081728	173.99	2.85194914e-01	5.87249804e-10
6.9081728	173.99	2.90323726e-01	6.18450524e-10
6.9081728	173.99	2.95544773e-01	6.51245393e-10
6.9081728	173.99	3.00859713e-01	6.85708172e-10
6.9081728	173.99	3.06270234e-01	7.21915072e-10
6.9081728	173.99	3.11778056e-01	7.59944702e-10
6.9081728	173.99	3.17384927e-01	7.99877613e-10
6.9081728	173.99	3.23092630e-01	8.41791862e-10
6.9081728	173.99	3.28902978e-01	8.85762151e-10
6.9081728	173.99	3.34817816e-01	9.31861066e-10
6.9081728	173.99	3.40839024e-01	9.80157890e-10
6.9081728	173.99	3.46968515e-01	1.03071716e-09
6.9081728	173.99	3.53208235e-01	1.08359696e-09
6.9081728	173.99	3.59560168e-01	1.13884690e-09
6.9081728	173.99	3.66026331e-01	1.19650566e-09
6.9081728	173.99	3.72608778e-01	1.25660742e-09
6.9081728	173.99	3.79309601e-01	1.31924114e-09
6.9081728	173.99	3.86130928e-01	1.38453882e-09
6.9081728	173.99	3.93074927e-01	1.45265899e-09
6.9081728	173.99	4.00143804e-01	1.52379342e-09
6.9081728	173.99	4.07339804e-01	1.59817522e-09
6.9081728	173.99	4.14665214e-01	1.67608844e-09
6.9081728	173.99	4.22122360e-01	1.75785126e-09
6.9081728	173.99	4.29713613e-01	1.84364972e-09
6.9081728	173.99	4.37441382e-01	1.93358726e-09
6.9081728	173.99	4.45308125e-01	2.02773804e-09
6.9081728	173.99	4.53316339e-01	2.12613703e-09
6.9081728	173.99	4.61468569e-01	2.22876803e-09
6.9081728	173.99	4.69767406e-01	2.33561352e-09
6.9081728	173.99	4.78215484e-01	2.44682194e-09
6.9081728	173.99	4.86815489e-01	2.56260685e-09
6.9081728	173.99	4.95570152e-01	2.68321709e-09
6.9081728	173.99	5.04482256e-01	2.80894420e-09
6.9081728	173.99	5.13554630e-01	2.94008354e-09
6.9081728	173.99	5.22790158e-01	3.07680847e-09
6.9081728	173.99	5.32191773e-01	3.21924957e-09
6.9081728	173.99	5.41762462e-01	3.36751732e-09
6.9081728	173.99	5.51505266e-01	3.52170293e-09
6.9081728	173.99	5.61423281e-01	3.68195348e-09
6.9081728	173.99	5.71519656e-01	3.84846889e-09
6.9081728	173.99	5.81797600e-01	4.02146070e-09
6.9081728	173.99	5.92260377e-01	4.20114976e-09
6.9081728	173.99	6.02911312e-01	4.38772111e-09
6.9081728	173.99	6.13753789e-01	4.58133023e-09
6.9081728	173.99	6.24791252e-01	4.78212251e-09
6.9081728	173.99	6.36027207e-01	4.99023843e-09
6.9081728	173.99	6.47465225e-01	5.20582678e-09
6.9081728	173.99	6.59108938e-01	5.42903275e-09
6.9081728	173.99	6.70962047e-01	5.65998886e-09
6.9081728	173.99	6.83028317e-01	5.89878179e-09
6.9081728	173.99	6.95311580e-01	6.14545788e-09
6.9081728	173.99	7.07815740e-01	6.40003369e-09
6.9081728	173.99	7.20544769e-01	6.66251595e-09
6.9081728	173.99	7.33502712e-01	6.93289309e-09
6.9081728	173.99	7.46693683e-01	7.21108167e-09
6.9081728	173.99	7.60121875e-01	7.49664722e-09
6.9081728	173.99	7.73791554e-01	7.78887320e-09
6.9081728	173.99	7.87707061e-01	8.08727752e-09
6.9081728	173.99	8.01872819e-01	8.39271593e-09
6.9081728	173.99	8.16293327e-01	8.70659252e-09
6.9081728	173.99	8.30973166e-01	9.02958954e-09
6.9081728	173.99	8.45917001e-01	9.36131312e-09
6.9081728	173.99	8.61129579e-01	9.70131835e-09
6.9081728	173.99	8.76615733e-01	1.00495438e-08
6.9081728	173.99	8.92380383e-01	1.04060272e-08
6.9081728	173.99	9.08428537e-01	1.07706156e-08
6.9081728	173.99	9.24765293e-01	1.11429754e-08
6.9081728	173.99	9.41395842e-01	1.15226179e-08
6.9081728	173.99	9.58325468e-01	1.19088455e-08
6.9081728	173.99	9.75559547e-01	1.23007046e-08
6.9081728	173.99	9.93103556e-01	1.26968141e-08
6.9081728	173.99	1.01096307e+00	1.30951531e-08
6.9081728	173.99	1.02914376e+00	1.34922473e-08
6.9081728	173.99	1.04765140e+00	1.38838807e-08
6.9081728	173.99	1.06649188e+00	1.42655898e-08
6.9081728	173.99	1.08567117e+00	1.46300659e-08
6.9081728	173.99	1.10519538e+00	1.49594934e-08
6.9081728	173.99	1.12507070e+00	1.52425875e-08
6.9081728	173.99	1.14530345e+00	1.54967326e-08
6.9081728	173.99	1.16590005e+00	1.57420235e-08
6.9081728	173.99	1.18686705e+00	1.59832716e-08
6.9081728	173.99	1.20821112e+00	1.62206303e-08
6.9081728	173.99	1.22993903e+00	1.64500320e-08
6.9081728	173.99	1.25205768e+00	1.66700468e-08
6.9081728	173.99	1.27457410e+00	1.68819786e-08
6.9081728	173.99	1.29749545e+00	1.70857074e-08
6.9081728	173.99	1.32082900e+00	1.72805028e-08
6.9081728	173.99	1.34458218e+00	1.74664883e-08
6.9081728	173.99	1.36876252e+00	1.76440526e-08
6.9081728	173.99	1.39337771e+00	1.78137220e-08
6.9081728	173.99	1.41843556e+00	1.79766421e-08
6.9081728	173.99	1.44394405e+00	1.81343401e-08
6.9081728	173.99	1.46991127e+00	1.82880103e-08
6.9081728	173.99	1.49634547e+00	1.84354583e-08
6.9081728	173.99	1.52325505e+00	1.85709662e-08
6.9081728	173.99	1.55064856e+00	1.86949687e-08
6.9081728	173.99	1.57853470e+00	1.88102578e-08
6.9081728	173.99	1.60692234e+00	1.89173514e-08
6.9081728	173.99	1.63582048e+00	1.90181322e-08
6.9081728	173.99	1.66523832e+00	1.91164900e-08
6.9081728	173.99	1.69518519e+00	1.92186380e-08
6.9081728	173.99	1.72567061e+00	1.93322128e-08
6.9081728	173.99	1.75670427e+00	1.94700822e-08
6.9081728	173.99	1.78829602e+00	1.96560221e-08
6.9081728	173.99	1.82045591e+00	1.98921377e-08
6.9081728	173.99	1.85319414e+00	2.01558371e-08
6.9081728	173.99	1.88652112e+00	2.04137208e-08
6.9081728	173.99	1.92044744e+00	2.06601784e-08
6.9081728	173.99	1.95498387e+00	2.09079837e-08
6.9081728	173.99	1.99014139e+00	2.11552953e-08
6.9081728	173.99	2.02593117e+00	2.14030547e-08
6.9081728	173.99	2.06236458e+00	2.16559758e-08
6.9081728	173.99	2.09945318e+00	2.19191712e-08
6.9081728	173.99	2.13720877e+00	2.21988110e-08
6.9081728	173.99	2.17564334e+00	2.25075540e-08
6.9081728	173.99	2.21476910e+00	2.28509870e-08
6.9081728	173.99	2.25459848e+00	2.31947208e-08
6.9081728	173.99	2.29514413e+00	2.35300718e-08
6.9081728	173.99	2.33641893e+00	2.38696316e-08
6.9081728	173.99	2.37843600e+00	2.42112138e-08
6.9081728	173.99	2.42120869e+00	2.45565539e-08
6.9081728	173.99	2.46475058e+00	2.49100871e-08
6.9081728	173.99	2.50907551e+00	2.52766288e-08
6.9081728	173.99	2.55419756e+00	2.56623627e-08
6.9081728	173.99	2.60013106e+00	2.60807762e-08
6.9081728	173.99	2.64689061e+00	2.65230267e-08
6.9081728	173.99	2.69449106e+00	2.69674508e-08
6.9081728	173.99	2.74294753e+00	2.74224389e-08
6.9081728	173.99	2.79227542e+00	2.78980670e-08
6.9081728	173.99	2.84249041e+00	2.84042149e-08
6.9081728	173.99	2.89360843e+00	2.89591549e-08
6.9081728	173.99	2.94564574e+00	2.95853240e-08
6.9081728	173.99	2.99861886e+00	3.03264600e-08
6.9081728	173.99	3.05254463e+00	3.12029718e-08
6.9081728	173.99	3.10744017e+00	3.21765656e-08
6.9081728	173.99	3.16332293e+00	3.31589215e-08
6.9081728	173.99	3.22021066e+00	3.41372838e-08
6.9081728	173.99	3.27812143e+00	3.51261157e-08
6.9081728	173.99	3.33707365e+00	3.61212910e-08
6.9081728	173.99	3.39708603e+00	3.71251822e-08
6.9081728	173.99	3.45817764e+00	3.81363959e-08
6.9081728	173.99	3.52036790e+00	3.91672582e-08
6.9081728	173.99	3.58367656e+00	4.02064648e-08
6.9081728	173.99	3.64812373e+00	4.11842354e-08
6.9081728	173.99	3.71372989e+00	4.20637077e-08
6.9081728	173.99	3.78051589e+00	4.28218412e-08
6.9081728	173.99	3.84850293e+00	4.34098175e-08
6.9081728	173.99	3.91771261e+00	4.37715412e-08
6.9081728	173.99	3.98816694e+00	4.38469661e-08
6.9081728	173.99	4.05988828e+00	4.34838884e-08
6.9081728	173.99	4.13289942e+00	4.26937700e-08
6.9081728	173.99	4.20722356e+00	4.17398569e-08
6.9081728	173.99	4.28288431e+00	4.07510053e-08
6.9081728	173.99	4.35990571e+00	3.97393282e-08
6.9081728	173.99	4.43831223e+00	3.86890897e-08
6.9081728	173.99	4.51812877e+00	3.75936818e-08
6.9081728	173.99	4.59938070e+00	3.64343658e-08
6.9081728	173.99	4.68209382e+00	3.51610889e-08
6.9081728	173.99	4.76629442e+00	3.37991504e-08
6.9081728	173.99	4.85200924e+00	3.24231118e-08
6.9081728	173.99	4.93926552e+00	3.10799418e-08
6.9081728	173.99	5.02809098e+00	2.97738519e-08
6.9081728	173.99	5.11851383e+00	2.85123764e-08
6.9081728	173.99	5.21056280e+00	2.73062938e-08
6.9081728	173.99	5.30426714e+00	2.61843720e-08
6.9081728	173.99	5.39965661e+00	2.51749139e-08
6.9081728	173.99	5.49676153e+00	2.42455852e-08
6.9081728	173.99	5.59561273e+00	2.33486698e-08
6.9081728	173.99	5.69624163e+00	2.24751771e-08
6.9081728	173.99	5.79868019e+00	2.16368574e-08
6.9081728	173.99	5.90296096e+00	2.08505789e-08
6.9081728	173.99	6.00911706e+00	2.01242575e-08
6.9081728	173.99	6.11718223e+00	1.95252121e-08
6.9081728	173.99	6.22719079e+00	1.90534887e-08
6.9081728	173.99	6.33917769e+00	1.86210651e-08
6.9081728	173.99	6.45317852e+00	1.81854679e-08
6.9081728	173.99	6.56922948e+00	1.77591467e-08
6.9081728	173.99	6.68736745e+00	1.73391596e-08
6.9081728	173.99	6.80762996e+00	1.69264150e-08
6.9081728	173.99	6.93005521e+00	1.65214878e-08
6.9081728	173.99	7.05468210e+00	1.61255282e-08
6.9081728	173.99	7.18155022e+00	1.57383271e-08
6.9081728	173.99	7.31069988e+00	1.53595304e-08
6.9081728	173.99	7.44217211e+00	1.49918085e-08
6.9081728	173.99	7.57600867e+00	1.46395834e-08
6.9081728	173.99	7.71225209e+00	1.43090598e-08
6.9081728	173.99	7.85094564e+00	1.40185764e-08
6.9081728	173.99	7.99213340e+00	1.37854806e-08
6.9081728	173.99	8.13586021e+00	1.35958007e-08
6.9081728	173.99	8.28217174e+00	1.34160492e-08
6.9081728	173.99	8.43111446e+00	1.32331656e-08
6.9081728	173.99	8.58273571e+00	1.30603230e-08
6.9081728	173.99	8.73708363e+00	1.29022263e-08
6.9081728	173.99	8.89420728e+00	1.27647631e-08
6.9081728	173.99	9.05415657e+00	1.26970422e-08
6.9081728	173.99	9.21698231e+00	1.26724802e-08
6.9081728	173.99	9.38273624e+00	1.26427816e-08
6.9081728	173.99	9.55147100e+00	1.26019350e-08
6.9081728	173.99	9.72324022e+00	1.25585130e-08
6.9081728	173.99	9.89809845e+00	1.25075390e-08
6.9081728	173.99	1.00761012e+01	1.24471508e-08
6.9081728	173.99	1.02573052e+01	1.23736699e-08
6.9081728	173.99	1.04417678e+01	1.22876650e-08
6.9081728	173.99	1.06295477e+01	1.21938797e-08
6.9081728	173.99	1.08207045e+01	1.20937028e-08
6.9081728	173.99	1.10152990e+01	1.19766239e-08
6.9081728	173.99	1.12133931e+01	1.18218892e-08
6.9081728	173.99	1.14150495e+01	1.16234081e-08
6.9081728	173.99	1.16203324e+01	1.12235709e-08
6.9081728	173.99	1.18293071e+01	1.06739408e-08
6.9081728	173.99	1.20420399e+01	1.01720131e-08
6.9081728	173.99	1.22585983e+01	9.69526727e-09
6.9081728	173.99	1.24790512e+01	9.23017984e-09
6.9081728	173.99	1.27034687e+01	8.78325804e-09
6.9081728	173.99	1.29319220e+01	8.36613645e-09
6.9081728	173.99	1.31644836e+01	7.98446010e-09
6.9081728	173.99	1.34012276e+01	7.63050419e-09
6.9081728	173.99	1.36422290e+01	7.28890728e-09
6.9081728	173.99	1.38875645e+01	6.95861484e-09
6.9081728	173.99	1.41373120e+01	6.64419378e-09
6.9081728	173.99	1.43915509e+01	6.35326249e-09
6.9081728	173.99	1.46503618e+01	6.10610161e-09
6.9081728	173.99	1.49138271e+01	5.92474441e-09
6.9081728	173.99	1.51820305e+01	5.79632447e-09
6.9081728	173.99	1.54550570e+01	5.66298788e-09
6.9081728	173.99	1.57329936e+01	5.52744000e-09
6.9081728	173.99	1.60159284e+01	5.40028749e-09
6.9081728	173.99	1.63039515e+01	5.27625881e-09
6.9081728	173.99	1.65971541e+01	5.16197335e-09
6.9081728	173.99	1.68956296e+01	5.07042242e-09
6.9081728	173.99	1.71994728e+01	4.98319177e-09
6.9081728	173.99	1.75087801e+01	4.89389287e-09
6.9081728	173.99	1.78236499e+01	4.80667319e-09
6.9081728	173.99	1.81441821e+01	4.72083880e-09
6.9081728	173.99	1.84704786e+01	4.63636787e-09
6.9081728	173.99	1.88026431e+01	4.55500892e-09
6.9081728	173.99	1.91407811e+01	4.47633519e-09
6.9081728	173.99	1.94850000e+01	4.39899429e-09
6.9081728	173.99	1.98354092e+01	4.32251717e-09
6.9081728	173.99	2.01921200e+01	4.24714353e-09
6.9081728	173.99	2.05552457e+01	4.17286290e-09
6.9081728	173.99	2.09249017e+01	4.10061387e-09
6.9081728	173.99	2.13012054e+01	4.03130126e-09
6.9081728	173.99	2.16842764e+01	3.96451576e-09
6.9081728	173.99	2.20742363e+01	3.89876238e-09
6.9081728	173.99	2.24712091e+01	3.83352189e-09
6.9081728	173.99	2.28753209e+01	3.76905112e-09
6.9081728	173.99	2.32867000e+01	3.70547513e-09
6.9081728	173.99	2.37054772e+01	3.64305230e-09
6.9081728	173.99	2.41317855e+01	3.58213151e-09
6.9081728	173.99	2.45657603e+01	3.52200051e-09
6.9081728	173.99	2.50075395e+01	3.46248845e-09
6.9081728	173.99	2.54572635e+01	3.39986557e-09
6.9081728	173.99	2.59150750e+01	3.33144320e-09
6.9081728	173.99	2.63811197e+01	3.24381011e-09
6.9081728	173.99	2.68555455e+01	3.07986012e-09
6.9081728	173.99	2.73385031e+01	2.77953189e-09
6.9081728	173.99	2.78301461e+01	2.45439962e-09
6.9081728	173.99	2.83306305e+01	2.17935295e-09
6.9081728	173.99	2.88401154e+01	1.90774263e-09
6.9081728	173.99	2.93587626e+01	1.65518845e-09
6.9081728	173.99	2.98867369e+01	1.42751037e-09
6.9081728	173.99	3.04242061e+01	1.31726123e-09
6.9081728	173.99	3.09713409e+01	1.31536426e-09
6.9081728	173.99	3.15283151e+01	1.27914892e-09
6.9081728	173.99	3.20953056e+01	1.24499845e-09
6.9081728	173.99	3.26724927e+01	1.21579973e-09
6.9081728	173.99	3.32600596e+01	1.18497625e-09
6.9081728	173.99	3.38581930e+01	1.15558644e-09
6.9081728	173.99	3.44670830e+01	1.12679244e-09
6.9081728	173.99	3.50869230e+01	1.09865935e-09
6.9081728	173.99	3.57179100e+01	1.07121540e-09
6.9081728	173.99	3.63602442e+01	1.04442467e-09
6.9081728	173.99	3.70141300e+01	1.01827070e-09
6.9081728	173.99	3.76797749e+01	9.92732722e-10
6.9081728	173.99	3.83573904e+01	9.67873072e-10
6.9081728	173.99	3.90471919e+01	9.43392092e-10
