L_kpc	mDM_GeV	R_GV	flux
3.9769043	613.54	1.36422290e+01	7.96709250e-10
3.9769043	613.54	1.38875645e+01	7.52684122e-10
3.9769043	613.54	1.41373120e+01	7.10042803e-10
3.9769043	613.54	1.43915509e+01	6.69356570e-10
3.9769043	613.54	1.46503618e+01	6.30745533e-10
3.9769043	613.54	1.49138271e+01	5.94394742e-10
3.9769043	613.54	1.51820305e+01	5.59743945e-10
3.9769043	613.54	1.54550570e+01	5.26422223e-10
3.9769043	613.54	1.57329936e+01	4.94507614e-10
3.9769043	613.54	1.60159284e+01	4.64297767e-10
3.9769043	613.54	1.63039515e+01	4.36485043e-10
3.9769043	613.54	1.65971541e+01	4.12343777e-10
3.9769043	613.54	1.68956296e+01	3.92664588e-10
3.9769043	613.54	1.71994728e+01	3.74594041e-10
3.9769043	613.54	1.75087801e+01	3.56932141e-10
3.9769043	613.54	1.78236499e+01	3.40238916e-10
3.9769043	613.54	1.81441821e+01	3.24682559e-10
3.9769043	613.54	1.84704786e+01	3.10586497e-10
3.9769043	613.54	1.88026431e+01	3.01530401e-10
3.9769043	613.54	1.91407811e+01	2.95656289e-10
3.9769043	613.54	1.94850000e+01	2.90006730e-10
3.9769043	613.54	1.98354092e+01	2.84145249e-10
3.9769043	613.54	2.01921200e+01	2.78525418e-10
3.9769043	613.54	2.05552457e+01	2.72987782e-10
3.9769043	613.54	2.09249017e+01	2.67557925e-10
3.9769043	613.54	2.13012054e+01	2.62278410e-10
3.9769043	613.54	2.16842764e+01	2.57104201e-10
3.9769043	613.54	2.20742363e+01	2.52011729e-10
3.9769043	613.54	2.24712091e+01	2.46970033e-10
3.9769043	613.54	2.28753209e+01	2.41984475e-10
3.9769043	613.54	2.32867000e+01	2.36899170e-10
3.9769043	613.54	2.37054772e+01	2.31439638e-10
3.9769043	613.54	2.41317855e+01	2.25528995e-10
3.9769043	613.54	2.45657603e+01	2.19542064e-10
3.9769043	613.54	2.50075395e+01	2.13703185e-10
3.9769043	613.54	2.54572635e+01	2.08022586e-10
3.9769043	613.54	2.59150750e+01	2.02453885e-10
3.9769043	613.54	2.63811197e+01	1.96971856e-10
3.9769043	613.54	2.68555455e+01	1.91503376e-10
3.9769043	613.54	2.73385031e+01	1.86058760e-10
3.9769043	613.54	2.78301461e+01	1.80725489e-10
3.9769043	613.54	2.83306305e+01	1.75551609e-10
3.9769043	613.54	2.88401154e+01	1.70506607e-10
3.9769043	613.54	2.93587626e+01	1.65587373e-10
3.9769043	613.54	2.98867369e+01	1.60769926e-10
3.9769043	613.54	3.04242061e+01	1.56020776e-10
3.9769043	613.54	3.09713409e+01	1.51354287e-10
3.9769043	613.54	3.15283151e+01	1.46823952e-10
3.9769043	613.54	3.20953056e+01	1.42411849e-10
3.9769043	613.54	3.26724927e+01	1.38077085e-10
3.9769043	613.54	3.32600596e+01	1.33790397e-10
3.9769043	613.54	3.38581930e+01	1.29286512e-10
3.9769043	613.54	3.44670830e+01	1.24280226e-10
3.9769043	613.54	3.50869230e+01	1.19386315e-10
3.9769043	613.54	3.57179100e+01	1.14702939e-10
3.9769043	613.54	3.63602442e+01	1.10165219e-10
3.9769043	613.54	3.70141300e+01	1.05782717e-10
3.9769043	613.54	3.76797749e+01	1.01556833e-10
3.9769043	613.54	3.83573904e+01	9.75719917e-11
3.9769043	613.54	3.90471919e+01	9.37703726e-11
3.9769043	613.54	3.97493984e+01	9.00850688e-11
3.9769043	613.54	4.04642331e+01	8.65229369e-11
3.9769043	613.54	4.11919231e+01	8.30970525e-11
3.9769043	613.54	4.19326995e+01	7.97717006e-11
3.9769043	613.54	4.26867977e+01	7.66994099e-11
3.9769043	613.54	4.34544572e+01	7.39203817e-11
3.9769043	613.54	4.42359219e+01	7.12745942e-11
3.9769043	613.54	4.50314402e+01	6.87004031e-11
3.9769043	613.54	4.58412647e+01	6.62215662e-11
3.9769043	613.54	4.66656526e+01	6.38139395e-11
3.9769043	613.54	4.75048660e+01	6.15301015e-11
3.9769043	613.54	4.83591715e+01	5.95033019e-11
3.9769043	613.54	4.92288403e+01	5.76555743e-11
3.9769043	613.54	5.01141489e+01	5.58806236e-11
3.9769043	613.54	5.10153785e+01	5.41475074e-11
3.9769043	613.54	5.19328153e+01	5.24685404e-11
3.9769043	613.54	5.28667509e+01	5.08380941e-11
3.9769043	613.54	5.38174820e+01	4.92651832e-11
3.9769043	613.54	5.47853105e+01	4.77527451e-11
3.9769043	613.54	5.57705441e+01	4.62892045e-11
3.9769043	613.54	5.67734956e+01	4.48681418e-11
3.9769043	613.54	5.77944838e+01	4.35009011e-11
3.9769043	613.54	5.88338329e+01	4.21551038e-11
3.9769043	613.54	5.98918732e+01	4.09281364e-11
3.9769043	613.54	6.09689408e+01	3.99439087e-11
3.9769043	613.54	6.20653779e+01	3.91845684e-11
3.9769043	613.54	6.31815328e+01	3.84814665e-11
3.9769043	613.54	6.43177601e+01	3.77799850e-11
3.9769043	613.54	6.54744208e+01	3.70834232e-11
3.9769043	613.54	6.66518823e+01	3.64039754e-11
3.9769043	613.54	6.78505188e+01	3.57653411e-11
3.9769043	613.54	6.90707110e+01	3.51852341e-11
3.9769043	613.54	7.03128465e+01	3.46471586e-11
3.9769043	613.54	7.15773200e+01	3.41076226e-11
3.9769043	613.54	7.28645333e+01	3.35563409e-11
3.9769043	613.54	7.41748952e+01	3.30357019e-11
3.9769043	613.54	7.55088220e+01	3.23377493e-11
3.9769043	613.54	7.68667375e+01	3.11003226e-11
3.9769043	613.54	7.82490732e+01	2.92919655e-11
3.9769043	613.54	7.96562682e+01	2.73568569e-11
3.9769043	613.54	8.10887695e+01	2.55708628e-11
3.9769043	613.54	8.25470322e+01	2.38527926e-11
3.9769043	613.54	8.40315196e+01	2.22362595e-11
3.9769043	613.54	8.55427034e+01	2.10362869e-11
3.9769043	613.54	8.70810636e+01	2.05651738e-11
3.9769043	613.54	8.86470890e+01	2.05497390e-11
3.9769043	613.54	9.02412770e+01	2.05787460e-11
3.9769043	613.54	9.18641342e+01	2.05017432e-11
3.9769043	613.54	9.35161760e+01	2.04508108e-11
3.9769043	613.54	9.51979275e+01	2.03952817e-11
3.9769043	613.54	9.69099227e+01	2.03604121e-11
3.9769043	613.54	9.86527057e+01	2.03612980e-11
3.9769043	613.54	1.00426830e+02	2.03659273e-11
3.9769043	613.54	1.02232860e+02	2.03470739e-11
3.9769043	613.54	1.04071368e+02	2.03175591e-11
3.9769043	613.54	1.05942939e+02	2.02673986e-11
3.9769043	613.54	1.07848167e+02	2.01061381e-11
3.9769043	613.54	1.09787659e+02	1.97251636e-11
3.9769043	613.54	1.11762029e+02	1.91835330e-11
3.9769043	613.54	1.13771905e+02	1.86476146e-11
3.9769043	613.54	1.15817926e+02	1.81570990e-11
3.9769043	613.54	1.17900742e+02	1.76639032e-11
3.9769043	613.54	1.20021014e+02	1.71603940e-11
3.9769043	613.54	1.22179416e+02	1.65414323e-11
3.9769043	613.54	1.24376634e+02	1.57766697e-11
3.9769043	613.54	1.26613366e+02	1.49669285e-11
3.9769043	613.54	1.28890322e+02	1.42250463e-11
3.9769043	613.54	1.31208225e+02	1.35064597e-11
3.9769043	613.54	1.33567813e+02	1.28124223e-11
3.9769043	613.54	1.35969834e+02	1.21607125e-11
3.9769043	613.54	1.38415053e+02	1.15597159e-11
3.9769043	613.54	1.40904245e+02	1.10064758e-11
3.9769043	613.54	1.43438201e+02	1.04725837e-11
3.9769043	613.54	1.46017727e+02	9.95492051e-12
3.9769043	613.54	1.48643642e+02	9.46021900e-12
3.9769043	613.54	1.51316780e+02	8.96279386e-12
3.9769043	613.54	1.54037990e+02	8.38271212e-12
3.9769043	613.54	1.56808138e+02	7.67735608e-12
3.9769043	613.54	1.59628103e+02	6.94732646e-12
3.9769043	613.54	1.62498780e+02	6.28342730e-12
3.9769043	613.54	1.65421083e+02	5.64216894e-12
3.9769043	613.54	1.68395939e+02	5.02848521e-12
3.9769043	613.54	1.71424293e+02	4.51044384e-12
3.9769043	613.54	1.74507108e+02	4.15373646e-12
3.9769043	613.54	1.77645362e+02	3.94787015e-12
3.9769043	613.54	1.80840054e+02	3.75611567e-12
3.9769043	613.54	1.84092197e+02	3.47963257e-12
3.9769043	613.54	1.87402826e+02	3.36173583e-12
3.9769043	613.54	1.90772991e+02	3.17709726e-12
3.9769043	613.54	1.94203764e+02	2.43446114e-12
3.9769043	613.54	1.97696234e+02	3.07926300e-12
3.9769043	613.54	2.01251511e+02	1.43460229e-12
3.9769043	613.54	2.04870725e+02	5.41806906e-13
3.9769043	613.54	2.08555025e+02	1.04768574e-11
3.9769043	613.54	2.12305581e+02	6.07996172e-12
3.9769043	613.54	2.16123586e+02	3.76300973e-35
3.9769043	613.54	2.20010252e+02	5.11872634e-44
3.9769043	613.54	2.23966814e+02	4.31405555e-18
3.9769043	613.54	2.27994529e+02	3.75430441e-44
3.9769043	613.54	2.32094677e+02	1.72146834e-34
3.9769043	613.54	2.36268560e+02	1.85415351e-26
3.9769043	613.54	2.40517504e+02	1.67602908e-49
3.9769043	613.54	2.44842859e+02	2.29101768e-25
3.9769043	613.54	2.49245999e+02	1.65562924e-41
3.9769043	613.54	2.53728323e+02	6.89772413e-43
3.9769043	613.54	2.58291255e+02	3.54709028e-28
3.9769043	613.54	2.62936245e+02	0.00000000e+00
3.9769043	613.54	2.67664768e+02	6.04783804e-34
3.9769043	613.54	2.72478327e+02	1.80438733e-39
3.9769043	613.54	2.77378450e+02	5.91847756e-48
3.9769043	613.54	2.82366696e+02	1.20553808e-32
3.9769043	613.54	2.87444647e+02	8.41866512e-49
3.9769043	613.54	2.92613918e+02	1.46597782e-41
3.9769043	613.54	2.97876150e+02	7.00277607e-40
3.9769043	613.54	3.03233017e+02	0.00000000e+00
3.9769043	613.54	3.08686218e+02	3.94703047e-39
3.9769043	613.54	3.14237488e+02	1.91579703e-47
3.9769043	613.54	3.19888588e+02	1.23947082e-47
3.9769043	613.54	3.25641316e+02	3.31798751e-42
3.9769043	613.54	3.31497498e+02	0.00000000e+00
3.9769043	613.54	3.37458995e+02	0.00000000e+00
3.9769043	613.54	3.43527701e+02	0.00000000e+00
3.9769043	613.54	3.49705543e+02	0.00000000e+00
3.9769043	613.54	3.55994485e+02	0.00000000e+00
3.9769043	613.54	3.62396524e+02	0.00000000e+00
3.9769043	613.54	3.68913695e+02	0.00000000e+00
3.9769043	613.54	3.75548067e+02	0.00000000e+00
3.9769043	613.54	3.82301749e+02	0.00000000e+00
3.9769043	613.54	3.89176886e+02	0.00000000e+00
3.9769043	613.54	3.96175662e+02	0.00000000e+00
3.9769043	613.54	4.03300301e+02	0.00000000e+00
3.9769043	613.54	4.10553066e+02	0.00000000e+00
3.9769043	613.54	4.17936262e+02	0.00000000e+00
3.9769043	613.54	4.25452233e+02	0.00000000e+00
3.9769043	613.54	4.33103368e+02	0.00000000e+00
3.9769043	613.54	4.40892098e+02	0.00000000e+00
3.9769043	613.54	4.48820896e+02	0.00000000e+00
3.9769043	613.54	4.56892282e+02	0.00000000e+00
3.9769043	613.54	4.65108821e+02	0.00000000e+00
3.9769043	613.54	4.73473122e+02	0.00000000e+00
3.9769043	613.54	4.81987842e+02	0.00000000e+00
3.9769043	613.54	4.90655687e+02	0.00000000e+00
3.9769043	613.54	4.99479411e+02	0.00000000e+00
3.9769043	613.54	5.08461817e+02	0.00000000e+00
3.9769043	613.54	5.17605757e+02	0.00000000e+00
3.9769043	613.54	5.26914139e+02	0.00000000e+00
3.9769043	613.54	5.36389918e+02	0.00000000e+00
3.9769043	613.54	5.46036104e+02	0.00000000e+00
3.9769043	613.54	5.55855764e+02	0.00000000e+00
3.9769043	613.54	5.65852015e+02	0.00000000e+00
3.9769043	613.54	5.76028035e+02	0.00000000e+00
3.9769043	613.54	5.86387055e+02	0.00000000e+00
3.9769043	613.54	5.96932368e+02	0.00000000e+00
3.9769043	613.54	6.07667322e+02	0.00000000e+00
3.9769043	613.54	6.18595328e+02	0.00000000e+00
3.9769043	613.54	6.29719859e+02	0.00000000e+00
3.9769043	613.54	6.41044448e+02	0.00000000e+00
3.9769043	613.54	6.52572693e+02	0.00000000e+00
3.9769043	613.54	6.64308257e+02	0.00000000e+00
3.9769043	613.54	6.76254868e+02	0.00000000e+00
3.9769043	613.54	6.88416321e+02	0.00000000e+00
3.9769043	613.54	7.00796480e+02	0.00000000e+00
3.9769043	613.54	7.13399278e+02	0.00000000e+00
3.9769043	613.54	7.26228719e+02	0.00000000e+00
3.9769043	613.54	7.39288879e+02	0.00000000e+00
3.9769043	613.54	7.52583906e+02	0.00000000e+00
3.9769043	613.54	7.66118025e+02	0.00000000e+00
3.9769043	613.54	7.79895536e+02	0.00000000e+00
3.9769043	613.54	7.93920814e+02	0.00000000e+00
3.9769043	613.54	8.08198317e+02	0.00000000e+00
3.9769043	613.54	8.22732580e+02	0.00000000e+00
3.9769043	613.54	8.37528220e+02	0.00000000e+00
3.9769043	613.54	8.52589938e+02	0.00000000e+00
3.9769043	613.54	8.67922519e+02	0.00000000e+00
3.9769043	613.54	8.83530834e+02	0.00000000e+00
3.9769043	613.54	8.99419842e+02	0.00000000e+00
3.9769043	613.54	9.15594590e+02	0.00000000e+00
3.9769043	613.54	9.32060218e+02	0.00000000e+00
3.9769043	613.54	9.48821955e+02	0.00000000e+00
3.9769043	613.54	9.65885128e+02	0.00000000e+00
3.9769043	613.54	9.83255157e+02	0.00000000e+00
3.9769043	613.54	1.00093756e+03	0.00000000e+00
3.9769043	849.73	1.37331724e-01	7.36748274e-13
3.9769043	849.73	1.39801434e-01	7.76876587e-13
3.9769043	849.73	1.42315558e-01	8.19170781e-13
3.9769043	849.73	1.44874895e-01	8.63745709e-13
3.9769043	849.73	1.47480258e-01	9.10722105e-13
3.9769043	849.73	1.50132474e-01	9.60226862e-13
3.9769043	849.73	1.52832387e-01	1.01239333e-12
3.9769043	849.73	1.55580853e-01	1.06736159e-12
3.9769043	849.73	1.58378747e-01	1.12527883e-12
3.9769043	849.73	1.61226957e-01	1.18629958e-12
3.9769043	849.73	1.64126387e-01	1.25058615e-12
3.9769043	849.73	1.67077960e-01	1.31830889e-12
3.9769043	849.73	1.70082612e-01	1.38964659e-12
3.9769043	849.73	1.73141299e-01	1.46478688e-12
3.9769043	849.73	1.76254991e-01	1.54392657e-12
3.9769043	849.73	1.79424679e-01	1.62727262e-12
3.9769043	849.73	1.82651369e-01	1.71504257e-12
3.9769043	849.73	1.85936087e-01	1.80746474e-12
3.9769043	849.73	1.89279875e-01	1.90477872e-12
3.9769043	849.73	1.92683796e-01	2.00723587e-12
3.9769043	849.73	1.96148932e-01	2.11509988e-12
3.9769043	849.73	1.99676383e-01	2.22864731e-12
3.9769043	849.73	2.03267270e-01	2.34816040e-12
3.9769043	849.73	2.06922734e-01	2.47392787e-12
3.9769043	849.73	2.10643936e-01	2.60626108e-12
3.9769043	849.73	2.14432059e-01	2.74548525e-12
3.9769043	849.73	2.18288306e-01	2.89194007e-12
3.9769043	849.73	2.22213901e-01	3.04598023e-12
3.9769043	849.73	2.26210092e-01	3.20797592e-12
3.9769043	849.73	2.30278150e-01	3.37831339e-12
3.9769043	849.73	2.34419365e-01	3.55739549e-12
3.9769043	849.73	2.38635054e-01	3.74564233e-12
3.9769043	849.73	2.42926555e-01	3.94349185e-12
3.9769043	849.73	2.47295234e-01	4.15140051e-12
3.9769043	849.73	2.51742476e-01	4.36984397e-12
3.9769043	849.73	2.56269696e-01	4.59931874e-12
3.9769043	849.73	2.60878331e-01	4.84034614e-12
3.9769043	849.73	2.65569845e-01	5.09347223e-12
3.9769043	849.73	2.70345730e-01	5.35926876e-12
3.9769043	849.73	2.75207502e-01	5.63833505e-12
3.9769043	849.73	2.80156706e-01	5.93130023e-12
3.9769043	849.73	2.85194914e-01	6.23882576e-12
3.9769043	849.73	2.90323726e-01	6.56160846e-12
3.9769043	849.73	2.95544773e-01	6.90038404e-12
3.9769043	849.73	3.00859713e-01	7.25593124e-12
3.9769043	849.73	3.06270234e-01	7.62907675e-12
3.9769043	849.73	3.11778056e-01	8.02070098e-12
3.9769043	849.73	3.17384927e-01	8.43173886e-12
3.9769043	849.73	3.23092630e-01	8.86311994e-12
3.9769043	849.73	3.28902978e-01	9.31576681e-12
3.9769043	849.73	3.34817816e-01	9.79062867e-12
3.9769043	849.73	3.40839024e-01	1.02886793e-11
3.9769043	849.73	3.46968515e-01	1.08109138e-11
3.9769043	849.73	3.53208235e-01	1.13583447e-11
3.9769043	849.73	3.59560168e-01	1.19319968e-11
3.9769043	849.73	3.66026331e-01	1.25329005e-11
3.9769043	849.73	3.72608778e-01	1.31621011e-11
3.9769043	849.73	3.79309601e-01	1.38207665e-11
3.9769043	849.73	3.86130928e-01	1.45101603e-11
3.9769043	849.73	3.93074927e-01	1.52316059e-11
3.9769043	849.73	4.00143804e-01	1.59864920e-11
3.9769043	849.73	4.07339804e-01	1.67762797e-11
3.9769043	849.73	4.14665214e-01	1.76025106e-11
3.9769043	849.73	4.22122360e-01	1.84668027e-11
3.9769043	849.73	4.29713613e-01	1.93707748e-11
3.9769043	849.73	4.37441382e-01	2.03160750e-11
3.9769043	849.73	4.45308125e-01	2.13044135e-11
3.9769043	849.73	4.53316339e-01	2.23375638e-11
3.9769043	849.73	4.61468569e-01	2.34173664e-11
3.9769043	849.73	4.69767406e-01	2.45457633e-11
3.9769043	849.73	4.78215484e-01	2.57248985e-11
3.9769043	849.73	4.86815489e-01	2.69570774e-11
3.9769043	849.73	4.95570152e-01	2.82447671e-11
3.9769043	849.73	5.04482256e-01	2.95906175e-11
3.9769043	849.73	5.13554630e-01	3.09975213e-11
3.9769043	849.73	5.22790158e-01	3.24687416e-11
3.9769043	849.73	5.32191773e-01	3.40078974e-11
3.9769043	849.73	5.41762462e-01	3.56189990e-11
3.9769043	849.73	5.51505266e-01	3.73065253e-11
3.9769043	849.73	5.61423281e-01	3.90757063e-11
3.9769043	849.73	5.71519656e-01	4.09326171e-11
3.9769043	849.73	5.81797600e-01	4.28841970e-11
3.9769043	849.73	5.92260377e-01	4.49384996e-11
3.9769043	849.73	6.02911312e-01	4.71059822e-11
3.9769043	849.73	6.13753789e-01	4.93996550e-11
3.9769043	849.73	6.24791252e-01	5.18349698e-11
3.9769043	849.73	6.36027207e-01	5.44292707e-11
3.9769043	849.73	6.47465225e-01	5.72000949e-11
3.9769043	849.73	6.59108938e-01	6.01669962e-11
3.9769043	849.73	6.70962047e-01	6.33548926e-11
3.9769043	849.73	6.83028317e-01	6.68118535e-11
3.9769043	849.73	6.95311580e-01	7.06070782e-11
3.9769043	849.73	7.07815740e-01	7.48195201e-11
3.9769043	849.73	7.20544769e-01	7.94413044e-11
3.9769043	849.73	7.33502712e-01	8.43814359e-11
3.9769043	849.73	7.46693683e-01	8.95206060e-11
3.9769043	849.73	7.60121875e-01	9.48476713e-11
3.9769043	849.73	7.73791554e-01	1.00424567e-10
3.9769043	849.73	7.87707061e-01	1.06312959e-10
3.9769043	849.73	8.01872819e-01	1.12516348e-10
3.9769043	849.73	8.16293327e-01	1.19018246e-10
3.9769043	849.73	8.30973166e-01	1.25811126e-10
3.9769043	849.73	8.45917001e-01	1.32903495e-10
3.9769043	849.73	8.61129579e-01	1.40301887e-10
3.9769043	849.73	8.76615733e-01	1.47999041e-10
3.9769043	849.73	8.92380383e-01	1.55979555e-10
3.9769043	849.73	9.08428537e-01	1.64220788e-10
3.9769043	849.73	9.24765293e-01	1.72691833e-10
3.9769043	849.73	9.41395842e-01	1.81342430e-10
3.9769043	849.73	9.58325468e-01	1.90094146e-10
3.9769043	849.73	9.75559547e-01	1.98853295e-10
3.9769043	849.73	9.93103556e-01	2.07520464e-10
3.9769043	849.73	1.01096307e+00	2.15935316e-10
3.9769043	849.73	1.02914376e+00	2.23761644e-10
3.9769043	849.73	1.04765140e+00	2.30726759e-10
3.9769043	849.73	1.06649188e+00	2.37045961e-10
3.9769043	849.73	1.08567117e+00	2.43097746e-10
3.9769043	849.73	1.10519538e+00	2.49108766e-10
3.9769043	849.73	1.12507070e+00	2.55220876e-10
3.9769043	849.73	1.14530345e+00	2.61397659e-10
3.9769043	849.73	1.16590005e+00	2.67579116e-10
3.9769043	849.73	1.18686705e+00	2.73776369e-10
3.9769043	849.73	1.20821112e+00	2.79999366e-10
3.9769043	849.73	1.22993903e+00	2.86240680e-10
3.9769043	849.73	1.25205768e+00	2.92496734e-10
3.9769043	849.73	1.27457410e+00	2.98770063e-10
3.9769043	849.73	1.29749545e+00	3.05064772e-10
3.9769043	849.73	1.32082900e+00	3.11386915e-10
3.9769043	849.73	1.34458218e+00	3.17745479e-10
3.9769043	849.73	1.36876252e+00	3.24159493e-10
3.9769043	849.73	1.39337771e+00	3.30658779e-10
3.9769043	849.73	1.41843556e+00	3.37234406e-10
3.9769043	849.73	1.44394405e+00	3.43865025e-10
3.9769043	849.73	1.46991127e+00	3.50594780e-10
3.9769043	849.73	1.49634547e+00	3.57494392e-10
3.9769043	849.73	1.52325505e+00	3.64657425e-10
3.9769043	849.73	1.55064856e+00	3.72228914e-10
3.9769043	849.73	1.57853470e+00	3.80425750e-10
3.9769043	849.73	1.60692234e+00	3.89554015e-10
3.9769043	849.73	1.63582048e+00	4.00059116e-10
3.9769043	849.73	1.66523832e+00	4.12529821e-10
3.9769043	849.73	1.69518519e+00	4.27685062e-10
3.9769043	849.73	1.72567061e+00	4.46595233e-10
3.9769043	849.73	1.75670427e+00	4.69522482e-10
3.9769043	849.73	1.78829602e+00	4.93719553e-10
3.9769043	849.73	1.82045591e+00	5.17864739e-10
3.9769043	849.73	1.85319414e+00	5.42443944e-10
3.9769043	849.73	1.88652112e+00	5.67160169e-10
3.9769043	849.73	1.92044744e+00	5.91671741e-10
3.9769043	849.73	1.95498387e+00	6.15625527e-10
3.9769043	849.73	1.99014139e+00	6.38408597e-10
3.9769043	849.73	2.02593117e+00	6.59426477e-10
3.9769043	849.73	2.06236458e+00	6.77481485e-10
3.9769043	849.73	2.09945318e+00	6.90958676e-10
3.9769043	849.73	2.13720877e+00	7.01569088e-10
3.9769043	849.73	2.17564334e+00	7.11334394e-10
3.9769043	849.73	2.21476910e+00	7.20908399e-10
3.9769043	849.73	2.25459848e+00	7.30357264e-10
3.9769043	849.73	2.29514413e+00	7.39646331e-10
3.9769043	849.73	2.33641893e+00	7.48759142e-10
3.9769043	849.73	2.37843600e+00	7.57639385e-10
3.9769043	849.73	2.42120869e+00	7.66230665e-10
3.9769043	849.73	2.46475058e+00	7.74411866e-10
3.9769043	849.73	2.50907551e+00	7.82097511e-10
3.9769043	849.73	2.55419756e+00	7.89364216e-10
3.9769043	849.73	2.60013106e+00	7.96275865e-10
3.9769043	849.73	2.64689061e+00	8.02781583e-10
3.9769043	849.73	2.69449106e+00	8.08743255e-10
3.9769043	849.73	2.74294753e+00	8.13971199e-10
3.9769043	849.73	2.79227542e+00	8.18151765e-10
3.9769043	849.73	2.84249041e+00	8.20966184e-10
3.9769043	849.73	2.89360843e+00	8.21944693e-10
3.9769043	849.73	2.94564574e+00	8.20087492e-10
3.9769043	849.73	2.99861886e+00	8.16376128e-10
3.9769043	849.73	3.05254463e+00	8.12031988e-10
3.9769043	849.73	3.10744017e+00	8.07222879e-10
3.9769043	849.73	3.16332293e+00	8.02010107e-10
3.9769043	849.73	3.22021066e+00	7.96423799e-10
3.9769043	849.73	3.27812143e+00	7.90455274e-10
3.9769043	849.73	3.33707365e+00	7.84106003e-10
3.9769043	849.73	3.39708603e+00	7.77381587e-10
3.9769043	849.73	3.45817764e+00	7.70242316e-10
3.9769043	849.73	3.52036790e+00	7.62550321e-10
3.9769043	849.73	3.58367656e+00	7.54159199e-10
3.9769043	849.73	3.64812373e+00	7.45017507e-10
3.9769043	849.73	3.71372989e+00	7.35118546e-10
3.9769043	849.73	3.78051589e+00	7.24510117e-10
3.9769043	849.73	3.84850293e+00	7.13284563e-10
3.9769043	849.73	3.91771261e+00	7.01629731e-10
3.9769043	849.73	3.98816694e+00	6.89833519e-10
3.9769043	849.73	4.05988828e+00	6.77822092e-10
3.9769043	849.73	4.13289942e+00	6.65426441e-10
3.9769043	849.73	4.20722356e+00	6.52842421e-10
3.9769043	849.73	4.28288431e+00	6.40299875e-10
3.9769043	849.73	4.35990571e+00	6.28089305e-10
3.9769043	849.73	4.43831223e+00	6.16498078e-10
3.9769043	849.73	4.51812877e+00	6.05962551e-10
3.9769043	849.73	4.59938070e+00	5.97124324e-10
3.9769043	849.73	4.68209382e+00	5.89048125e-10
3.9769043	849.73	4.76629442e+00	5.81092799e-10
3.9769043	849.73	4.85200924e+00	5.73206790e-10
3.9769043	849.73	4.93926552e+00	5.65374205e-10
3.9769043	849.73	5.02809098e+00	5.57617634e-10
3.9769043	849.73	5.11851383e+00	5.49979035e-10
3.9769043	849.73	5.21056280e+00	5.42567765e-10
3.9769043	849.73	5.30426714e+00	5.35429907e-10
3.9769043	849.73	5.39965661e+00	5.28464443e-10
3.9769043	849.73	5.49676153e+00	5.21673259e-10
3.9769043	849.73	5.59561273e+00	5.15173717e-10
3.9769043	849.73	5.69624163e+00	5.09135148e-10
3.9769043	849.73	5.79868019e+00	5.03829230e-10
3.9769043	849.73	5.90296096e+00	4.99563815e-10
3.9769043	849.73	6.00911706e+00	4.97078559e-10
3.9769043	849.73	6.11718223e+00	4.95798923e-10
3.9769043	849.73	6.22719079e+00	4.94713330e-10
