L_kpc	mDM_GeV	R_GV	flux
1	448.7	3.96175662e+02	2.60737425e-29
1	448.7	4.03300301e+02	1.58641835e-30
1	448.7	4.10553066e+02	9.51876152e-32
1	448.7	4.17936262e+02	5.63076927e-33
1	448.7	4.25452233e+02	3.28324906e-34
1	448.7	4.33103368e+02	1.88693895e-35
1	448.7	4.40892098e+02	0.00000000e+00
1	448.7	4.48820896e+02	0.00000000e+00
1	448.7	4.56892282e+02	0.00000000e+00
1	448.7	4.65108821e+02	0.00000000e+00
1	448.7	4.73473122e+02	0.00000000e+00
1	448.7	4.81987842e+02	0.00000000e+00
1	448.7	4.90655687e+02	0.00000000e+00
1	448.7	4.99479411e+02	0.00000000e+00
1	448.7	5.08461817e+02	0.00000000e+00
1	448.7	5.17605757e+02	0.00000000e+00
1	448.7	5.26914139e+02	0.00000000e+00
1	448.7	5.36389918e+02	0.00000000e+00
1	448.7	5.46036104e+02	0.00000000e+00
1	448.7	5.55855764e+02	0.00000000e+00
1	448.7	5.65852015e+02	0.00000000e+00
1	448.7	5.76028035e+02	0.00000000e+00
1	448.7	5.86387055e+02	0.00000000e+00
1	448.7	5.96932368e+02	0.00000000e+00
1	448.7	6.07667322e+02	0.00000000e+00
1	448.7	6.18595328e+02	0.00000000e+00
1	448.7	6.29719859e+02	0.00000000e+00
1	448.7	6.41044448e+02	0.00000000e+00
1	448.7	6.52572693e+02	0.00000000e+00
1	448.7	6.64308257e+02	0.00000000e+00
1	448.7	6.76254868e+02	0.00000000e+00
1	448.7	6.88416321e+02	0.00000000e+00
1	448.7	7.00796480e+02	0.00000000e+00
1	448.7	7.13399278e+02	0.00000000e+00
1	448.7	7.26228719e+02	0.00000000e+00
1	448.7	7.39288879e+02	0.00000000e+00
1	448.7	7.52583906e+02	0.00000000e+00
1	448.7	7.66118025e+02	0.00000000e+00
1	448.7	7.79895536e+02	0.00000000e+00
1	448.7	7.93920814e+02	0.00000000e+00
1	448.7	8.08198317e+02	0.00000000e+00
1	448.7	8.22732580e+02	0.00000000e+00
1	448.7	8.37528220e+02	0.00000000e+00
1	448.7	8.52589938e+02	0.00000000e+00
1	448.7	8.67922519e+02	0.00000000e+00
1	448.7	8.83530834e+02	0.00000000e+00
1	448.7	8.99419842e+02	0.00000000e+00
1	448.7	9.15594590e+02	0.00000000e+00
1	448.7	9.32060218e+02	0.00000000e+00
1	448.7	9.48821955e+02	0.00000000e+00
1	448.7	9.65885128e+02	0.00000000e+00
1	448.7	9.83255157e+02	0.00000000e+00
1	448.7	1.00093756e+03	0.00000000e+00
1	595.38	1.37331724e-01	1.05754702e-09
1	595.38	1.39801434e-01	1.11514262e-09
1	595.38	1.42315558e-01	1.17585854e-09
1	595.38	1.44874895e-01	1.23986237e-09
1	595.38	1.47480258e-01	1.30733055e-09
1	595.38	1.50132474e-01	1.37844885e-09
1	595.38	1.52832387e-01	1.45341285e-09
1	595.38	1.55580853e-01	1.53242844e-09
1	595.38	1.58378747e-01	1.61571234e-09
1	595.38	1.61226957e-01	1.70349267e-09
1	595.38	1.64126387e-01	1.79600952e-09
1	595.38	1.67077960e-01	1.89351555e-09
1	595.38	1.70082612e-01	1.99627667e-09
1	595.38	1.73141299e-01	2.10457264e-09
1	595.38	1.76254991e-01	2.21869785e-09
1	595.38	1.79424679e-01	2.33896191e-09
1	595.38	1.82651369e-01	2.46569049e-09
1	595.38	1.85936087e-01	2.59922611e-09
1	595.38	1.89279875e-01	2.73992897e-09
1	595.38	1.92683796e-01	2.88817786e-09
1	595.38	1.96148932e-01	3.04437102e-09
1	595.38	1.99676383e-01	3.20892712e-09
1	595.38	2.03267270e-01	3.38228453e-09
1	595.38	2.06922734e-01	3.56490276e-09
1	595.38	2.10643936e-01	3.75726697e-09
1	595.38	2.14432059e-01	3.95988678e-09
1	595.38	2.18288306e-01	4.17329745e-09
1	595.38	2.22213901e-01	4.39806108e-09
1	595.38	2.26210092e-01	4.63476780e-09
1	595.38	2.30278150e-01	4.88403709e-09
1	595.38	2.34419365e-01	5.14651900e-09
1	595.38	2.38635054e-01	5.42289558e-09
1	595.38	2.42926555e-01	5.71388223e-09
1	595.38	2.47295234e-01	6.02022911e-09
1	595.38	2.51742476e-01	6.34272259e-09
1	595.38	2.56269696e-01	6.68218711e-09
1	595.38	2.60878331e-01	7.03948786e-09
1	595.38	2.65569845e-01	7.41553199e-09
1	595.38	2.70345730e-01	7.81127008e-09
1	595.38	2.75207502e-01	8.22769798e-09
1	595.38	2.80156706e-01	8.66585873e-09
1	595.38	2.85194914e-01	9.12684449e-09
1	595.38	2.90323726e-01	9.61179858e-09
1	595.38	2.95544773e-01	1.01219175e-08
1	595.38	3.00859713e-01	1.06584531e-08
1	595.38	3.06270234e-01	1.12227146e-08
1	595.38	3.11778056e-01	1.18160712e-08
1	595.38	3.17384927e-01	1.24399537e-08
1	595.38	3.23092630e-01	1.30958571e-08
1	595.38	3.28902978e-01	1.37853426e-08
1	595.38	3.34817816e-01	1.45100401e-08
1	595.38	3.40839024e-01	1.52716506e-08
1	595.38	3.46968515e-01	1.60719488e-08
1	595.38	3.53208235e-01	1.69127849e-08
1	595.38	3.59560168e-01	1.77960877e-08
1	595.38	3.66026331e-01	1.87238666e-08
1	595.38	3.72608778e-01	1.96982142e-08
1	595.38	3.79309601e-01	2.07213114e-08
1	595.38	3.86130928e-01	2.17954294e-08
1	595.38	3.93074927e-01	2.29229311e-08
1	595.38	4.00143804e-01	2.41062744e-08
1	595.38	4.07339804e-01	2.53480141e-08
1	595.38	4.14665214e-01	2.66508054e-08
1	595.38	4.22122360e-01	2.80174061e-08
1	595.38	4.29713613e-01	2.94506815e-08
1	595.38	4.37441382e-01	3.09536063e-08
1	595.38	4.45308125e-01	3.25292677e-08
1	595.38	4.53316339e-01	3.41808674e-08
1	595.38	4.61468569e-01	3.59117256e-08
1	595.38	4.69767406e-01	3.77252862e-08
1	595.38	4.78215484e-01	3.96251297e-08
1	595.38	4.86815489e-01	4.16149720e-08
1	595.38	4.95570152e-01	4.36986678e-08
1	595.38	5.04482256e-01	4.58802157e-08
1	595.38	5.13554630e-01	4.81637690e-08
1	595.38	5.22790158e-01	5.05536560e-08
1	595.38	5.32191773e-01	5.30543804e-08
1	595.38	5.41762462e-01	5.56706284e-08
1	595.38	5.51505266e-01	5.84072885e-08
1	595.38	5.61423281e-01	6.12695730e-08
1	595.38	5.71519656e-01	6.42630392e-08
1	595.38	5.81797600e-01	6.73935633e-08
1	595.38	5.92260377e-01	7.06673631e-08
1	595.38	6.02911312e-01	7.40909045e-08
1	595.38	6.13753789e-01	7.76709532e-08
1	595.38	6.24791252e-01	8.14146656e-08
1	595.38	6.36027207e-01	8.53305011e-08
1	595.38	6.47465225e-01	8.94301748e-08
1	595.38	6.59108938e-01	9.37276745e-08
1	595.38	6.70962047e-01	9.82379686e-08
1	595.38	6.83028317e-01	1.02968871e-07
1	595.38	6.95311580e-01	1.07923006e-07
1	595.38	7.07815740e-01	1.13101163e-07
1	595.38	7.20544769e-01	1.18507537e-07
1	595.38	7.33502712e-01	1.24148765e-07
1	595.38	7.46693683e-01	1.30031191e-07
1	595.38	7.60121875e-01	1.36161425e-07
1	595.38	7.73791554e-01	1.42546044e-07
1	595.38	7.87707061e-01	1.49191589e-07
1	595.38	8.01872819e-01	1.56105387e-07
1	595.38	8.16293327e-01	1.63294919e-07
1	595.38	8.30973166e-01	1.70767799e-07
1	595.38	8.45917001e-01	1.78531823e-07
1	595.38	8.61129579e-01	1.86594897e-07
1	595.38	8.76615733e-01	1.94965293e-07
1	595.38	8.92380383e-01	2.03651525e-07
1	595.38	9.08428537e-01	2.12662726e-07
1	595.38	9.24765293e-01	2.22008669e-07
1	595.38	9.41395842e-01	2.31699730e-07
1	595.38	9.58325468e-01	2.41747057e-07
1	595.38	9.75559547e-01	2.52164070e-07
1	595.38	9.93103556e-01	2.62969356e-07
1	595.38	1.01096307e+00	2.74181994e-07
1	595.38	1.02914376e+00	2.85815535e-07
1	595.38	1.04765140e+00	2.97878662e-07
1	595.38	1.06649188e+00	3.10367160e-07
1	595.38	1.08567117e+00	3.23273163e-07
1	595.38	1.10519538e+00	3.36600029e-07
1	595.38	1.12507070e+00	3.50353746e-07
1	595.38	1.14530345e+00	3.64540179e-07
1	595.38	1.16590005e+00	3.79166150e-07
1	595.38	1.18686705e+00	3.94241362e-07
1	595.38	1.20821112e+00	4.09777454e-07
1	595.38	1.22993903e+00	4.25788544e-07
1	595.38	1.25205768e+00	4.42295313e-07
1	595.38	1.27457410e+00	4.59325302e-07
1	595.38	1.29749545e+00	4.76906119e-07
1	595.38	1.32082900e+00	4.95084462e-07
1	595.38	1.34458218e+00	5.13968720e-07
1	595.38	1.36876252e+00	5.33610064e-07
1	595.38	1.39337771e+00	5.53924089e-07
1	595.38	1.41843556e+00	5.74854883e-07
1	595.38	1.44394405e+00	5.96379983e-07
1	595.38	1.46991127e+00	6.18488199e-07
1	595.38	1.49634547e+00	6.41177919e-07
1	595.38	1.52325505e+00	6.64459775e-07
1	595.38	1.55064856e+00	6.88351918e-07
1	595.38	1.57853470e+00	7.12887274e-07
1	595.38	1.60692234e+00	7.38119300e-07
1	595.38	1.63582048e+00	7.64103095e-07
1	595.38	1.66523832e+00	7.90947353e-07
1	595.38	1.69518519e+00	8.18890960e-07
1	595.38	1.72567061e+00	8.47922348e-07
1	595.38	1.75670427e+00	8.77811343e-07
1	595.38	1.78829602e+00	9.08450307e-07
1	595.38	1.82045591e+00	9.39776263e-07
1	595.38	1.85319414e+00	9.71738867e-07
1	595.38	1.88652112e+00	1.00430759e-06
1	595.38	1.92044744e+00	1.03745781e-06
1	595.38	1.95498387e+00	1.07116815e-06
1	595.38	1.99014139e+00	1.10541839e-06
1	595.38	2.02593117e+00	1.14018305e-06
1	595.38	2.06236458e+00	1.17543932e-06
1	595.38	2.09945318e+00	1.21117896e-06
1	595.38	2.13720877e+00	1.24742820e-06
1	595.38	2.17564334e+00	1.28421784e-06
1	595.38	2.21476910e+00	1.32157198e-06
1	595.38	2.25459848e+00	1.35952760e-06
1	595.38	2.29514413e+00	1.39813917e-06
1	595.38	2.33641893e+00	1.43748344e-06
1	595.38	2.37843600e+00	1.47767840e-06
1	595.38	2.42120869e+00	1.51890303e-06
1	595.38	2.46475058e+00	1.56139123e-06
1	595.38	2.50907551e+00	1.60515761e-06
1	595.38	2.55419756e+00	1.64982932e-06
1	595.38	2.60013106e+00	1.69515106e-06
1	595.38	2.64689061e+00	1.74101271e-06
1	595.38	2.69449106e+00	1.78729100e-06
1	595.38	2.74294753e+00	1.83388451e-06
1	595.38	2.79227542e+00	1.88069561e-06
1	595.38	2.84249041e+00	1.92759246e-06
1	595.38	2.89360843e+00	1.97442614e-06
1	595.38	2.94564574e+00	2.02110556e-06
1	595.38	2.99861886e+00	2.06760774e-06
1	595.38	3.05254463e+00	2.11388233e-06
1	595.38	3.10744017e+00	2.15979948e-06
1	595.38	3.16332293e+00	2.20517679e-06
1	595.38	3.22021066e+00	2.24975013e-06
1	595.38	3.27812143e+00	2.29320844e-06
1	595.38	3.33707365e+00	2.33511319e-06
1	595.38	3.39708603e+00	2.37479546e-06
1	595.38	3.45817764e+00	2.41216839e-06
1	595.38	3.52036790e+00	2.44722859e-06
1	595.38	3.58367656e+00	2.47975282e-06
1	595.38	3.64812373e+00	2.50949657e-06
1	595.38	3.71372989e+00	2.53624054e-06
1	595.38	3.78051589e+00	2.55980225e-06
1	595.38	3.84850293e+00	2.58016998e-06
1	595.38	3.91771261e+00	2.59744866e-06
1	595.38	3.98816694e+00	2.61163817e-06
1	595.38	4.05988828e+00	2.62265754e-06
1	595.38	4.13289942e+00	2.63050532e-06
1	595.38	4.20722356e+00	2.63522474e-06
1	595.38	4.28288431e+00	2.63682206e-06
1	595.38	4.35990571e+00	2.63521998e-06
1	595.38	4.43831223e+00	2.63004308e-06
1	595.38	4.51812877e+00	2.62078653e-06
1	595.38	4.59938070e+00	2.60777217e-06
1	595.38	4.68209382e+00	2.59206843e-06
1	595.38	4.76629442e+00	2.57450886e-06
1	595.38	4.85200924e+00	2.55553178e-06
1	595.38	4.93926552e+00	2.53543193e-06
1	595.38	5.02809098e+00	2.51438016e-06
1	595.38	5.11851383e+00	2.49239867e-06
1	595.38	5.21056280e+00	2.46950574e-06
1	595.38	5.30426714e+00	2.44584085e-06
1	595.38	5.39965661e+00	2.42159593e-06
1	595.38	5.49676153e+00	2.39688972e-06
1	595.38	5.59561273e+00	2.37176307e-06
1	595.38	5.69624163e+00	2.34622798e-06
1	595.38	5.79868019e+00	2.32024303e-06
1	595.38	5.90296096e+00	2.29366359e-06
1	595.38	6.00911706e+00	2.26650262e-06
1	595.38	6.11718223e+00	2.23887590e-06
1	595.38	6.22719079e+00	2.21086655e-06
1	595.38	6.33917769e+00	2.18244097e-06
1	595.38	6.45317852e+00	2.15348357e-06
1	595.38	6.56922948e+00	2.12381151e-06
1	595.38	6.68736745e+00	2.09289113e-06
1	595.38	6.80762996e+00	2.06005851e-06
1	595.38	6.93005521e+00	2.02615173e-06
1	595.38	7.05468210e+00	1.99184376e-06
1	595.38	7.18155022e+00	1.95742845e-06
1	595.38	7.31069988e+00	1.92311940e-06
1	595.38	7.44217211e+00	1.88902760e-06
1	595.38	7.57600867e+00	1.85521595e-06
1	595.38	7.71225209e+00	1.82171869e-06
1	595.38	7.85094564e+00	1.78854637e-06
1	595.38	7.99213340e+00	1.75569271e-06
1	595.38	8.13586021e+00	1.72313037e-06
1	595.38	8.28217174e+00	1.69079827e-06
1	595.38	8.43111446e+00	1.65861834e-06
1	595.38	8.58273571e+00	1.62637916e-06
1	595.38	8.73708363e+00	1.59374283e-06
1	595.38	8.89420728e+00	1.56086665e-06
1	595.38	9.05415657e+00	1.52806397e-06
1	595.38	9.21698231e+00	1.49553446e-06
1	595.38	9.38273624e+00	1.46333549e-06
1	595.38	9.55147100e+00	1.43146366e-06
1	595.38	9.72324022e+00	1.39983145e-06
1	595.38	9.89809845e+00	1.36821905e-06
1	595.38	1.00761012e+01	1.33662769e-06
1	595.38	1.02573052e+01	1.30537151e-06
1	595.38	1.04417678e+01	1.27461003e-06
1	595.38	1.06295477e+01	1.24436747e-06
1	595.38	1.08207045e+01	1.21468794e-06
1	595.38	1.10152990e+01	1.18557784e-06
1	595.38	1.12133931e+01	1.15704341e-06
1	595.38	1.14150495e+01	1.12906997e-06
1	595.38	1.16203324e+01	1.10163145e-06
1	595.38	1.18293071e+01	1.07468589e-06
1	595.38	1.20420399e+01	1.04816986e-06
1	595.38	1.22585983e+01	1.02197632e-06
1	595.38	1.24790512e+01	9.95882796e-07
1	595.38	1.27034687e+01	9.69551484e-07
1	595.38	1.29319220e+01	9.43087448e-07
1	595.38	1.31644836e+01	9.16857139e-07
1	595.38	1.34012276e+01	8.91078716e-07
1	595.38	1.36422290e+01	8.65770109e-07
1	595.38	1.38875645e+01	8.40995091e-07
1	595.38	1.41373120e+01	8.16797156e-07
1	595.38	1.43915509e+01	7.93198904e-07
1	595.38	1.46503618e+01	7.70198044e-07
1	595.38	1.49138271e+01	7.47775027e-07
1	595.38	1.51820305e+01	7.25918493e-07
1	595.38	1.54550570e+01	7.04613194e-07
1	595.38	1.57329936e+01	6.83841494e-07
1	595.38	1.60159284e+01	6.63569407e-07
1	595.38	1.63039515e+01	6.43773312e-07
1	595.38	1.65971541e+01	6.24462847e-07
1	595.38	1.68956296e+01	6.05644493e-07
1	595.38	1.71994728e+01	5.87308481e-07
1	595.38	1.75087801e+01	5.69439213e-07
1	595.38	1.78236499e+01	5.51997582e-07
1	595.38	1.81441821e+01	5.34920331e-07
1	595.38	1.84704786e+01	5.18172171e-07
1	595.38	1.88026431e+01	5.01814148e-07
1	595.38	1.91407811e+01	4.85888549e-07
1	595.38	1.94850000e+01	4.70405303e-07
1	595.38	1.98354092e+01	4.55362604e-07
1	595.38	2.01921200e+01	4.40766087e-07
1	595.38	2.05552457e+01	4.26648910e-07
1	595.38	2.09249017e+01	4.12992008e-07
1	595.38	2.13012054e+01	3.99747609e-07
1	595.38	2.16842764e+01	3.86879809e-07
1	595.38	2.20742363e+01	3.74376793e-07
1	595.38	2.24712091e+01	3.62227353e-07
1	595.38	2.28753209e+01	3.50385881e-07
1	595.38	2.32867000e+01	3.38814724e-07
1	595.38	2.37054772e+01	3.27527232e-07
1	595.38	2.41317855e+01	3.16565434e-07
1	595.38	2.45657603e+01	3.05922304e-07
1	595.38	2.50075395e+01	2.95593292e-07
1	595.38	2.54572635e+01	2.85574953e-07
1	595.38	2.59150750e+01	2.75864334e-07
1	595.38	2.63811197e+01	2.66457044e-07
1	595.38	2.68555455e+01	2.57338107e-07
1	595.38	2.73385031e+01	2.48497603e-07
1	595.38	2.78301461e+01	2.39928699e-07
1	595.38	2.83306305e+01	2.31627133e-07
1	595.38	2.88401154e+01	2.23600471e-07
1	595.38	2.93587626e+01	2.15872152e-07
1	595.38	2.98867369e+01	2.08424381e-07
1	595.38	3.04242061e+01	2.01223642e-07
1	595.38	3.09713409e+01	1.94248366e-07
1	595.38	3.15283151e+01	1.87492691e-07
1	595.38	3.20953056e+01	1.80952908e-07
1	595.38	3.26724927e+01	1.74643345e-07
1	595.38	3.32600596e+01	1.68571522e-07
1	595.38	3.38581930e+01	1.62719536e-07
1	595.38	3.44670830e+01	1.57055335e-07
1	595.38	3.50869230e+01	1.51570280e-07
1	595.38	3.57179100e+01	1.46259493e-07
1	595.38	3.63602442e+01	1.41124901e-07
1	595.38	3.70141300e+01	1.36177633e-07
1	595.38	3.76797749e+01	1.31422989e-07
1	595.38	3.83573904e+01	1.26830876e-07
1	595.38	3.90471919e+01	1.22384391e-07
1	595.38	3.97493984e+01	1.18077446e-07
1	595.38	4.04642331e+01	1.13904779e-07
1	595.38	4.11919231e+01	1.09858990e-07
1	595.38	4.19326995e+01	1.05926366e-07
1	595.38	4.26867977e+01	1.02107916e-07
1	595.38	4.34544572e+01	9.84092360e-08
1	595.38	4.42359219e+01	9.48288586e-08
1	595.38	4.50314402e+01	9.13612274e-08
1	595.38	4.58412647e+01	8.80045780e-08
1	595.38	4.66656526e+01	8.47383598e-08
1	595.38	4.75048660e+01	8.15511214e-08
1	595.38	4.83591715e+01	7.84576419e-08
1	595.38	4.92288403e+01	7.54655075e-08
1	595.38	5.01141489e+01	7.25754383e-08
1	595.38	5.10153785e+01	6.97797860e-08
1	595.38	5.19328153e+01	6.70853107e-08
1	595.38	5.28667509e+01	6.45175352e-08
1	595.38	5.38174820e+01	6.20609928e-08
1	595.38	5.47853105e+01	5.96938326e-08
1	595.38	5.57705441e+01	5.73994866e-08
1	595.38	5.67734956e+01	5.51793256e-08
1	595.38	5.77944838e+01	5.30415549e-08
1	595.38	5.88338329e+01	5.09015143e-08
1	595.38	5.98918732e+01	4.87321961e-08
1	595.38	6.09689408e+01	4.65870162e-08
1	595.38	6.20653779e+01	4.45253708e-08
1	595.38	6.31815328e+01	4.25358369e-08
1	595.38	6.43177601e+01	4.06146652e-08
1	595.38	6.54744208e+01	3.87685333e-08
1	595.38	6.66518823e+01	3.70030936e-08
1	595.38	6.78505188e+01	3.53152956e-08
1	595.38	6.90707110e+01	3.36906365e-08
1	595.38	7.03128465e+01	3.21257967e-08
1	595.38	7.15773200e+01	3.06185938e-08
1	595.38	7.28645333e+01	2.91668230e-08
1	595.38	7.41748952e+01	2.77799594e-08
1	595.38	7.55088220e+01	2.64616687e-08
1	595.38	7.68667375e+01	2.52020413e-08
1	595.38	7.82490732e+01	2.39881063e-08
1	595.38	7.96562682e+01	2.28173901e-08
1	595.38	8.10887695e+01	2.16960284e-08
1	595.38	8.25470322e+01	2.05980634e-08
1	595.38	8.40315196e+01	1.94866015e-08
1	595.38	8.55427034e+01	1.83606363e-08
1	595.38	8.70810636e+01	1.72696114e-08
1	595.38	8.86470890e+01	1.62240543e-08
1	595.38	9.02412770e+01	1.52171596e-08
1	595.38	9.18641342e+01	1.42538632e-08
1	595.38	9.35161760e+01	1.33595679e-08
1	595.38	9.51979275e+01	1.25581813e-08
1	595.38	9.69099227e+01	1.18152769e-08
1	595.38	9.86527057e+01	1.11040907e-08
1	595.38	1.00426830e+02	1.04222014e-08
1	595.38	1.02232860e+02	9.76775071e-09
1	595.38	1.04071368e+02	9.14183289e-09
1	595.38	1.05942939e+02	8.54836788e-09
1	595.38	1.07848167e+02	7.98591516e-09
1	595.38	1.09787659e+02	7.44798873e-09
1	595.38	1.11762029e+02	6.93307520e-09
1	595.38	1.13771905e+02	6.43894779e-09
1	595.38	1.15817926e+02	5.96652000e-09
1	595.38	1.17900742e+02	5.52378819e-09
1	595.38	1.20021014e+02	5.11926581e-09
1	595.38	1.22179416e+02	4.74029085e-09
1	595.38	1.24376634e+02	4.37917958e-09
1	595.38	1.26613366e+02	4.03320359e-09
1	595.38	1.28890322e+02	3.70143136e-09
1	595.38	1.31208225e+02	3.39030116e-09
1	595.38	1.33567813e+02	3.12056760e-09
1	595.38	1.35969834e+02	2.88748045e-09
1	595.38	1.38415053e+02	2.67118610e-09
1	595.38	1.40904245e+02	2.46383710e-09
1	595.38	1.43438201e+02	2.26517481e-09
1	595.38	1.46017727e+02	2.07554562e-09
1	595.38	1.48643642e+02	1.89923243e-09
1	595.38	1.51316780e+02	1.74031693e-09
1	595.38	1.54037990e+02	1.59279380e-09
1	595.38	1.56808138e+02	1.45251190e-09
1	595.38	1.59628103e+02	1.31808135e-09
1	595.38	1.62498780e+02	1.18937132e-09
1	595.38	1.65421083e+02	1.06921051e-09
1	595.38	1.68395939e+02	9.68364372e-10
1	595.38	1.71424293e+02	8.83692053e-10
1	595.38	1.74507108e+02	8.06395928e-10
1	595.38	1.77645362e+02	7.31954677e-10
1	595.38	1.80840054e+02	6.60781667e-10
1	595.38	1.84092197e+02	5.92860229e-10
1	595.38	1.87402826e+02	5.32230369e-10
1	595.38	1.90772991e+02	4.81557923e-10
1	595.38	1.94203764e+02	4.36798678e-10
1	595.38	1.97696234e+02	3.94318722e-10
1	595.38	2.01251511e+02	3.53501399e-10
1	595.38	2.04870725e+02	3.14508168e-10
1	595.38	2.08555025e+02	2.77934144e-10
1	595.38	2.12305581e+02	2.46295845e-10
1	595.38	2.16123586e+02	2.18741922e-10
1	595.38	2.20010252e+02	1.93251971e-10
1	595.38	2.23966814e+02	1.68754831e-10
1	595.38	2.27994529e+02	1.45353329e-10
1	595.38	2.32094677e+02	1.22929312e-10
1	595.38	2.36268560e+02	1.04495347e-10
1	595.38	2.40517504e+02	9.12615810e-11
1	595.38	2.44842859e+02	8.09833694e-11
1	595.38	2.49245999e+02	7.11988963e-11
1	595.38	2.53728323e+02	6.17498846e-11
1	595.38	2.58291255e+02	5.27051591e-11
1	595.38	2.62936245e+02	4.44433512e-11
1	595.38	2.67664768e+02	3.81136226e-11
1	595.38	2.72478327e+02	3.33214536e-11
1	595.38	2.77378450e+02	2.90921857e-11
1	595.38	2.82366696e+02	2.49511145e-11
1	595.38	2.87444647e+02	2.10113929e-11
1	595.38	2.92613918e+02	1.72250235e-11
1	595.38	2.97876150e+02	1.42032454e-11
1	595.38	3.03233017e+02	1.21161779e-11
1	595.38	3.08686218e+02	1.05551598e-11
1	595.38	3.14237488e+02	9.04388412e-12
1	595.38	3.19888588e+02	7.59198900e-12
1	595.38	3.25641316e+02	6.18613201e-12
1	595.38	3.31497498e+02	4.94377159e-12
1	595.38	3.37458995e+02	4.08781528e-12
1	595.38	3.43527701e+02	3.53476660e-12
1	595.38	3.49705543e+02	3.06837253e-12
1	595.38	3.55994485e+02	2.59960208e-12
1	595.38	3.62396524e+02	2.15670943e-12
1	595.38	3.68913695e+02	1.73171539e-12
1	595.38	3.75548067e+02	1.37725594e-12
1	595.38	3.82301749e+02	1.10586791e-12
1	595.38	3.89176886e+02	8.81404390e-13
1	595.38	3.96175662e+02	6.61516726e-13
1	595.38	4.03300301e+02	4.47223051e-13
1	595.38	4.10553066e+02	2.71243312e-13
1	595.38	4.17936262e+02	6.97875142e-14
1	595.38	4.25452233e+02	3.54810772e-15
1	595.38	4.33103368e+02	1.86430554e-16
1	595.38	4.40892098e+02	1.12943428e-17
1	595.38	4.48820896e+02	6.18855621e-19
1	595.38	4.56892282e+02	3.48130215e-20
1	595.38	4.65108821e+02	1.93625282e-21
1	595.38	4.73473122e+02	1.06622030e-22
1	595.38	4.81987842e+02	5.83344167e-24
1	595.38	4.90655687e+02	3.15811834e-25
1	595.38	4.99479411e+02	1.69173166e-26
1	595.38	5.08461817e+02	8.95612396e-28
1	595.38	5.17605757e+02	4.68157519e-29
1	595.38	5.26914139e+02	2.41471031e-30
1	595.38	5.36389918e+02	1.22826861e-31
1	595.38	5.46036104e+02	6.15901937e-33
1	595.38	5.55855764e+02	3.04374412e-34
1	595.38	5.65852015e+02	1.48225359e-35
1	595.38	5.76028035e+02	0.00000000e+00
1	595.38	5.86387055e+02	0.00000000e+00
1	595.38	5.96932368e+02	0.00000000e+00
1	595.38	6.07667322e+02	0.00000000e+00
1	595.38	6.18595328e+02	0.00000000e+00
1	595.38	6.29719859e+02	0.00000000e+00
1	595.38	6.41044448e+02	0.00000000e+00
1	595.38	6.52572693e+02	0.00000000e+00
1	595.38	6.64308257e+02	0.00000000e+00
1	595.38	6.76254868e+02	0.00000000e+00
1	595.38	6.88416321e+02	0.00000000e+00
1	595.38	7.00796480e+02	0.00000000e+00
1	595.38	7.13399278e+02	0.00000000e+00
1	595.38	7.26228719e+02	0.00000000e+00
1	595.38	7.39288879e+02	0.00000000e+00
1	595.38	7.52583906e+02	0.00000000e+00
1	595.38	7.66118025e+02	0.00000000e+00
1	595.38	7.79895536e+02	0.00000000e+00
1	595.38	7.93920814e+02	0.00000000e+00
1	595.38	8.08198317e+02	0.00000000e+00
1	595.38	8.22732580e+02	0.00000000e+00
1	595.38	8.37528220e+02	0.00000000e+00
1	595.38	8.52589938e+02	0.00000000e+00
1	595.38	8.67922519e+02	0.00000000e+00
1	595.38	8.83530834e+02	0.00000000e+00
1	595.38	8.99419842e+02	0.00000000e+00
1	595.38	9.15594590e+02	0.00000000e+00
1	595.38	9.32060218e+02	0.00000000e+00
1	595.38	9.48821955e+02	0.00000000e+00
1	595.38	9.65885128e+02	0.00000000e+00
1	595.38	9.83255157e+02	0.00000000e+00
1	595.38	1.00093756e+03	0.00000000e+00
1	828.14	1.37331724e-01	2.51463859e-10
1	828.14	1.39801434e-01	2.65189413e-10
1	828.14	1.42315558e-01	2.79660494e-10
1	828.14	1.44874895e-01	2.94917259e-10
1	828.14	1.47480258e-01	3.11001992e-10
1	828.14	1.50132474e-01	3.27959225e-10
1	828.14	1.52832387e-01	3.45835841e-10
1	828.14	1.55580853e-01	3.64681209e-10
1	828.14	1.58378747e-01	3.84547299e-10
1	828.14	1.61226957e-01	4.05488825e-10
1	828.14	1.64126387e-01	4.27563379e-10
1	828.14	1.67077960e-01	4.50831584e-10
1	828.14	1.70082612e-01	4.75357242e-10
1	828.14	1.73141299e-01	5.01207498e-10
1	828.14	1.76254991e-01	5.28453011e-10
1	828.14	1.79424679e-01	5.57168122e-10
1	828.14	1.82651369e-01	5.87431039e-10
1	828.14	1.85936087e-01	6.19324039e-10
1	828.14	1.89279875e-01	6.52933664e-10
1	828.14	1.92683796e-01	6.88350936e-10
1	828.14	1.96148932e-01	7.25671580e-10
1	828.14	1.99676383e-01	7.64996254e-10
1	828.14	2.03267270e-01	8.06431153e-10
1	828.14	2.06922734e-01	8.50088154e-10
1	828.14	2.10643936e-01	8.96084361e-10
1	828.14	2.14432059e-01	9.44542859e-10
1	828.14	2.18288306e-01	9.95592995e-10
1	828.14	2.22213901e-01	1.04937068e-09
1	828.14	2.26210092e-01	1.10601868e-09
