L_kpc	mDM_GeV	R_GV	flux
1.3179806	444.37	3.62396524e+02	0.00000000e+00
1.3179806	444.37	3.68913695e+02	0.00000000e+00
1.3179806	444.37	3.75548067e+02	0.00000000e+00
1.3179806	444.37	3.82301749e+02	0.00000000e+00
1.3179806	444.37	3.89176886e+02	0.00000000e+00
1.3179806	444.37	3.96175662e+02	0.00000000e+00
1.3179806	444.37	4.03300301e+02	0.00000000e+00
1.3179806	444.37	4.10553066e+02	0.00000000e+00
1.3179806	444.37	4.17936262e+02	0.00000000e+00
1.3179806	444.37	4.25452233e+02	0.00000000e+00
1.3179806	444.37	4.33103368e+02	0.00000000e+00
1.3179806	444.37	4.40892098e+02	0.00000000e+00
1.3179806	444.37	4.48820896e+02	0.00000000e+00
1.3179806	444.37	4.56892282e+02	0.00000000e+00
1.3179806	444.37	4.65108821e+02	0.00000000e+00
1.3179806	444.37	4.73473122e+02	0.00000000e+00
1.3179806	444.37	4.81987842e+02	0.00000000e+00
1.3179806	444.37	4.90655687e+02	0.00000000e+00
1.3179806	444.37	4.99479411e+02	0.00000000e+00
1.3179806	444.37	5.08461817e+02	0.00000000e+00
1.3179806	444.37	5.17605757e+02	0.00000000e+00
1.3179806	444.37	5.26914139e+02	0.00000000e+00
1.3179806	444.37	5.36389918e+02	0.00000000e+00
1.3179806	444.37	5.46036104e+02	0.00000000e+00
1.3179806	444.37	5.55855764e+02	0.00000000e+00
1.3179806	444.37	5.65852015e+02	0.00000000e+00
1.3179806	444.37	5.76028035e+02	0.00000000e+00
1.3179806	444.37	5.86387055e+02	0.00000000e+00
1.3179806	444.37	5.96932368e+02	0.00000000e+00
1.3179806	444.37	6.07667322e+02	0.00000000e+00
1.3179806	444.37	6.18595328e+02	0.00000000e+00
1.3179806	444.37	6.29719859e+02	0.00000000e+00
1.3179806	444.37	6.41044448e+02	0.00000000e+00
1.3179806	444.37	6.52572693e+02	0.00000000e+00
1.3179806	444.37	6.64308257e+02	0.00000000e+00
1.3179806	444.37	6.76254868e+02	0.00000000e+00
1.3179806	444.37	6.88416321e+02	0.00000000e+00
1.3179806	444.37	7.00796480e+02	0.00000000e+00
1.3179806	444.37	7.13399278e+02	0.00000000e+00
1.3179806	444.37	7.26228719e+02	0.00000000e+00
1.3179806	444.37	7.39288879e+02	0.00000000e+00
1.3179806	444.37	7.52583906e+02	0.00000000e+00
1.3179806	444.37	7.66118025e+02	0.00000000e+00
1.3179806	444.37	7.79895536e+02	0.00000000e+00
1.3179806	444.37	7.93920814e+02	0.00000000e+00
1.3179806	444.37	8.08198317e+02	0.00000000e+00
1.3179806	444.37	8.22732580e+02	0.00000000e+00
1.3179806	444.37	8.37528220e+02	0.00000000e+00
1.3179806	444.37	8.52589938e+02	0.00000000e+00
1.3179806	444.37	8.67922519e+02	0.00000000e+00
1.3179806	444.37	8.83530834e+02	0.00000000e+00
1.3179806	444.37	8.99419842e+02	0.00000000e+00
1.3179806	444.37	9.15594590e+02	0.00000000e+00
1.3179806	444.37	9.32060218e+02	0.00000000e+00
1.3179806	444.37	9.48821955e+02	0.00000000e+00
1.3179806	444.37	9.65885128e+02	0.00000000e+00
1.3179806	444.37	9.83255157e+02	0.00000000e+00
1.3179806	444.37	1.00093756e+03	0.00000000e+00
1.3179806	620.57	1.37331724e-01	3.28903552e-13
1.3179806	620.57	1.39801434e-01	3.47673294e-13
1.3179806	620.57	1.42315558e-01	3.67518565e-13
1.3179806	620.57	1.44874895e-01	3.88501019e-13
1.3179806	620.57	1.47480258e-01	4.10685816e-13
1.3179806	620.57	1.50132474e-01	4.34141822e-13
1.3179806	620.57	1.52832387e-01	4.58941813e-13
1.3179806	620.57	1.55580853e-01	4.85162692e-13
1.3179806	620.57	1.58378747e-01	5.12885714e-13
1.3179806	620.57	1.61226957e-01	5.42196732e-13
1.3179806	620.57	1.64126387e-01	5.73186444e-13
1.3179806	620.57	1.67077960e-01	6.05950661e-13
1.3179806	620.57	1.70082612e-01	6.40590582e-13
1.3179806	620.57	1.73141299e-01	6.77213095e-13
1.3179806	620.57	1.76254991e-01	7.15931072e-13
1.3179806	620.57	1.79424679e-01	7.56863650e-13
1.3179806	620.57	1.82651369e-01	8.00136555e-13
1.3179806	620.57	1.85936087e-01	8.45882485e-13
1.3179806	620.57	1.89279875e-01	8.94241478e-13
1.3179806	620.57	1.92683796e-01	9.45361288e-13
1.3179806	620.57	1.96148932e-01	9.99397805e-13
1.3179806	620.57	1.99676383e-01	1.05651551e-12
1.3179806	620.57	2.03267270e-01	1.11691119e-12
1.3179806	620.57	2.06922734e-01	1.18080850e-12
1.3179806	620.57	2.10643936e-01	1.24841178e-12
1.3179806	620.57	2.14432059e-01	1.31993727e-12
1.3179806	620.57	2.18288306e-01	1.39561347e-12
1.3179806	620.57	2.22213901e-01	1.47568172e-12
1.3179806	620.57	2.26210092e-01	1.56039685e-12
1.3179806	620.57	2.30278150e-01	1.65002783e-12
1.3179806	620.57	2.34419365e-01	1.74485834e-12
1.3179806	620.57	2.38635054e-01	1.84518748e-12
1.3179806	620.57	2.42926555e-01	1.95133033e-12
1.3179806	620.57	2.47295234e-01	2.06361859e-12
1.3179806	620.57	2.51742476e-01	2.18240117e-12
1.3179806	620.57	2.56269696e-01	2.30804473e-12
1.3179806	620.57	2.60878331e-01	2.44093404e-12
1.3179806	620.57	2.65569845e-01	2.58147251e-12
1.3179806	620.57	2.70345730e-01	2.73008257e-12
1.3179806	620.57	2.75207502e-01	2.88720592e-12
1.3179806	620.57	2.80156706e-01	3.05330370e-12
1.3179806	620.57	2.85194914e-01	3.22885648e-12
1.3179806	620.57	2.90323726e-01	3.41436409e-12
1.3179806	620.57	2.95544773e-01	3.61034522e-12
1.3179806	620.57	3.00859713e-01	3.81733682e-12
1.3179806	620.57	3.06270234e-01	4.03589316e-12
1.3179806	620.57	3.11778056e-01	4.26658458e-12
1.3179806	620.57	3.17384927e-01	4.50999330e-12
1.3179806	620.57	3.23092630e-01	4.76668232e-12
1.3179806	620.57	3.28902978e-01	5.03718725e-12
1.3179806	620.57	3.34817816e-01	5.32202168e-12
1.3179806	620.57	3.40839024e-01	5.62166611e-12
1.3179806	620.57	3.46968515e-01	5.93655443e-12
1.3179806	620.57	3.53208235e-01	6.26705798e-12
1.3179806	620.57	3.59560168e-01	6.61346659e-12
1.3179806	620.57	3.66026331e-01	6.97596642e-12
1.3179806	620.57	3.72608778e-01	7.35464594e-12
1.3179806	620.57	3.79309601e-01	7.74968463e-12
1.3179806	620.57	3.86130928e-01	8.16129544e-12
1.3179806	620.57	3.93074927e-01	8.58964658e-12
1.3179806	620.57	4.00143804e-01	9.03485994e-12
1.3179806	620.57	4.07339804e-01	9.49701098e-12
1.3179806	620.57	4.14665214e-01	9.97613111e-12
1.3179806	620.57	4.22122360e-01	1.04722671e-11
1.3179806	620.57	4.29713613e-01	1.09858440e-11
1.3179806	620.57	4.37441382e-01	1.15176071e-11
1.3179806	620.57	4.45308125e-01	1.20685644e-11
1.3179806	620.57	4.53316339e-01	1.26400590e-11
1.3179806	620.57	4.61468569e-01	1.32338633e-11
1.3179806	620.57	4.69767406e-01	1.38518630e-11
1.3179806	620.57	4.78215484e-01	1.44949663e-11
1.3179806	620.57	4.86815489e-01	1.51638116e-11
1.3179806	620.57	4.95570152e-01	1.58590045e-11
1.3179806	620.57	5.04482256e-01	1.65811116e-11
1.3179806	620.57	5.13554630e-01	1.73307209e-11
1.3179806	620.57	5.22790158e-01	1.81086313e-11
1.3179806	620.57	5.32191773e-01	1.89157407e-11
1.3179806	620.57	5.41762462e-01	1.97530198e-11
1.3179806	620.57	5.51505266e-01	2.06215088e-11
1.3179806	620.57	5.61423281e-01	2.15220960e-11
1.3179806	620.57	5.71519656e-01	2.24555295e-11
1.3179806	620.57	5.81797600e-01	2.34225418e-11
1.3179806	620.57	5.92260377e-01	2.44238513e-11
1.3179806	620.57	6.02911312e-01	2.54602141e-11
1.3179806	620.57	6.13753789e-01	2.65324154e-11
1.3179806	620.57	6.24791252e-01	2.76412468e-11
1.3179806	620.57	6.36027207e-01	2.87874964e-11
1.3179806	620.57	6.47465225e-01	2.99719268e-11
1.3179806	620.57	6.59108938e-01	3.11952934e-11
1.3179806	620.57	6.70962047e-01	3.24583575e-11
1.3179806	620.57	6.83028317e-01	3.37619364e-11
1.3179806	620.57	6.95311580e-01	3.51068940e-11
1.3179806	620.57	7.07815740e-01	3.64941314e-11
1.3179806	620.57	7.20544769e-01	3.79246268e-11
1.3179806	620.57	7.33502712e-01	3.93994422e-11
1.3179806	620.57	7.46693683e-01	4.09197703e-11
1.3179806	620.57	7.60121875e-01	4.24873151e-11
1.3179806	620.57	7.73791554e-01	4.41042082e-11
1.3179806	620.57	7.87707061e-01	4.57727253e-11
1.3179806	620.57	8.01872819e-01	4.74948436e-11
1.3179806	620.57	8.16293327e-01	4.92725617e-11
1.3179806	620.57	8.30973166e-01	5.11061352e-11
1.3179806	620.57	8.45917001e-01	5.29933730e-11
1.3179806	620.57	8.61129579e-01	5.49318810e-11
1.3179806	620.57	8.76615733e-01	5.69214897e-11
1.3179806	620.57	8.92380383e-01	5.89626129e-11
1.3179806	620.57	9.08428537e-01	6.10553879e-11
1.3179806	620.57	9.24765293e-01	6.31996879e-11
1.3179806	620.57	9.41395842e-01	6.53954584e-11
1.3179806	620.57	9.58325468e-01	6.76428480e-11
1.3179806	620.57	9.75559547e-01	6.99420051e-11
1.3179806	620.57	9.93103556e-01	7.22930699e-11
1.3179806	620.57	1.01096307e+00	7.46962127e-11
1.3179806	620.57	1.02914376e+00	7.71517393e-11
1.3179806	620.57	1.04765140e+00	7.96600676e-11
1.3179806	620.57	1.06649188e+00	8.22218316e-11
1.3179806	620.57	1.08567117e+00	8.48379573e-11
1.3179806	620.57	1.10519538e+00	8.75100674e-11
1.3179806	620.57	1.12507070e+00	9.02402543e-11
1.3179806	620.57	1.14530345e+00	9.30311506e-11
1.3179806	620.57	1.16590005e+00	9.58829811e-11
1.3179806	620.57	1.18686705e+00	9.87891799e-11
1.3179806	620.57	1.20821112e+00	1.01743975e-10
1.3179806	620.57	1.22993903e+00	1.04744832e-10
1.3179806	620.57	1.25205768e+00	1.07788529e-10
1.3179806	620.57	1.27457410e+00	1.10870565e-10
1.3179806	620.57	1.29749545e+00	1.13985206e-10
1.3179806	620.57	1.32082900e+00	1.17125173e-10
1.3179806	620.57	1.34458218e+00	1.20280899e-10
1.3179806	620.57	1.36876252e+00	1.23437663e-10
1.3179806	620.57	1.39337771e+00	1.26573366e-10
1.3179806	620.57	1.41843556e+00	1.29666958e-10
1.3179806	620.57	1.44394405e+00	1.32681098e-10
1.3179806	620.57	1.46991127e+00	1.35517482e-10
1.3179806	620.57	1.49634547e+00	1.38151027e-10
1.3179806	620.57	1.52325505e+00	1.40681218e-10
1.3179806	620.57	1.55064856e+00	1.43154393e-10
1.3179806	620.57	1.57853470e+00	1.45582510e-10
1.3179806	620.57	1.60692234e+00	1.47977954e-10
1.3179806	620.57	1.63582048e+00	1.50346485e-10
1.3179806	620.57	1.66523832e+00	1.52689301e-10
1.3179806	620.57	1.69518519e+00	1.55006915e-10
1.3179806	620.57	1.72567061e+00	1.57299073e-10
1.3179806	620.57	1.75670427e+00	1.59564984e-10
1.3179806	620.57	1.78829602e+00	1.61803770e-10
1.3179806	620.57	1.82045591e+00	1.64014639e-10
1.3179806	620.57	1.85319414e+00	1.66196679e-10
1.3179806	620.57	1.88652112e+00	1.68348367e-10
1.3179806	620.57	1.92044744e+00	1.70468383e-10
1.3179806	620.57	1.95498387e+00	1.72555697e-10
1.3179806	620.57	1.99014139e+00	1.74609305e-10
1.3179806	620.57	2.02593117e+00	1.76628292e-10
1.3179806	620.57	2.06236458e+00	1.78611845e-10
1.3179806	620.57	2.09945318e+00	1.80559229e-10
1.3179806	620.57	2.13720877e+00	1.82469756e-10
1.3179806	620.57	2.17564334e+00	1.84342976e-10
1.3179806	620.57	2.21476910e+00	1.86178481e-10
1.3179806	620.57	2.25459848e+00	1.87975193e-10
1.3179806	620.57	2.29514413e+00	1.89731992e-10
1.3179806	620.57	2.33641893e+00	1.91447859e-10
1.3179806	620.57	2.37843600e+00	1.93121746e-10
1.3179806	620.57	2.42120869e+00	1.94752469e-10
1.3179806	620.57	2.46475058e+00	1.96338612e-10
1.3179806	620.57	2.50907551e+00	1.97878324e-10
1.3179806	620.57	2.55419756e+00	1.99369133e-10
1.3179806	620.57	2.60013106e+00	2.00807922e-10
1.3179806	620.57	2.64689061e+00	2.02189686e-10
1.3179806	620.57	2.69449106e+00	2.03506831e-10
1.3179806	620.57	2.74294753e+00	2.04749066e-10
1.3179806	620.57	2.79227542e+00	2.05901757e-10
1.3179806	620.57	2.84249041e+00	2.06944577e-10
1.3179806	620.57	2.89360843e+00	2.07848661e-10
1.3179806	620.57	2.94564574e+00	2.08570188e-10
1.3179806	620.57	2.99861886e+00	2.09059083e-10
1.3179806	620.57	3.05254463e+00	2.09213933e-10
1.3179806	620.57	3.10744017e+00	2.08956764e-10
1.3179806	620.57	3.16332293e+00	2.08431881e-10
1.3179806	620.57	3.22021066e+00	2.07726595e-10
1.3179806	620.57	3.27812143e+00	2.06866858e-10
1.3179806	620.57	3.33707365e+00	2.05877237e-10
1.3179806	620.57	3.39708603e+00	2.04772400e-10
1.3179806	620.57	3.45817764e+00	2.03558487e-10
1.3179806	620.57	3.52036790e+00	2.02265673e-10
1.3179806	620.57	3.58367656e+00	2.00910888e-10
1.3179806	620.57	3.64812373e+00	1.99452607e-10
1.3179806	620.57	3.71372989e+00	1.97833132e-10
1.3179806	620.57	3.78051589e+00	1.96020144e-10
1.3179806	620.57	3.84850293e+00	1.94007979e-10
1.3179806	620.57	3.91771261e+00	1.91810694e-10
1.3179806	620.57	3.98816694e+00	1.89461719e-10
1.3179806	620.57	4.05988828e+00	1.87022087e-10
1.3179806	620.57	4.13289942e+00	1.84560663e-10
1.3179806	620.57	4.20722356e+00	1.82099132e-10
1.3179806	620.57	4.28288431e+00	1.79609779e-10
1.3179806	620.57	4.35990571e+00	1.77077074e-10
1.3179806	620.57	4.43831223e+00	1.74510719e-10
1.3179806	620.57	4.51812877e+00	1.71918858e-10
1.3179806	620.57	4.59938070e+00	1.69314202e-10
1.3179806	620.57	4.68209382e+00	1.66711767e-10
1.3179806	620.57	4.76629442e+00	1.64125276e-10
1.3179806	620.57	4.85200924e+00	1.61554710e-10
1.3179806	620.57	4.93926552e+00	1.58987442e-10
1.3179806	620.57	5.02809098e+00	1.56414743e-10
1.3179806	620.57	5.11851383e+00	1.53827642e-10
1.3179806	620.57	5.21056280e+00	1.51214626e-10
1.3179806	620.57	5.30426714e+00	1.48554163e-10
1.3179806	620.57	5.39965661e+00	1.45811860e-10
1.3179806	620.57	5.49676153e+00	1.42974509e-10
1.3179806	620.57	5.59561273e+00	1.40083501e-10
1.3179806	620.57	5.69624163e+00	1.37204544e-10
1.3179806	620.57	5.79868019e+00	1.34369619e-10
1.3179806	620.57	5.90296096e+00	1.31615353e-10
1.3179806	620.57	6.00911706e+00	1.28974188e-10
1.3179806	620.57	6.11718223e+00	1.26524997e-10
1.3179806	620.57	6.22719079e+00	1.24335609e-10
1.3179806	620.57	6.33917769e+00	1.22395146e-10
1.3179806	620.57	6.45317852e+00	1.20652245e-10
1.3179806	620.57	6.56922948e+00	1.19093102e-10
1.3179806	620.57	6.68736745e+00	1.17781263e-10
1.3179806	620.57	6.80762996e+00	1.16830309e-10
1.3179806	620.57	6.93005521e+00	1.16383366e-10
1.3179806	620.57	7.05468210e+00	1.17035700e-10
1.3179806	620.57	7.18155022e+00	1.18749433e-10
1.3179806	620.57	7.31069988e+00	1.20967975e-10
1.3179806	620.57	7.44217211e+00	1.23396539e-10
1.3179806	620.57	7.57600867e+00	1.25925679e-10
1.3179806	620.57	7.71225209e+00	1.28523979e-10
1.3179806	620.57	7.85094564e+00	1.31241684e-10
1.3179806	620.57	7.99213340e+00	1.34231938e-10
1.3179806	620.57	8.13586021e+00	1.37611804e-10
1.3179806	620.57	8.28217174e+00	1.41155730e-10
1.3179806	620.57	8.43111446e+00	1.44555386e-10
1.3179806	620.57	8.58273571e+00	1.47729949e-10
1.3179806	620.57	8.73708363e+00	1.50543152e-10
1.3179806	620.57	8.89420728e+00	1.52882762e-10
1.3179806	620.57	9.05415657e+00	1.54311353e-10
1.3179806	620.57	9.21698231e+00	1.54726797e-10
1.3179806	620.57	9.38273624e+00	1.54445625e-10
1.3179806	620.57	9.55147100e+00	1.53809025e-10
1.3179806	620.57	9.72324022e+00	1.52958595e-10
1.3179806	620.57	9.89809845e+00	1.51917654e-10
1.3179806	620.57	1.00761012e+01	1.50666057e-10
1.3179806	620.57	1.02573052e+01	1.49071526e-10
1.3179806	620.57	1.04417678e+01	1.47007491e-10
1.3179806	620.57	1.06295477e+01	1.44636154e-10
1.3179806	620.57	1.08207045e+01	1.42247454e-10
1.3179806	620.57	1.10152990e+01	1.39894931e-10
1.3179806	620.57	1.12133931e+01	1.37686968e-10
1.3179806	620.57	1.14150495e+01	1.35692399e-10
1.3179806	620.57	1.16203324e+01	1.34303944e-10
1.3179806	620.57	1.18293071e+01	1.33623611e-10
1.3179806	620.57	1.20420399e+01	1.33283909e-10
1.3179806	620.57	1.22585983e+01	1.32994334e-10
1.3179806	620.57	1.24790512e+01	1.32584820e-10
1.3179806	620.57	1.27034687e+01	1.31933677e-10
1.3179806	620.57	1.29319220e+01	1.30750781e-10
1.3179806	620.57	1.31644836e+01	1.28549585e-10
1.3179806	620.57	1.34012276e+01	1.25132846e-10
1.3179806	620.57	1.36422290e+01	1.21004248e-10
1.3179806	620.57	1.38875645e+01	1.16767278e-10
1.3179806	620.57	1.41373120e+01	1.12557479e-10
1.3179806	620.57	1.43915509e+01	1.08417583e-10
1.3179806	620.57	1.46503618e+01	1.04405404e-10
1.3179806	620.57	1.49138271e+01	1.00543301e-10
1.3179806	620.57	1.51820305e+01	9.68505016e-11
1.3179806	620.57	1.54550570e+01	9.32818111e-11
1.3179806	620.57	1.57329936e+01	8.98217192e-11
1.3179806	620.57	1.60159284e+01	8.64668945e-11
1.3179806	620.57	1.63039515e+01	8.32104797e-11
1.3179806	620.57	1.65971541e+01	8.00466990e-11
1.3179806	620.57	1.68956296e+01	7.69633630e-11
1.3179806	620.57	1.71994728e+01	7.39651568e-11
1.3179806	620.57	1.75087801e+01	7.10581265e-11
1.3179806	620.57	1.78236499e+01	6.82507714e-11
1.3179806	620.57	1.81441821e+01	6.55508649e-11
1.3179806	620.57	1.84704786e+01	6.29719454e-11
1.3179806	620.57	1.88026431e+01	6.05974930e-11
1.3179806	620.57	1.91407811e+01	5.84762699e-11
1.3179806	620.57	1.94850000e+01	5.65549971e-11
1.3179806	620.57	1.98354092e+01	5.47391808e-11
1.3179806	620.57	2.01921200e+01	5.29919241e-11
1.3179806	620.57	2.05552457e+01	5.13143389e-11
1.3179806	620.57	2.09249017e+01	4.97192261e-11
1.3179806	620.57	2.13012054e+01	4.82591750e-11
1.3179806	620.57	2.16842764e+01	4.69646586e-11
1.3179806	620.57	2.20742363e+01	4.57807170e-11
1.3179806	620.57	2.24712091e+01	4.46369912e-11
1.3179806	620.57	2.28753209e+01	4.35297770e-11
1.3179806	620.57	2.32867000e+01	4.24591152e-11
1.3179806	620.57	2.37054772e+01	4.14373841e-11
1.3179806	620.57	2.41317855e+01	4.05087646e-11
1.3179806	620.57	2.45657603e+01	3.96841522e-11
1.3179806	620.57	2.50075395e+01	3.88972063e-11
1.3179806	620.57	2.54572635e+01	3.81207475e-11
1.3179806	620.57	2.59150750e+01	3.73613829e-11
1.3179806	620.57	2.63811197e+01	3.66103706e-11
1.3179806	620.57	2.68555455e+01	3.58561068e-11
1.3179806	620.57	2.73385031e+01	3.50734425e-11
1.3179806	620.57	2.78301461e+01	3.42790485e-11
1.3179806	620.57	2.83306305e+01	3.34992008e-11
1.3179806	620.57	2.88401154e+01	3.27318429e-11
1.3179806	620.57	2.93587626e+01	3.19778270e-11
1.3179806	620.57	2.98867369e+01	3.12346168e-11
1.3179806	620.57	3.04242061e+01	3.04809784e-11
1.3179806	620.57	3.09713409e+01	2.97091328e-11
1.3179806	620.57	3.15283151e+01	2.89419210e-11
1.3179806	620.57	3.20953056e+01	2.81879431e-11
1.3179806	620.57	3.26724927e+01	2.74386433e-11
1.3179806	620.57	3.32600596e+01	2.66956264e-11
1.3179806	620.57	3.38581930e+01	2.58903841e-11
1.3179806	620.57	3.44670830e+01	2.48953908e-11
1.3179806	620.57	3.50869230e+01	2.37670511e-11
1.3179806	620.57	3.57179100e+01	2.26176899e-11
1.3179806	620.57	3.63602442e+01	2.15036631e-11
1.3179806	620.57	3.70141300e+01	2.04282545e-11
1.3179806	620.57	3.76797749e+01	1.93954146e-11
1.3179806	620.57	3.83573904e+01	1.84229863e-11
1.3179806	620.57	3.90471919e+01	1.75190039e-11
1.3179806	620.57	3.97493984e+01	1.66696400e-11
1.3179806	620.57	4.04642331e+01	1.58552732e-11
1.3179806	620.57	4.11919231e+01	1.50722044e-11
1.3179806	620.57	4.19326995e+01	1.43193024e-11
1.3179806	620.57	4.26867977e+01	1.36029962e-11
1.3179806	620.57	4.34544572e+01	1.29361557e-11
1.3179806	620.57	4.42359219e+01	1.23221047e-11
1.3179806	620.57	4.50314402e+01	1.17402975e-11
1.3179806	620.57	4.58412647e+01	1.11807037e-11
1.3179806	620.57	4.66656526e+01	1.06419257e-11
1.3179806	620.57	4.75048660e+01	1.01251197e-11
1.3179806	620.57	4.83591715e+01	9.63454397e-12
1.3179806	620.57	4.92288403e+01	9.18043273e-12
1.3179806	620.57	5.01141489e+01	8.75517362e-12
1.3179806	620.57	5.10153785e+01	8.34795881e-12
1.3179806	620.57	5.19328153e+01	7.95498042e-12
1.3179806	620.57	5.28667509e+01	7.57758912e-12
1.3179806	620.57	5.38174820e+01	7.21539736e-12
1.3179806	620.57	5.47853105e+01	6.87671893e-12
1.3179806	620.57	5.57705441e+01	6.56375644e-12
1.3179806	620.57	5.67734956e+01	6.26792638e-12
1.3179806	620.57	5.77944838e+01	5.98184576e-12
1.3179806	620.57	5.88338329e+01	5.70861258e-12
1.3179806	620.57	5.98918732e+01	5.44504520e-12
1.3179806	620.57	6.09689408e+01	5.20470898e-12
1.3179806	620.57	6.20653779e+01	5.01489833e-12
1.3179806	620.57	6.31815328e+01	4.86403920e-12
1.3179806	620.57	6.43177601e+01	4.72192428e-12
1.3179806	620.57	6.54744208e+01	4.58032740e-12
1.3179806	620.57	6.66518823e+01	4.44531417e-12
1.3179806	620.57	6.78505188e+01	4.31356379e-12
1.3179806	620.57	6.90707110e+01	4.19150714e-12
1.3179806	620.57	7.03128465e+01	4.08133414e-12
1.3179806	620.57	7.15773200e+01	3.97792667e-12
1.3179806	620.57	7.28645333e+01	3.87574397e-12
1.3179806	620.57	7.41748952e+01	3.77667449e-12
1.3179806	620.57	7.55088220e+01	3.67990719e-12
1.3179806	620.57	7.68667375e+01	3.58635738e-12
1.3179806	620.57	7.82490732e+01	3.49815131e-12
1.3179806	620.57	7.96562682e+01	3.41498407e-12
1.3179806	620.57	8.10887695e+01	3.33343518e-12
1.3179806	620.57	8.25470322e+01	3.25410620e-12
1.3179806	620.57	8.40315196e+01	3.17646396e-12
1.3179806	620.57	8.55427034e+01	3.10049635e-12
1.3179806	620.57	8.70810636e+01	3.03302942e-12
1.3179806	620.57	8.86470890e+01	2.97897028e-12
1.3179806	620.57	9.02412770e+01	2.93021878e-12
1.3179806	620.57	9.18641342e+01	2.87984743e-12
1.3179806	620.57	9.35161760e+01	2.83099946e-12
1.3179806	620.57	9.51979275e+01	2.78253845e-12
1.3179806	620.57	9.69099227e+01	2.73504711e-12
1.3179806	620.57	9.86527057e+01	2.68966874e-12
1.3179806	620.57	1.00426830e+02	2.64634136e-12
1.3179806	620.57	1.02232860e+02	2.60361658e-12
1.3179806	620.57	1.04071368e+02	2.56015164e-12
1.3179806	620.57	1.05942939e+02	2.51857163e-12
1.3179806	620.57	1.07848167e+02	2.47652993e-12
1.3179806	620.57	1.09787659e+02	2.41948813e-12
1.3179806	620.57	1.11762029e+02	2.33146636e-12
1.3179806	620.57	1.13771905e+02	2.23697215e-12
1.3179806	620.57	1.15817926e+02	2.14952404e-12
1.3179806	620.57	1.17900742e+02	2.06371822e-12
1.3179806	620.57	1.20021014e+02	1.97965461e-12
1.3179806	620.57	1.22179416e+02	1.90462466e-12
1.3179806	620.57	1.24376634e+02	1.85803502e-12
1.3179806	620.57	1.26613366e+02	1.83590095e-12
1.3179806	620.57	1.28890322e+02	1.81160869e-12
1.3179806	620.57	1.31208225e+02	1.78791390e-12
1.3179806	620.57	1.33567813e+02	1.76470200e-12
1.3179806	620.57	1.35969834e+02	1.74121079e-12
1.3179806	620.57	1.38415053e+02	1.71877001e-12
1.3179806	620.57	1.40904245e+02	1.69820298e-12
1.3179806	620.57	1.43438201e+02	1.67796513e-12
1.3179806	620.57	1.46017727e+02	1.65759560e-12
1.3179806	620.57	1.48643642e+02	1.63725211e-12
1.3179806	620.57	1.51316780e+02	1.61681596e-12
1.3179806	620.57	1.54037990e+02	1.59666026e-12
1.3179806	620.57	1.56808138e+02	1.57810655e-12
1.3179806	620.57	1.59628103e+02	1.56069225e-12
1.3179806	620.57	1.62498780e+02	1.54309570e-12
1.3179806	620.57	1.65421083e+02	1.52548483e-12
1.3179806	620.57	1.68395939e+02	1.50774544e-12
1.3179806	620.57	1.71424293e+02	1.49002373e-12
1.3179806	620.57	1.74507108e+02	1.47308541e-12
